hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342483, -2.78863E-007, 9.20251E-008, -1.03787E-007
9, 0.00000, -0.351712, 3.35196E-008, -1.32992E-007, -4.19862E-007
10, 0.00000, -0.4938, -1.34583E-006, -7.66439E-007, -2.55005E-007
11, 0.00000, -1.04653, -2.17228E-005, -5.78382E-006, 2.00835E-006
12, 0.00000, -1.07274, -3.41392E-006, -6.11811E-006, 2.18E-006
13, 0.00000, -0.863266, 2.55481E-006, -3.75912E-006, 1.03062E-006
14, 0.00000, -0.379568, 1.03877E-006, -1.90413E-007, -4.55529E-007
15, 0.00000, -0.135534, 4.52868E-007, 2.73344E-007, -3.81176E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337882, 1.48408E-007, 9.21241E-008, -1.03626E-007
33, 0.00000, -0.240523, -1.47152E-007, 8.80862E-008, -3.99002E-007
34, 0.00000, -0.416825, 6.06652E-007, -3.7169E-007, -3.8489E-007
35, 0.00000, -0.659621, -8.50107E-007, -1.39237E-006, -1.06074E-007
36, 0.00000, -0.693248, -5.03746E-006, -1.65703E-006, 1.45909E-008
37, 0.00000, -0.552014, 7.87855E-007, -7.08941E-007, -3.66314E-007
38, 0.00000, -0.30757, 1.8341E-006, 2.34455E-007, -6.01328E-007
39, 0.00000, -0.0669408, 2.77136E-007, 1.91583E-007, -2.22957E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100049, -6.39469E-007, 1.91772E-007, -2.60112E-007
58, 0.00000, -0.167623, -5.3686E-007, 2.48451E-007, -3.98363E-007
59, 0.00000, -0.236164, -1.20817E-006, 1.93117E-007, -4.67153E-007
