hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0350788, 1.61541E-008, 4.58538E-007, -3.08104E-007
9, 0.00000, -0.360216, 5.19199E-006, -4.33442E-005, -5.46816E-006
10, 0.00000, -0.505695, 8.07402E-006, -9.02749E-005, -9.17926E-006
11, 0.00000, -1.07148, 2.48075E-005, -0.000429702, -3.05406E-005
12, 0.00000, -1.0983, 3.05532E-005, -0.000451919, -3.17496E-005
13, 0.00000, -0.883915, 2.57316E-005, -0.000290239, -2.21926E-005
14, 0.00000, -0.388743, 6.71315E-006, -5.07982E-005, -6.28864E-006
15, 0.00000, -0.138819, 1.73777E-006, -3.71884E-006, -1.64082E-006
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0346079, 3.58526E-007, 4.59195E-007, -3.03664E-007
33, 0.00000, -0.246345, 2.79275E-006, -1.81744E-005, -3.20924E-006
34, 0.00000, -0.426879, 7.12062E-006, -6.26249E-005, -7.12126E-006
35, 0.00000, -0.675472, 1.37726E-005, -0.000166404, -1.44288E-005
36, 0.00000, -0.709895, 1.41351E-005, -0.000184687, -1.55614E-005
37, 0.00000, -0.565302, 1.13605E-005, -0.000114457, -1.09092E-005
38, 0.00000, -0.315013, 6.24312E-006, -3.17043E-005, -4.66029E-006
39, 0.00000, -0.0685644, 7.77861E-007, 1.72941E-007, -7.17847E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.102473, 3.62772E-007, -1.47012E-006, -1.05373E-006
58, 0.00000, -0.171683, 1.28351E-006, -7.25537E-006, -2.03616E-006
59, 0.00000, -0.24188, 1.89296E-006, -1.718E-005, -3.20728E-006
