hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0334177, -1.50226E-007, -1.22665E-007, -1.30438E-008
9, 0.00000, -0.343199, -4.30644E-007, -2.8498E-007, 3.42992E-007
10, 0.00000, -0.481838, -1.69987E-006, 1.0891E-007, 7.41694E-007
11, 0.00000, -1.02117, -1.74831E-005, 4.07222E-006, 3.36242E-006
12, 0.00000, -1.04675, -4.35631E-006, 4.35921E-006, 3.51909E-006
13, 0.00000, -0.842349, 9.35465E-008, 2.41267E-006, 2.33572E-006
14, 0.00000, -0.370383, -2.54545E-007, -2.953E-007, 4.03462E-007
15, 0.00000, -0.13225, 2.94513E-008, -4.23721E-007, 1.31054E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0329691, 4.43853E-008, -1.21216E-007, -1.28143E-008
33, 0.00000, -0.234697, -3.14306E-007, -4.18527E-007, 1.234E-007
34, 0.00000, -0.406727, -4.8261E-007, -1.60807E-007, 5.06713E-007
35, 0.00000, -0.643648, -2.34234E-006, 9.14826E-007, 1.39758E-006
36, 0.00000, -0.676459, -6.27496E-006, 1.14413E-006, 1.5466E-006
37, 0.00000, -0.538646, -5.93581E-007, 3.38259E-007, 9.64515E-007
38, 0.00000, -0.300126, 6.19451E-007, -4.37951E-007, 2.45473E-007
39, 0.00000, -0.0653182, 4.37722E-008, -2.54709E-007, -2.05209E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0976232, -3.82167E-007, -3.03744E-007, -9.59137E-009
58, 0.00000, -0.163561, -5.58345E-007, -4.25304E-007, 3.26877E-008
59, 0.00000, -0.230443, -1.08202E-006, -4.59326E-007, 1.14958E-007
