hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0123506, -1.1152E-007, -1.01704E-010, -2.96135E-010
9, 0.00000, -0.126858, -7.30045E-008, -2.07565E-009, 2.2406E-009
10, 0.00000, -0.178089, 7.3546E-008, -3.47529E-009, 6.03451E-009
11, 0.00000, -0.377399, -6.63216E-006, -1.03501E-008, 3.39437E-008
12, 0.00000, -0.386848, -8.6249E-007, -1.06613E-008, 3.57466E-008
13, 0.00000, -0.311305, 2.76435E-006, -7.85346E-009, 2.2686E-008
14, 0.00000, -0.136891, 6.61995E-008, -2.39343E-009, 2.70487E-009
15, 0.00000, -0.0488784, -9.08925E-009, -5.87941E-010, -6.5551E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0121844, 4.13112E-009, -1.00268E-010, -2.92831E-010
33, 0.00000, -0.0867477, -1.53673E-007, -1.20039E-009, 3.11914E-010
34, 0.00000, -0.150325, 5.41424E-007, -2.70729E-009, 3.73552E-009
35, 0.00000, -0.237901, 1.00811E-006, -5.37549E-009, 1.24595E-008
36, 0.00000, -0.250034, 3.52172E-006, -5.7565E-009, 1.40296E-008
37, 0.00000, -0.199084, -6.31051E-007, -4.12055E-009, 8.08192E-009
38, 0.00000, -0.11093, -4.21858E-007, -1.76719E-009, 1.198E-009
39, 0.00000, -0.0241401, 2.12926E-009, -2.43124E-010, -5.61042E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.036081, -2.6362E-007, -3.70345E-010, -5.53945E-010
58, 0.00000, -0.0604532, -2.66365E-007, -7.44211E-010, -4.18487E-010
59, 0.00000, -0.0851764, -4.48154E-007, -1.20035E-009, 1.725E-010
