hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0245964, -4.39567E-007, 6.38456E-008, 1.62159E-007
9, 0.00000, -0.252607, -1.49128E-007, 6.17591E-007, -1.19289E-007
10, 0.00000, -0.354648, -2.60056E-007, 8.6125E-007, -1.13335E-006
11, 0.00000, -0.751604, -5.53979E-006, 1.55567E-006, -9.70667E-006
12, 0.00000, -0.770431, 9.51879E-006, 1.56374E-006, -1.02946E-005
13, 0.00000, -0.61999, 8.26477E-006, 1.35423E-006, -6.17205E-006
14, 0.00000, -0.272617, 6.1319E-007, 7.01072E-007, -1.88461E-007
15, 0.00000, -0.0973405, -4.35606E-007, 2.79037E-007, 4.99063E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0242662, -1.22463E-007, 6.30567E-008, 1.60194E-007
33, 0.00000, -0.172746, -7.10115E-007, 4.34133E-007, 3.35347E-007
34, 0.00000, -0.299364, 5.91997E-007, 7.42501E-007, -4.8916E-007
35, 0.00000, -0.473746, 1.52279E-006, 1.11752E-006, -3.01999E-006
36, 0.00000, -0.497897, -1.09584E-006, 1.15231E-006, -3.50737E-006
37, 0.00000, -0.396461, 2.33734E-006, 9.59147E-007, -1.72167E-006
38, 0.00000, -0.220904, 1.03704E-006, 5.82287E-007, 1.90066E-007
39, 0.00000, -0.0480762, -2.86318E-007, 1.40341E-007, 3.27085E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0718538, -1.01721E-006, 1.8777E-007, 3.72643E-007
58, 0.00000, -0.120387, -1.15172E-006, 3.19313E-007, 4.6101E-007
59, 0.00000, -0.169615, -1.65518E-006, 4.45213E-007, 3.92924E-007
