hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0319649, -3.63052E-007, -8.13289E-011, -1.34076E-009
9, 0.00000, -0.328251, -3.84057E-007, -1.22136E-008, 1.78304E-008
10, 0.00000, -0.46087, -1.55238E-006, -2.34979E-008, 4.24245E-008
11, 0.00000, -0.976759, -1.9713E-005, -9.23773E-008, 2.1539E-007
12, 0.00000, -1.00122, -1.41884E-006, -9.62949E-008, 2.26318E-007
13, 0.00000, -0.805714, 3.38605E-006, -6.57219E-008, 1.46312E-007
14, 0.00000, -0.354247, 5.30826E-007, -1.42403E-008, 2.11975E-008
15, 0.00000, -0.126496, 6.72419E-008, -1.8049E-009, -1.99331E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0315354, 4.25676E-008, -7.91949E-011, -1.32719E-009
33, 0.00000, -0.224481, -5.22176E-007, -5.76883E-009, 4.90685E-009
34, 0.00000, -0.38903, 2.07424E-007, -1.70084E-008, 2.77198E-008
35, 0.00000, -0.615629, -9.63413E-007, -4.07495E-008, 8.30775E-008
36, 0.00000, -0.647012, -4.53598E-006, -4.45995E-008, 9.28108E-008
37, 0.00000, -0.515201, 3.17597E-007, -2.92258E-008, 5.55482E-008
38, 0.00000, -0.287055, 1.08684E-006, -9.5033E-009, 1.12991E-008
39, 0.00000, -0.0624773, 5.1647E-008, -3.88467E-010, -2.38956E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0933774, -8.52948E-007, -9.53858E-010, -2.02979E-009
58, 0.00000, -0.156445, -8.85469E-007, -2.79979E-009, -2.95511E-010
59, 0.00000, -0.220413, -1.59367E-006, -5.59738E-009, 4.14399E-009
