hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0260495, -2.75E-007, 8.20455E-009, -2.07661E-008
9, 0.00000, -0.267521, -4.29255E-007, -4.89114E-007, 1.34813E-007
10, 0.00000, -0.375592, -1.55386E-006, -9.94766E-007, 3.7135E-007
11, 0.00000, -0.795998, -1.85633E-005, -4.12301E-006, 2.04104E-006
12, 0.00000, -0.815933, -3.17296E-006, -4.30265E-006, 2.14683E-006
13, 0.00000, -0.656606, 1.74928E-006, -2.91877E-006, 1.38271E-006
14, 0.00000, -0.288709, 2.79892E-007, -5.73208E-007, 1.62625E-007
15, 0.00000, -0.103089, 9.84168E-008, -3.72085E-008, -4.79695E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0256995, 5.29093E-008, 8.16759E-009, -2.05405E-008
33, 0.00000, -0.182946, -4.30752E-007, -2.05388E-007, 1.30579E-008
34, 0.00000, -0.317043, -2.34504E-009, -7.00853E-007, 2.27972E-007
35, 0.00000, -0.50172, -1.39268E-006, -1.77971E-006, 7.69076E-007
36, 0.00000, -0.527297, -3.56039E-006, -1.95735E-006, 8.65476E-007
37, 0.00000, -0.419871, -2.51803E-007, -1.25473E-006, 5.00016E-007
38, 0.00000, -0.233944, 7.20928E-007, -3.62395E-007, 6.82045E-008
39, 0.00000, -0.0509157, 7.7075E-008, 7.44243E-009, -3.95286E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0760981, -6.53062E-007, -1.1958E-008, -3.97833E-008
58, 0.00000, -0.127497, -6.79943E-007, -7.93161E-008, -3.2928E-008
59, 0.00000, -0.179631, -1.28454E-006, -1.94796E-007, 3.68509E-009
