hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342493, -1.38352E-008, -1.03831E-007, -1.50631E-008
9, 0.00000, -0.351713, 6.88774E-007, 4.17544E-007, 5.98731E-007
10, 0.00000, -0.493804, -9.24798E-007, 1.28781E-006, 1.19044E-006
11, 0.00000, -1.04654, -5.93525E-005, 6.82846E-006, 4.2945E-006
12, 0.00000, -1.07275, -6.04377E-006, 7.13746E-006, 4.49678E-006
13, 0.00000, -0.863263, 1.56796E-006, 4.75242E-006, 3.22293E-006
14, 0.00000, -0.379568, -2.50649E-006, 5.224E-007, 7.20591E-007
15, 0.00000, -0.135534, -1.70198E-007, -2.63323E-007, 4.33151E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.033788, -4.78796E-009, -1.04531E-007, -1.38754E-008
33, 0.00000, -0.240524, 1.28299E-006, 5.19039E-008, 3.02858E-007
34, 0.00000, -0.416826, -1.32528E-006, 7.64928E-007, 8.60322E-007
35, 0.00000, -0.659625, 3.69436E-006, 2.13306E-006, 1.72276E-006
36, 0.00000, -0.693259, -9.34604E-006, 2.45031E-006, 1.9015E-006
37, 0.00000, -0.552015, -2.62024E-006, 1.28316E-006, 1.21694E-006
38, 0.00000, -0.307566, -3.48894E-006, -5.91782E-008, 3.27469E-007
39, 0.00000, -0.0669403, -1.37422E-007, -2.11983E-007, -2.00341E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100051, 2.63729E-007, -1.89593E-007, 1.7546E-008
58, 0.00000, -0.167625, -1.53289E-007, -2.09928E-007, 9.14542E-008
59, 0.00000, -0.236167, -4.3908E-007, -8.03022E-008, 2.35427E-007
