hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0434844, -6.4489E-007, 7.33196E-008, 1.45447E-007
9, 0.00000, -0.446561, 7.80007E-008, 6.29852E-007, -5.6327E-007
10, 0.00000, -0.626971, -6.41501E-007, 8.34429E-007, -1.87024E-006
11, 0.00000, -1.32877, -1.66597E-005, 1.15552E-006, -1.14668E-005
12, 0.00000, -1.36206, 1.06873E-005, 1.13502E-006, -1.20754E-005
13, 0.00000, -1.09609, 1.14059E-005, 1.10897E-006, -7.65166E-006
14, 0.00000, -0.48193, 1.46712E-006, 7.13432E-007, -6.99485E-007
15, 0.00000, -0.172086, -2.73416E-007, 3.11063E-007, 3.8672E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0429007, -7.69928E-008, 7.24562E-008, 1.43716E-007
33, 0.00000, -0.305387, -7.59431E-007, 4.60768E-007, 8.43222E-008
34, 0.00000, -0.529239, 1.27157E-006, 7.41752E-007, -1.06779E-006
35, 0.00000, -0.83751, 1.42578E-006, 1.02507E-006, -4.12603E-006
36, 0.00000, -0.880204, -3.41864E-006, 1.03876E-006, -4.67924E-006
37, 0.00000, -0.700887, 3.68866E-006, 9.18329E-007, -2.59301E-006
38, 0.00000, -0.390518, 2.33715E-006, 6.12789E-007, -1.85371E-007
39, 0.00000, -0.0849942, -2.13131E-007, 1.60196E-007, 2.85397E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.12703, -1.46348E-006, 2.10409E-007, 3.03306E-007
58, 0.00000, -0.212828, -1.55282E-006, 3.50441E-007, 3.12288E-007
59, 0.00000, -0.299853, -2.41349E-006, 4.76907E-007, 1.4359E-007
