hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0251152, -1.55675E-007, 3.05458E-010, -1.61706E-008
9, 0.00000, -0.257936, -4.96365E-008, -3.03246E-008, -6.22263E-008
10, 0.00000, -0.362129, -6.50667E-007, -6.21374E-008, -3.09876E-008
11, 0.00000, -0.767461, -3.13637E-006, -2.79621E-007, 4.05089E-007
12, 0.00000, -0.786682, -1.1088E-006, -2.93543E-007, 4.40311E-007
13, 0.00000, -0.63307, 1.65872E-006, -1.92227E-007, 2.12359E-007
14, 0.00000, -0.278366, 2.49952E-007, -3.55684E-008, -6.74073E-008
15, 0.00000, -0.0993938, 1.05358E-007, -2.68607E-009, -5.90788E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0247782, 5.0168E-008, 3.06031E-010, -1.60046E-008
33, 0.00000, -0.176389, -1.22635E-007, -1.34801E-008, -6.57605E-008
34, 0.00000, -0.305679, -6.41911E-008, -4.35445E-008, -5.48893E-008
35, 0.00000, -0.483739, -6.96004E-007, -1.0867E-007, 3.7569E-008
36, 0.00000, -0.508397, -2.89902E-006, -1.20394E-007, 6.18104E-008
37, 0.00000, -0.404824, 4.11085E-007, -7.51619E-008, -1.82424E-008
38, 0.00000, -0.225565, 1.22592E-006, -2.09867E-008, -8.01454E-008
39, 0.00000, -0.0490904, 6.56531E-008, 1.8089E-010, -3.40657E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0733693, -3.54304E-007, -1.22435E-009, -4.14702E-008
58, 0.00000, -0.122926, -3.61601E-007, -5.21867E-009, -6.16203E-008
59, 0.00000, -0.173192, -6.70786E-007, -1.22015E-008, -7.19362E-008
