hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0179544, -1.40695E-007, 7.06356E-010, 3.88844E-010
9, 0.00000, -0.184403, -1.1972E-007, 3.88012E-010, -4.70683E-009
10, 0.00000, -0.258885, -6.27572E-007, -3.34607E-009, -1.16195E-008
11, 0.00000, -0.548642, -3.10036E-006, -3.91791E-008, -6.30453E-008
12, 0.00000, -0.562384, -3.93556E-007, -4.18095E-008, -6.63793E-008
13, 0.00000, -0.452569, 1.27432E-006, -2.39064E-008, -4.2092E-008
14, 0.00000, -0.199003, 2.03694E-007, 2.34095E-010, -5.62494E-009
15, 0.00000, -0.0710559, 4.25137E-008, 2.30526E-009, 6.67329E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0177134, 2.75979E-008, 6.97825E-010, 3.84837E-010
33, 0.00000, -0.126102, -1.87824E-007, 1.91605E-009, -1.16909E-009
34, 0.00000, -0.218529, -5.32344E-008, -9.09657E-010, -7.45791E-009
35, 0.00000, -0.345828, -5.31771E-007, -1.07371E-008, -2.32328E-008
36, 0.00000, -0.363458, -2.45534E-006, -1.27283E-008, -2.60731E-008
37, 0.00000, -0.289409, 3.52612E-007, -5.59402E-009, -1.5295E-008
38, 0.00000, -0.161259, 9.0113E-007, 1.55179E-009, -2.87473E-009
39, 0.00000, -0.0350939, 2.65191E-008, 1.43985E-009, 7.08892E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.052451, -3.28075E-007, 1.69203E-009, 6.3268E-010
58, 0.00000, -0.0878794, -3.64703E-007, 2.22556E-009, 2.19185E-010
59, 0.00000, -0.123816, -6.48313E-007, 2.1503E-009, -9.49433E-010
