hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0145296, -1.38061E-007, 1.59672E-008, -2.28819E-008
9, 0.00000, -0.149211, -9.95881E-008, -7.88203E-008, -6.21093E-008
10, 0.00000, -0.209491, -6.75548E-007, -2.45637E-007, 7.27553E-009
11, 0.00000, -0.443982, -8.89292E-006, -1.46854E-006, 7.3254E-007
12, 0.00000, -0.455101, -1.31259E-006, -1.54837E-006, 7.82966E-007
13, 0.00000, -0.366235, 1.12418E-006, -9.82147E-007, 4.24256E-007
14, 0.00000, -0.161029, 3.07935E-007, -1.0105E-007, -6.37347E-008
15, 0.00000, -0.0574993, 1.11458E-007, 3.99288E-008, -8.04075E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0143344, 4.25452E-008, 1.64641E-008, -2.32344E-008
33, 0.00000, -0.10204, -1.68561E-007, -3.58564E-008, -6.0837E-008
34, 0.00000, -0.176835, 1.28209E-007, -1.45211E-007, -4.04301E-008
35, 0.00000, -0.279839, -3.86499E-007, -2.50134E-007, -9.87039E-009
36, 0.00000, -0.294105, -2.07364E-006, -3.06921E-007, 2.41009E-008
37, 0.00000, -0.234188, 2.61E-007, -1.09642E-007, -8.33315E-008
38, 0.00000, -0.130484, 6.73536E-007, 6.39387E-008, -1.45097E-007
39, 0.00000, -0.0283991, 7.31885E-008, 3.46527E-008, -5.00982E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0424448, -3.25659E-007, 2.42999E-008, -5.26081E-008
58, 0.00000, -0.0711128, -3.11396E-007, 3.22626E-008, -8.22573E-008
59, 0.00000, -0.100191, -6.14501E-007, 9.47341E-009, -9.01576E-008
