hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0434849, -3.56923E-007, 8.93519E-008, -1.36508E-007
9, 0.00000, -0.44656, -2.28555E-007, -8.03137E-007, -2.63446E-007
10, 0.00000, -0.62697, -2.19681E-006, -2.03636E-006, 2.13553E-007
11, 0.00000, -1.32877, -3.22083E-005, -1.04841E-005, 4.72584E-006
12, 0.00000, -1.36204, -6.74579E-006, -1.09987E-005, 5.04671E-006
13, 0.00000, -1.09608, 2.31115E-006, -7.16871E-006, 2.8638E-006
14, 0.00000, -0.481927, 1.00722E-006, -9.62926E-007, -2.67595E-007
15, 0.00000, -0.172086, 5.47823E-007, 1.79283E-007, -4.63539E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0429007, 1.88977E-007, 8.82838E-008, -1.34891E-007
33, 0.00000, -0.305387, -2.56168E-007, -1.57752E-007, -4.41424E-007
34, 0.00000, -0.529237, 4.78848E-007, -1.2958E-006, -1.07742E-007
35, 0.00000, -0.837507, -2.23699E-006, -4.08226E-006, 1.17648E-006
36, 0.00000, -0.880201, -6.15104E-006, -4.56712E-006, 1.441E-006
37, 0.00000, -0.700882, -7.73563E-008, -2.70363E-006, 5.02505E-007
38, 0.00000, -0.390515, 1.77348E-006, -4.67527E-007, -4.3799E-007
39, 0.00000, -0.0849941, 3.45098E-007, 1.67132E-007, -2.82055E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.127031, -8.21816E-007, 1.57451E-007, -3.34441E-007
58, 0.00000, -0.212829, -7.30674E-007, 9.50216E-008, -4.60229E-007
59, 0.00000, -0.299854, -1.65469E-006, -1.14522E-007, -4.85153E-007
