hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0251152, -1.95692E-007, -1.4161E-008, 7.82152E-009
9, 0.00000, -0.257936, -2.15035E-007, -3.87308E-008, 5.73844E-008
10, 0.00000, -0.362129, -8.70763E-007, 4.23872E-009, 6.93134E-008
11, 0.00000, -0.767461, -3.51046E-006, 4.90629E-007, 3.94874E-008
12, 0.00000, -0.786683, -7.19501E-007, 5.28089E-007, 3.39178E-008
13, 0.00000, -0.633071, 1.80516E-006, 2.80039E-007, 6.02382E-008
14, 0.00000, -0.278366, 1.86544E-007, -4.05956E-008, 6.45178E-008
15, 0.00000, -0.0993938, 2.52159E-008, -4.98345E-008, 3.18705E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0247781, 3.07024E-008, -1.40175E-008, 7.73801E-009
33, 0.00000, -0.176389, -2.90968E-007, -5.02192E-008, 4.45618E-008
34, 0.00000, -0.305679, -1.80094E-007, -2.5763E-008, 6.51651E-008
35, 0.00000, -0.483739, -8.04439E-007, 8.68873E-008, 7.53199E-008
36, 0.00000, -0.508398, -2.98284E-006, 1.13744E-007, 7.33466E-008
37, 0.00000, -0.404824, 3.67296E-007, 2.17922E-008, 7.42186E-008
38, 0.00000, -0.225564, 1.21088E-006, -5.89242E-008, 5.82587E-008
39, 0.00000, -0.0490903, 2.08263E-008, -2.96016E-008, 1.68783E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0733693, -4.58901E-007, -3.53113E-008, 2.17982E-008
58, 0.00000, -0.122926, -5.17908E-007, -5.07674E-008, 3.53352E-008
59, 0.00000, -0.173192, -8.98036E-007, -5.6209E-008, 4.6543E-008
