hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0509572, -5.02335E-007, 5.03476E-009, 2.01218E-009
9, 0.00000, -0.523277, -9.10344E-007, -3.42297E-009, -4.74317E-008
10, 0.00000, -0.734697, -2.46537E-006, -3.38788E-008, -1.03667E-007
11, 0.00000, -1.5571, -3.90181E-005, -2.85591E-007, -4.75529E-007
12, 0.00000, -1.5961, -1.90533E-006, -3.02839E-007, -4.97844E-007
13, 0.00000, -1.28443, 7.28598E-006, -1.8292E-007, -3.28991E-007
14, 0.00000, -0.56472, 1.50955E-006, -5.45156E-009, -5.6043E-008
15, 0.00000, -0.201654, 2.64856E-007, 1.54764E-008, 2.42496E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0502722, 9.41278E-008, 4.9737E-009, 1.9941E-009
33, 0.00000, -0.357855, -1.08477E-006, 1.04044E-008, -1.69521E-008
34, 0.00000, -0.620173, 7.99055E-007, -1.45598E-008, -7.0547E-008
35, 0.00000, -0.981404, -1.36011E-006, -9.00044E-008, -1.93415E-007
36, 0.00000, -1.03144, 5.262E-006, -1.04491E-007, -2.14301E-007
37, 0.00000, -0.821304, 5.61554E-007, -5.14723E-008, -1.32798E-007
38, 0.00000, -0.457602, 1.98439E-006, 5.99728E-009, -3.29389E-008
39, 0.00000, -0.0995984, 1.34288E-007, 1.01665E-008, 3.19293E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.148858, -1.19809E-006, 1.15464E-008, 1.70598E-009
58, 0.00000, -0.249397, -1.63244E-006, 1.42695E-008, -4.02956E-009
59, 0.00000, -0.351372, -2.94021E-006, 1.21854E-008, -1.5538E-008
