hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0249075, -2.9843E-007, 4.44722E-008, 1.07217E-007
9, 0.00000, -0.255791, -9.00841E-007, 4.11666E-007, 7.34651E-007
10, 0.00000, -0.359127, -1.69391E-006, 5.6128E-007, 8.47978E-007
11, 0.00000, -0.761113, -4.20472E-006, 8.83548E-007, 1.20678E-007
12, 0.00000, -0.780176, -6.793E-007, 8.77589E-007, 2.36496E-008
13, 0.00000, -0.627836, 1.23651E-006, 8.13841E-007, 5.26252E-007
14, 0.00000, -0.27605, -5.60228E-007, 4.66359E-007, 8.2473E-007
15, 0.00000, -0.0985704, -3.73127E-007, 1.91612E-007, 4.32024E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0245733, -6.72575E-008, 4.38813E-008, 1.05822E-007
33, 0.00000, -0.174925, -8.4871E-007, 2.95022E-007, 5.93748E-007
34, 0.00000, -0.303146, -9.10349E-007, 4.90459E-007, 8.20512E-007
35, 0.00000, -0.479725, -1.53849E-006, 6.99296E-007, 8.05693E-007
36, 0.00000, -0.504179, -3.85108E-006, 7.14837E-007, 7.58467E-007
37, 0.00000, -0.401466, -4.0678E-007, 6.13923E-007, 8.52442E-007
38, 0.00000, -0.22369, 4.84504E-007, 3.89518E-007, 7.44338E-007
39, 0.00000, -0.0486842, -1.93349E-007, 9.69868E-008, 2.30622E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.072762, -7.42853E-007, 1.29832E-007, 2.97277E-007
58, 0.00000, -0.121907, -9.68943E-007, 2.18559E-007, 4.74225E-007
59, 0.00000, -0.171755, -1.49468E-006, 3.02085E-007, 6.16466E-007
