hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0345608, -3.84511E-007, -1.64282E-009, -2.91717E-009
9, 0.00000, -0.354899, -2.70479E-007, -8.31654E-009, 3.14193E-008
10, 0.00000, -0.49829, 8.74351E-007, -7.02707E-009, 7.73029E-008
11, 0.00000, -1.05606, -3.35292E-005, 2.62911E-008, 4.00261E-007
12, 0.00000, -1.08249, -3.03431E-006, 2.93132E-008, 4.20563E-007
13, 0.00000, -0.871102, 7.96247E-006, 1.104E-008, 2.71336E-007
14, 0.00000, -0.382997, 1.03599E-007, -9.21811E-009, 3.75564E-008
15, 0.00000, -0.136762, -1.38239E-007, -6.29691E-009, -5.22234E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0340946, -2.63563E-008, -1.62259E-009, -2.88633E-009
33, 0.00000, -0.242706, -5.60304E-007, -7.78373E-009, 7.45086E-009
34, 0.00000, -0.420611, 2.8935E-006, -8.38428E-009, 4.98051E-008
35, 0.00000, -0.665614, 5.52633E-006, -1.55846E-009, 1.5332E-007
36, 0.00000, -0.699565, 1.42509E-005, 3.70107E-010, 1.71518E-007
37, 0.00000, -0.557012, -3.86668E-006, -5.59037E-009, 1.01808E-007
38, 0.00000, -0.310337, -3.76865E-006, -9.25932E-009, 1.9076E-008
39, 0.00000, -0.0675478, -3.04816E-008, -3.49394E-009, -5.36136E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.10096, -9.21524E-007, -4.38337E-009, -4.83614E-009
58, 0.00000, -0.169149, -9.39E-007, -6.70096E-009, -2.08233E-009
59, 0.00000, -0.238314, -1.55562E-006, -8.22457E-009, 5.9306E-009
