hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0169162, -1.36245E-007, 1.07624E-009, 5.71923E-010
9, 0.00000, -0.173711, -1.20771E-007, 4.76483E-009, -1.5252E-009
10, 0.00000, -0.243897, -6.40025E-007, 3.08509E-009, -6.51269E-009
11, 0.00000, -0.516917, -2.98938E-006, -2.42442E-008, -4.77202E-008
12, 0.00000, -0.529864, -3.60129E-007, -2.64787E-008, -5.05319E-008
13, 0.00000, -0.426401, 1.10735E-006, -1.19129E-008, -3.06482E-008
14, 0.00000, -0.187468, 1.96914E-007, 5.14507E-009, -2.06886E-009
15, 0.00000, -0.0669435, 3.88855E-008, 4.02043E-009, 1.64615E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0166892, 2.57474E-008, 1.08335E-009, 5.88849E-010
33, 0.00000, -0.118797, -1.8432E-007, 3.9369E-009, -3.10776E-010
34, 0.00000, -0.205879, -5.54996E-008, 4.44121E-009, -3.4319E-009
35, 0.00000, -0.325795, -5.99791E-007, 5.02302E-009, -7.4214E-009
36, 0.00000, -0.342402, -3.00321E-006, 3.81919E-009, -9.28839E-009
37, 0.00000, -0.27265, 3.5761E-007, 7.18314E-009, -2.8382E-009
38, 0.00000, -0.151912, 9.02195E-007, 7.7743E-009, 2.54787E-009
39, 0.00000, -0.0330641, 2.56072E-008, 2.35616E-009, 1.24575E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0494163, -3.18504E-007, 2.64898E-009, 1.0423E-009
58, 0.00000, -0.0827918, -3.55497E-007, 4.26925E-009, 1.4652E-009
59, 0.00000, -0.116644, -6.32932E-007, 5.08618E-009, 9.61523E-010
