hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.062373, -5.32899E-007, 5.19148E-009, 3.56665E-009
9, 0.00000, -0.640549, -6.44357E-007, -2.12988E-008, -6.59471E-008
10, 0.00000, -0.899319, -2.36435E-006, -7.22979E-008, -1.52232E-007
11, 0.00000, -1.90596, -2.40168E-005, -4.89603E-007, -7.85149E-007
12, 0.00000, -1.95369, -1.33852E-006, -5.18478E-007, -8.26339E-007
13, 0.00000, -1.5722, 6.56428E-006, -3.16253E-007, -5.26618E-007
14, 0.00000, -0.691283, 1.17462E-006, -2.64747E-008, -7.81685E-008
15, 0.00000, -0.246837, 2.08907E-007, 1.39024E-008, 3.28092E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0615354, 1.00406E-007, 5.13122E-009, 3.53227E-009
33, 0.00000, -0.438045, -8.92752E-007, 3.12718E-009, -2.09719E-008
34, 0.00000, -0.759132, 2.90947E-007, -4.07344E-008, -1.00688E-007
35, 0.00000, -1.20132, -1.66442E-006, -1.63422E-007, -2.95423E-007
36, 0.00000, -1.26256, -2.58675E-006, -1.8657E-007, -3.30153E-007
37, 0.00000, -1.00534, 1.10671E-006, -1.00867E-007, -1.9765E-007
38, 0.00000, -0.560157, 2.94858E-006, -7.01087E-009, -4.34914E-008
39, 0.00000, -0.121913, 1.18021E-007, 1.01297E-008, 6.0663E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.182209, -1.25312E-006, 1.09446E-008, 4.41784E-009
58, 0.00000, -0.305278, -1.53265E-006, 1.1353E-008, -2.63225E-009
59, 0.00000, -0.430107, -2.7286E-006, 5.25898E-009, -1.85363E-008
