hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0649672, -7.58595E-007, 1.01539E-008, 6.16962E-009
9, 0.00000, -0.667193, -6.92666E-007, 1.2847E-008, -4.48399E-008
10, 0.00000, -0.936727, -3.78615E-006, -3.12788E-008, -1.22268E-007
11, 0.00000, -1.98523, -4.10084E-005, -4.42781E-007, -6.84817E-007
12, 0.00000, -2.03496, -1.22304E-006, -4.71871E-007, -7.2081E-007
13, 0.00000, -1.6376, 5.52287E-006, -2.70796E-007, -4.59606E-007
14, 0.00000, -0.720038, 1.22224E-006, 1.16551E-008, -5.45943E-008
15, 0.00000, -0.257105, 1.52905E-007, 3.37605E-008, 1.38382E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0640952, 9.3355E-008, 1.01125E-008, 6.16682E-009
33, 0.00000, -0.456266, -1.01295E-006, 2.71463E-008, -9.45224E-009
34, 0.00000, -0.790709, 3.58203E-007, -2.2455E-009, -7.54799E-008
35, 0.00000, -1.25129, -4.08683E-006, -9.57714E-008, -2.25444E-007
36, 0.00000, -1.31508, -1.46786E-005, -1.18246E-007, -2.56011E-007
37, 0.00000, -1.04716, 1.91404E-006, -3.93475E-008, -1.41694E-007
38, 0.00000, -0.583459, 3.44483E-006, 3.53699E-008, -1.40136E-008
39, 0.00000, -0.126985, 9.97999E-008, 2.11622E-008, 1.20894E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.189788, -1.76164E-006, 2.39208E-008, 1.08435E-008
58, 0.00000, -0.317976, -1.89417E-006, 3.31722E-008, 9.19474E-009
59, 0.00000, -0.447997, -3.44605E-006, 3.34943E-008, -2.75316E-009
