hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0260492, -3.16774E-007, 1.38459E-008, 1.7469E-008
9, 0.00000, -0.267521, 1.99739E-007, 1.28056E-007, -4.90755E-007
10, 0.00000, -0.375592, -4.57199E-007, 1.76401E-007, -1.04727E-006
11, 0.00000, -0.795999, -1.22946E-005, 2.9608E-007, -4.60102E-006
12, 0.00000, -0.815937, 3.97697E-006, 2.94296E-007, -4.81043E-006
13, 0.00000, -0.656611, 5.4799E-006, 2.63636E-007, -3.22401E-006
14, 0.00000, -0.28871, 1.03782E-006, 1.46083E-007, -5.7746E-007
15, 0.00000, -0.103089, 7.62278E-008, 6.00666E-008, -8.18086E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0256995, 2.26838E-008, 1.36694E-008, 1.73244E-008
33, 0.00000, -0.182946, -2.20487E-007, 9.14337E-008, -1.84202E-007
34, 0.00000, -0.317044, 8.42931E-007, 1.53405E-007, -7.20773E-007
35, 0.00000, -0.50172, 3.10321E-007, 2.24961E-007, -1.92708E-006
36, 0.00000, -0.527297, -2.65204E-006, 2.30395E-007, -2.12955E-006
37, 0.00000, -0.419873, 1.99238E-006, 1.95136E-007, -1.33696E-006
38, 0.00000, -0.233946, 1.63427E-006, 1.22279E-007, -3.47627E-007
39, 0.00000, -0.0509157, 1.71287E-008, 3.04366E-008, 2.61875E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0760975, -7.0483E-007, 4.0369E-008, 9.55071E-009
58, 0.00000, -0.127496, -6.91182E-007, 6.8131E-008, -5.21169E-008
59, 0.00000, -0.17963, -1.18982E-006, 9.42378E-008, -1.70326E-007
