hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0834432, -1.99628E-006, 1.01887E-008, 6.24177E-009
9, 0.00000, -0.85689, -3.24058E-006, -4.22479E-008, -1.26924E-007
10, 0.00000, -1.20307, -1.28685E-005, -1.3077E-007, -2.72169E-007
11, 0.00000, -2.54969, -0.000203179, -7.29225E-007, -1.13765E-006
12, 0.00000, -2.6136, -5.1056E-006, -7.66084E-007, -1.18644E-006
13, 0.00000, -2.10321, 1.87132E-005, -4.99252E-007, -8.10951E-007
14, 0.00000, -0.92476, 5.21328E-006, -5.18797E-008, -1.49381E-007
15, 0.00000, -0.330209, 3.48181E-007, 2.60562E-008, 2.3339E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0823198, 1.36551E-007, 1.0074E-008, 6.16233E-009
33, 0.00000, -0.585997, -4.57013E-006, 3.45308E-009, -4.52088E-008
34, 0.00000, -1.01554, 7.03864E-007, -7.69349E-008, -1.87182E-007
35, 0.00000, -1.60707, -1.197E-005, -2.79725E-007, -4.99824E-007
36, 0.00000, -1.68901, -3.12771E-005, -3.15404E-007, -5.50255E-007
37, 0.00000, -1.3449, 5.57338E-006, -1.7985E-007, -3.48868E-007
38, 0.00000, -0.749334, 6.18482E-006, -1.61206E-008, -8.8706E-008
39, 0.00000, -0.163091, 3.41759E-007, 1.98531E-008, 1.02153E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.243758, -4.85411E-006, 2.06659E-008, 5.92428E-009
58, 0.00000, -0.408394, -5.49591E-006, 2.03828E-008, -9.77914E-009
59, 0.00000, -0.575386, -1.00363E-005, 7.61888E-009, -4.13101E-008
