hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0221056, -1.83315E-007, -4.85549E-011, -6.57802E-010
9, 0.00000, -0.227035, -1.83539E-007, -5.49693E-009, 9.60214E-009
10, 0.00000, -0.31874, -7.18606E-007, -1.03394E-008, 2.27913E-008
11, 0.00000, -0.675497, -3.73481E-006, -3.67233E-008, 1.18368E-007
12, 0.00000, -0.692414, -8.81187E-007, -3.80287E-008, 1.24523E-007
13, 0.00000, -0.557208, 2.1555E-006, -2.71392E-008, 7.97395E-008
14, 0.00000, -0.245013, 2.55933E-007, -6.38943E-009, 1.1408E-008
15, 0.00000, -0.0874843, 6.19771E-008, -8.62249E-010, -9.03397E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0218089, 3.52201E-008, -4.71394E-011, -6.51314E-010
33, 0.00000, -0.155256, -2.65157E-007, -2.6593E-009, 2.74011E-009
34, 0.00000, -0.269053, -1.47091E-008, -7.57872E-009, 1.48895E-008
35, 0.00000, -0.425782, -4.581E-007, -1.7321E-008, 4.46017E-008
36, 0.00000, -0.447487, -9.06604E-007, -1.88336E-008, 4.9899E-008
37, 0.00000, -0.35632, 2.54795E-007, -1.2653E-008, 2.9716E-008
38, 0.00000, -0.19854, 9.92329E-007, -4.29649E-009, 6.11442E-009
39, 0.00000, -0.0432079, 3.90435E-008, -2.00441E-010, -1.15843E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.064578, -4.3443E-007, -4.65428E-010, -9.62588E-010
58, 0.00000, -0.108197, -4.7422E-007, -1.31453E-009, -1.56642E-011
59, 0.00000, -0.152442, -8.30213E-007, -2.57807E-009, 2.33967E-009
