hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0260492, -1.18819E-007, -2.20231E-008, 3.26149E-009
9, 0.00000, -0.267521, -4.1317E-007, 3.60748E-007, 3.56171E-007
10, 0.00000, -0.375592, -1.40858E-006, 8.18351E-007, 6.76609E-007
11, 0.00000, -0.796005, -1.50614E-005, 3.83719E-006, 2.56401E-006
12, 0.00000, -0.815941, -3.32262E-006, 4.0196E-006, 2.66781E-006
13, 0.00000, -0.656613, 8.32946E-008, 2.6601E-006, 1.844E-006
14, 0.00000, -0.288711, -3.16839E-007, 4.26769E-007, 4.15129E-007
15, 0.00000, -0.103089, -3.78038E-008, -2.29072E-008, 5.6052E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0256995, 1.88935E-008, -2.18099E-008, 3.18085E-009
33, 0.00000, -0.182946, -3.08443E-007, 1.13727E-007, 1.71161E-007
34, 0.00000, -0.317044, -4.39957E-007, 5.47177E-007, 4.93212E-007
35, 0.00000, -0.501722, -1.87692E-006, 1.55589E-006, 1.15946E-006
36, 0.00000, -0.527298, -4.75534E-006, 1.72855E-006, 1.26571E-006
37, 0.00000, -0.419874, -5.87227E-007, 1.05978E-006, 8.37856E-007
38, 0.00000, -0.233947, 2.71549E-007, 2.39738E-007, 2.79526E-007
39, 0.00000, -0.0509157, 1.60649E-009, -3.78416E-008, 1.32631E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0760975, -3.10788E-007, -2.84164E-008, 3.01608E-008
58, 0.00000, -0.127496, -4.82642E-007, 1.10736E-008, 8.49779E-008
59, 0.00000, -0.17963, -9.05282E-007, 1.00317E-007, 1.66637E-007
