hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0145294, -6.85021E-008, -2.7732E-008, -2.38825E-009
9, 0.00000, -0.149211, -1.36463E-007, -1.44331E-008, 9.9243E-008
10, 0.00000, -0.209491, -6.35061E-007, 1.28959E-007, 2.09207E-007
11, 0.00000, -0.443984, -7.11988E-006, 1.37122E-006, 9.09786E-007
12, 0.00000, -0.455104, -1.31376E-006, 1.45514E-006, 9.54093E-007
13, 0.00000, -0.366237, 3.90316E-007, 8.5938E-007, 6.40646E-007
14, 0.00000, -0.161029, -5.57442E-008, -4.75073E-009, 1.19303E-007
15, 0.00000, -0.0574992, 7.87477E-009, -8.94101E-008, 5.57531E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0143344, 1.64106E-008, -2.82843E-008, -2.64202E-009
33, 0.00000, -0.10204, -1.44289E-007, -3.47488E-008, 6.13789E-008
34, 0.00000, -0.176835, -1.36203E-007, 3.7473E-008, 1.45948E-007
35, 0.00000, -0.279839, -6.44973E-007, 1.16395E-007, 2.21835E-007
36, 0.00000, -0.294104, -2.57727E-006, 1.74246E-007, 2.54161E-007
37, 0.00000, -0.234188, 2.86265E-008, -1.74657E-008, 1.36634E-007
38, 0.00000, -0.130485, 3.631E-007, -1.57461E-007, 1.70632E-008
39, 0.00000, -0.028399, 1.4994E-008, -6.05545E-008, -4.96773E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0424444, -1.75509E-007, -5.7593E-008, 5.22885E-009
58, 0.00000, -0.0711124, -2.44319E-007, -8.72198E-008, 1.31271E-008
59, 0.00000, -0.10019, -4.62351E-007, -8.272E-008, 3.67805E-008
