hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0221055, -2.40105E-007, -8.31083E-011, -1.21764E-009
9, 0.00000, -0.227, -2.42378E-007, -6.1719E-009, 3.90339E-009
10, 0.00000, -0.318716, -9.75511E-007, -1.16682E-008, 1.44089E-008
11, 0.00000, -0.675485, -1.26696E-005, -4.50568E-008, 9.6964E-008
12, 0.00000, -0.692402, -9.78219E-007, -4.69583E-008, 1.02462E-007
13, 0.00000, -0.557198, 2.63249E-006, -3.21229E-008, 6.33328E-008
14, 0.00000, -0.244978, 3.54543E-007, -7.17865E-009, 4.92133E-009
15, 0.00000, -0.0874788, 4.97337E-008, -1.0363E-009, -3.36367E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0218086, 3.02422E-008, -8.17221E-011, -1.20347E-009
33, 0.00000, -0.15524, -3.40292E-007, -3.01137E-009, -1.14519E-009
34, 0.00000, -0.269035, 1.39837E-007, -8.5179E-009, 7.9002E-009
35, 0.00000, -0.425738, -5.6627E-007, -2.00024E-008, 3.30185E-008
36, 0.00000, -0.447439, -2.15819E-006, -2.18571E-008, 3.76914E-008
37, 0.00000, -0.356288, 2.13885E-007, -1.44304E-008, 2.02867E-008
38, 0.00000, -0.198512, 7.38391E-007, -4.8593E-009, 8.71011E-010
39, 0.00000, -0.0432066, 3.57351E-008, -2.78294E-010, -2.39821E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0645755, -5.63293E-007, -5.78121E-010, -2.60981E-009
58, 0.00000, -0.10819, -5.8272E-007, -1.53345E-009, -2.83216E-009
59, 0.00000, -0.152427, -1.04738E-006, -2.93321E-009, -1.6283E-009
