hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342508, -8.18841E-007, 1.03109E-007, -1.07971E-007
9, 0.00000, -0.351715, -8.08472E-007, -6.56444E-008, -4.21163E-007
10, 0.00000, -0.493809, -3.51718E-006, -6.01326E-007, -2.80622E-007
11, 0.00000, -1.04653, -9.04787E-005, -4.19235E-006, 1.37585E-006
12, 0.00000, -1.07275, -4.31481E-006, -4.43176E-006, 1.46577E-006
13, 0.00000, -0.863246, 7.32863E-006, -2.87637E-006, 6.98484E-007
14, 0.00000, -0.379563, 2.14964E-006, -1.20835E-007, -4.61875E-007
15, 0.00000, -0.135534, 3.41242E-007, 3.04929E-007, -3.93286E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.033788, 1.18467E-007, 1.01564E-007, -1.08289E-007
33, 0.00000, -0.240528, -1.02903E-006, 1.30074E-007, -4.01095E-007
34, 0.00000, -0.416825, 1.98449E-007, -2.75145E-007, -3.93947E-007
35, 0.00000, -0.659635, 3.76832E-006, -1.08893E-006, -1.69113E-007
36, 0.00000, -0.693273, -1.06027E-005, -1.30096E-006, -7.03758E-008
37, 0.00000, -0.552008, 1.0902E-007, -5.52627E-007, -3.81813E-007
38, 0.00000, -0.307554, -4.91184E-007, 2.68731E-007, -5.99001E-007
39, 0.00000, -0.0669401, 2.676E-007, 2.13592E-007, -2.33964E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100055, -2.08264E-006, 2.16497E-007, -2.66334E-007
58, 0.00000, -0.167629, -1.5614E-006, 2.81478E-007, -4.05742E-007
59, 0.00000, -0.236174, -2.98751E-006, 2.36044E-007, -4.70839E-007
