hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0435897, -5.99963E-007, 1.13247E-008, 1.01295E-009
9, 0.00000, -0.447633, -1.51076E-006, 2.29662E-008, -2.84103E-008
10, 0.00000, -0.628478, -4.06373E-006, -1.75312E-008, -6.09314E-008
11, 0.00000, -1.33194, -6.2145E-005, -4.16482E-007, -2.70846E-007
12, 0.00000, -1.36531, -1.76939E-006, -4.45349E-007, -2.83764E-007
13, 0.00000, -1.0987, 5.07803E-006, -2.48895E-007, -1.89224E-007
14, 0.00000, -0.483087, 2.36152E-006, 2.29059E-008, -3.38237E-008
15, 0.00000, -0.172497, 3.29498E-007, 3.88238E-008, -4.09046E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0430027, 9.54119E-008, 1.12936E-008, 1.04089E-009
33, 0.00000, -0.30612, -1.61253E-006, 3.2894E-008, -1.2674E-008
34, 0.00000, -0.530508, 1.40615E-006, 9.66719E-009, -4.20037E-008
35, 0.00000, -0.839525, -3.26497E-006, -6.66888E-008, -9.76814E-008
36, 0.00000, -0.882352, -1.19915E-006, -8.79875E-008, -1.08896E-007
37, 0.00000, -0.70256, 8.72009E-007, -1.49767E-008, -6.59926E-008
38, 0.00000, -0.391441, 2.40516E-006, 4.89867E-008, -1.50623E-008
39, 0.00000, -0.0851969, 2.07897E-007, 2.39929E-008, 1.79053E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.127337, -1.46422E-006, 2.69377E-008, 1.34897E-010
58, 0.00000, -0.213341, -2.2419E-006, 3.88069E-008, -2.88586E-009
59, 0.00000, -0.300577, -4.08283E-006, 4.11165E-008, -9.73609E-009
