hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0336259, -2.63964E-007, 7.94071E-008, -1.15925E-007
9, 0.00000, -0.345344, -2.5697E-007, -8.93118E-007, -1.22116E-007
10, 0.00000, -0.48484, -1.94588E-006, -2.20758E-006, 4.10387E-007
11, 0.00000, -1.0275, -2.61748E-005, -1.1743E-005, 5.45141E-006
12, 0.00000, -1.05324, -7.11722E-006, -1.2355E-005, 5.81632E-006
13, 0.00000, -0.847572, 6.06762E-007, -7.89571E-006, 3.32902E-006
14, 0.00000, -0.372692, 6.77645E-007, -1.06676E-006, -1.07158E-007
15, 0.00000, -0.133074, 4.4968E-007, 1.40389E-007, -3.82787E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0331741, 1.57142E-007, 7.85427E-008, -1.14559E-007
33, 0.00000, -0.236162, -2.02492E-007, -2.13179E-007, -3.35172E-007
34, 0.00000, -0.40926, 2.07811E-007, -1.41718E-006, 6.0208E-008
35, 0.00000, -0.64766, -2.30745E-006, -4.41407E-006, 1.46571E-006
36, 0.00000, -0.680678, -5.57746E-006, -4.94738E-006, 1.75149E-006
37, 0.00000, -0.542, -3.82583E-007, -2.91617E-006, 7.30094E-007
38, 0.00000, -0.301999, 1.37404E-006, -5.43178E-007, -2.97177E-007
39, 0.00000, -0.0657247, 2.86958E-007, 1.44857E-007, -2.37095E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0982319, -6.11031E-007, 1.3138E-007, -2.79541E-007
58, 0.00000, -0.164582, -5.45419E-007, 5.37161E-008, -3.7367E-007
59, 0.00000, -0.231883, -1.27681E-006, -1.70935E-007, -3.73201E-007
