hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0341453, -7.1925E-007, 3.5397E-009, 2.39641E-009
9, 0.00000, -0.350639, -1.21788E-006, 9.89508E-009, -9.00076E-009
10, 0.00000, -0.4923, -4.62902E-006, 1.24435E-009, -2.90869E-008
11, 0.00000, -1.04334, -8.07924E-005, -8.42488E-008, -1.66925E-007
12, 0.00000, -1.06949, -2.32757E-006, -9.03114E-008, -1.75423E-007
13, 0.00000, -0.86064, 7.3294E-006, -4.94424E-008, -1.13335E-007
14, 0.00000, -0.378411, 1.85261E-006, 1.05145E-008, -1.11409E-008
15, 0.00000, -0.135122, 1.19878E-007, 1.23438E-008, 6.2919E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0336856, 4.7171E-008, 3.49606E-009, 2.36052E-009
33, 0.00000, -0.239791, -1.66146E-006, 1.268E-008, 1.25066E-009
34, 0.00000, -0.415559, 2.1132E-007, 7.32112E-009, -1.68282E-008
35, 0.00000, -0.657615, -3.66464E-006, -1.74494E-008, -6.31502E-008
36, 0.00000, -0.691145, -9.34771E-006, -2.2666E-008, -7.12538E-008
37, 0.00000, -0.550335, 1.65574E-006, -4.42843E-009, -4.02032E-008
38, 0.00000, -0.306627, 1.67319E-006, 1.35091E-008, -3.03857E-009
39, 0.00000, -0.0667374, 1.15124E-007, 7.3885E-009, 4.72253E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0997466, -1.74291E-006, 8.80975E-009, 4.93189E-009
58, 0.00000, -0.167115, -2.00008E-006, 1.24538E-008, 5.0085E-009
59, 0.00000, -0.235449, -3.66768E-006, 1.37556E-008, 2.22754E-009
