hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0513725, -1.69888E-007, -7.86538E-007, 2.93861E-008
9, 0.00000, -0.527568, -1.43653E-006, -6.33143E-007, 2.65296E-006
10, 0.00000, -0.740705, -5.20388E-006, 3.17506E-006, 5.14316E-006
11, 0.00000, -1.56983, -7.91953E-005, 3.82066E-005, 2.15206E-005
12, 0.00000, -1.60916, -2.4708E-005, 4.06989E-005, 2.25688E-005
13, 0.00000, -1.29492, -8.39479E-006, 2.35266E-005, 1.50048E-005
14, 0.00000, -0.569351, -4.78526E-006, -4.67077E-007, 3.11089E-006
15, 0.00000, -0.203298, -5.29105E-007, -2.56666E-006, 4.24475E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0506814, -2.50446E-008, -7.82952E-007, 2.7684E-008
33, 0.00000, -0.360783, 8.4788E-008, -1.90372E-006, 1.37961E-006
34, 0.00000, -0.625239, -4.26093E-006, 7.00034E-007, 3.71059E-006
35, 0.00000, -0.989442, -2.93997E-006, 8.53498E-006, 8.13277E-006
36, 0.00000, -1.03989, -1.68121E-005, 1.04306E-005, 8.98853E-006
37, 0.00000, -0.828026, -6.93322E-006, 3.77304E-006, 5.69486E-006
38, 0.00000, -0.46135, -4.25403E-006, -2.56573E-006, 1.7663E-006
39, 0.00000, -0.100409, -2.33394E-007, -1.6336E-006, 9.92496E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.150073, -2.26278E-007, -1.82321E-006, 2.52958E-007
58, 0.00000, -0.251433, -9.49882E-007, -2.49865E-006, 6.25692E-007
59, 0.00000, -0.354246, -1.88634E-006, -2.44349E-006, 1.22371E-006
