hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.152798, 0.0502205, 4.61791E-009, -1.59549E-009
2, 0.00000, 0.129482, 0.0425589, 2.80761E-009, -1.2901E-009
3, 0.00000, 0.118559, 0.0389664, 2.05076E-009, -1.13564E-009
4, 0.00000, 0.114785, 0.0377265, 1.20345E-009, -1.26236E-009
5, 0.00000, 0.119533, 0.0392891, 1.21319E-009, -1.41777E-009
6, 0.00000, 0.137906, 0.0453295, 7.97361E-010, -2.14613E-009
7, 0.00000, 0.174812, 0.0574578, 4.08148E-010, -3.73397E-009
8, 0.00000, 0.195034, 0.0641056, 1.29524E-008, -1.08607E-009
9, 0.00000, 0.199739, 0.0656512, -5.5007E-009, -6.29552E-009
10, 0.00000, 0.205521, 0.067552, -1.30561E-008, -8.5643E-009
11, 0.00000, 0.20697, 0.0680313, -3.76565E-008, -1.47476E-008
12, 0.00000, 0.205352, 0.0674962, -3.83781E-008, -1.48645E-008
13, 0.00000, 0.206242, 0.067788, -3.03572E-008, -1.29974E-008
14, 0.00000, 0.210306, 0.0691242, -6.75002E-009, -7.19555E-009
15, 0.00000, 0.219068, 0.0720041, 9.56836E-009, -3.31791E-009
16, 0.00000, 0.24071, 0.0791174, 2.38224E-008, -7.32506E-010
17, 0.00000, 0.279872, 0.0919894, 3.26761E-008, -9.62381E-010
18, 0.00000, 0.311672, 0.10244, 4.1086E-008, -1.12049E-009
19, 0.00000, 0.324191, 0.106556, 4.4716E-008, -1.15518E-009
20, 0.00000, 0.33143, 0.108936, 4.69022E-008, -1.16342E-009
21, 0.00000, 0.322958, 0.106154, 4.07034E-008, -2.16747E-009
22, 0.00000, 0.295494, 0.0971245, 3.66743E-008, -1.04691E-009
23, 0.00000, 0.250782, 0.0824295, 2.59766E-008, -7.36675E-010
24, 0.00000, 0.197442, 0.0648964, 1.59129E-008, -4.54388E-010
25, 0.00000, 0.152797, 0.0502221, 1.26947E-008, 6.32643E-010
26, 0.00000, 0.129483, 0.0425603, 9.03494E-009, 4.51398E-010
27, 0.00000, 0.118557, 0.0389684, 7.32403E-009, 2.9885E-010
28, 0.00000, 0.114784, 0.037728, 5.13834E-009, -1.92986E-010
29, 0.00000, 0.119533, 0.0392888, 3.34426E-009, -8.3349E-010
30, 0.00000, 0.137908, 0.0453281, 5.46491E-009, -8.38785E-010
31, 0.00000, 0.174812, 0.0574578, 1.07545E-008, -8.49659E-010
32, 0.00000, 0.195033, 0.064104, 1.32575E-008, -1.07328E-009
33, 0.00000, 0.199739, 0.0656513, -1.02731E-009, -5.14002E-009
34, 0.00000, 0.205521, 0.0675514, -8.95062E-009, -7.50693E-009
35, 0.00000, 0.206973, 0.0680291, -1.64989E-008, -9.44138E-009
36, 0.00000, 0.205353, 0.0674985, -1.8064E-008, -9.75745E-009
37, 0.00000, 0.206242, 0.0677885, -1.13062E-008, -8.07311E-009
38, 0.00000, 0.210305, 0.0691232, 1.4128E-009, -4.96756E-009
39, 0.00000, 0.219068, 0.072004, 1.52605E-008, -1.77562E-009
40, 0.00000, 0.24071, 0.0791156, -8.92911E-010, -7.84113E-009
41, 0.00000, 0.279876, 0.0919937, 3.19121E-008, -1.13365E-009
42, 0.00000, 0.311675, 0.102442, 4.10651E-008, -1.14137E-009
43, 0.00000, 0.324189, 0.106553, 4.46655E-008, -1.21151E-009
44, 0.00000, 0.331429, 0.108934, 4.68682E-008, -1.2018E-009
45, 0.00000, 0.322956, 0.106152, 4.43873E-008, -1.1008E-009
46, 0.00000, 0.295495, 0.097125, 3.66866E-008, -1.03378E-009
47, 0.00000, 0.250781, 0.0824282, 2.59702E-008, -7.61551E-010
48, 0.00000, 0.197442, 0.0648964, 1.59129E-008, -4.54349E-010
49, 0.00000, 0.152797, 0.0502218, 9.56818E-009, -2.50074E-010
50, 0.00000, 0.129483, 0.0425591, 6.96069E-009, -1.47884E-010
51, 0.00000, 0.118557, 0.038968, 9.68694E-009, 9.52487E-010
52, 0.00000, 0.114785, 0.0377297, 9.22737E-009, 9.28457E-010
53, 0.00000, 0.119533, 0.0392886, 9.80344E-009, 9.36339E-010
54, 0.00000, 0.137908, 0.0453275, 1.23132E-008, 1.03928E-009
55, 0.00000, 0.174814, 0.0574549, 2.7212E-009, -3.04445E-009
56, 0.00000, 0.195033, 0.0641041, 4.09987E-009, -3.69603E-009
57, 0.00000, 0.19974, 0.0656522, 8.43153E-009, -2.56324E-009
58, 0.00000, 0.205521, 0.0675523, 5.87324E-009, -3.55802E-009
59, 0.00000, 0.206973, 0.0680298, 1.6805E-009, -4.74665E-009
60, 0.00000, 0.205353, 0.0674974, 1.55339E-009, -4.71863E-009
61, 0.00000, 0.206243, 0.0677886, 3.74871E-009, -4.18615E-009
62, 0.00000, 0.210306, 0.0691239, 8.61999E-009, -3.09553E-009
63, 0.00000, 0.219068, 0.072004, 9.69852E-009, -3.28294E-009
64, 0.00000, 0.24071, 0.0791174, 2.38233E-008, -7.32302E-010
65, 0.00000, 0.279869, 0.0919874, 3.26655E-008, -9.59361E-010
66, 0.00000, 0.31168, 0.102447, 3.75858E-008, -2.09776E-009
67, 0.00000, 0.324189, 0.106554, 4.47076E-008, -1.16171E-009
68, 0.00000, 0.33143, 0.108935, 4.68983E-008, -1.16644E-009
69, 0.00000, 0.322955, 0.106151, 4.43557E-008, -1.1386E-009
70, 0.00000, 0.295494, 0.0971246, 3.66746E-008, -1.04652E-009
71, 0.00000, 0.250781, 0.0824279, 2.59491E-008, -7.915E-010
72, 0.00000, 0.197442, 0.0648962, 1.58982E-008, -4.80382E-010
73, 0.00000, 0.163802, 0.0538393, 1.0965E-008, -2.90326E-010
74, 0.00000, 0.13831, 0.045461, 7.91665E-009, -1.56504E-010
75, 0.00000, 0.124491, 0.0409187, 6.46929E-009, -1.15335E-010
76, 0.00000, 0.11814, 0.0388309, 5.85602E-009, -9.93114E-011
77, 0.00000, 0.118085, 0.0388126, 5.84697E-009, -1.04404E-010
78, 0.00000, 0.124307, 0.0408579, 6.44064E-009, -1.2803E-010
79, 0.00000, 0.138683, 0.045583, 7.93445E-009, -1.86435E-010
80, 0.00000, 0.165882, 0.0545225, 9.42405E-009, -7.98737E-010
81, 0.00000, 0.208965, 0.0686837, 1.85144E-009, -4.83551E-009
82, 0.00000, 0.249013, 0.0818466, -7.10586E-009, -9.57588E-009
83, 0.00000, 0.270184, 0.0888054, -2.31079E-008, -1.52361E-008
84, 0.00000, 0.278251, 0.0914569, -2.31434E-008, -1.58328E-008
85, 0.00000, 0.28201, 0.092692, -1.56709E-008, -1.41578E-008
86, 0.00000, 0.28743, 0.0944736, 4.42313E-009, -9.19964E-009
87, 0.00000, 0.292812, 0.0962441, 6.74969E-008, 8.64584E-009
88, 0.00000, 0.298591, 0.0981418, 7.69103E-008, 1.08761E-008
89, 0.00000, 0.313577, 0.103068, 5.10944E-008, 1.75207E-009
90, 0.00000, 0.321899, 0.105803, 2.06483E-008, -8.18618E-009
91, 0.00000, 0.320214, 0.10525, -1.49922E-008, -1.85686E-008
92, 0.00000, 0.319001, 0.10485, 4.31841E-008, -1.14367E-009
93, 0.00000, 0.306895, 0.100873, 3.97955E-008, -1.00236E-009
94, 0.00000, 0.283238, 0.0930964, 3.35353E-008, -9.69277E-010
95, 0.00000, 0.249222, 0.0819157, 2.56324E-008, -7.54689E-010
96, 0.00000, 0.207653, 0.0682524, 1.76184E-008, -5.13534E-010
97, 0.00000, 0.16747, 0.0550445, 1.14484E-008, -3.21812E-010
98, 0.00000, 0.140864, 0.0463001, 8.18622E-009, -1.69978E-010
99, 0.00000, 0.12545, 0.0412339, 6.56526E-009, -1.17223E-010
100, 0.00000, 0.117773, 0.0387105, 5.82288E-009, -9.67706E-011
101, 0.00000, 0.115427, 0.03794, 5.61758E-009, -8.37086E-011
102, 0.00000, 0.119244, 0.039192, 5.92897E-009, -1.28096E-010
103, 0.00000, 0.131698, 0.0432871, 7.18738E-009, -1.57241E-010
104, 0.00000, 0.153261, 0.0503743, 7.97849E-009, -6.91681E-010
105, 0.00000, 0.193711, 0.06367, 7.68377E-010, -4.34811E-009
106, 0.00000, 0.23675, 0.0778161, -7.55922E-009, -8.92053E-009
107, 0.00000, 0.263916, 0.0867443, -1.92665E-008, -1.31389E-008
108, 0.00000, 0.274588, 0.0902528, -5.19928E-008, -2.19852E-008
109, 0.00000, 0.281395, 0.0924896, -5.20775E-008, -2.25408E-008
110, 0.00000, 0.285947, 0.0939863, -9.55763E-009, -1.28204E-008
111, 0.00000, 0.284476, 0.0935009, 7.4354E-009, -8.35907E-009
112, 0.00000, 0.282032, 0.0926985, 3.36983E-009, -9.71761E-009
113, 0.00000, 0.293782, 0.0965582, -2.05543E-009, -1.22816E-008
114, 0.00000, 0.309422, 0.101701, 8.36793E-009, -1.06441E-008
115, 0.00000, 0.317041, 0.104205, 4.2592E-008, -1.17789E-009
116, 0.00000, 0.32658, 0.10734, 4.53937E-008, -1.2021E-009
117, 0.00000, 0.31915, 0.104901, 4.32612E-008, -1.10155E-009
118, 0.00000, 0.290028, 0.0953281, 3.5262E-008, -1.00549E-009
119, 0.00000, 0.244308, 0.0803007, 2.45951E-008, -7.22899E-010
120, 0.00000, 0.191219, 0.0628511, 1.49202E-008, -4.21928E-010
121, 0.00000, 0.152797, 0.0502218, 9.5682E-009, -2.5007E-010
122, 0.00000, 0.129483, 0.0425591, 6.96069E-009, -1.47884E-010
123, 0.00000, 0.118557, 0.0389678, 5.89111E-009, -1.06395E-010
124, 0.00000, 0.114785, 0.0377285, 5.54613E-009, -9.26375E-011
125, 0.00000, 0.119532, 0.0392874, 5.97909E-009, -1.10681E-010
126, 0.00000, 0.137908, 0.045328, 7.84902E-009, -1.83243E-010
127, 0.00000, 0.174811, 0.0574572, 1.24593E-008, -3.59662E-010
128, 0.00000, 0.195033, 0.0641041, 1.32951E-008, -1.0633E-009
129, 0.00000, 0.19974, 0.0656519, 1.08209E-009, -4.56375E-009
130, 0.00000, 0.205521, 0.0675517, -8.6211E-009, -7.42123E-009
131, 0.00000, 0.206974, 0.06803, -4.8975E-008, -1.73311E-008
132, 0.00000, 0.205352, 0.0674954, -5.55385E-008, -1.85746E-008
133, 0.00000, 0.206242, 0.0677883, -5.94627E-008, -1.9357E-008
134, 0.00000, 0.210306, 0.0691245, -1.56793E-008, -9.51145E-009
135, 0.00000, 0.21907, 0.0720026, 2.76949E-009, -5.15808E-009
136, 0.00000, 0.240712, 0.0791146, 2.38401E-008, -7.38846E-010
137, 0.00000, 0.279874, 0.0919906, 3.26798E-008, -9.57254E-010
138, 0.00000, 0.311675, 0.102442, 4.10888E-008, -1.11957E-009
139, 0.00000, 0.324197, 0.10656, 4.10207E-008, -2.1393E-009
140, 0.00000, 0.331429, 0.108934, 4.68944E-008, -1.16983E-009
141, 0.00000, 0.322955, 0.106151, 4.4356E-008, -1.13848E-009
142, 0.00000, 0.295494, 0.0971246, 3.66746E-008, -1.0465E-009
143, 0.00000, 0.250781, 0.0824279, 2.59493E-008, -7.9142E-010
144, 0.00000, 0.197442, 0.0648963, 1.58984E-008, -4.80303E-010
145, 0.00000, 0.152797, 0.050222, 9.57151E-009, -2.49053E-010
146, 0.00000, 0.129482, 0.0425588, 5.67432E-009, -4.98046E-010
147, 0.00000, 0.118557, 0.0389678, 5.89082E-009, -1.06476E-010
