hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.348737, 0.114611, 4.66985E-008, -4.00226E-008
2, 0.00000, 0.295525, 0.0971349, 3.09331E-008, -2.77806E-008
3, 0.00000, 0.270601, 0.0889303, 2.45402E-008, -2.27093E-008
4, 0.00000, 0.261982, 0.0861021, 2.00082E-008, -2.02409E-008
5, 0.00000, 0.272813, 0.0896731, 2.13762E-008, -2.19071E-008
6, 0.00000, 0.314734, 0.103463, 2.54343E-008, -2.828E-008
7, 0.00000, 0.398982, 0.131138, 3.83543E-008, -4.50066E-008
8, 0.00000, 0.44515, 0.146316, 9.76731E-008, -7.29486E-008
9, 0.00000, 0.455877, 0.149838, -1.9433E-009, -3.90682E-008
10, 0.00000, 0.469077, 0.154175, -4.21351E-008, -2.65072E-008
11, 0.00000, 0.472377, 0.155273, -1.83595E-007, 2.7951E-008
12, 0.00000, 0.468687, 0.154051, -1.88638E-007, 3.04976E-008
13, 0.00000, 0.470714, 0.154714, -1.40671E-007, 1.1E-008
14, 0.00000, 0.479991, 0.157768, -5.70948E-009, -4.22891E-008
15, 0.00000, 0.499989, 0.16434, 8.71866E-008, -7.97654E-008
16, 0.00000, 0.549382, 0.180575, 1.74281E-007, -1.20882E-007
17, 0.00000, 0.638764, 0.209954, 2.42899E-007, -1.66773E-007
18, 0.00000, 0.7113, 0.233774, 2.3658E-007, -2.14572E-007
19, 0.00000, 0.739875, 0.243189, 2.33992E-007, -2.02124E-007
20, 0.00000, 0.75368, 0.247727, 2.41238E-007, -2.06803E-007
21, 0.00000, 0.737152, 0.242316, 2.27062E-007, -2.05417E-007
22, 0.00000, 0.674426, 0.221678, 2.46565E-007, -1.92106E-007
23, 0.00000, 0.572388, 0.188144, 1.90514E-007, -1.32121E-007
24, 0.00000, 0.450638, 0.148114, 1.1436E-007, -7.96315E-008
25, 0.00000, 0.348739, 0.114623, 8.00094E-008, -5.13354E-008
26, 0.00000, 0.295537, 0.0971381, 5.66551E-008, -3.64108E-008
27, 0.00000, 0.270594, 0.0889398, 4.61905E-008, -3.0119E-008
28, 0.00000, 0.26198, 0.086109, 3.61545E-008, -2.57824E-008
29, 0.00000, 0.272817, 0.089672, 3.01117E-008, -2.49145E-008
30, 0.00000, 0.314755, 0.103454, 4.46617E-008, -3.48381E-008
31, 0.00000, 0.398981, 0.13114, 8.12767E-008, -5.96706E-008
32, 0.00000, 0.44513, 0.146308, 9.8952E-008, -7.34874E-008
33, 0.00000, 0.455878, 0.149838, 2.51398E-008, -4.91084E-008
34, 0.00000, 0.469073, 0.154175, -1.93234E-008, -3.51104E-008
35, 0.00000, 0.47239, 0.155263, -6.79853E-008, -1.6858E-008
36, 0.00000, 0.468708, 0.154052, -7.72499E-008, -1.26726E-008
37, 0.00000, 0.470714, 0.15472, -3.8859E-008, -2.76623E-008
38, 0.00000, 0.479974, 0.157768, 3.41084E-008, -5.65527E-008
39, 0.00000, 0.499988, 0.16434, 1.17423E-007, -9.043E-008
40, 0.00000, 0.549377, 0.180561, 6.96706E-008, -8.60779E-008
41, 0.00000, 0.638806, 0.209992, 2.38461E-007, -1.66283E-007
42, 0.00000, 0.711342, 0.233795, 2.36864E-007, -2.1366E-007
43, 0.00000, 0.739851, 0.243152, 2.35418E-007, -2.02722E-007
44, 0.00000, 0.753717, 0.247723, 2.41542E-007, -2.06816E-007
45, 0.00000, 0.737136, 0.242299, 2.33267E-007, -2.0261E-007
46, 0.00000, 0.67443, 0.221687, 2.46262E-007, -1.92565E-007
47, 0.00000, 0.572377, 0.188129, 1.90965E-007, -1.31822E-007
48, 0.00000, 0.450638, 0.148114, 1.1436E-007, -7.96304E-008
49, 0.00000, 0.348734, 0.114625, 6.70199E-008, -4.70465E-008
50, 0.00000, 0.295528, 0.0971345, 4.80031E-008, -3.36291E-008
51, 0.00000, 0.270591, 0.088938, 5.58292E-008, -3.33979E-008
52, 0.00000, 0.261992, 0.0861152, 5.28363E-008, -3.1506E-008
53, 0.00000, 0.272816, 0.0896703, 5.65139E-008, -3.39916E-008
54, 0.00000, 0.314748, 0.103453, 7.26885E-008, -4.44998E-008
