hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.275067, 0.0903443, -5.76983E-007, 3.82479E-007
2, 0.00000, 0.233068, 0.0766082, -3.85027E-007, 2.8803E-007
3, 0.00000, 0.213399, 0.0701252, -3.01924E-007, 2.27822E-007
4, 0.00000, 0.206609, 0.0678967, -2.32271E-007, 2.03178E-007
5, 0.00000, 0.215162, 0.0707237, -2.43554E-007, 2.25929E-007
6, 0.00000, 0.24824, 0.0816051, -2.72117E-007, 2.95578E-007
7, 0.00000, 0.314663, 0.10342, -4.04255E-007, 4.64074E-007
8, 0.00000, 0.351089, 0.115407, -1.42071E-006, 7.59372E-007
9, 0.00000, 0.359534, 0.118174, -7.44034E-008, 4.52582E-007
10, 0.00000, 0.369945, 0.121598, 3.81394E-007, 3.58303E-007
11, 0.00000, 0.372536, 0.122482, 1.65339E-006, 7.50304E-010
12, 0.00000, 0.369635, 0.121495, 1.69305E-006, -3.14228E-009
13, 0.00000, 0.371226, 0.122013, 1.33566E-006, 1.06189E-007
14, 0.00000, 0.378546, 0.12442, -3.08926E-008, 5.00247E-007
15, 0.00000, 0.394321, 0.129606, -1.26325E-006, 8.5263E-007
16, 0.00000, 0.433276, 0.142409, -2.58161E-006, 1.29692E-006
17, 0.00000, 0.50377, 0.165578, -3.67305E-006, 1.81094E-006
18, 0.00000, 0.560985, 0.184384, -4.75115E-006, 2.30409E-006
19, 0.00000, 0.583537, 0.191795, -5.23696E-006, 2.51792E-006
20, 0.00000, 0.596572, 0.196079, -5.53252E-006, 2.64592E-006
21, 0.00000, 0.581346, 0.191079, -4.81677E-006, 2.45871E-006
22, 0.00000, 0.531897, 0.174823, -4.18497E-006, 2.04544E-006
23, 0.00000, 0.451433, 0.14838, -2.8412E-006, 1.42529E-006
24, 0.00000, 0.355408, 0.116819, -1.66661E-006, 8.38807E-007
25, 0.00000, 0.27504, 0.0904018, -1.1841E-006, 5.39202E-007
26, 0.00000, 0.233086, 0.0766164, -8.33539E-007, 3.78059E-007
27, 0.00000, 0.21341, 0.0701465, -6.68427E-007, 3.12548E-007
28, 0.00000, 0.206617, 0.0679139, -5.03364E-007, 2.65156E-007
29, 0.00000, 0.215152, 0.0707273, -4.00252E-007, 2.63117E-007
30, 0.00000, 0.248237, 0.0815872, -5.97532E-007, 3.59017E-007
31, 0.00000, 0.314658, 0.103421, -1.13569E-006, 6.29466E-007
32, 0.00000, 0.351057, 0.115386, -1.42506E-006, 7.78277E-007
33, 0.00000, 0.359539, 0.118177, -3.91498E-007, 5.35648E-007
34, 0.00000, 0.369938, 0.121592, 1.29276E-007, 4.29896E-007
35, 0.00000, 0.37256, 0.122452, 5.8363E-007, 2.97663E-007
36, 0.00000, 0.36965, 0.121504, 6.81335E-007, 2.65522E-007
37, 0.00000, 0.371231, 0.122018, 2.8725E-007, 3.78928E-007
38, 0.00000, 0.378526, 0.124416, -5.73059E-007, 6.28517E-007
39, 0.00000, 0.394319, 0.129605, -1.71118E-006, 9.64644E-007
40, 0.00000, 0.433306, 0.142357, -6.94018E-007, 8.89185E-007
