hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.355957, 0.116942, -2.67271E-006, 2.90644E-006
2, 0.00000, 0.301619, 0.099137, -1.80722E-006, 2.04751E-006
3, 0.00000, 0.27617, 0.090758, -1.45137E-006, 1.67983E-006
4, 0.00000, 0.26738, 0.0878718, -1.20303E-006, 1.51622E-006
5, 0.00000, 0.278444, 0.091521, -1.28163E-006, 1.64481E-006
6, 0.00000, 0.321246, 0.105596, -1.53348E-006, 2.14353E-006
7, 0.00000, 0.407213, 0.133837, -2.31124E-006, 3.42283E-006
8, 0.00000, 0.454341, 0.149338, -5.2937E-006, 5.10475E-006
9, 0.00000, 0.465276, 0.152928, 1.20651E-006, 2.22848E-006
10, 0.00000, 0.478745, 0.157359, 3.94323E-006, 1.16385E-006
11, 0.00000, 0.482099, 0.158495, 1.37848E-005, -3.05989E-006
12, 0.00000, 0.478338, 0.157231, 1.41365E-005, -3.23754E-006
13, 0.00000, 0.480405, 0.157902, 1.07218E-005, -1.76872E-006
14, 0.00000, 0.489884, 0.161014, 1.5663E-006, 2.38269E-006
15, 0.00000, 0.510302, 0.167721, -4.3185E-006, 5.37576E-006
16, 0.00000, 0.560718, 0.184287, -9.41749E-006, 8.562E-006
17, 0.00000, 0.651947, 0.214268, -1.29023E-005, 1.18142E-005
18, 0.00000, 0.726006, 0.238605, -1.61987E-005, 1.49026E-005
19, 0.00000, 0.755182, 0.248194, -1.76234E-005, 1.62388E-005
20, 0.00000, 0.77205, 0.253737, -1.84803E-005, 1.70411E-005
21, 0.00000, 0.752329, 0.247262, -1.66323E-005, 1.57992E-005
22, 0.00000, 0.688345, 0.22623, -1.44714E-005, 1.32842E-005
23, 0.00000, 0.584202, 0.19201, -1.02568E-005, 9.34812E-006
24, 0.00000, 0.459939, 0.15117, -6.28397E-006, 5.64544E-006
25, 0.00000, 0.355935, 0.116987, -4.42026E-006, 3.57288E-006
26, 0.00000, 0.301635, 0.0991445, -3.15349E-006, 2.53601E-006
27, 0.00000, 0.276176, 0.0907743, -2.58443E-006, 2.09835E-006
28, 0.00000, 0.267385, 0.0878853, -2.05062E-006, 1.82806E-006
29, 0.00000, 0.278438, 0.0915238, -1.74879E-006, 1.81726E-006
30, 0.00000, 0.321249, 0.105583, -2.54406E-006, 2.50746E-006
31, 0.00000, 0.40721, 0.133836, -4.53105E-006, 4.25194E-006
32, 0.00000, 0.454314, 0.149319, -5.35099E-006, 5.13956E-006
33, 0.00000, 0.465283, 0.15293, -6.76985E-007, 3.12447E-006
34, 0.00000, 0.478741, 0.157354, 2.41696E-006, 1.8516E-006
35, 0.00000, 0.482127, 0.158467, 6.0372E-006, 1.83258E-007
36, 0.00000, 0.478356, 0.157234, 6.65659E-006, -1.31139E-007
37, 0.00000, 0.480416, 0.157906, 4.03579E-006, 1.05153E-006
38, 0.00000, 0.489869, 0.161009, -8.20373E-007, 3.38933E-006
39, 0.00000, 0.510301, 0.167719, -6.18221E-006, 6.24771E-006
40, 0.00000, 0.560736, 0.184248, -4.10064E-006, 6.54024E-006
41, 0.00000, 0.651984, 0.214291, -1.27261E-005, 1.17509E-005
42, 0.00000, 0.726021, 0.238609, -1.61824E-005, 1.49071E-005
43, 0.00000, 0.755159, 0.248181, -1.7594E-005, 1.62339E-005
44, 0.00000, 0.772035, 0.253729, -1.84614E-005, 1.70382E-005
45, 0.00000, 0.752333, 0.247262, -1.75044E-005, 1.61105E-005
46, 0.00000, 0.688353, 0.226235, -1.44849E-005, 1.32834E-005
47, 0.00000, 0.584194, 0.192006, -1.02721E-005, 9.34116E-006
48, 0.00000, 0.459939, 0.15117, -6.28397E-006, 5.64539E-006
49, 0.00000, 0.355927, 0.116983, -3.74418E-006, 3.32537E-006
50, 0.00000, 0.301624, 0.0991361, -2.7007E-006, 2.37432E-006
51, 0.00000, 0.276179, 0.0907759, -3.09861E-006, 2.28101E-006
52, 0.00000, 0.267393, 0.0878895, -2.92736E-006, 2.15005E-006
53, 0.00000, 0.278444, 0.091516, -3.13035E-006, 2.3211E-006
54, 0.00000, 0.321241, 0.105579, -4.01197E-006, 3.05307E-006
55, 0.00000, 0.407264, 0.133759, -2.78989E-006, 3.56603E-006
56, 0.00000, 0.454317, 0.149318, -3.66596E-006, 4.58799E-006
57, 0.00000, 0.465299, 0.152939, -3.89511E-006, 4.59732E-006
58, 0.00000, 0.478757, 0.157359, -2.90233E-006, 4.28577E-006
59, 0.00000, 0.48214, 0.158473, -1.44126E-006, 3.64855E-006
60, 0.00000, 0.47836, 0.157228, -1.37413E-006, 3.5758E-006
61, 0.00000, 0.480424, 0.157903, -2.16025E-006, 3.96728E-006
62, 0.00000, 0.489887, 0.161012, -3.90134E-006, 4.90409E-006
63, 0.00000, 0.510302, 0.167721, -4.3636E-006, 5.39719E-006
64, 0.00000, 0.560719, 0.184288, -9.41789E-006, 8.56232E-006
65, 0.00000, 0.651923, 0.214258, -1.28994E-005, 1.18091E-005
66, 0.00000, 0.726062, 0.238631, -1.54025E-005, 1.46162E-005
67, 0.00000, 0.755165, 0.248187, -1.76165E-005, 1.62337E-005
68, 0.00000, 0.772045, 0.253735, -1.84778E-005, 1.70394E-005
69, 0.00000, 0.752323, 0.247255, -1.74873E-005, 1.61088E-005
70, 0.00000, 0.688346, 0.226231, -1.44721E-005, 1.32846E-005
71, 0.00000, 0.584188, 0.192001, -1.02575E-005, 9.34394E-006
72, 0.00000, 0.459934, 0.151166, -6.27269E-006, 5.64819E-006
73, 0.00000, 0.381575, 0.125415, -4.31303E-006, 3.83222E-006
74, 0.00000, 0.322193, 0.1059, -3.0848E-006, 2.71359E-006
75, 0.00000, 0.289998, 0.0953169, -2.50501E-006, 2.19195E-006
76, 0.00000, 0.275201, 0.0904524, -2.25939E-006, 1.97216E-006
77, 0.00000, 0.27507, 0.0904086, -2.25542E-006, 1.97044E-006
78, 0.00000, 0.289565, 0.0951721, -2.4927E-006, 2.18558E-006
79, 0.00000, 0.323053, 0.106178, -3.09051E-006, 2.72884E-006
80, 0.00000, 0.386409, 0.127001, -3.79076E-006, 3.64529E-006
81, 0.00000, 0.486772, 0.15999, -1.51658E-006, 3.75113E-006
82, 0.00000, 0.580055, 0.190651, 1.26672E-006, 3.795E-006
83, 0.00000, 0.629366, 0.206861, 6.95578E-006, 2.00089E-006
84, 0.00000, 0.648146, 0.213044, 6.84956E-006, 2.36309E-006
85, 0.00000, 0.656909, 0.215915, 3.98278E-006, 3.81983E-006
86, 0.00000, 0.669544, 0.22006, -3.35141E-006, 7.47473E-006
87, 0.00000, 0.682094, 0.224172, -2.00443E-005, 1.50114E-005
88, 0.00000, 0.69557, 0.228603, -2.42499E-005, 1.58026E-005
89, 0.00000, 0.730477, 0.240073, -1.84577E-005, 1.5905E-005
90, 0.00000, 0.749837, 0.24645, -1.23315E-005, 1.40411E-005
91, 0.00000, 0.74592, 0.24517, -4.60711E-006, 1.09521E-005
92, 0.00000, 0.743084, 0.244218, -1.70187E-005, 1.5674E-005
93, 0.00000, 0.714907, 0.234961, -1.56409E-005, 1.44264E-005
94, 0.00000, 0.6598, 0.216851, -1.32439E-005, 1.2124E-005
95, 0.00000, 0.58056, 0.190811, -1.01374E-005, 9.21848E-006
96, 0.00000, 0.483723, 0.158986, -6.96225E-006, 6.27301E-006
97, 0.00000, 0.390106, 0.128215, -4.49622E-006, 4.01401E-006
98, 0.00000, 0.328144, 0.107856, -3.20145E-006, 2.81281E-006
99, 0.00000, 0.292232, 0.0960515, -2.54347E-006, 2.22619E-006
100, 0.00000, 0.274347, 0.090172, -2.24622E-006, 1.95982E-006
101, 0.00000, 0.268884, 0.0883782, -2.16127E-006, 1.88283E-006
102, 0.00000, 0.277763, 0.0912889, -2.29266E-006, 2.00832E-006
103, 0.00000, 0.306781, 0.10083, -2.7914E-006, 2.45677E-006
104, 0.00000, 0.35701, 0.117339, -3.20127E-006, 3.08263E-006
105, 0.00000, 0.451239, 0.148311, -9.91236E-007, 3.06629E-006
106, 0.00000, 0.551489, 0.181263, 1.57558E-006, 3.22234E-006
107, 0.00000, 0.614762, 0.202055, 9.95285E-006, -9.28537E-008
108, 0.00000, 0.6396, 0.210238, 2.35611E-005, -5.41518E-006
109, 0.00000, 0.655456, 0.215449, 2.34076E-005, -5.11474E-006
110, 0.00000, 0.666085, 0.218928, 1.75771E-006, 4.99705E-006
111, 0.00000, 0.662699, 0.217743, -5.57469E-006, 8.6191E-006
112, 0.00000, 0.656981, 0.215913, -6.70599E-006, 9.55002E-006
113, 0.00000, 0.684362, 0.224889, -6.07792E-006, 9.94676E-006
114, 0.00000, 0.720782, 0.236883, -9.06289E-006, 1.20067E-005
