hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
29, 0.00000, 0.272815, 0.0896727, 6.56108E-009, 3.86814E-008
30, 0.00000, 0.314756, 0.103453, 7.90085E-009, 5.63544E-008
31, 0.00000, 0.398977, 0.131136, 1.11588E-008, 1.0084E-007
32, 0.00000, 0.445125, 0.146306, 1.43395E-008, 1.23248E-007
33, 0.00000, 0.455883, 0.149843, 3.01301E-008, 4.6462E-008
34, 0.00000, 0.469076, 0.154174, 4.01415E-008, 7.53842E-010
35, 0.00000, 0.472398, 0.155266, 4.8452E-008, -5.05211E-008
36, 0.00000, 0.468722, 0.154054, 4.94134E-008, -6.06117E-008
37, 0.00000, 0.470708, 0.154718, 4.33691E-008, -1.99161E-008
38, 0.00000, 0.479953, 0.157759, 3.21177E-008, 5.79767E-008
39, 0.00000, 0.499983, 0.164336, 1.98625E-008, 1.47955E-007
40, 0.00000, 0.549374, 0.180551, 4.01131E-008, 1.04129E-007
41, 0.00000, 0.638771, 0.209956, 2.52738E-008, 2.92845E-007
42, 0.00000, 0.699084, 0.229781, 6.65832E-008, 3.10145E-007
43, 0.00000, 0.721613, 0.237165, 5.74591E-008, 3.01116E-007
44, 0.00000, 0.734499, 0.241411, 5.79037E-008, 3.0807E-007
45, 0.00000, 0.719438, 0.236479, 5.84623E-008, 2.99409E-007
46, 0.00000, 0.66961, 0.220085, 4.41073E-008, 3.10904E-007
47, 0.00000, 0.572391, 0.188137, 1.90122E-008, 2.33547E-007
48, 0.00000, 0.450649, 0.148124, 1.19415E-008, 1.39871E-007
49, 0.00000, 0.34873, 0.114622, 7.30828E-009, 8.20067E-008
50, 0.00000, 0.295532, 0.0971365, 5.16675E-009, 5.86523E-008
51, 0.00000, 0.270594, 0.0889428, 1.02873E-009, 6.5349E-008
52, 0.00000, 0.261999, 0.0861187, 8.85025E-010, 6.17867E-008
53, 0.00000, 0.272815, 0.0896691, 1.20298E-009, 6.62436E-008
54, 0.00000, 0.314742, 0.103448, 2.23198E-009, 8.56534E-008
55, 0.00000, 0.398982, 0.131096, 1.77994E-008, 6.61371E-008
56, 0.00000, 0.445131, 0.146307, 2.18867E-008, 8.64325E-008
57, 0.00000, 0.455896, 0.149851, 2.0508E-008, 9.97883E-008
58, 0.00000, 0.469089, 0.154185, 2.51321E-008, 8.67721E-008
59, 0.00000, 0.472407, 0.155276, 2.98554E-008, 6.33932E-008
60, 0.00000, 0.468704, 0.154056, 2.96143E-008, 6.17146E-008
61, 0.00000, 0.470714, 0.154717, 2.76832E-008, 7.48892E-008
62, 0.00000, 0.479977, 0.157763, 2.3908E-008, 1.05303E-007
63, 0.00000, 0.499984, 0.164338, 2.56152E-008, 1.1683E-007
64, 0.00000, 0.549377, 0.180572, 1.78356E-008, 2.13335E-007
65, 0.00000, 0.638696, 0.209932, 2.34943E-008, 2.96793E-007
66, 0.00000, 0.700675, 0.230313, 7.22101E-008, 3.04392E-007
67, 0.00000, 0.721621, 0.237169, 5.7963E-008, 3.00001E-007
68, 0.00000, 0.734505, 0.241416, 5.81121E-008, 3.07774E-007
69, 0.00000, 0.719431, 0.236473, 5.82671E-008, 3.00181E-007
70, 0.00000, 0.669605, 0.220086, 4.35733E-008, 3.10924E-007
71, 0.00000, 0.572384, 0.188132, 1.91985E-008, 2.33367E-007
72, 0.00000, 0.450643, 0.148119, 1.21564E-008, 1.39756E-007
73, 0.00000, 0.373855, 0.122882, 8.36777E-009, 9.46249E-008
74, 0.00000, 0.315689, 0.103766, 5.76913E-009, 6.71291E-008
75, 0.00000, 0.284141, 0.0933945, 4.68469E-009, 5.42537E-008
76, 0.00000, 0.269641, 0.0886274, 4.22946E-009, 4.88339E-008
77, 0.00000, 0.269511, 0.0885841, 4.25622E-009, 4.87622E-008
78, 0.00000, 0.283711, 0.0932513, 4.7524E-009, 5.402E-008
79, 0.00000, 0.316521, 0.104035, 5.9772E-009, 6.73342E-008
80, 0.00000, 0.378594, 0.124438, 1.05478E-008, 8.68651E-008
81, 0.00000, 0.476942, 0.156762, 3.04691E-008, 6.54844E-008
82, 0.00000, 0.568341, 0.186803, 5.34707E-008, 3.78876E-008
83, 0.00000, 0.616668, 0.202683, 7.74754E-008, -4.3341E-008
84, 0.00000, 0.635021, 0.208746, 8.09625E-008, -3.77085E-008
85, 0.00000, 0.643631, 0.211556, 7.55049E-008, 1.04694E-008
86, 0.00000, 0.656011, 0.215621, 5.77459E-008, 1.35385E-007
87, 0.00000, 0.657429, 0.216094, 4.97691E-008, 3.8597E-007
88, 0.00000, 0.659109, 0.216636, 3.22257E-008, 3.72827E-007
89, 0.00000, 0.698635, 0.229633, 5.19666E-008, 3.14963E-007
90, 0.00000, 0.727628, 0.239169, 7.23557E-008, 2.68158E-007
91, 0.00000, 0.730873, 0.240227, 8.58693E-008, 1.36102E-007
92, 0.00000, 0.712312, 0.234121, 6.17606E-008, 3.04383E-007
93, 0.00000, 0.690443, 0.226942, 6.6821E-008, 3.11293E-007
94, 0.00000, 0.646456, 0.212475, 2.42275E-008, 3.05256E-007
95, 0.00000, 0.568832, 0.186968, 1.87113E-008, 2.30365E-007
96, 0.00000, 0.473952, 0.155783, 1.32092E-008, 1.55605E-007
97, 0.00000, 0.382215, 0.125628, 8.81193E-009, 9.90155E-008
98, 0.00000, 0.321511, 0.105679, 6.01489E-009, 6.95818E-008
99, 0.00000, 0.28633, 0.0941144, 4.75189E-009, 5.51028E-008
100, 0.00000, 0.268805, 0.0883528, 4.19418E-009, 4.8539E-008
101, 0.00000, 0.263456, 0.0865963, 4.00806E-009, 4.66747E-008
102, 0.00000, 0.272139, 0.0894437, 4.42543E-009, 4.95955E-008
103, 0.00000, 0.300579, 0.0987956, 5.36703E-009, 6.06618E-008
104, 0.00000, 0.349792, 0.114971, 9.07451E-009, 7.32697E-008
105, 0.00000, 0.442126, 0.145319, 2.69367E-008, 5.09767E-008
106, 0.00000, 0.540352, 0.177604, 4.93318E-008, 2.7164E-008
107, 0.00000, 0.60235, 0.197974, 7.42212E-008, -6.65372E-008
108, 0.00000, 0.626704, 0.205985, 1.069E-007, -2.65501E-007
109, 0.00000, 0.642237, 0.211093, 1.09977E-007, -2.60967E-007
110, 0.00000, 0.652624, 0.214511, 7.13519E-008, 4.95219E-008
111, 0.00000, 0.649281, 0.213388, 5.17239E-008, 1.64971E-007
112, 0.00000, 0.64367, 0.211558, 5.16724E-008, 1.68539E-007
113, 0.00000, 0.670461, 0.22036, 6.15503E-008, 1.5886E-007
114, 0.00000, 0.706184, 0.232109, 5.87231E-008, 2.2682E-007
115, 0.00000, 0.708776, 0.23296, 6.29302E-008, 3.06357E-007
116, 0.00000, 0.725892, 0.238575, 5.63937E-008, 3.00337E-007
117, 0.00000, 0.712603, 0.234231, 6.14918E-008, 3.0295E-007
118, 0.00000, 0.659574, 0.216785, 3.41267E-008, 3.09875E-007
119, 0.00000, 0.557618, 0.183282, 1.80407E-008, 2.20616E-007
120, 0.00000, 0.436444, 0.143455, 1.12206E-008, 1.30745E-007
121, 0.00000, 0.34873, 0.114622, 7.30809E-009, 8.20071E-008
122, 0.00000, 0.295532, 0.0971365, 5.16675E-009, 5.86523E-008
123, 0.00000, 0.270591, 0.088939, 4.29185E-009, 4.91565E-008
124, 0.00000, 0.261991, 0.0861125, 4.00231E-009, 4.61116E-008
125, 0.00000, 0.272797, 0.089664, 4.3788E-009, 4.9926E-008
126, 0.00000, 0.314749, 0.103453, 5.91098E-009, 6.65671E-008
127, 0.00000, 0.398961, 0.131132, 9.6095E-009, 1.08202E-007
128, 0.00000, 0.445128, 0.146307, 1.42961E-008, 1.23472E-007
129, 0.00000, 0.455904, 0.149845, 2.83923E-008, 5.59881E-008
130, 0.00000, 0.469085, 0.154177, 3.9811E-008, 2.69955E-009
131, 0.00000, 0.472403, 0.155287, 7.66088E-008, -2.46813E-007
132, 0.00000, 0.468675, 0.154039, 8.15324E-008, -2.94138E-007
133, 0.00000, 0.47071, 0.15471, 8.50423E-008, -3.2258E-007
134, 0.00000, 0.479989, 0.157769, 4.81049E-008, -3.63141E-008
135, 0.00000, 0.500014, 0.164299, 3.28723E-008, 7.66192E-008
136, 0.00000, 0.549391, 0.18051, 1.78521E-008, 2.1332E-007
137, 0.00000, 0.638745, 0.209943, 2.37455E-008, 2.96722E-007
138, 0.00000, 0.699089, 0.229779, 6.68612E-008, 3.10008E-007
139, 0.00000, 0.723218, 0.237724, 6.30877E-008, 2.95308E-007
140, 0.00000, 0.734504, 0.241413, 5.8115E-008, 3.07728E-007
141, 0.00000, 0.719431, 0.236473, 5.82628E-008, 3.00172E-007
142, 0.00000, 0.669605, 0.220086, 4.35788E-008, 3.10922E-007
143, 0.00000, 0.572384, 0.188133, 1.9197E-008, 2.33371E-007
144, 0.00000, 0.450643, 0.148119, 1.21543E-008, 1.39759E-007
145, 0.00000, 0.348742, 0.114626, 7.27533E-009, 8.20615E-008
146, 0.00000, 0.295522, 0.0971341, 6.26006E-009, 5.31169E-008
147, 0.00000, 0.27059, 0.0889385, 4.29355E-009, 4.91528E-008
148, 0.00000, 0.261982, 0.0861123, 4.8294E-009, 4.1332E-008
149, 0.00000, 0.272814, 0.0896684, -6.05983E-009, 1.02895E-007
150, 0.00000, 0.314739, 0.103446, -6.61353E-009, 1.29748E-007
151, 0.00000, 0.398977, 0.131136, -7.39003E-009, 1.91779E-007
152, 0.00000, 0.445146, 0.146316, 1.23174E-009, 1.86284E-007
153, 0.00000, 0.455882, 0.149844, 2.74164E-008, 5.71162E-008
154, 0.00000, 0.469084, 0.154186, 3.51831E-008, 2.65163E-008
155, 0.00000, 0.472405, 0.15529, 4.81205E-008, -5.02534E-008
156, 0.00000, 0.468689, 0.154054, 5.10862E-008, -7.00427E-008
157, 0.00000, 0.470704, 0.154704, 4.67636E-008, -3.72415E-008
158, 0.00000, 0.479987, 0.157762, 3.57715E-008, 3.91402E-008
159, 0.00000, 0.499966, 0.164276, 2.55182E-008, 1.18434E-007
160, 0.00000, 0.549367, 0.180563, 2.73281E-008, 1.67086E-007
161, 0.00000, 0.638735, 0.209941, 3.61755E-008, 2.36342E-007
162, 0.00000, 0.707583, 0.232572, 5.76453E-008, 2.74869E-007
163, 0.00000, 0.739924, 0.243222, 8.35924E-008, 1.62663E-007
164, 0.00000, 0.756431, 0.248624, 8.29527E-008, 1.93046E-007
165, 0.00000, 0.720951, 0.236962, 6.38337E-008, 2.98272E-007
166, 0.00000, 0.669602, 0.220085, 4.35499E-008, 3.1094E-007
167, 0.00000, 0.572382, 0.188132, 1.92042E-008, 2.33351E-007
168, 0.00000, 0.450642, 0.148119, 1.21641E-008, 1.39743E-007
169, 0.00000, 0.348177, 0.114438, -4.76619E-008, 3.61587E-007
170, 0.00000, 0.295531, 0.0971373, -3.98493E-008, 2.74798E-007
171, 0.00000, 0.270592, 0.0889402, -3.16351E-008, 2.23857E-007
172, 0.00000, 0.261987, 0.0861133, -2.84227E-008, 2.04457E-007
173, 0.00000, 0.272813, 0.0896675, -3.74748E-008, 2.52434E-007
174, 0.00000, 0.314756, 0.103456, -3.2895E-008, 2.54264E-007
175, 0.00000, 0.398981, 0.131155, 2.71013E-008, 1.95955E-008
176, 0.00000, 0.445151, 0.146316, -9.31922E-009, 2.38895E-007
177, 0.00000, 0.455888, 0.149848, 3.14781E-008, 3.64802E-008
178, 0.00000, 0.469073, 0.154176, 7.88518E-008, -2.19913E-007
179, 0.00000, 0.472385, 0.155269, 9.27587E-008, -3.29977E-007
180, 0.00000, 0.468687, 0.154059, 8.34727E-008, -2.57098E-007
181, 0.00000, 0.470718, 0.15472, 8.29782E-008, -2.44609E-007
182, 0.00000, 0.47999, 0.15777, 7.79211E-008, -1.91172E-007
183, 0.00000, 0.499983, 0.164343, 5.52169E-008, -3.55616E-008
184, 0.00000, 0.549429, 0.180512, 4.94967E-008, 5.6077E-008
185, 0.00000, 0.638788, 0.209911, 5.52466E-008, 1.43605E-007
186, 0.00000, 0.699895, 0.23005, 6.91549E-008, 3.08192E-007
187, 0.00000, 0.721633, 0.237185, 5.74799E-008, 2.99741E-007
188, 0.00000, 0.736014, 0.241911, 5.96433E-008, 2.97012E-007
189, 0.00000, 0.720989, 0.236989, 6.40171E-008, 2.96491E-007
190, 0.00000, 0.669607, 0.220084, 4.40441E-008, 3.10947E-007
191, 0.00000, 0.572391, 0.188137, 1.90121E-008, 2.33547E-007
192, 0.00000, 0.450649, 0.148124, 1.19415E-008, 1.39871E-007
193, 0.00000, 0.338816, 0.111355, -1.94795E-008, 3.55431E-007
194, 0.00000, 0.29553, 0.0971334, -4.06421E-008, 2.80237E-007
195, 0.00000, 0.270618, 0.0889431, -4.05868E-008, 2.65029E-007
196, 0.00000, 0.26198, 0.0861094, -3.5022E-008, 2.35137E-007
197, 0.00000, 0.272824, 0.0896752, -2.07558E-008, 1.73596E-007
198, 0.00000, 0.314757, 0.103458, -1.55124E-008, 1.72224E-007
199, 0.00000, 0.398987, 0.131143, 9.46317E-009, 1.08309E-007
200, 0.00000, 0.445138, 0.146314, 1.64609E-008, 1.1102E-007
201, 0.00000, 0.455855, 0.149852, 3.77409E-008, 4.30436E-009
202, 0.00000, 0.469071, 0.154172, 8.60807E-008, -2.57359E-007
203, 0.00000, 0.472384, 0.155263, 8.56166E-008, -2.64782E-007
204, 0.00000, 0.46869, 0.154058, 8.59096E-008, -2.72087E-007
205, 0.00000, 0.470716, 0.154716, 9.53491E-008, -3.19872E-007
206, 0.00000, 0.479991, 0.157768, 6.2373E-008, -1.05694E-007
207, 0.00000, 0.500018, 0.164296, 4.13232E-008, 3.62965E-008
208, 0.00000, 0.5494, 0.180523, 2.4031E-008, 1.82222E-007
209, 0.00000, 0.638758, 0.209932, 2.94257E-008, 2.68221E-007
210, 0.00000, 0.709136, 0.233085, 5.58722E-008, 2.6738E-007
211, 0.00000, 0.73193, 0.240551, 7.54978E-008, 2.67116E-007
212, 0.00000, 0.735504, 0.241745, 5.90229E-008, 3.00675E-007
213, 0.00000, 0.719435, 0.236476, 5.84665E-008, 2.99608E-007
214, 0.00000, 0.66961, 0.220085, 4.41072E-008, 3.10904E-007
215, 0.00000, 0.572391, 0.188137, 1.90122E-008, 2.33547E-007
216, 0.00000, 0.450649, 0.148124, 1.37582E-008, 1.30871E-007
217, 0.00000, 0.348734, 0.114622, -4.31187E-008, 3.22621E-007
218, 0.00000, 0.295529, 0.0971366, -3.62083E-008, 2.58228E-007
219, 0.00000, 0.270599, 0.0889433, -3.38324E-008, 2.3391E-007
220, 0.00000, 0.261973, 0.0861047, -3.51903E-008, 2.3631E-007
221, 0.00000, 0.27281, 0.0896666, -3.71208E-008, 2.50751E-007
222, 0.00000, 0.314758, 0.103458, -3.42136E-008, 2.60283E-007
223, 0.00000, 0.398987, 0.131141, 9.57348E-009, 1.08283E-007
224, 0.00000, 0.445133, 0.146309, 3.73662E-008, 6.31043E-009
225, 0.00000, 0.455876, 0.149843, 4.95214E-008, -4.97506E-008
226, 0.00000, 0.469078, 0.154186, 4.618E-008, -2.13497E-008
227, 0.00000, 0.472391, 0.155281, 3.90266E-008, 1.7004E-008
228, 0.00000, 0.468686, 0.154049, 5.93617E-008, -1.16129E-007
229, 0.00000, 0.470719, 0.154713, 5.07766E-008, -6.03378E-008
230, 0.00000, 0.480005, 0.157771, 3.81003E-008, 2.45403E-008
231, 0.00000, 0.499974, 0.164332, 2.21618E-008, 1.37176E-007
232, 0.00000, 0.549378, 0.180575, 3.29204E-008, 1.40025E-007
233, 0.00000, 0.638776, 0.209964, 1.00338E-007, -8.21665E-008
234, 0.00000, 0.711329, 0.233805, 1.18186E-007, -5.84958E-008
235, 0.00000, 0.739911, 0.243198, 1.25976E-007, -4.82203E-008
236, 0.00000, 0.756421, 0.248621, 1.16939E-007, 2.66148E-008
237, 0.00000, 0.719414, 0.236458, 5.84434E-008, 3.00762E-007
238, 0.00000, 0.671084, 0.220569, 4.11903E-008, 3.04521E-007
239, 0.00000, 0.572391, 0.188138, 2.15151E-008, 2.21375E-007
240, 0.00000, 0.450645, 0.148122, 1.38251E-008, 1.30813E-007
241, 0.00000, 0.373892, 0.122898, 9.44859E-009, 8.81131E-008
242, 0.00000, 0.315689, 0.103766, 6.87229E-009, 6.15179E-008
243, 0.00000, 0.284129, 0.0933874, -9.75008E-009, 1.27163E-007
244, 0.00000, 0.269641, 0.0886272, -9.91393E-009, 1.19915E-007
245, 0.00000, 0.269509, 0.0885825, -1.07844E-008, 1.24336E-007
246, 0.00000, 0.283686, 0.093241, -1.02506E-008, 1.29435E-007
247, 0.00000, 0.316527, 0.104038, 4.88015E-009, 7.26978E-008
248, 0.00000, 0.378618, 0.124398, 2.22662E-008, 2.61839E-008
249, 0.00000, 0.476928, 0.156773, 6.39967E-008, -1.12474E-007
250, 0.00000, 0.568334, 0.186808, 9.03343E-008, -1.60466E-007
251, 0.00000, 0.616651, 0.202685, 7.91954E-008, -5.27535E-008
252, 0.00000, 0.635041, 0.208736, 5.65229E-008, 8.97564E-008
253, 0.00000, 0.643591, 0.211548, 4.62741E-008, 1.61759E-007
254, 0.00000, 0.656001, 0.215618, 2.57762E-008, 2.90476E-007
255, 0.00000, 0.664768, 0.218501, 1.81356E-008, 4.15075E-007
256, 0.00000, 0.671681, 0.220779, 5.85239E-008, 3.26287E-007
257, 0.00000, 0.709719, 0.233275, 6.24614E-008, 2.81059E-007
258, 0.00000, 0.734715, 0.241493, 8.259E-008, 1.58385E-007
259, 0.00000, 0.730904, 0.240213, 8.36409E-008, 1.47269E-007
260, 0.00000, 0.728009, 0.239318, 7.86735E-008, 1.66151E-007
261, 0.00000, 0.690403, 0.226929, 6.51418E-008, 3.12051E-007
262, 0.00000, 0.646456, 0.212476, 2.42224E-008, 3.05253E-007
263, 0.00000, 0.568832, 0.186968, 1.87113E-008, 2.30365E-007
264, 0.00000, 0.473952, 0.155783, 1.32092E-008, 1.55605E-007
265, 0.00000, 0.382235, 0.125636, 8.55397E-009, 9.95572E-008
266, 0.00000, 0.321506, 0.105675, 6.58891E-009, 6.70128E-008
267, 0.00000, 0.286317, 0.0941065, -4.00044E-008, 2.71109E-007
268, 0.00000, 0.265852, 0.0873836, -2.63473E-008, 3.21054E-007
269, 0.00000, 0.263448, 0.0865913, -4.07235E-008, 2.62012E-007
270, 0.00000, 0.272169, 0.0894606, -7.89448E-009, 1.10773E-007
271, 0.00000, 0.300581, 0.0987979, 2.97418E-008, -6.85057E-008
272, 0.00000, 0.349795, 0.114976, 4.16712E-008, -1.02665E-007
273, 0.00000, 0.442113, 0.145311, 8.61652E-008, -3.00711E-007
274, 0.00000, 0.540339, 0.177595, 1.23944E-007, -4.46922E-007
275, 0.00000, 0.657782, 0.216202, 4.97528E-007, -9.2766E-007
276, 0.00000, 0.688756, 0.226393, 5.42933E-007, -9.90449E-007
277, 0.00000, 0.679383, 0.223306, 4.44883E-007, -8.7638E-007
278, 0.00000, 0.652643, 0.214488, 9.53524E-008, -1.05899E-007
279, 0.00000, 0.64926, 0.2134, 1.52547E-008, 3.32495E-007
280, 0.00000, 0.62934, 0.20685, 3.47839E-008, 3.56298E-007
281, 0.00000, 0.670188, 0.220287, 3.40101E-008, 2.94244E-007
282, 0.00000, 0.706266, 0.232139, 9.99898E-008, 2.66255E-008
283, 0.00000, 0.708785, 0.232965, 6.30087E-008, 3.05987E-007
284, 0.00000, 0.725727, 0.23852, 5.62122E-008, 3.01574E-007
285, 0.00000, 0.713174, 0.234421, 6.35092E-008, 3.01643E-007
286, 0.00000, 0.659573, 0.216785, 3.41031E-008, 3.09887E-007
287, 0.00000, 0.557618, 0.183282, 1.76542E-008, 2.22479E-007
288, 0.00000, 0.436445, 0.143455, 1.18617E-008, 1.27551E-007
289, 0.00000, 0.348754, 0.114629, 7.27603E-009, 8.2077E-008
290, 0.00000, 0.295532, 0.0971365, 5.16669E-009, 5.86523E-008
291, 0.00000, 0.270591, 0.088939, 4.29185E-009, 4.91565E-008
292, 0.00000, 0.261991, 0.0861125, 4.00231E-009, 4.61116E-008
293, 0.00000, 0.272797, 0.089664, 4.3788E-009, 4.9926E-008
294, 0.00000, 0.314749, 0.103453, 5.91098E-009, 6.65671E-008
295, 0.00000, 0.398961, 0.131132, 9.6095E-009, 1.08202E-007
296, 0.00000, 0.445149, 0.146313, 2.12523E-008, 8.56741E-008
297, 0.00000, 0.455889, 0.149836, 4.84024E-008, -6.47909E-008
298, 0.00000, 0.46907, 0.154185, 6.61093E-008, -1.70576E-007
299, 0.00000, 0.532303, 0.174959, 4.41567E-007, -8.07129E-007
300, 0.00000, 0.534609, 0.175716, 4.69248E-007, -8.35041E-007
301, 0.00000, 0.517264, 0.170021, 3.78737E-007, -7.33215E-007
302, 0.00000, 0.479974, 0.157745, 6.12156E-008, -1.17965E-007
303, 0.00000, 0.499981, 0.164335, 4.20803E-008, 2.34981E-008
304, 0.00000, 0.549375, 0.180568, 1.80774E-008, 2.13262E-007
305, 0.00000, 0.638738, 0.20994, 2.38487E-008, 2.96696E-007
306, 0.00000, 0.699084, 0.229781, 6.65836E-008, 3.10137E-007
307, 0.00000, 0.721613, 0.237165, 5.74591E-008, 3.01116E-007
308, 0.00000, 0.734499, 0.241411, 5.79037E-008, 3.0807E-007
309, 0.00000, 0.719438, 0.236479, 5.84623E-008, 2.99409E-007
310, 0.00000, 0.66961, 0.220085, 4.41073E-008, 3.10904E-007
311, 0.00000, 0.572391, 0.188137, 1.90122E-008, 2.33547E-007
312, 0.00000, 0.450649, 0.148124, 1.19415E-008, 1.39871E-007
313, 0.00000, 0.34873, 0.114622, 7.30828E-009, 8.20067E-008
314, 0.00000, 0.295532, 0.0971365, 5.16675E-009, 5.86523E-008
315, 0.00000, 0.270591, 0.088939, 4.29185E-009, 4.91565E-008
316, 0.00000, 0.261981, 0.0861114, 4.80172E-009, 4.1573E-008
317, 0.00000, 0.27279, 0.0896575, 5.43342E-009, 4.48031E-008
318, 0.00000, 0.314748, 0.103453, 5.91104E-009, 6.65669E-008
319, 0.00000, 0.399, 0.131149, 1.10005E-008, 1.00628E-007
320, 0.00000, 0.445125, 0.146306, 1.43287E-008, 1.23305E-007
321, 0.00000, 0.455889, 0.149843, 1.9716E-008, 1.04317E-007
322, 0.00000, 0.469083, 0.154179, 2.54055E-008, 8.59457E-008
323, 0.00000, 0.472397, 0.155268, 3.01816E-008, 6.24318E-008
324, 0.00000, 0.468694, 0.154054, 2.96759E-008, 6.10298E-008
325, 0.00000, 0.470709, 0.154714, 2.95365E-008, 6.5644E-008
326, 0.00000, 0.479972, 0.157761, 2.39758E-008, 1.04958E-007
327, 0.00000, 0.500012, 0.164349, 2.21495E-008, 1.36176E-007
328, 0.00000, 0.549375, 0.180571, 1.78584E-008, 2.13312E-007
329, 0.00000, 0.638774, 0.209955, 2.72436E-008, 2.82681E-007
330, 0.00000, 0.699088, 0.229779, 6.68783E-008, 3.10031E-007
331, 0.00000, 0.721626, 0.237173, 5.78585E-008, 2.99849E-007
332, 0.00000, 0.736117, 0.241958, 6.01086E-008, 2.96015E-007
333, 0.00000, 0.719428, 0.23647, 5.83284E-008, 3.00278E-007
334, 0.00000, 0.669628, 0.220094, 4.45782E-008, 3.10458E-007
335, 0.00000, 0.572391, 0.188137, 1.90141E-008, 2.33547E-007
336, 0.00000, 0.450649, 0.148124, 1.19415E-008, 1.39871E-007
337, 0.00000, 0.34873, 0.114622, 7.30828E-009, 8.20067E-008
338, 0.00000, 0.295532, 0.0971398, 6.11951E-009, 5.31969E-008
339, 0.00000, 0.27059, 0.0889385, 4.29351E-009, 4.91528E-008
340, 0.00000, 0.259594, 0.0853221, -3.07826E-008, 3.15645E-007
341, 0.00000, 0.269565, 0.0886039, -2.36343E-008, 3.24182E-007
342, 0.00000, 0.307612, 0.101106, -1.63016E-008, 3.393E-007
343, 0.00000, 0.398992, 0.131142, -1.98789E-008, 2.51183E-007
344, 0.00000, 0.445139, 0.146311, 2.45078E-010, 1.91978E-007
345, 0.00000, 0.455893, 0.149791, 3.83496E-008, 8.35432E-009
346, 0.00000, 0.46907, 0.154179, 4.40209E-008, -1.02689E-008
347, 0.00000, 0.472384, 0.155268, 4.77178E-008, -2.93646E-008
348, 0.00000, 0.468702, 0.154058, 2.77803E-008, 7.05783E-008
349, 0.00000, 0.470701, 0.15471, 2.38297E-008, 9.50258E-008
350, 0.00000, 0.47996, 0.157752, 2.0631E-008, 1.22677E-007
351, 0.00000, 0.499955, 0.164325, 2.21868E-008, 1.37219E-007
352, 0.00000, 0.549344, 0.180548, 6.93897E-008, -4.51074E-008
353, 0.00000, 0.638743, 0.209948, 8.82275E-008, -2.03551E-008
354, 0.00000, 0.711334, 0.233809, 1.13485E-007, -3.43386E-008
355, 0.00000, 0.739914, 0.2432, 1.25557E-007, -4.59939E-008
356, 0.00000, 0.75643, 0.248626, 1.24807E-007, -1.26264E-008
357, 0.00000, 0.719408, 0.236449, 5.87519E-008, 3.00897E-007
358, 0.00000, 0.669628, 0.220094, 4.45782E-008, 3.10458E-007
359, 0.00000, 0.572391, 0.188137, 1.91475E-008, 2.32905E-007
360, 0.00000, 0.450646, 0.148123, 1.38125E-008, 1.3082E-007
361, 0.00000, 0.34609, 0.113754, -3.23291E-008, 3.65069E-007
362, 0.00000, 0.295529, 0.0971358, -4.65752E-008, 3.05269E-007
363, 0.00000, 0.270601, 0.0889444, -4.25815E-008, 2.73617E-007
364, 0.00000, 0.261971, 0.0861043, -4.4195E-008, 2.7701E-007
