hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.156395, 0.0513941, -7.49173E-010, 6.88256E-009
2, 0.00000, 0.132529, 0.0435607, -3.9771E-011, 4.34456E-009
3, 0.00000, 0.121354, 0.0398801, 2.06466E-010, 3.22428E-009
4, 0.00000, 0.117488, 0.038612, 8.10781E-010, 2.21939E-009
5, 0.00000, 0.122343, 0.0402145, 9.82458E-010, 2.35617E-009
6, 0.00000, 0.141141, 0.0463994, 2.04981E-009, 2.29592E-009
7, 0.00000, 0.178924, 0.058809, 4.21151E-009, 2.70318E-009
8, 0.00000, 0.199632, 0.0656184, -6.44111E-009, 1.81432E-008
9, 0.00000, 0.204441, 0.0671967, 8.70149E-009, -1.72053E-009
10, 0.00000, 0.210362, 0.0691425, 1.46038E-008, -9.20195E-009
11, 0.00000, 0.211842, 0.0696362, 3.08467E-008, -3.24213E-008
12, 0.00000, 0.210185, 0.0690849, 3.12952E-008, -3.31294E-008
13, 0.00000, 0.211093, 0.0693811, 2.64897E-008, -2.58815E-008
14, 0.00000, 0.215251, 0.0707495, 1.03669E-008, -2.60292E-009
15, 0.00000, 0.22422, 0.0736977, -2.36177E-009, 1.54977E-008
16, 0.00000, 0.24637, 0.0809779, -1.37912E-008, 3.3265E-008
17, 0.00000, 0.286453, 0.0941527, -1.9768E-008, 4.67459E-008
18, 0.00000, 0.316654, 0.10408, -1.32591E-008, 5.14468E-008
19, 0.00000, 0.32699, 0.10747, -2.88344E-009, 4.6917E-008
20, 0.00000, 0.332895, 0.109416, -3.77799E-009, 3.98087E-008
21, 0.00000, 0.326655, 0.107373, -3.72081E-009, 4.52569E-008
22, 0.00000, 0.302446, 0.099408, -2.23459E-008, 5.28889E-008
23, 0.00000, 0.256688, 0.0843697, -1.49997E-008, 3.65187E-008
24, 0.00000, 0.202095, 0.0664264, -9.04648E-009, 2.16913E-008
25, 0.00000, 0.156395, 0.0514052, -8.07518E-009, 1.6337E-008
26, 0.00000, 0.132539, 0.0435656, -5.71565E-009, 1.1535E-008
27, 0.00000, 0.121351, 0.039887, -4.45636E-009, 9.30358E-009
28, 0.00000, 0.117487, 0.0386171, -2.6368E-009, 6.72221E-009
29, 0.00000, 0.122345, 0.040214, -8.73524E-010, 4.77768E-009
30, 0.00000, 0.141153, 0.0463941, -2.07008E-009, 7.55863E-009
31, 0.00000, 0.178923, 0.0588085, -5.1354E-009, 1.47254E-008
32, 0.00000, 0.199618, 0.0656115, -6.63943E-009, 1.84952E-008
33, 0.00000, 0.204442, 0.0671974, 5.42153E-009, 2.8678E-009
34, 0.00000, 0.210359, 0.0691401, 1.16718E-008, -5.063E-009
35, 0.00000, 0.211848, 0.0696295, 1.65237E-008, -1.21236E-008
36, 0.00000, 0.210199, 0.069086, 1.75318E-008, -1.36915E-008
37, 0.00000, 0.211091, 0.0693837, 1.28992E-008, -7.0722E-009
38, 0.00000, 0.215238, 0.0707477, 3.65577E-009, 6.21926E-009
39, 0.00000, 0.224219, 0.0736974, -7.26508E-009, 2.19889E-008
40, 0.00000, 0.246369, 0.0809694, 1.01541E-008, 3.55254E-009
41, 0.00000, 0.286459, 0.0941557, -1.80773E-008, 4.55939E-008
42, 0.00000, 0.316658, 0.104082, -1.36034E-008, 5.13286E-008
43, 0.00000, 0.326979, 0.107466, -3.61546E-009, 4.78897E-008
44, 0.00000, 0.33289, 0.109412, -4.05683E-009, 4.02077E-008
45, 0.00000, 0.32598, 0.107149, -2.58948E-009, 4.71461E-008
46, 0.00000, 0.302445, 0.0994067, -2.18867E-008, 5.29622E-008
47, 0.00000, 0.25669, 0.0843706, -1.54032E-008, 3.65813E-008
48, 0.00000, 0.202095, 0.0664264, -9.04701E-009, 2.16907E-008
49, 0.00000, 0.156389, 0.0514026, -5.133E-009, 1.26763E-008
50, 0.00000, 0.132532, 0.0435612, -3.70388E-009, 9.09706E-009
51, 0.00000, 0.121349, 0.0398866, -6.5513E-009, 1.19925E-008
52, 0.00000, 0.117494, 0.03862, -6.2319E-009, 1.14165E-008
53, 0.00000, 0.122345, 0.0402125, -6.52031E-009, 1.21448E-008
54, 0.00000, 0.141147, 0.0463916, -8.09333E-009, 1.54528E-008
55, 0.00000, 0.178925, 0.0587916, 1.99824E-009, 5.28917E-009
