hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.399996, 0.131442, -7.62717E-008, -2.59812E-006
2, 0.00000, 0.338938, 0.111407, -1.05355E-007, -1.79106E-006
3, 0.00000, 0.310344, 0.101989, -9.28963E-008, -1.44098E-006
4, 0.00000, 0.300465, 0.0987467, -1.22159E-007, -1.24422E-006
5, 0.00000, 0.312896, 0.10285, -1.46098E-007, -1.34376E-006
6, 0.00000, 0.360992, 0.11867, -2.33915E-007, -1.70247E-006
7, 0.00000, 0.457599, 0.150406, -3.86478E-007, -2.70733E-006
8, 0.00000, 0.510546, 0.167825, 6.97575E-008, -4.99978E-006
9, 0.00000, 0.522847, 0.171853, -1.64973E-006, 2.49984E-007
10, 0.00000, 0.537985, 0.17683, -2.30547E-006, 2.09994E-006
11, 0.00000, 0.54176, 0.178105, -3.89084E-006, 7.44259E-006
12, 0.00000, 0.537546, 0.176675, -3.93186E-006, 7.5866E-006
13, 0.00000, 0.539866, 0.177433, -3.48486E-006, 6.01609E-006
14, 0.00000, 0.550511, 0.18094, -1.90069E-006, 4.37053E-007
15, 0.00000, 0.573442, 0.188485, -6.00186E-007, -4.29235E-006
16, 0.00000, 0.630091, 0.207109, 4.96408E-007, -9.16157E-006
17, 0.00000, 0.732604, 0.240808, 8.04949E-007, -1.29696E-005
18, 0.00000, 0.815825, 0.26816, 1.14989E-006, -1.6696E-005
19, 0.00000, 0.848609, 0.278941, 1.32812E-006, -1.8356E-005
20, 0.00000, 0.867561, 0.285172, 1.4423E-006, -1.93618E-005
21, 0.00000, 0.845452, 0.277902, 9.79575E-007, -1.74503E-005
22, 0.00000, 0.7735, 0.254253, 9.6762E-007, -1.47399E-005
23, 0.00000, 0.656491, 0.215794, 5.55703E-007, -1.00734E-005
24, 0.00000, 0.516836, 0.169887, 2.98768E-007, -5.90595E-006
25, 0.00000, 0.399969, 0.13147, 2.96729E-007, -3.86269E-006
26, 0.00000, 0.338951, 0.11142, 2.07485E-007, -2.71416E-006
27, 0.00000, 0.310345, 0.102012, 1.48467E-007, -2.20731E-006
28, 0.00000, 0.300467, 0.0987644, 5.8048E-008, -1.81136E-006
29, 0.00000, 0.312895, 0.102843, -4.67923E-008, -1.66511E-006
30, 0.00000, 0.360997, 0.118654, -6.61395E-009, -2.37292E-006
31, 0.00000, 0.457596, 0.150406, 9.60671E-008, -4.24692E-006
32, 0.00000, 0.510525, 0.167806, 4.40185E-008, -5.03016E-006
33, 0.00000, 0.522848, 0.171857, -1.19713E-006, -1.22289E-006
34, 0.00000, 0.537984, 0.176825, -2.00103E-006, 1.07049E-006
35, 0.00000, 0.541786, 0.178076, -2.75355E-006, 3.52229E-006
36, 0.00000, 0.537553, 0.176689, -2.83935E-006, 3.89573E-006
37, 0.00000, 0.539871, 0.177442, -2.3708E-006, 2.28202E-006
38, 0.00000, 0.550492, 0.180935, -1.3853E-006, -1.21386E-006
39, 0.00000, 0.573441, 0.188486, -9.65593E-008, -5.91635E-006
40, 0.00000, 0.630107, 0.207075, -7.76536E-007, -5.19714E-006
41, 0.00000, 0.732664, 0.240837, 7.48789E-007, -1.28316E-005
42, 0.00000, 0.815848, 0.268166, 1.11599E-006, -1.66772E-005
43, 0.00000, 0.848587, 0.278923, 1.27882E-006, -1.82983E-005
44, 0.00000, 0.867548, 0.285162, 1.41016E-006, -1.93252E-005
45, 0.00000, 0.845399, 0.277896, 1.35299E-006, -1.82419E-005
46, 0.00000, 0.773503, 0.254258, 9.95306E-007, -1.47612E-005
47, 0.00000, 0.656459, 0.215784, 6.00057E-007, -1.00914E-005
48, 0.00000, 0.516836, 0.169887, 2.98847E-007, -5.90587E-006
49, 0.00000, 0.399967, 0.131465, 1.31963E-007, -3.38106E-006
50, 0.00000, 0.338942, 0.111408, 8.88257E-008, -2.39074E-006
51, 0.00000, 0.310341, 0.102012, 2.74209E-007, -2.55676E-006
52, 0.00000, 0.300478, 0.0987713, 2.45699E-007, -2.4064E-006
53, 0.00000, 0.312894, 0.102845, 2.50525E-007, -2.5826E-006
54, 0.00000, 0.360988, 0.118649, 3.05856E-007, -3.38302E-006
55, 0.00000, 0.457644, 0.150359, -2.44051E-007, -2.95915E-006
56, 0.00000, 0.510529, 0.167805, -3.03712E-007, -3.97531E-006
57, 0.00000, 0.52286, 0.17187, -3.73423E-007, -3.83069E-006
58, 0.00000, 0.53799, 0.176839, -7.48195E-007, -2.99325E-006
59, 0.00000, 0.541792, 0.178089, -1.13063E-006, -1.81998E-006
60, 0.00000, 0.537551, 0.176689, -1.1389E-006, -1.74974E-006
61, 0.00000, 0.53987, 0.177449, -9.61815E-007, -2.382E-006
62, 0.00000, 0.550502, 0.180944, -5.74918E-007, -3.86369E-006
63, 0.00000, 0.573441, 0.188485, -5.87816E-007, -4.33202E-006
64, 0.00000, 0.630092, 0.20711, 4.97141E-007, -9.16293E-006
65, 0.00000, 0.73258, 0.240796, 8.03169E-007, -1.29556E-005
66, 0.00000, 0.815927, 0.2682, 8.65643E-007, -1.60301E-005
67, 0.00000, 0.848593, 0.278933, 1.31454E-006, -1.8334E-005
68, 0.00000, 0.867557, 0.28517, 1.43733E-006, -1.93542E-005
69, 0.00000, 0.845389, 0.277887, 1.32589E-006, -1.82109E-005
70, 0.00000, 0.773501, 0.254254, 9.69322E-007, -1.4742E-005
71, 0.00000, 0.656458, 0.21578, 5.70739E-007, -1.00718E-005
72, 0.00000, 0.516835, 0.169883, 2.75463E-007, -5.89173E-006
73, 0.00000, 0.428777, 0.14094, 1.8587E-007, -3.93631E-006
74, 0.00000, 0.362053, 0.119011, 1.21223E-007, -2.75845E-006
75, 0.00000, 0.325877, 0.107116, 8.87554E-008, -2.20928E-006
76, 0.00000, 0.30925, 0.101649, 7.49601E-008, -1.97923E-006
77, 0.00000, 0.309104, 0.1016, 7.16095E-008, -1.9744E-006
78, 0.00000, 0.325393, 0.106953, 7.96835E-008, -2.19439E-006
79, 0.00000, 0.363023, 0.119322, 1.03846E-007, -2.75692E-006
80, 0.00000, 0.434218, 0.142724, -4.61293E-009, -3.4849E-006
81, 0.00000, 0.547002, 0.179793, -1.16029E-006, -1.8888E-006
82, 0.00000, 0.651832, 0.214246, -2.46804E-006, -1.06609E-007
83, 0.00000, 0.707252, 0.232458, -4.04803E-006, 3.61108E-006
84, 0.00000, 0.728358, 0.239405, -4.19307E-006, 3.48367E-006
85, 0.00000, 0.738203, 0.242633, -3.70029E-006, 1.5226E-006
86, 0.00000, 0.752391, 0.247302, -2.11439E-006, -4.16542E-006
87, 0.00000, 0.766528, 0.251959, 2.31714E-006, -1.86722E-005
88, 0.00000, 0.781577, 0.256916, 3.419E-006, -2.22068E-005
89, 0.00000, 0.820848, 0.269822, 1.75938E-006, -1.86985E-005
90, 0.00000, 0.84261, 0.276968, -9.91964E-008, -1.39273E-005
91, 0.00000, 0.838217, 0.275525, -2.02677E-006, -7.9087E-006
92, 0.00000, 0.835024, 0.274472, 1.23855E-006, -1.76405E-005
93, 0.00000, 0.803396, 0.264076, 9.96635E-007, -1.60557E-005
94, 0.00000, 0.741421, 0.243711, 8.60471E-007, -1.33622E-005
95, 0.00000, 0.652378, 0.214441, 5.83632E-007, -9.94535E-006
96, 0.00000, 0.543563, 0.178672, 3.4123E-007, -6.59922E-006
97, 0.00000, 0.438374, 0.144089, 1.68314E-007, -4.11143E-006
98, 0.00000, 0.368735, 0.121207, 1.39005E-007, -2.86629E-006
99, 0.00000, 0.328387, 0.107942, 9.13576E-008, -2.24557E-006
100, 0.00000, 0.308291, 0.101334, 7.52213E-008, -1.9673E-006
101, 0.00000, 0.302154, 0.0993191, 7.21276E-008, -1.89045E-006
102, 0.00000, 0.312128, 0.102587, 6.63289E-008, -2.00343E-006
103, 0.00000, 0.344739, 0.113312, 9.12279E-008, -2.47414E-006
104, 0.00000, 0.401182, 0.131865, -1.84658E-008, -2.91481E-006
105, 0.00000, 0.507072, 0.166668, -1.06907E-006, -1.36035E-006
106, 0.00000, 0.619732, 0.203695, -2.31991E-006, 2.30413E-007
107, 0.00000, 0.690847, 0.227052, -4.5594E-006, 5.9618E-006
108, 0.00000, 0.718777, 0.236237, -6.53976E-006, 1.18665E-005
109, 0.00000, 0.736594, 0.24209, -6.70774E-006, 1.18994E-005
110, 0.00000, 0.74851, 0.246023, -3.30584E-006, -1.04336E-007
111, 0.00000, 0.74468, 0.244728, -1.36562E-006, -6.35919E-006
112, 0.00000, 0.738265, 0.242653, -8.09989E-007, -8.21596E-006
113, 0.00000, 0.769039, 0.252737, -1.15887E-006, -8.10198E-006
114, 0.00000, 0.809959, 0.266223, -7.10208E-007, -1.08936E-005
115, 0.00000, 0.829892, 0.272779, 1.14402E-006, -1.73394E-005
116, 0.00000, 0.85485, 0.280985, 1.32581E-006, -1.86403E-005
117, 0.00000, 0.835434, 0.274619, 1.29155E-006, -1.77247E-005
