hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.143811, 0.0472654, 1.02537E-009, 7.31828E-009
2, 0.00000, 0.121866, 0.0400555, 1.10299E-009, 4.75162E-009
3, 0.00000, 0.111585, 0.036674, 1.12056E-009, 3.68242E-009
4, 0.00000, 0.108033, 0.0355071, 1.57901E-009, 2.7662E-009
5, 0.00000, 0.112501, 0.036978, 1.79963E-009, 2.9214E-009
6, 0.00000, 0.129792, 0.0426632, 3.03855E-009, 3.13342E-009
7, 0.00000, 0.164529, 0.0540778, 5.61341E-009, 4.2609E-009
8, 0.00000, 0.183563, 0.0603366, -2.59431E-009, 1.7134E-008
9, 0.00000, 0.18799, 0.0617896, 8.12841E-009, 1.83803E-010
10, 0.00000, 0.193432, 0.0635787, 1.27812E-008, -6.75327E-009
11, 0.00000, 0.194795, 0.0640305, 2.72524E-008, -3.14506E-008
12, 0.00000, 0.193273, 0.063526, 2.76304E-008, -3.23068E-008
13, 0.00000, 0.19411, 0.0637999, 2.2927E-008, -2.39047E-008
14, 0.00000, 0.197935, 0.0650578, 9.43676E-009, -4.0047E-010
15, 0.00000, 0.206181, 0.0677684, 6.37852E-010, 1.54592E-008
16, 0.00000, 0.22655, 0.0744632, -6.04931E-009, 2.99895E-008
17, 0.00000, 0.263409, 0.086578, -8.23289E-009, 4.10891E-008
18, 0.00000, 0.293337, 0.096414, -1.03532E-008, 5.1593E-008
19, 0.00000, 0.30512, 0.100288, -1.12973E-008, 5.61127E-008
20, 0.00000, 0.311934, 0.102527, -1.18772E-008, 5.8828E-008
21, 0.00000, 0.303964, 0.0999104, -8.54809E-009, 5.22392E-008
22, 0.00000, 0.278112, 0.0914112, -9.23341E-009, 4.60864E-008
23, 0.00000, 0.236031, 0.0775816, -6.62604E-009, 3.26649E-008
24, 0.00000, 0.185829, 0.0610797, -4.14903E-009, 2.00075E-008
25, 0.00000, 0.143809, 0.0472682, -4.89594E-009, 1.49376E-008
26, 0.00000, 0.121867, 0.0400576, -3.49644E-009, 1.06367E-008
27, 0.00000, 0.111584, 0.0366765, -2.75261E-009, 8.68556E-009
28, 0.00000, 0.108032, 0.035509, -1.31553E-009, 6.50616E-009
29, 0.00000, 0.112502, 0.0369777, 2.29064E-010, 4.94592E-009
30, 0.00000, 0.129796, 0.0426617, -4.20651E-010, 7.56116E-009
31, 0.00000, 0.164529, 0.0540776, -2.02564E-009, 1.40574E-008
32, 0.00000, 0.18356, 0.060333, -2.76275E-009, 1.74502E-008
33, 0.00000, 0.18799, 0.0617899, 5.9073E-009, 4.39331E-009
34, 0.00000, 0.193432, 0.0635778, 1.04255E-008, -2.78633E-009
35, 0.00000, 0.194799, 0.0640275, 1.39342E-008, -1.00241E-008
36, 0.00000, 0.193275, 0.0635277, 1.47741E-008, -1.16627E-008
37, 0.00000, 0.19411, 0.0638008, 1.09252E-008, -4.98682E-009
38, 0.00000, 0.197932, 0.0650564, 4.05156E-009, 7.39153E-009
39, 0.00000, 0.206181, 0.0677683, -2.69884E-009, 2.07278E-008
40, 0.00000, 0.22655, 0.0744607, 1.22583E-008, 6.74736E-009
41, 0.00000, 0.263415, 0.0865833, -7.7022E-009, 4.03526E-008
42, 0.00000, 0.293341, 0.0964155, -1.03295E-008, 5.15838E-008
43, 0.00000, 0.305118, 0.100285, -1.1234E-008, 5.6086E-008
44, 0.00000, 0.311932, 0.102526, -1.18342E-008, 5.88103E-008
45, 0.00000, 0.303959, 0.0999081, -1.1258E-008, 5.56752E-008
46, 0.00000, 0.278113, 0.0914118, -9.24832E-009, 4.60928E-008
47, 0.00000, 0.23603, 0.0775802, -6.60302E-009, 3.26668E-008
48, 0.00000, 0.185829, 0.0610797, -4.14906E-009, 2.00075E-008
49, 0.00000, 0.143808, 0.0472673, -2.59083E-009, 1.19967E-008
50, 0.00000, 0.121866, 0.0400558, -1.95626E-009, 8.69084E-009
51, 0.00000, 0.111583, 0.0366762, -4.49008E-009, 1.09172E-008
52, 0.00000, 0.108034, 0.0355107, -4.31389E-009, 1.03704E-008
53, 0.00000, 0.112502, 0.0369773, -4.51694E-009, 1.10644E-008
54, 0.00000, 0.129795, 0.0426606, -5.44177E-009, 1.40354E-008
55, 0.00000, 0.164532, 0.0540734, 3.84961E-009, 6.46488E-009
56, 0.00000, 0.18356, 0.0603332, 4.40081E-009, 8.757E-009
57, 0.00000, 0.187992, 0.0617918, 3.66122E-010, 1.32185E-008
58, 0.00000, 0.193433, 0.0635794, 1.94519E-009, 1.12075E-008
59, 0.00000, 0.194799, 0.064029, 4.40179E-009, 7.36966E-009
60, 0.00000, 0.193274, 0.0635272, 4.40347E-009, 7.16535E-009
61, 0.00000, 0.19411, 0.063801, 3.20884E-009, 9.27698E-009
62, 0.00000, 0.197934, 0.0650575, 6.72043E-010, 1.40478E-008
63, 0.00000, 0.206181, 0.0677684, 5.64274E-010, 1.55798E-008
64, 0.00000, 0.22655, 0.0744633, -6.04975E-009, 2.99903E-008
65, 0.00000, 0.263404, 0.0865751, -8.23205E-009, 4.10763E-008
66, 0.00000, 0.293349, 0.0964217, -7.80313E-009, 4.83147E-008
67, 0.00000, 0.305118, 0.100286, -1.12891E-008, 5.61057E-008
68, 0.00000, 0.311933, 0.102527, -1.18735E-008, 5.8825E-008
69, 0.00000, 0.303958, 0.0999068, -1.12163E-008, 5.56601E-008
70, 0.00000, 0.278113, 0.0914113, -9.23387E-009, 4.60865E-008
71, 0.00000, 0.23603, 0.0775796, -6.57166E-009, 3.26586E-008
72, 0.00000, 0.185828, 0.0610791, -4.12305E-009, 2.00034E-008
73, 0.00000, 0.154167, 0.0506726, -2.93979E-009, 1.3761E-008
74, 0.00000, 0.130174, 0.0427876, -2.21409E-009, 9.8845E-009
75, 0.00000, 0.117168, 0.038512, -1.84665E-009, 8.0599E-009
76, 0.00000, 0.111191, 0.0365469, -1.68871E-009, 7.28765E-009
77, 0.00000, 0.111139, 0.0365295, -1.68194E-009, 7.27955E-009
78, 0.00000, 0.116995, 0.0384544, -1.82806E-009, 8.03233E-009
79, 0.00000, 0.130525, 0.0429015, -2.19391E-009, 9.92586E-009
80, 0.00000, 0.156124, 0.0513152, -1.97383E-009, 1.24468E-008
81, 0.00000, 0.196674, 0.0646437, 4.43836E-009, 7.65836E-009
82, 0.00000, 0.234365, 0.0770322, 1.20269E-008, 1.74482E-009
83, 0.00000, 0.254292, 0.0835816, 2.27659E-008, -1.22115E-008
84, 0.00000, 0.261881, 0.0860771, 2.33884E-008, -1.16121E-008
85, 0.00000, 0.26542, 0.0872394, 1.93573E-008, -4.01101E-009
86, 0.00000, 0.270522, 0.0889162, 8.2789E-009, 1.56066E-008
87, 0.00000, 0.27559, 0.0905836, -3.37313E-008, 7.44292E-008
88, 0.00000, 0.281027, 0.0923688, -3.85822E-008, 8.33749E-008
89, 0.00000, 0.295132, 0.0970055, -1.75285E-008, 6.10119E-008
90, 0.00000, 0.302962, 0.0995791, 6.28342E-009, 3.35299E-008
91, 0.00000, 0.30138, 0.09906, 3.26967E-008, -1.46363E-010
92, 0.00000, 0.300235, 0.0986819, -1.08963E-008, 5.42085E-008
93, 0.00000, 0.288844, 0.0949403, -1.011E-008, 4.99386E-008
94, 0.00000, 0.266578, 0.0876204, -8.458E-009, 4.21523E-008
95, 0.00000, 0.234563, 0.0770978, -6.51799E-009, 3.22447E-008
96, 0.00000, 0.195438, 0.0642382, -4.56109E-009, 2.21608E-008
97, 0.00000, 0.157618, 0.0518063, -3.04573E-009, 1.43785E-008
98, 0.00000, 0.132578, 0.0435772, -2.27686E-009, 1.02328E-008
99, 0.00000, 0.118071, 0.0388087, -1.87183E-009, 8.18035E-009
100, 0.00000, 0.110846, 0.0364335, -1.68155E-009, 7.24488E-009
101, 0.00000, 0.108638, 0.0357085, -1.63537E-009, 6.97886E-009
102, 0.00000, 0.112229, 0.0368862, -1.68431E-009, 7.40101E-009
103, 0.00000, 0.123951, 0.0407407, -2.01137E-009, 8.97887E-009
104, 0.00000, 0.144245, 0.0474111, -1.67664E-009, 1.05564E-008
105, 0.00000, 0.182317, 0.0599249, 4.24004E-009, 5.78906E-009
106, 0.00000, 0.222824, 0.0732388, 1.14787E-008, 4.7322E-010
107, 0.00000, 0.248392, 0.0816412, 1.50069E-008, -9.12922E-009
108, 0.00000, 0.258436, 0.0849434, 3.55979E-008, -4.25263E-008
109, 0.00000, 0.264842, 0.0870489, 3.61017E-008, -4.1966E-008
110, 0.00000, 0.269126, 0.0884576, 1.60413E-008, 2.20787E-009
111, 0.00000, 0.267742, 0.0880001, 8.03414E-009, 1.80863E-008
112, 0.00000, 0.265441, 0.0872449, 1.37696E-008, 1.38272E-008
113, 0.00000, 0.2765, 0.0908771, 1.93054E-008, 9.68221E-009
114, 0.00000, 0.29122, 0.0957182, 1.36497E-008, 2.08775E-008
115, 0.00000, 0.298391, 0.0980748, -1.07079E-008, 5.34935E-008
116, 0.00000, 0.307368, 0.101025, -1.14381E-008, 5.69819E-008
117, 0.00000, 0.300377, 0.0987304, -1.09549E-008, 5.42804E-008
118, 0.00000, 0.272968, 0.0897207, -8.89041E-009, 4.43115E-008
119, 0.00000, 0.229938, 0.0755779, -6.26582E-009, 3.09402E-008
120, 0.00000, 0.179972, 0.0591546, -3.90705E-009, 1.87548E-008
121, 0.00000, 0.143809, 0.0472674, -2.59084E-009, 1.19967E-008
122, 0.00000, 0.121866, 0.0400558, -1.95626E-009, 8.69084E-009
123, 0.00000, 0.111583, 0.0366757, -1.69264E-009, 7.33558E-009
124, 0.00000, 0.108033, 0.0355094, -1.60745E-009, 6.89792E-009
125, 0.00000, 0.1125, 0.036976, -1.71362E-009, 7.44825E-009
126, 0.00000, 0.129796, 0.0426615, -2.17294E-009, 9.81774E-009
127, 0.00000, 0.164527, 0.0540769, -3.28984E-009, 1.56587E-008
128, 0.00000, 0.18356, 0.0603332, -2.78381E-009, 1.74848E-008
129, 0.00000, 0.187992, 0.0617906, 4.37554E-009, 6.41244E-009
130, 0.00000, 0.193432, 0.0635783, 1.02365E-008, -2.47012E-009
131, 0.00000, 0.194799, 0.0640296, 3.40861E-008, -4.37171E-008
132, 0.00000, 0.193271, 0.0635241, 3.80653E-008, -5.14102E-008
133, 0.00000, 0.19411, 0.0638001, 4.05478E-008, -5.60406E-008
134, 0.00000, 0.197935, 0.0650584, 1.45722E-008, -9.0213E-009
135, 0.00000, 0.206186, 0.0677653, 4.50709E-009, 9.13551E-009
136, 0.00000, 0.226554, 0.0744582, -6.05041E-009, 3.00173E-008
137, 0.00000, 0.263412, 0.0865792, -8.23892E-009, 4.10923E-008
138, 0.00000, 0.293341, 0.0964164, -1.03551E-008, 5.15972E-008
139, 0.00000, 0.305129, 0.100293, -8.65218E-009, 5.26413E-008
140, 0.00000, 0.311932, 0.102526, -1.18693E-008, 5.88218E-008
141, 0.00000, 0.303958, 0.0999068, -1.12164E-008, 5.56603E-008
142, 0.00000, 0.278113, 0.0914113, -9.23391E-009, 4.60866E-008
143, 0.00000, 0.23603, 0.0775796, -6.5718E-009, 3.26588E-008
144, 0.00000, 0.185828, 0.0610791, -4.12318E-009, 2.00036E-008
145, 0.00000, 0.143809, 0.0472679, -2.59269E-009, 1.19996E-008
146, 0.00000, 0.121866, 0.0400554, -1.01397E-009, 7.47226E-009
147, 0.00000, 0.111583, 0.0366756, -1.69248E-009, 7.33532E-009
148, 0.00000, 0.108032, 0.0355089, -7.97147E-010, 5.82798E-009
149, 0.00000, 0.112502, 0.0369773, -1.08174E-008, 1.91632E-008
150, 0.00000, 0.129795, 0.0426604, -1.29974E-008, 2.37155E-008
151, 0.00000, 0.164529, 0.0540776, -1.74847E-008, 3.37648E-008
152, 0.00000, 0.183562, 0.0603349, -1.43749E-008, 3.17491E-008
153, 0.00000, 0.18799, 0.0617899, 1.569E-009, 8.64595E-009
154, 0.00000, 0.193432, 0.0635795, 6.08448E-009, 2.7749E-009
155, 0.00000, 0.194797, 0.0640312, 1.39996E-008, -1.01288E-008
156, 0.00000, 0.193272, 0.0635265, 1.65456E-008, -1.38736E-008
157, 0.00000, 0.194111, 0.0637987, 1.40745E-008, -8.89085E-009
158, 0.00000, 0.197935, 0.0650577, 7.38609E-009, 3.19166E-009
159, 0.00000, 0.206184, 0.0677615, 2.27327E-009, 1.43398E-008
160, 0.00000, 0.22655, 0.0744623, 1.69713E-009, 2.01663E-008
161, 0.00000, 0.263407, 0.0865768, 1.80855E-009, 2.84229E-008
162, 0.00000, 0.29334, 0.0964156, 3.75971E-009, 3.3923E-008
163, 0.00000, 0.305122, 0.100291, 2.98512E-008, 4.56797E-009
164, 0.00000, 0.311935, 0.102527, 2.76824E-008, 9.35441E-009
165, 0.00000, 0.303954, 0.0999034, -8.36198E-009, 5.21636E-008
166, 0.00000, 0.278112, 0.0914112, -9.2334E-009, 4.60864E-008
167, 0.00000, 0.23603, 0.0775795, -6.57114E-009, 3.26578E-008
168, 0.00000, 0.185828, 0.0610791, -4.12261E-009, 2.00028E-008
169, 0.00000, 0.143809, 0.0472679, -5.07773E-008, 7.31357E-008
170, 0.00000, 0.121866, 0.0400556, -3.88588E-008, 5.58079E-008
171, 0.00000, 0.111583, 0.0366758, -3.1638E-008, 4.56477E-008
172, 0.00000, 0.108032, 0.0355092, -2.87881E-008, 4.1696E-008
173, 0.00000, 0.112502, 0.0369771, -3.63685E-008, 5.17609E-008
174, 0.00000, 0.129796, 0.042662, -3.42165E-008, 5.07238E-008
175, 0.00000, 0.164528, 0.0540798, 1.1838E-008, -3.70756E-009
176, 0.00000, 0.183564, 0.0603364, -2.2418E-008, 4.23356E-008
177, 0.00000, 0.18799, 0.0617904, 6.02011E-009, 3.40962E-009
178, 0.00000, 0.193432, 0.0635776, 4.64334E-008, -5.02569E-008
179, 0.00000, 0.194798, 0.0640276, 5.50846E-008, -6.72815E-008
180, 0.00000, 0.193272, 0.063527, 4.91321E-008, -5.58266E-008
181, 0.00000, 0.194111, 0.0638015, 5.00144E-008, -5.52468E-008
182, 0.00000, 0.197935, 0.0650587, 4.70331E-008, -4.77265E-008
183, 0.00000, 0.206181, 0.0677689, 2.65685E-008, -1.7576E-008
184, 0.00000, 0.226558, 0.0744576, 2.02502E-008, -3.55408E-009
185, 0.00000, 0.263413, 0.0865744, 1.71548E-008, 8.94954E-009
186, 0.00000, 0.293339, 0.0964135, -8.87206E-009, 4.98055E-008
187, 0.00000, 0.305122, 0.100288, -1.12901E-008, 5.61151E-008
188, 0.00000, 0.311934, 0.102527, -9.12171E-009, 5.54146E-008
189, 0.00000, 0.303959, 0.0999082, -8.4592E-009, 5.21922E-008
190, 0.00000, 0.278113, 0.0914117, -9.24532E-009, 4.6093E-008
191, 0.00000, 0.23603, 0.0775802, -6.60302E-009, 3.26668E-008
192, 0.00000, 0.185829, 0.0610797, -4.14906E-009, 2.00075E-008
193, 0.00000, 0.143806, 0.0472658, -6.93419E-008, 9.58878E-008
194, 0.00000, 0.121867, 0.0400561, -3.97878E-008, 5.69653E-008
195, 0.00000, 0.111585, 0.0366758, -3.85804E-008, 5.44909E-008
196, 0.00000, 0.108032, 0.0355085, -3.40077E-008, 4.83469E-008
