hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.152799, 0.0502205, -3.6931E-009, -3.20538E-009
2, 0.00000, 0.129482, 0.0425589, -2.52252E-009, -1.7883E-009
3, 0.00000, 0.118559, 0.0389662, -2.00998E-009, -1.20939E-009
4, 0.00000, 0.114785, 0.0377264, -1.69595E-009, -4.11599E-010
5, 0.00000, 0.119533, 0.0392892, -1.83555E-009, -3.42339E-010
6, 0.00000, 0.137905, 0.0453297, -2.25903E-009, 3.82341E-010
7, 0.00000, 0.174812, 0.0574578, -3.44141E-009, 1.51405E-009
8, 0.00000, 0.195033, 0.0641069, -7.42129E-009, -1.06894E-008
9, 0.00000, 0.199739, 0.0656513, -2.70145E-009, 7.91537E-009
10, 0.00000, 0.205521, 0.0675524, -8.82694E-010, 1.55916E-008
11, 0.00000, 0.206969, 0.0680322, 6.09801E-009, 3.99389E-008
12, 0.00000, 0.205352, 0.0674962, 6.35954E-009, 4.06189E-008
13, 0.00000, 0.206242, 0.0677878, 3.95126E-009, 3.27645E-008
14, 0.00000, 0.210306, 0.069124, -2.85576E-009, 9.4481E-009
15, 0.00000, 0.219068, 0.0720039, -7.66417E-009, -6.63649E-009
16, 0.00000, 0.24071, 0.0791172, -1.25539E-008, -2.03038E-008
17, 0.00000, 0.279872, 0.0919892, -1.71847E-008, -2.78809E-008
18, 0.00000, 0.311672, 0.102439, -2.15316E-008, -3.51115E-008
19, 0.00000, 0.324191, 0.106556, -2.33788E-008, -3.82499E-008
20, 0.00000, 0.33143, 0.108936, -2.44804E-008, -4.01464E-008
21, 0.00000, 0.322957, 0.106155, -2.22497E-008, -3.42574E-008
22, 0.00000, 0.295494, 0.0971246, -1.92594E-008, -3.13136E-008
23, 0.00000, 0.250782, 0.0824303, -1.36355E-008, -2.2173E-008
24, 0.00000, 0.197442, 0.064897, -8.35445E-009, -1.3575E-008
25, 0.00000, 0.152797, 0.0502223, -5.80106E-009, -1.13241E-008
