hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.138417, 0.045494, 4.01911E-010, 6.7815E-009
2, 0.00000, 0.117296, 0.0385533, -1.92731E-010, 4.67659E-009
3, 0.00000, 0.107401, 0.0353, -4.583E-010, 3.82925E-009
4, 0.00000, 0.103982, 0.0341764, -1.16739E-009, 3.38607E-009
5, 0.00000, 0.108282, 0.035591, -1.36496E-009, 3.64701E-009
6, 0.00000, 0.124925, 0.0410618, -2.69979E-009, 4.65691E-009
7, 0.00000, 0.158359, 0.05205, -5.39066E-009, 7.34569E-009
8, 0.00000, 0.176678, 0.0580726, 7.52237E-009, 1.22536E-008
9, 0.00000, 0.18094, 0.0594721, 3.62688E-009, 3.40778E-009
10, 0.00000, 0.186178, 0.0611939, 1.91873E-009, -1.63219E-010
11, 0.00000, 0.187491, 0.0616268, -5.44396E-009, -1.42561E-008
12, 0.00000, 0.186025, 0.0611437, -5.79724E-009, -1.48654E-008
13, 0.00000, 0.186831, 0.0614077, -3.09023E-009, -9.86579E-009
14, 0.00000, 0.190513, 0.0626186, 3.75524E-009, 3.44851E-009
15, 0.00000, 0.19845, 0.0652273, 8.06792E-009, 1.22438E-008
16, 0.00000, 0.218055, 0.0716711, 1.2222E-008, 2.07567E-008
17, 0.00000, 0.253531, 0.0833316, 1.61882E-008, 2.85662E-008
18, 0.00000, 0.282336, 0.0927962, 2.05963E-008, 3.52681E-008
19, 0.00000, 0.293676, 0.0965259, 2.24192E-008, 3.7624E-008
20, 0.00000, 0.300236, 0.0986826, 2.3455E-008, 3.90579E-008
21, 0.00000, 0.292563, 0.0961653, 1.83928E-008, 3.64455E-008
22, 0.00000, 0.267683, 0.0879838, 1.81298E-008, 3.1903E-008
23, 0.00000, 0.227179, 0.0746722, 1.31851E-008, 2.26012E-008
24, 0.00000, 0.17886, 0.0587884, 8.5354E-009, 1.37746E-008
25, 0.00000, 0.138416, 0.0454952, 8.55125E-009, 8.99614E-009
26, 0.00000, 0.117297, 0.0385544, 6.17111E-009, 6.41083E-009
27, 0.00000, 0.107399, 0.0353007, 4.96949E-009, 5.27949E-009
28, 0.00000, 0.103981, 0.0341771, 2.90551E-009, 4.47093E-009
29, 0.00000, 0.108283, 0.035591, 8.42019E-010, 4.2357E-009
30, 0.00000, 0.124929, 0.041062, 2.10393E-009, 5.95222E-009
31, 0.00000, 0.158359, 0.0520501, 5.14079E-009, 1.02077E-008
32, 0.00000, 0.176677, 0.0580707, 7.83975E-009, 1.23284E-008
33, 0.00000, 0.18094, 0.0594723, 3.18391E-009, 6.08919E-009
34, 0.00000, 0.186178, 0.0611936, 2.98778E-009, 1.9947E-009
35, 0.00000, 0.187493, 0.061626, 5.42819E-009, -3.12331E-009
36, 0.00000, 0.186027, 0.0611442, 4.86531E-009, -4.0942E-009
37, 0.00000, 0.186831, 0.0614085, 6.59275E-009, -3.22535E-010
38, 0.00000, 0.190511, 0.0626177, 9.00915E-009, 6.75003E-009
39, 0.00000, 0.19845, 0.0652272, 9.89102E-009, 1.48308E-008
40, 0.00000, 0.218055, 0.0716694, -1.23548E-008, 1.38046E-008
41, 0.00000, 0.253535, 0.0833372, 1.53218E-008, 2.82078E-008
42, 0.00000, 0.28234, 0.0927993, 2.06029E-008, 3.53204E-008
43, 0.00000, 0.293675, 0.0965221, 2.26365E-008, 3.77303E-008
44, 0.00000, 0.300235, 0.0986804, 2.35555E-008, 3.90975E-008
45, 0.00000, 0.292561, 0.0961626, 2.20687E-008, 3.73444E-008
46, 0.00000, 0.267684, 0.0879848, 1.81058E-008, 3.18275E-008
47, 0.00000, 0.227178, 0.0746701, 1.32135E-008, 2.26679E-008
48, 0.00000, 0.17886, 0.0587884, 8.53531E-009, 1.37747E-008
49, 0.00000, 0.138416, 0.0454951, 5.41144E-009, 8.12416E-009
50, 0.00000, 0.117296, 0.0385535, 4.07304E-009, 5.81961E-009
51, 0.00000, 0.107399, 0.0353004, 7.36457E-009, 5.92421E-009
52, 0.00000, 0.103982, 0.0341783, 7.06287E-009, 5.57967E-009
53, 0.00000, 0.108283, 0.0355908, 7.4409E-009, 5.99299E-009
54, 0.00000, 0.124928, 0.0410615, 9.03666E-009, 7.80591E-009
55, 0.00000, 0.15836, 0.0520476, -2.96418E-009, 8.02385E-009
56, 0.00000, 0.176677, 0.0580708, -3.12463E-009, 1.02211E-008
57, 0.00000, 0.180941, 0.0594734, 6.03555E-009, 1.05804E-008
58, 0.00000, 0.186178, 0.0611943, 6.62959E-009, 9.4965E-009
59, 0.00000, 0.187494, 0.0616268, 5.70947E-009, 7.53111E-009
60, 0.00000, 0.186026, 0.0611445, 5.60133E-009, 7.33729E-009
61, 0.00000, 0.186831, 0.0614086, 6.15264E-009, 8.48385E-009
