hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.117745, 0.0386997, 3.57013E-010, 3.77186E-009
2, 0.00000, 0.0997776, 0.0327954, 5.57976E-010, 2.31201E-009
3, 0.00000, 0.0913604, 0.0300282, 6.41719E-010, 1.70843E-009
4, 0.00000, 0.0884518, 0.0290723, 1.03113E-009, 1.04024E-009
5, 0.00000, 0.0921103, 0.0302753, 1.17788E-009, 1.0534E-009
6, 0.00000, 0.106267, 0.0349288, 2.08147E-009, 7.58759E-010
7, 0.00000, 0.134708, 0.0442763, 3.97227E-009, 5.28185E-010
8, 0.00000, 0.150291, 0.0493995, -3.17668E-009, 1.097E-008
9, 0.00000, 0.153917, 0.0505901, 2.30612E-009, 4.06039E-009
10, 0.00000, 0.158372, 0.0520549, 4.79064E-009, 1.14996E-009
11, 0.00000, 0.159489, 0.0524225, 1.35229E-008, -1.08699E-008
12, 0.00000, 0.158242, 0.0520118, 1.38069E-008, -1.13875E-008
13, 0.00000, 0.158928, 0.0522366, 1.0794E-008, -7.03586E-009
14, 0.00000, 0.162059, 0.0532661, 2.80571E-009, 4.1986E-009
15, 0.00000, 0.168811, 0.0554854, -2.09015E-009, 1.13624E-008
16, 0.00000, 0.185488, 0.0609667, -5.96721E-009, 1.82501E-008
17, 0.00000, 0.215666, 0.0708857, -8.03641E-009, 2.471E-008
18, 0.00000, 0.240172, 0.0789393, -1.00014E-008, 3.07466E-008
19, 0.00000, 0.249818, 0.0821107, -1.0857E-008, 3.33177E-008
20, 0.00000, 0.255396, 0.0839444, -1.13769E-008, 3.48572E-008
21, 0.00000, 0.248865, 0.0817999, -8.59607E-009, 3.03765E-008
22, 0.00000, 0.227704, 0.0748429, -8.96762E-009, 2.75884E-008
23, 0.00000, 0.193249, 0.0635192, -6.46271E-009, 1.98111E-008
24, 0.00000, 0.152147, 0.0500088, -4.10364E-009, 1.23487E-008
25, 0.00000, 0.117744, 0.0387007, -4.41943E-009, 9.89037E-009
26, 0.00000, 0.099778, 0.0327966, -3.15981E-009, 7.08051E-009
27, 0.00000, 0.0913586, 0.0300286, -2.51913E-009, 5.77605E-009
28, 0.00000, 0.0884508, 0.0290728, -1.33858E-009, 4.09588E-009
29, 0.00000, 0.0921108, 0.0302754, -1.07085E-010, 2.7135E-009
30, 0.00000, 0.106271, 0.0349294, -7.33792E-010, 4.38329E-009
31, 0.00000, 0.134708, 0.0442762, -2.26318E-009, 8.46663E-009
32, 0.00000, 0.15029, 0.0493976, -3.36336E-009, 1.12183E-008
33, 0.00000, 0.153917, 0.0505903, 1.51847E-009, 5.17403E-009
34, 0.00000, 0.158372, 0.0520544, 3.45984E-009, 2.95058E-009
35, 0.00000, 0.159491, 0.0524224, 4.27264E-009, 1.74693E-009
36, 0.00000, 0.158244, 0.0520134, 4.80117E-009, 8.89638E-010
37, 0.00000, 0.158928, 0.0522369, 2.60947E-009, 3.95584E-009
38, 0.00000, 0.162058, 0.0532649, -1.00906E-009, 9.14093E-009
39, 0.00000, 0.168811, 0.0554853, -3.96258E-009, 1.37965E-008
40, 0.00000, 0.185489, 0.0609659, 8.85464E-009, -2.86119E-010
41, 0.00000, 0.215667, 0.0708885, -7.55077E-009, 2.41106E-008
42, 0.00000, 0.240173, 0.0789405, -1.00008E-008, 3.07419E-008
43, 0.00000, 0.249818, 0.0821093, -1.08483E-008, 3.3322E-008
44, 0.00000, 0.255396, 0.0839435, -1.13684E-008, 3.48586E-008
45, 0.00000, 0.248865, 0.0817991, -1.07833E-008, 3.30523E-008
46, 0.00000, 0.227704, 0.0748432, -8.96595E-009, 2.75901E-008
47, 0.00000, 0.193249, 0.0635185, -6.47395E-009, 1.9813E-008
48, 0.00000, 0.152147, 0.0500088, -4.10365E-009, 1.23487E-008
49, 0.00000, 0.117743, 0.0387002, -2.57618E-009, 7.53665E-009
50, 0.00000, 0.0997778, 0.0327956, -1.9363E-009, 5.5196E-009
51, 0.00000, 0.0913585, 0.0300284, -3.91587E-009, 7.57832E-009
52, 0.00000, 0.0884515, 0.0290738, -3.75836E-009, 7.21441E-009
53, 0.00000, 0.092111, 0.0302753, -3.95314E-009, 7.67435E-009
54, 0.00000, 0.10627, 0.0349287, -4.79106E-009, 9.59946E-009
55, 0.00000, 0.13471, 0.0442748, 2.51989E-009, 2.35686E-009
56, 0.00000, 0.15029, 0.0493978, 2.81222E-009, 3.42502E-009
57, 0.00000, 0.153917, 0.0505912, -1.56555E-009, 9.21767E-009
58, 0.00000, 0.158372, 0.0520552, -1.12517E-009, 9.03294E-009
59, 0.00000, 0.159491, 0.0524232, 1.48203E-010, 7.45829E-009
60, 0.00000, 0.158243, 0.0520126, 1.72491E-010, 7.30997E-009
61, 0.00000, 0.158928, 0.052237, -4.80015E-010, 8.24658E-009
62, 0.00000, 0.162059, 0.0532658, -1.89214E-009, 1.04147E-008
63, 0.00000, 0.168811, 0.0554853, -2.12829E-009, 1.14125E-008
64, 0.00000, 0.185488, 0.0609668, -5.96734E-009, 1.82504E-008
