hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
39, 0.00000, 187.933, -108.868, -188.944, -108.39, 0.451978, 218.217, -1.10506E-005, -2.63517E-005, -1.07236, 1.46386, 1.79961, 0.19268, -0.730032, -1.65273, 0.0138332, 0.0225372
40, 0.00000, 186.433, -108.372, -187.905, -107.372, 0.765604, 216.885, -1.31777E-005, -2.88747E-005, -1.068, 1.55679, 1.87573, 0.143101, -0.810588, -1.69309, 0.0160409, 0.0220665
41, 0.00000, 185.495, -107.76, -187.011, -106.866, 0.738492, 215.917, -1.54408E-005, -2.99126E-005, -1.01276, 1.68223, 1.95539, 0.0323664, -0.945609, -1.70639, 0.018423, 0.0217081
42, 0.00000, 184.281, -107.148, -186, -106.139, 0.830466, 214.748, -1.74465E-005, -3.48707E-005, -1.15246, 1.89624, 2.20831, 0.0452853, -1.0597, -1.93098, 0.0213014, 0.0243264
43, 0.00000, 183.734, -106.887, -185.558, -105.805, 0.882992, 214.228, -1.82867E-005, -3.75397E-005, -1.23527, 1.99788, 2.33656, 0.0656034, -1.10563, -2.05171, 0.0226363, 0.0257668
44, 0.00000, 183.434, -106.74, -185.312, -105.623, 0.908974, 213.94, -1.8763E-005, -3.89545E-005, -1.27648, 2.05276, 2.40403, 0.0735179, -1.13218, -2.11382, 0.0233893, 0.0264947
45, 0.00000, 183.664, -106.882, -185.524, -105.751, 0.909417, 214.174, -1.82528E-005, -3.84561E-005, -1.27857, 2.01896, 2.37624, 0.092361, -1.10221, -2.0993, 0.0227857, 0.0264256
46, 0.00000, 184.547, -107.373, -186.295, -106.261, 0.875357, 215.044, -1.65562E-005, -3.55881E-005, -1.22876, 1.87591, 2.22917, 0.12143, -1.0044, -1.98706, 0.0205525, 0.0253151
47, 0.00000, 185.585, -108.067, -187.296, -106.813, 0.91843, 216.12, -1.3984E-005, -3.46436E-005, -1.30882, 1.74192, 2.15478, 0.258019, -0.8498, -1.99131, 0.0178232, 0.0260076
48, 0.00000, 186.777, -108.877, -188.46, -107.443, 0.975398, 217.366, -1.1032E-005, -3.4003E-005, -1.41513, 1.59134, 2.07901, 0.425701, -0.667621, -2.00996, 0.0147758, 0.0269258
49, 0.00000, 188.743, -109.776, -190.031, -108.662, 0.757108, 219.233, -8.3994E-006, -2.50204E-005, -1.08842, 1.21998, 1.59686, 0.330166, -0.510686, -1.54607, 0.0106388, 0.0209432
50, 0.00000, 189.465, -110.17, -190.661, -109.085, 0.721114, 219.949, -7.16486E-006, -2.31568E-005, -1.0431, 1.102, 1.47271, 0.350295, -0.431579, -1.44891, 0.00913137, 0.0197686
51, 0.00000, 189.938, -110.385, -191.039, -109.38, 0.666753, 220.399, -6.57672E-006, -2.10848E-005, -0.964031, 1.01279, 1.35647, 0.326757, -0.394057, -1.33674, 0.00819078, 0.018279
52, 0.00000, 190.346, -110.515, -191.321, -109.657, 0.580081, 220.764, -6.27505E-006, -1.83847E-005, -0.832587, 0.920584, 1.21137, 0.259363, -0.380071, -1.17764, 0.00756383, 0.0160818
53, 0.00000, 190.14, -110.422, -191.155, -109.528, 0.604861, 220.567, -6.61919E-006, -1.91442E-005, -0.86771, 0.95973, 1.26276, 0.270128, -0.396292, -1.22743, 0.00786137, 0.0167201
54, 0.00000, 188.328, -109.823, -189.888, -108.306, 0.974513, 218.942, -8.27482E-006, -3.07885E-005, -1.43127, 1.36566, 1.89409, 0.553588, -0.465189, -1.91452, 0.0106402, 0.0260664
55, 0.00000, 188.238, -109.45, -189.546, -108.39, 0.744398, 218.706, -8.78309E-006, -2.43055E-005, -1.05558, 1.28436, 1.63656, 0.268238, -0.583535, -1.54973, 0.0113421, 0.0214416
56, 0.00000, 186.896, -108.929, -188.55, -107.516, 0.96257, 217.475, -1.11574E-005, -3.29171E-005, -1.39303, 1.56853, 2.04896, 0.418262, -0.658938, -1.98034, 0.0141688, 0.0264739
57, 0.00000, 188.7, -109.192, -189.542, -108.879, 0.341829, 218.938, -1.03721E-005, -2.81168E-005, -1.15599, 1.43633, 1.81707, 0.279884, -0.664175, -1.71125, 0.0134626, 0.0231529
58, 0.00000, 189.999, -109.358, -190.235, -109.869, -0.120788, 219.98, -1.02981E-005, -2.32741E-005, -0.928806, 1.31882, 1.60309, 0.142668, -0.676606, -1.45796, 0.0126186, 0.0197495
59, 0.00000, 191.49, -109.602, -191.078, -110.985, -0.613957, 221.206, -9.92448E-006, -1.80055E-005, -0.669085, 1.16656, 1.34251, -0.00543416, -0.675189, -1.15882, 0.0116853, 0.0157063
60, 0.00000, 189.516, -109.167, -189.869, -109.562, -0.0529763, 219.529, -1.07968E-005, -3.40353E-005, -1.53083, 1.66744, 2.20541, 0.488324, -0.677639, -2.15131, 0.0138571, 0.0295758
61, 0.00000, 188.815, -109.036, -189.462, -109.046, 0.165523, 218.949, -1.09112E-005, -3.64841E-005, -1.6215, 1.72834, 2.30241, 0.53586, -0.684652, -2.2587, 0.0146501, 0.0309841
62, 0.00000, 188.257, -108.946, -189.149, -108.624, 0.356428, 218.494, -1.12556E-005, -3.32568E-005, -1.41965, 1.63153, 2.11748, 0.409834, -0.70118, -2.03571, 0.0146009, 0.0276035
63, 0.00000, 186.987, -108.559, -188.29, -107.756, 0.636844, 217.374, -1.21144E-005, -4.28308E-005, -1.85956, 1.929, 2.59286, 0.640243, -0.738137, -2.56118, 0.0169458, 0.0347666
64, 0.00000, 184.642, -107.933, -186.785, -106.107, 1.2349, 215.361, -1.3891E-005, -4.52152E-005, -1.81971, 2.00891, 2.63906, 0.564778, -0.825039, -2.5624, 0.0195754, 0.0339196
65, 0.00000, 183.391, -107.237, -185.694, -105.386, 1.28137, 214.129, -1.60809E-005, -4.97549E-005, -1.89187, 2.21285, 2.84889, 0.524052, -0.964007, -2.72271, 0.0230682, 0.03556
66, 0.00000, 182.394, -106.671, -184.816, -104.815, 1.31111, 213.143, -1.79635E-005, -5.31258E-005, -1.93912, 2.37296, 3.00893, 0.483809, -1.07765, -2.84032, 0.025802, 0.0366773
67, 0.00000, 182.184, -106.492, -184.583, -104.718, 1.27639, 212.908, -1.86799E-005, -5.26613E-005, -1.88158, 2.39004, 2.99462, 0.425496, -1.12078, -2.79879, 0.0264229, 0.0359143
68, 0.00000, 181.488, -106.24, -184.087, -104.262, 1.39967, 212.282, -1.91937E-005, -5.82152E-005, -2.08728, 2.54584, 3.23019, 0.524166, -1.15206, -3.051, 0.0283461, 0.0392169
69, 0.00000, 182.274, -106.528, -184.65, -104.776, 1.26236, 212.99, -1.86057E-005, -5.20174E-005, -1.85834, 2.37079, 2.96659, 0.415191, -1.11582, -2.76949, 0.0261807, 0.0355296
70, 0.00000, 182.289, -106.803, -184.877, -104.677, 1.45117, 213.124, -1.72733E-005, -5.7358E-005, -2.17055, 2.44709, 3.18817, 0.646165, -1.02622, -3.07596, 0.025877, 0.0400666
71, 0.00000, 184.386, -107.771, -186.548, -105.969, 1.22911, 215.101, -1.41937E-005, -4.60325E-005, -1.81084, 2.04454, 2.66454, 0.538959, -0.860044, -2.57146, 0.0205379, 0.0339929
72, 0.00000, 186.792, -108.88, -188.469, -107.454, 0.971212, 217.379, -1.09655E-005, -3.3929E-005, -1.40886, 1.58759, 2.07256, 0.422143, -0.667529, -2.00265, 0.0147965, 0.0268503
73, 0.00000, 187.964, -109.487, -189.463, -108.152, 0.890552, 218.523, -9.06241E-006, -2.99418E-005, -1.29363, 1.38532, 1.8413, 0.424378, -0.550854, -1.80418, 0.012248, 0.0244301
74, 0.00000, 189.39, -110.068, -190.547, -109.068, 0.679792, 219.848, -7.4467E-006, -2.23818E-005, -0.975922, 1.09658, 1.43425, 0.294858, -0.460436, -1.38793, 0.00955087, 0.0188823
75, 0.00000, 189.682, -110.268, -190.834, -109.22, 0.696406, 220.155, -6.93412E-006, -2.21438E-005, -1.0068, 1.06113, 1.41949, 0.339477, -0.414408, -1.39753, 0.00865482, 0.0190753
76, 0.00000, 190.263, -110.463, -191.244, -109.611, 0.579804, 220.678, -6.42056E-006, -1.85092E-005, -0.83058, 0.932376, 1.22048, 0.251694, -0.391255, -1.18168, 0.00777047, 0.0161213
77, 0.00000, 190.25, -110.461, -191.235, -109.601, 0.584368, 220.667, -6.49593E-006, -1.85291E-005, -0.837115, 0.936065, 1.22705, 0.255534, -0.391144, -1.18927, 0.00770999, 0.0162047
78, 0.00000, 190.001, -110.344, -191.032, -109.448, 0.610156, 220.428, -6.86958E-006, -1.94392E-005, -0.87342, 0.98161, 1.28446, 0.264079, -0.412317, -1.24315, 0.00814614, 0.0169037
79, 0.00000, 189.356, -110.056, -190.521, -109.043, 0.688302, 219.816, -7.75056E-006, -2.21614E-005, -0.986724, 1.10455, 1.44701, 0.300344, -0.461817, -1.40172, 0.00928137, 0.0189934
80, 0.00000, 188.951, -109.659, -190.025, -108.882, 0.577571, 219.334, -9.05239E-006, -2.42986E-005, -1.04426, 1.24257, 1.59468, 0.280761, -0.552335, -1.51954, 0.0109673, 0.0205154
81, 0.00000, 191.392, -109.561, -191.003, -110.922, -0.599749, 221.114, -9.98483E-006, -1.84144E-005, -0.685681, 1.18404, 1.36582, 0.000110268, -0.682025, -1.18178, 0.0118656, 0.0160435
82, 0.00000, 190.56, -108.778, -190.006, -110.587, -0.81874, 220.133, -1.19806E-005, -3.59546E-005, -1.58895, 1.85438, 2.39658, 0.44466, -0.811565, -2.29504, 0.0159156, 0.0319522
83, 0.00000, 192.847, -108.801, -191.019, -112.458, -1.84899, 221.857, -1.17091E-005, -3.78302E-005, -1.73605, 1.99528, 2.59362, 0.501461, -0.862231, -2.49449, 0.0163729, 0.0355793
84, 0.00000, 192.334, -108.611, -190.641, -112.119, -1.75787, 221.385, -1.22663E-005, -4.04092E-005, -1.86206, 2.1004, 2.74741, 0.55755, -0.890183, -2.65532, 0.0170995, 0.0377787
85, 0.00000, 190.715, -108.332, -189.713, -110.909, -1.22654, 220.046, -1.30575E-005, -4.29774E-005, -1.92745, 2.1669, 2.83608, 0.580228, -0.91386, -2.74269, 0.0182946, 0.0385405
86, 0.00000, 187.358, -107.779, -187.821, -108.395, -0.110415, 217.298, -1.46369E-005, -4.62507E-005, -1.91489, 2.21383, 2.86638, 0.544668, -0.957618, -2.74971, 0.0207688, 0.0374578
87, 0.00000, 184.488, -107.306, -186.216, -106.248, 0.842965, 214.968, -1.62389E-005, -4.46725E-005, -1.67443, 2.12476, 2.66589, 0.380995, -0.99742, -2.49371, 0.0221961, 0.032628
88, 0.00000, 183.912, -107.184, -185.873, -105.827, 1.01701, 214.491, -1.68651E-005, -4.0928E-005, -1.4577, 2.02663, 2.47258, 0.243085, -1.02, -2.25778, 0.0219772, 0.0289888
89, 0.00000, 183.914, -107.037, -185.755, -105.889, 0.91132, 214.428, -1.76805E-005, -3.79647E-005, -1.28334, 1.98312, 2.34805, 0.114541, -1.06916, -2.08609, 0.0221362, 0.0263938
90, 0.00000, 184.259, -107.043, -185.906, -106.165, 0.764751, 214.685, -1.7931E-005, -3.29742E-005, -1.04299, 1.87191, 2.13273, -0.0370442, -1.09323, -1.82466, 0.0214187, 0.0227663
91, 0.00000, 184.478, -107.113, -186.057, -106.313, 0.719673, 214.879, -1.78566E-005, -3.13293E-005, -0.971043, 1.82211, 2.05409, -0.0739937, -1.08615, -1.73834, 0.0209599, 0.0215541
92, 0.00000, 184.064, -107.02, -185.806, -106.017, 0.834272, 214.532, -1.80223E-005, -3.55821E-005, -1.15803, 1.9304, 2.24017, 0.0330602, -1.08603, -1.95229, 0.0219095, 0.0244072
93, 0.00000, 183.894, -107.098, -185.796, -105.848, 0.963355, 214.44, -1.7315E-005, -3.94491E-005, -1.36901, 2.00725, 2.41159, 0.176304, -1.04736, -2.17178, 0.0220986, 0.0276829
94, 0.00000, 184.205, -107.408, -186.177, -105.971, 1.04958, 214.806, -1.59981E-005, -4.11752E-005, -1.51318, 1.99716, 2.47524, 0.305852, -0.967215, -2.29151, 0.0211481, 0.0296775
95, 0.00000, 184.446, -107.801, -186.597, -106.004, 1.22511, 215.159, -1.42233E-005, -4.56063E-005, -1.80364, 2.03382, 2.65201, 0.538227, -0.854408, -2.56026, 0.0202619, 0.033819
96, 0.00000, 186.02, -108.594, -187.908, -106.948, 1.10449, 216.677, -1.17217E-005, -3.89573E-005, -1.61797, 1.75388, 2.31969, 0.519065, -0.706409, -2.26431, 0.0164079, 0.030318
97, 0.00000, 188.121, -109.488, -189.53, -108.278, 0.823815, 218.639, -9.23221E-006, -2.77126E-005, -1.1867, 1.3361, 1.74575, 0.35673, -0.56174, -1.6879, 0.011917, 0.0227867
98, 0.00000, 189.281, -110.017, -190.459, -108.999, 0.692407, 219.743, -7.63728E-006, -2.27809E-005, -0.993933, 1.11723, 1.4611, 0.300078, -0.469243, -1.41373, 0.00971309, 0.0192077
99, 0.00000, 189.64, -110.25, -190.801, -109.194, 0.701161, 220.116, -6.98058E-006, -2.23343E-005, -1.01376, 1.06896, 1.4297, 0.341551, -0.417703, -1.40739, 0.00874351, 0.0192077
100, 0.00000, 190.275, -110.47, -191.254, -109.618, 0.579109, 220.69, -6.39485E-006, -1.84889E-005, -0.829751, 0.930464, 1.21841, 0.251933, -0.390022, -1.18001, 0.00775472, 0.0161025
101, 0.00000, 190.076, -110.446, -191.147, -109.465, 0.651255, 220.529, -6.53862E-006, -2.02785E-005, -0.940687, 0.987041, 1.32288, 0.319587, -0.383427, -1.30416, 0.00777375, 0.0178071
102, 0.00000, 190.217, -110.442, -191.206, -109.582, 0.585191, 220.634, -6.48971E-006, -1.86832E-005, -0.838177, 0.941049, 1.23177, 0.253905, -0.394952, -1.19253, 0.00784425, 0.0162637
103, 0.00000, 189.68, -110.198, -190.776, -109.247, 0.647679, 220.122, -7.32659E-006, -2.07303E-005, -0.927353, 1.0422, 1.36365, 0.28031, -0.437669, -1.31969, 0.00869887, 0.0179079
104, 0.00000, 189.501, -109.909, -190.465, -109.225, 0.514459, 219.858, -8.29737E-006, -2.19621E-005, -0.951468, 1.13822, 1.45849, 0.252947, -0.508659, -1.388, 0.00993861, 0.0187919
105, 0.00000, 192.027, -109.852, -191.514, -111.317, -0.671198, 221.722, -9.15552E-006, -1.5812E-005, -0.579513, 1.06282, 1.2083, -0.0308736, -0.630343, -1.03014, 0.0107079, 0.014008
106, 0.00000, 192.689, -109.378, -191.417, -112.068, -1.32979, 222.002, -1.06495E-005, -2.06812E-005, -0.803086, 1.34575, 1.56511, 0.020425, -0.764454, -1.36448, 0.0130782, 0.0189844
107, 0.00000, 199.107, -109.742, -194.525, -117.202, -4.0105, 227.012, -9.6115E-006, -2.39488E-005, -1.13426, 1.58606, 1.94261, 0.187048, -0.811506, -1.7756, 0.0127636, 0.0264433
108, 0.00000, 205.91, -110.192, -197.907, -122.638, -6.82748, 232.409, -7.91242E-006, -2.39134E-005, -1.3686, 1.69889, 2.16234, 0.334438, -0.796454, -2.04134, 0.0106224, 0.0319218
109, 0.00000, 205.39, -110.073, -197.578, -122.258, -6.67244, 231.956, -8.49448E-006, -2.36744E-005, -1.34061, 1.71182, 2.15959, 0.303592, -0.821422, -2.02322, 0.0109371, 0.0314856
110, 0.00000, 192.364, -108.746, -190.764, -112.069, -1.6467, 221.473, -1.32267E-005, -2.15625E-005, -0.770903, 1.51354, 1.69421, -0.09155, -0.925486, -1.4198, 0.0154083, 0.0193791
111, 0.00000, 188.624, -108.269, -188.763, -109.203, -0.294071, 218.467, -1.44994E-005, -2.06935E-005, -0.61308, 1.44546, 1.55376, -0.193773, -0.942511, -1.2469, 0.0163286, 0.0159051
112, 0.00000, 186.654, -108.021, -187.717, -107.695, 0.41838, 216.894, -1.52079E-005, -1.92049E-005, -0.50286, 1.38634, 1.44657, -0.25933, -0.944828, -1.1214, 0.0163307, 0.0135967
113, 0.00000, 186.315, -107.823, -187.413, -107.503, 0.425346, 216.556, -1.59618E-005, -2.00106E-005, -0.509511, 1.43809, 1.49419, -0.279454, -0.985856, -1.15245, 0.0171368, 0.0138278
114, 0.00000, 185.854, -107.558, -187.002, -107.239, 0.437108, 216.095, -1.69344E-005, -2.10881E-005, -0.522175, 1.50926, 1.5615, -0.304201, -1.04057, -1.1982, 0.018188, 0.0142323
115, 0.00000, 185.591, -107.419, -186.777, -107.084, 0.452538, 215.839, -1.74279E-005, -2.19566E-005, -0.54396, 1.55339, 1.6102, -0.307527, -1.06758, -1.23858, 0.0187755, 0.0146729
116, 0.00000, 185.26, -107.243, -186.495, -106.889, 0.472003, 215.516, -1.80465E-005, -2.30677E-005, -0.571694, 1.60904, 1.67172, -0.311503, -1.1015, -1.2897, 0.0195229, 0.0152303
117, 0.00000, 185.229, -107.308, -186.534, -106.838, 0.531921, 215.522, -1.76888E-005, -2.48042E-005, -0.670348, 1.63784, 1.74578, -0.240778, -1.07723, -1.38894, 0.0194926, 0.0166866
118, 0.00000, 185.912, -107.762, -187.191, -107.202, 0.55789, 216.229, -1.58839E-005, -2.42593E-005, -0.721351, 1.54924, 1.69554, -0.152355, -0.976097, -1.38979, 0.0177898, 0.0171686
119, 0.00000, 186.902, -108.449, -188.168, -107.719, 0.616055, 217.269, -1.32634E-005, -2.41424E-005, -0.830186, 1.42949, 1.64748, 0.00173814, -0.819333, -1.42536, 0.0153018, 0.0182719
120, 0.00000, 187.072, -109.008, -188.692, -107.627, 0.94055, 217.643, -1.07067E-005, -3.2486E-005, -1.36157, 1.53451, 2.00357, 0.408068, -0.645383, -1.93604, 0.0140933, 0.0259515
121, 0.00000, 188.764, -109.781, -190.044, -108.677, 0.751391, 219.251, -8.40328E-006, -2.48302E-005, -1.07945, 1.21466, 1.58782, 0.325095, -0.510565, -1.53572, 0.0105981, 0.0207945
122, 0.00000, 189.464, -110.17, -190.661, -109.085, 0.721238, 219.949, -7.16788E-006, -2.31569E-005, -1.04327, 1.1021, 1.47289, 0.350394, -0.431581, -1.44911, 0.00912937, 0.0197704
123, 0.00000, 190.202, -110.445, -191.203, -109.569, 0.593752, 220.624, -6.44067E-006, -1.89678E-005, -0.851946, 0.946584, 1.24337, 0.263032, -0.392864, -1.20713, 0.00788162, 0.0164801
124, 0.00000, 190.102, -110.459, -191.169, -109.482, 0.648054, 220.555, -6.4702E-006, -2.02579E-005, -0.93642, 0.981984, 1.31631, 0.318414, -0.3812, -1.29787, 0.00778332, 0.0177261
125, 0.00000, 190.207, -110.437, -191.198, -109.576, 0.585993, 220.624, -6.51184E-006, -1.86799E-005, -0.839148, 0.942748, 1.23375, 0.253897, -0.395934, -1.19425, 0.00784193, 0.016288
126, 0.00000, 189.414, -110.077, -190.562, -109.081, 0.677988, 219.868, -7.71414E-006, -2.17883E-005, -0.970978, 1.09221, 1.42855, 0.292934, -0.459024, -1.38207, 0.0091618, 0.0187213
127, 0.00000, 187.482, -109.265, -189.075, -107.852, 0.945355, 218.063, -9.95983E-006, -3.17371E-005, -1.37378, 1.4767, 1.9603, 0.447814, -0.589525, -1.91861, 0.0129669, 0.0258365
128, 0.00000, 187.678, -109.076, -189.007, -108.092, 0.718589, 218.124, -1.06694E-005, -3.01161E-005, -1.25523, 1.48295, 1.90651, 0.342176, -0.65428, -1.81945, 0.0136707, 0.024434
129, 0.00000, 191.814, -109.744, -191.333, -111.189, -0.65449, 221.513, -9.60608E-006, -1.65407E-005, -0.614677, 1.10666, 1.26387, -0.0223923, -0.650601, -1.08239, 0.0110151, 0.0146597
