hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
24, 0.00000, -0.31466, -0.151177, -0.314659, -0.151179, -0.314651, -0.151172, 8.69885E-009, -5.09327E-009
25, 0.00000, -0.38927, -0.116986, -0.389266, -0.116994, -0.389258, -0.116987, 1.01543E-008, -5.26628E-009
26, 0.00000, -0.302041, -0.0991216, -0.301981, -0.0991224, -0.301991, -0.0991458, 5.11881E-009, -3.4333E-009
27, 0.00000, -0.309663, -0.0907677, -0.309655, -0.0907715, -0.30965, -0.0907704, 4.86523E-009, -2.56174E-009
28, 0.00000, -0.281561, -0.0878774, -0.28155, -0.0878805, -0.281547, -0.0878816, 3.82344E-009, -2.10863E-009
29, 0.00000, -0.312755, -0.0915211, -0.312764, -0.0915287, -0.312761, -0.0915191, 4.85784E-009, -2.41138E-009
30, 0.00000, -0.338158, -0.105591, -0.338177, -0.105603, -0.338175, -0.105588, 6.49382E-009, -3.24459E-009
31, 0.00000, -0.408428, -0.133841, -0.408441, -0.133853, -0.408431, -0.133839, 1.26871E-008, -6.56822E-009
32, 0.00000, -0.404064, -0.14932, -0.404069, -0.149335, -0.404066, -0.149323, 1.30106E-008, -7.372E-009
33, 0.00000, -0.249459, -0.152926, -0.249446, -0.152928, -0.249446, -0.152931, 3.22219E-009, -2.97034E-009
34, 0.00000, -0.221131, -0.157346, -0.221101, -0.157342, -0.2211, -0.157355, 1.48526E-009, -2.38238E-009
35, 0.00000, -0.143292, -0.158451, -0.143255, -0.158441, -0.143257, -0.158464, -2.37744E-010, -1.16008E-009
36, 0.00000, -0.115644, -0.157223, -0.115636, -0.157221, -0.115636, -0.157226, -3.3375E-010, -7.05777E-010
37, 0.00000, -0.187903, -0.157914, -0.18793, -0.157926, -0.187927, -0.157907, 3.47491E-010, -1.16497E-009
38, 0.00000, -0.278256, -0.161018, -0.278266, -0.161025, -0.278259, -0.161016, 3.59088E-009, -3.2599E-009
39, 0.00000, -0.353904, -0.167422, -0.35391, -0.16761, -0.353947, -0.167549, 8.05817E-009, -6.7232E-009
40, 0.00000, -0.397564, -0.184273, -0.39756, -0.184294, -0.397554, -0.184284, 1.73124E-008, -1.03228E-008
41, 0.00000, -0.403716, -0.214268, -0.403711, -0.214283, -0.403702, -0.214275, 2.22496E-008, -1.34925E-008
42, 0.00000, -0.454063, -0.238609, -0.454057, -0.238631, -0.454045, -0.23862, 3.22997E-008, -1.95295E-008
43, 0.00000, -0.480565, -0.2482, -0.480559, -0.248221, -0.480546, -0.248207, 3.80555E-008, -2.28451E-008
44, 0.00000, -0.494211, -0.253745, -0.494205, -0.253766, -0.494191, -0.253751, 4.13842E-008, -2.48251E-008
45, 0.00000, -0.490521, -0.24726, -0.490515, -0.247279, -0.490501, -0.247265, 3.93678E-008, -2.34538E-008
46, 0.00000, -0.464694, -0.226245, -0.46469, -0.226259, -0.464678, -0.226245, 3.13228E-008, -1.84755E-008
47, 0.00000, -0.462126, -0.192009, -0.462122, -0.192022, -0.462112, -0.19201, 2.48691E-008, -1.4145E-008
48, 0.00000, -0.461959, -0.151163, -0.461937, -0.151173, -0.461928, -0.15117, 1.92191E-008, -1.04641E-008
49, 0.00000, -0.358225, -0.116982, -0.358206, -0.116987, -0.358203, -0.116989, 8.48665E-009, -4.76271E-009
50, 0.00000, -0.33501, -0.0991272, -0.334983, -0.0991278, -0.334975, -0.0991346, 6.45587E-009, -3.55147E-009
51, 0.00000, -0.309535, -0.0907647, -0.309519, -0.090767, -0.309514, -0.0907701, 4.92303E-009, -2.67156E-009
52, 0.00000, -0.274388, -0.0878767, -0.274376, -0.0878792, -0.274372, -0.0878816, 3.62354E-009, -2.03871E-009
53, 0.00000, -0.285735, -0.0915197, -0.28574, -0.0915259, -0.285737, -0.0915191, 3.98636E-009, -2.08341E-009
54, 0.00000, -0.436631, -0.105598, -0.43669, -0.105619, -0.436686, -0.105586, 1.14512E-008, -4.7988E-009
55, 0.00000, -0.360893, -0.13351, -0.360895, -0.133713, -0.360942, -0.133664, 6.77147E-009, -5.83176E-009
56, 0.00000, -0.45537, -0.149326, -0.455428, -0.149354, -0.455427, -0.14932, 1.72937E-008, -8.52278E-009
57, 0.00000, -0.348658, -0.152917, -0.348599, -0.152912, -0.348591, -0.15293, 9.22431E-009, -6.50135E-009
58, 0.00000, -0.260716, -0.157346, -0.260678, -0.157342, -0.260675, -0.157356, 4.63502E-009, -3.93125E-009
59, 0.00000, -0.161287, -0.158455, -0.16125, -0.158448, -0.161248, -0.158467, 1.83073E-009, -2.17321E-009
60, 0.00000, -0.377402, -0.157227, -0.377457, -0.15725, -0.377452, -0.157218, 7.56416E-009, -4.93561E-009
61, 0.00000, -0.417417, -0.157906, -0.417437, -0.157921, -0.417431, -0.157904, 1.07653E-008, -6.90753E-009
62, 0.00000, -0.402959, -0.161018, -0.402976, -0.161033, -0.402971, -0.161017, 1.16913E-008, -7.19352E-009
63, 0.00000, -0.516181, -0.16772, -0.516226, -0.167747, -0.516219, -0.167718, 2.12638E-008, -1.17003E-008
64, 0.00000, -0.582583, -0.184288, -0.582605, -0.184314, -0.582587, -0.18429, 3.89371E-008, -1.98567E-008
65, 0.00000, -0.618833, -0.214283, -0.618825, -0.214296, -0.618805, -0.214286, 5.31956E-008, -2.8482E-008
66, 0.00000, -0.645322, -0.238611, -0.645313, -0.238638, -0.645292, -0.238619, 6.55536E-008, -3.60118E-008
67, 0.00000, -0.637373, -0.248202, -0.637365, -0.248229, -0.637344, -0.248209, 6.67054E-008, -3.73138E-008
68, 0.00000, -0.690243, -0.253733, -0.690233, -0.25377, -0.690209, -0.253744, 8.11345E-008, -4.4938E-008
69, 0.00000, -0.631189, -0.247265, -0.631181, -0.24729, -0.63116, -0.247269, 6.50755E-008, -3.64013E-008
70, 0.00000, -0.693481, -0.226235, -0.693497, -0.226272, -0.69347, -0.226236, 7.22648E-008, -3.73189E-008
71, 0.00000, -0.585202, -0.192, -0.585154, -0.192013, -0.58514, -0.19201, 4.20186E-008, -2.28466E-008
72, 0.00000, -0.460399, -0.151162, -0.460364, -0.15117, -0.460358, -0.151172, 1.91663E-008, -1.06613E-008
73, 0.00000, -0.415018, -0.125401, -0.414964, -0.125399, -0.414949, -0.125412, 1.31636E-008, -7.31157E-009
74, 0.00000, -0.322566, -0.105879, -0.322513, -0.105873, -0.322504, -0.105893, 6.5127E-009, -3.9591E-009
75, 0.00000, -0.323351, -0.0953096, -0.323338, -0.095313, -0.323332, -0.0953135, 5.63676E-009, -3.0017E-009
76, 0.00000, -0.275603, -0.0904448, -0.275585, -0.0904464, -0.275582, -0.0904512, 3.7881E-009, -2.18556E-009
77, 0.00000, -0.277251, -0.0904099, -0.277251, -0.0904148, -0.277248, -0.0904109, 3.71612E-009, -1.99897E-009
78, 0.00000, -0.289631, -0.0951753, -0.289637, -0.0951821, -0.289634, -0.0951745, 4.24994E-009, -2.22984E-009
79, 0.00000, -0.32556, -0.106185, -0.325579, -0.106197, -0.325577, -0.106181, 5.99016E-009, -3.02207E-009
80, 0.00000, -0.337255, -0.127005, -0.33727, -0.127018, -0.337271, -0.127004, 7.24732E-009, -4.06604E-009
81, 0.00000, -0.166801, -0.159979, -0.166758, -0.159973, -0.166761, -0.159994, 1.92179E-009, -2.33205E-009
82, 0.00000, -0.327169, -0.190641, -0.327184, -0.190658, -0.327185, -0.190645, 5.17456E-009, -5.21321E-009
83, 0.00000, -0.255167, -0.206865, -0.255135, -0.206858, -0.255132, -0.206869, 1.71036E-009, -4.04714E-009
84, 0.00000, -0.291287, -0.213037, -0.291294, -0.213047, -0.291291, -0.213039, 2.45519E-009, -4.57749E-009
85, 0.00000, -0.360612, -0.215906, -0.360638, -0.215926, -0.360636, -0.215909, 5.87235E-009, -6.78369E-009
86, 0.00000, -0.4785, -0.220059, -0.478512, -0.220079, -0.478501, -0.220062, 1.97681E-008, -1.41602E-008
87, 0.00000, -0.539425, -0.224188, -0.539417, -0.224197, -0.539401, -0.22419, 3.82346E-008, -2.24461E-008
88, 0.00000, -0.522205, -0.228597, -0.522199, -0.22862, -0.522184, -0.228605, 3.97992E-008, -2.30139E-008
89, 0.00000, -0.487036, -0.240081, -0.48703, -0.240098, -0.487016, -0.240085, 3.7273E-008, -2.20892E-008
90, 0.00000, -0.432328, -0.246376, -0.432324, -0.246416, -0.432318, -0.2464, 3.07192E-008, -1.90299E-008
91, 0.00000, -0.413873, -0.245142, -0.41387, -0.245166, -0.413863, -0.245152, 2.8575E-008, -1.75503E-008
92, 0.00000, -0.459154, -0.244288, -0.459147, -0.244285, -0.459128, -0.244277, 3.47892E-008, -2.06862E-008
93, 0.00000, -0.504644, -0.234957, -0.504639, -0.234979, -0.504625, -0.234964, 3.85929E-008, -2.26179E-008
94, 0.00000, -0.528241, -0.216852, -0.528236, -0.216873, -0.528222, -0.216856, 3.80581E-008, -2.15759E-008
95, 0.00000, -0.582715, -0.190805, -0.5827, -0.190825, -0.582682, -0.190811, 4.0936E-008, -2.1714E-008
96, 0.00000, -0.51708, -0.158979, -0.517051, -0.158992, -0.517041, -0.158988, 2.61014E-008, -1.38892E-008
97, 0.00000, -0.39021, -0.128215, -0.390187, -0.128222, -0.390183, -0.128224, 1.12204E-008, -6.28255E-009
98, 0.00000, -0.328411, -0.107838, -0.328369, -0.107835, -0.32836, -0.107849, 6.78129E-009, -4.00386E-009
99, 0.00000, -0.325589, -0.096043, -0.325574, -0.0960459, -0.325568, -0.0960474, 5.7845E-009, -3.09667E-009
100, 0.00000, -0.275202, -0.0901635, -0.275183, -0.0901648, -0.275179, -0.0901703, 3.77806E-009, -2.19189E-009
101, 0.00000, -0.302123, -0.0883936, -0.302142, -0.0884019, -0.302143, -0.0883888, 4.24241E-009, -2.03888E-009
102, 0.00000, -0.278071, -0.0912811, -0.278056, -0.091285, -0.278051, -0.0912878, 3.8736E-009, -2.21281E-009
103, 0.00000, -0.307038, -0.100836, -0.307053, -0.100846, -0.307051, -0.100833, 5.02986E-009, -2.56375E-009
104, 0.00000, -0.307577, -0.117341, -0.307583, -0.117351, -0.307583, -0.117342, 5.50599E-009, -3.16853E-009
105, 0.00000, -0.132375, -0.148298, -0.132335, -0.148293, -0.132339, -0.148314, 1.14516E-009, -1.6167E-009
106, 0.00000, -0.123583, -0.181143, -0.123548, -0.181157, -0.123558, -0.181179, 7.778E-010, -1.98128E-009
107, 0.00000, 0.0853274, -0.202035, 0.085367, -0.202017, 0.0853606, -0.202056, -2.3546E-009, -9.0135E-010
108, 0.00000, 0.329734, -0.210153, 0.329755, -0.210153, 0.329751, -0.210187, -1.53383E-008, -6.91631E-011
109, 0.00000, 0.315994, -0.215451, 0.315984, -0.215478, 0.315986, -0.215463, -1.31901E-008, -7.85184E-010
110, 0.00000, -0.107243, -0.218928, -0.107269, -0.218942, -0.107262, -0.218923, 1.71959E-009, -2.26225E-009
111, 0.00000, -0.222736, -0.217812, -0.222729, -0.217807, -0.222723, -0.217815, 7.28141E-009, -5.57257E-009
112, 0.00000, -0.27846, -0.215903, -0.278458, -0.215927, -0.278454, -0.215915, 1.2454E-008, -7.82453E-009
113, 0.00000, -0.286285, -0.224926, -0.286282, -0.224936, -0.286275, -0.224929, 1.42262E-008, -8.8575E-009
114, 0.00000, -0.297608, -0.236897, -0.297604, -0.236909, -0.297597, -0.236902, 1.65814E-008, -1.03163E-008
115, 0.00000, -0.306986, -0.242733, -0.306982, -0.242745, -0.306975, -0.242736, 1.81344E-008, -1.12679E-008
116, 0.00000, -0.318818, -0.250036, -0.318815, -0.250049, -0.318806, -0.25004, 2.02152E-008, -1.25611E-008
117, 0.00000, -0.339352, -0.244385, -0.339349, -0.244387, -0.339339, -0.244378, 2.12577E-008, -1.3045E-008
118, 0.00000, -0.336889, -0.222058, -0.336886, -0.222067, -0.336879, -0.222059, 1.75269E-008, -1.08196E-008
119, 0.00000, -0.340374, -0.187056, -0.340371, -0.187063, -0.340365, -0.187055, 1.34723E-008, -8.16232E-009
120, 0.00000, -0.445607, -0.1464, -0.445597, -0.14641, -0.445587, -0.146404, 1.71018E-008, -9.18078E-009
121, 0.00000, -0.355979, -0.116982, -0.355962, -0.116988, -0.355959, -0.116989, 8.35623E-009, -4.67129E-009
122, 0.00000, -0.335055, -0.0991274, -0.335028, -0.0991281, -0.33502, -0.0991346, 6.45341E-009, -3.54344E-009
123, 0.00000, -0.281214, -0.0907622, -0.281191, -0.0907627, -0.281187, -0.09077, 4.0147E-009, -2.33767E-009
124, 0.00000, -0.300684, -0.087893, -0.300692, -0.087898, -0.300688, -0.0878898, 4.3159E-009, -2.1392E-009
125, 0.00000, -0.278476, -0.0915038, -0.278465, -0.0915093, -0.278462, -0.0915104, 3.8399E-009, -2.18258E-009
126, 0.00000, -0.321208, -0.105593, -0.321232, -0.105605, -0.321231, -0.105588, 5.73329E-009, -2.85489E-009
127, 0.00000, -0.440522, -0.133841, -0.440539, -0.133855, -0.440528, -0.133838, 1.50306E-008, -7.51891E-009
128, 0.00000, -0.404516, -0.149319, -0.40451, -0.149331, -0.404506, -0.149324, 1.3172E-008, -7.58489E-009
129, 0.00000, -0.143497, -0.152926, -0.143483, -0.152926, -0.143485, -0.152932, 1.39092E-009, -1.57319E-009
130, 0.00000, -0.0223878, -0.157352, -0.0223663, -0.157344, -0.022366, -0.157358, 1.31223E-010, -8.51707E-010
131, 0.00000, 0.360222, -0.158345, 0.360249, -0.158346, 0.36024, -0.158395, -1.44173E-008, 5.95334E-010
132, 0.00000, 0.469341, -0.157177, 0.469348, -0.157192, 0.469356, -0.157197, -2.70548E-008, 9.73372E-010
133, 0.00000, 0.536311, -0.157869, 0.536317, -0.157889, 0.536329, -0.157885, -3.78517E-008, 1.67441E-009
134, 0.00000, 0.0324709, -0.161021, 0.0324573, -0.161027, 0.0324636, -0.161014, -5.21667E-011, -6.50636E-010
135, 0.00000, -0.0980894, -0.167757, -0.0980662, -0.167713, -0.0980481, -0.167757, 1.59919E-009, -1.89025E-009
136, 0.00000, -0.193831, -0.184214, -0.193828, -0.184271, -0.193848, -0.184254, 5.20144E-009, -3.47475E-009
137, 0.00000, -0.22735, -0.214256, -0.227346, -0.214276, -0.227346, -0.214271, 9.55696E-009, -6.02071E-009
138, 0.00000, -0.2418, -0.238613, -0.241796, -0.238629, -0.241793, -0.238623, 1.30968E-008, -8.09907E-009
139, 0.00000, -0.250122, -0.248205, -0.250118, -0.248217, -0.250114, -0.24821, 1.49378E-008, -9.14264E-009
140, 0.00000, -0.257903, -0.253789, -0.257904, -0.253789, -0.257891, -0.253776, 1.65697E-008, -9.83427E-009
141, 0.00000, -0.258927, -0.247249, -0.258921, -0.24726, -0.258919, -0.247259, 1.53132E-008, -9.52286E-009
142, 0.00000, -0.241211, -0.226254, -0.24121, -0.226253, -0.241202, -0.226247, 1.1913E-008, -7.20562E-009
143, 0.00000, -0.212744, -0.192028, -0.212745, -0.19202, -0.212735, -0.192016, 7.42976E-009, -4.4332E-009
144, 0.00000, -0.215759, -0.151186, -0.215762, -0.15118, -0.215752, -0.151174, 4.7858E-009, -2.83715E-009
145, 0.00000, -0.389264, -0.116984, -0.389262, -0.116993, -0.389255, -0.116986, 1.01153E-008, -5.24188E-009
146, 0.00000, -0.301876, -0.0991216, -0.301816, -0.0991224, -0.301826, -0.0991458, 5.11257E-009, -3.43028E-009
147, 0.00000, -0.309518, -0.0907677, -0.30951, -0.0907715, -0.309505, -0.0907704, 4.86002E-009, -2.55944E-009
148, 0.00000, -0.300816, -0.0878673, -0.300795, -0.0878662, -0.300782, -0.0878703, 4.62865E-009, -2.48082E-009
149, 0.00000, -0.312084, -0.0915193, -0.312088, -0.0915263, -0.312085, -0.091519, 4.86605E-009, -2.46738E-009
150, 0.00000, -0.336248, -0.105591, -0.336267, -0.105602, -0.336264, -0.105588, 6.41395E-009, -3.21452E-009
151, 0.00000, -0.407271, -0.133841, -0.407283, -0.133853, -0.407274, -0.133839, 1.26068E-008, -6.53187E-009
152, 0.00000, -0.387683, -0.149258, -0.387644, -0.149271, -0.387641, -0.14928, 1.14868E-008, -7.40724E-009
153, 0.00000, -0.255485, -0.152926, -0.255431, -0.152913, -0.255427, -0.152935, 2.67832E-009, -3.2397E-009
154, 0.00000, -0.259959, -0.157352, -0.259952, -0.157355, -0.259949, -0.157355, 2.09651E-009, -2.69886E-009
155, 0.00000, -0.124739, -0.158458, -0.124706, -0.158448, -0.124707, -0.158468, -2.5759E-010, -1.02222E-009
156, 0.00000, -0.111459, -0.157224, -0.111454, -0.157224, -0.111453, -0.157226, -3.18094E-010, -6.78333E-010
157, 0.00000, -0.129485, -0.15791, -0.129499, -0.157917, -0.129497, -0.157907, 1.0839E-010, -8.60381E-010
158, 0.00000, -0.256421, -0.161017, -0.256429, -0.161024, -0.256424, -0.161016, 3.07697E-009, -2.91536E-009
159, 0.00000, -0.356277, -0.167448, -0.356282, -0.167622, -0.356315, -0.167565, 8.44962E-009, -6.81933E-009
160, 0.00000, -0.412077, -0.184271, -0.412073, -0.184294, -0.412066, -0.184283, 1.85549E-008, -1.09724E-008
161, 0.00000, -0.441393, -0.214263, -0.441388, -0.214282, -0.441377, -0.214272, 2.61857E-008, -1.56156E-008
162, 0.00000, -0.456223, -0.238615, -0.456217, -0.238635, -0.456205, -0.238623, 3.2652E-008, -1.96741E-008
163, 0.00000, -0.409069, -0.248116, -0.409062, -0.248156, -0.409056, -0.248146, 2.82659E-008, -1.7824E-008
164, 0.00000, -0.45301, -0.25374, -0.453005, -0.253762, -0.452993, -0.253748, 3.53747E-008, -2.15693E-008
165, 0.00000, -0.451666, -0.247261, -0.451661, -0.247278, -0.451648, -0.247265, 3.39239E-008, -2.05056E-008
166, 0.00000, -0.478846, -0.226235, -0.478842, -0.226254, -0.47883, -0.226239, 3.30564E-008, -1.94374E-008
167, 0.00000, -0.483676, -0.192008, -0.483672, -0.192023, -0.483661, -0.192009, 2.73106E-008, -1.53374E-008
168, 0.00000, -0.461778, -0.151163, -0.461754, -0.151172, -0.461746, -0.15117, 1.92186E-008, -1.05016E-008
169, 0.00000, -0.356015, -0.116982, -0.355996, -0.116987, -0.355993, -0.116989, 8.37138E-009, -4.7121E-009
170, 0.00000, -0.335009, -0.0991274, -0.334983, -0.0991281, -0.334974, -0.0991346, 6.45141E-009, -3.54309E-009
171, 0.00000, -0.277394, -0.0907619, -0.27737, -0.0907622, -0.277366, -0.09077, 3.90169E-009, -2.29481E-009
172, 0.00000, -0.303079, -0.0878985, -0.303093, -0.087905, -0.303091, -0.087894, 4.32755E-009, -2.09665E-009
173, 0.00000, -0.297943, -0.0915196, -0.29795, -0.0915292, -0.297952, -0.0915221, 4.28142E-009, -2.24614E-009
174, 0.00000, -0.355159, -0.105593, -0.355188, -0.105608, -0.355185, -0.105588, 7.17252E-009, -3.42743E-009
175, 0.00000, -0.416881, -0.133848, -0.416933, -0.133871, -0.416933, -0.133841, 1.27007E-008, -6.17617E-009
176, 0.00000, -0.437847, -0.149321, -0.437861, -0.149338, -0.437858, -0.149322, 1.5448E-008, -8.38009E-009
177, 0.00000, -0.170669, -0.152926, -0.170656, -0.152926, -0.170657, -0.152931, 1.33866E-009, -1.72717E-009
178, 0.00000, -0.0964507, -0.157346, -0.0964232, -0.157338, -0.0964241, -0.157355, 3.11164E-011, -1.03884E-009
179, 0.00000, 0.116389, -0.158415, 0.116427, -0.158403, 0.116417, -0.158445, -2.48677E-009, 7.31208E-011
180, 0.00000, -0.0656117, -0.157245, -0.0656535, -0.157261, -0.0656479, -0.157229, -1.80862E-010, -2.85424E-010
181, 0.00000, -0.0940511, -0.157913, -0.0940672, -0.15792, -0.0940651, -0.157908, 3.62787E-011, -6.75216E-010
182, 0.00000, -0.163994, -0.161022, -0.164034, -0.16104, -0.164034, -0.161015, 1.4331E-009, -1.2774E-009
183, 0.00000, -0.251064, -0.167357, -0.251068, -0.167604, -0.251153, -0.167524, 1.92744E-009, -3.19807E-009
184, 0.00000, -0.351299, -0.184247, -0.351297, -0.184283, -0.351296, -0.18427, 1.34309E-008, -8.40428E-009
185, 0.00000, -0.38401, -0.214261, -0.384006, -0.21428, -0.383998, -0.214271, 2.02738E-008, -1.24669E-008
186, 0.00000, -0.405796, -0.238613, -0.405791, -0.238632, -0.405781, -0.238622, 2.65455E-008, -1.63432E-008
187, 0.00000, -0.454524, -0.248194, -0.454519, -0.248218, -0.454507, -0.248204, 3.43432E-008, -2.08717E-008
188, 0.00000, -0.477817, -0.253741, -0.477812, -0.253764, -0.477799, -0.25375, 3.88701E-008, -2.34921E-008
189, 0.00000, -0.494002, -0.247256, -0.493997, -0.247277, -0.493983, -0.247262, 3.98366E-008, -2.37301E-008
190, 0.00000, -0.530139, -0.226231, -0.530134, -0.226255, -0.53012, -0.226237, 4.04312E-008, -2.31702E-008
191, 0.00000, -0.514241, -0.192013, -0.514237, -0.192026, -0.514224, -0.192011, 3.11894E-008, -1.7111E-008
192, 0.00000, -0.461197, -0.151163, -0.46117, -0.151172, -0.461162, -0.151171, 1.91878E-008, -1.05423E-008
193, 0.00000, -0.389283, -0.116982, -0.389265, -0.116989, -0.389261, -0.116988, 1.02258E-008, -5.507E-009
194, 0.00000, -0.337535, -0.0991248, -0.337501, -0.0991244, -0.337493, -0.0991346, 6.62432E-009, -3.70864E-009
195, 0.00000, -0.296037, -0.0907633, -0.296016, -0.0907647, -0.296012, -0.0907701, 4.47765E-009, -2.51734E-009
196, 0.00000, -0.300753, -0.0878795, -0.300745, -0.0878814, -0.300737, -0.0878797, 4.47723E-009, -2.3197E-009
197, 0.00000, -0.279341, -0.0915047, -0.279331, -0.0915103, -0.279329, -0.0915113, 3.85816E-009, -2.19176E-009
198, 0.00000, -0.381933, -0.105596, -0.381975, -0.105613, -0.381972, -0.105587, 8.38819E-009, -3.78327E-009
199, 0.00000, -0.410938, -0.133846, -0.410979, -0.133868, -0.410979, -0.133842, 1.23935E-008, -6.17101E-009
200, 0.00000, -0.387707, -0.149257, -0.387665, -0.149269, -0.38766, -0.149278, 1.15521E-008, -7.4562E-009
201, 0.00000, -0.221252, -0.152923, -0.221194, -0.152909, -0.221191, -0.152935, 2.27132E-009, -2.86531E-009
202, 0.00000, -0.159064, -0.157351, -0.159045, -0.157348, -0.159044, -0.157356, 7.96784E-010, -1.58402E-009
203, 0.00000, -0.0613513, -0.158454, -0.0613216, -0.158444, -0.0613236, -0.158465, -4.1034E-010, -7.13721E-010
204, 0.00000, -0.0414714, -0.157223, -0.0414665, -0.157223, -0.0414659, -0.157226, -4.00855E-010, -4.76756E-010
205, 0.00000, -0.110421, -0.157913, -0.110441, -0.157922, -0.110439, -0.157907, 7.65766E-011, -7.13346E-010
206, 0.00000, -0.188059, -0.161021, -0.188096, -0.161037, -0.188095, -0.161015, 1.50126E-009, -1.51378E-009
207, 0.00000, -0.301767, -0.167746, -0.301756, -0.167726, -0.301746, -0.167746, 7.41228E-009, -5.26938E-009
208, 0.00000, -0.399396, -0.184245, -0.399393, -0.184283, -0.39939, -0.184269, 1.71405E-008, -1.03986E-008
209, 0.00000, -0.449062, -0.214256, -0.449056, -0.21428, -0.449046, -0.214269, 2.69504E-008, -1.60828E-008
210, 0.00000, -0.452228, -0.238616, -0.452222, -0.238635, -0.45221, -0.238624, 3.21273E-008, -1.93993E-008
211, 0.00000, -0.444432, -0.248207, -0.444427, -0.248223, -0.444414, -0.248212, 3.31831E-008, -2.01401E-008
212, 0.00000, -0.467069, -0.253742, -0.467064, -0.253764, -0.467051, -0.25375, 3.73281E-008, -2.26429E-008
213, 0.00000, -0.50498, -0.247347, -0.504976, -0.247343, -0.504956, -0.247327, 4.21794E-008, -2.44663E-008
214, 0.00000, -0.546921, -0.226229, -0.546915, -0.226255, -0.5469, -0.226236, 4.30899E-008, -2.44875E-008
215, 0.00000, -0.584735, -0.191999, -0.584711, -0.192017, -0.584694, -0.192006, 4.16552E-008, -2.22437E-008
216, 0.00000, -0.493301, -0.151162, -0.493268, -0.151172, -0.49326, -0.151171, 2.23872E-008, -1.2035E-008
217, 0.00000, -0.389286, -0.116981, -0.389265, -0.116988, -0.389262, -0.116989, 1.02361E-008, -5.54615E-009
218, 0.00000, -0.335027, -0.0991246, -0.334991, -0.099124, -0.334983, -0.0991346, 6.51869E-009, -3.66974E-009
219, 0.00000, -0.548159, -0.0907771, -0.548213, -0.0907992, -0.5482, -0.0907671, 1.89177E-008, -6.86892E-009
220, 0.00000, -0.514572, -0.0878743, -0.514554, -0.0878859, -0.514543, -0.0878801, 1.6605E-008, -6.92256E-009
221, 0.00000, -0.529609, -0.0915156, -0.529614, -0.0915318, -0.529604, -0.0915169, 1.79456E-008, -7.26084E-009
