hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
15, 0.00000, 188.874, -109.1, -189.499, -109.047, 0.207466, 219.001, -1.50991E-005, -2.26811E-005, -0.851522, 1.22961, 1.48729, 0.120537, -0.637548, -1.34636, 0.0168745, 0.0188883
16, 0.00000, 186.462, -108.504, -187.983, -107.325, 0.863827, 216.945, -1.90194E-005, -3.84517E-005, -1.50934, 1.69941, 2.21958, 0.452736, -0.714299, -2.14441, 0.0230753, 0.0307069
17, 0.00000, 184.961, -107.768, -186.745, -106.415, 0.995015, 215.506, -2.24283E-005, -4.62861E-005, -1.76745, 1.99228, 2.59946, 0.527992, -0.837656, -2.5094, 0.02808, 0.0354159
18, 0.00000, 183.838, -107.17, -185.783, -105.758, 1.05373, 214.413, -2.52214E-005, -5.29485E-005, -1.97955, 2.23238, 2.91084, 0.589902, -0.938439, -2.80854, 0.0323781, 0.0391992
19, 0.00000, 183.4, -106.933, -185.405, -105.504, 1.07323, 213.985, -2.63372E-005, -5.56804E-005, -2.06376, 2.32769, 3.03432, 0.61442, -0.978381, -2.92709, 0.034156, 0.0406632
20, 0.00000, 183.155, -106.797, -185.189, -105.362, 1.08296, 213.742, -2.6964E-005, -5.72255E-005, -2.11233, 2.38265, 3.10558, 0.628589, -1.00145, -2.99555, 0.0351607, 0.0415329
21, 0.00000, 183.596, -106.971, -185.519, -105.649, 1.0113, 214.147, -2.61568E-005, -5.52784E-005, -2.05481, 2.31616, 3.02016, 0.612573, -0.973069, -2.91403, 0.0338701, 0.040572
22, 0.00000, 184.614, -107.494, -186.375, -106.253, 0.94322, 215.129, -2.37136E-005, -4.93913E-005, -1.87066, 2.1074, 2.7497, 0.559065, -0.885378, -2.65441, 0.0300518, 0.0373341
23, 0.00000, 186.175, -108.324, -187.714, -107.169, 0.85822, 216.653, -1.98638E-005, -4.04002E-005, -1.57515, 1.77336, 2.31589, 0.472339, -0.745175, -2.23723, 0.0243055, 0.0319316
24, 0.00000, 187.872, -109.28, -189.221, -108.143, 0.806103, 218.343, -1.54444E-005, -3.05423E-005, -1.22918, 1.3835, 1.80816, 0.369635, -0.581671, -1.74791, 0.0181391, 0.0253147
25, 0.00000, 188.945, -110.042, -190.307, -108.687, 0.89521, 219.486, -1.19013E-005, -2.3006E-005, -0.944977, 1.06478, 1.39165, 0.284057, -0.448322, -1.34547, 0.0135483, 0.0196333
26, 0.00000, 190.056, -110.472, -191.138, -109.417, 0.705128, 220.512, -9.95873E-006, -1.9045E-005, -0.797258, 0.896796, 1.17324, 0.240707, -0.377146, -1.13519, 0.0111217, 0.0167336
27, 0.00000, 190.36, -110.658, -191.421, -109.585, 0.706688, 220.823, -9.10774E-006, -1.7301E-005, -0.728766, 0.819811, 1.07264, 0.220093, -0.344838, -1.03794, 0.0100736, 0.0153325
28, 0.00000, 190.599, -110.73, -191.583, -109.752, 0.649668, 221.035, -8.79151E-006, -1.66693E-005, -0.704998, 0.792655, 1.03738, 0.213173, -0.33328, -1.00402, 0.00968718, 0.0148645
29, 0.00000, 190.317, -110.641, -191.388, -109.557, 0.713799, 220.783, -9.18717E-006, -1.74464E-005, -0.734872, 0.82673, 1.08167, 0.221907, -0.34777, -1.04665, 0.0101583, 0.0154593
30, 0.00000, 189.637, -110.317, -190.829, -109.138, 0.782969, 220.127, -1.06619E-005, -2.04252E-005, -0.850448, 0.957294, 1.25197, 0.256334, -0.402813, -1.21099, 0.0119556, 0.0177918
31, 0.00000, 188.168, -109.65, -189.651, -108.219, 0.955938, 218.729, -1.37068E-005, -2.67544E-005, -1.08509, 1.22324, 1.59808, 0.325574, -0.515131, -1.54446, 0.0158418, 0.0224
32, 0.00000, 187.883, -109.338, -189.273, -108.121, 0.850786, 218.374, -1.48405E-005, -2.7397E-005, -1.08579, 1.29215, 1.65775, 0.29154, -0.574252, -1.57895, 0.0171348, 0.0226492
33, 0.00000, 190.447, -109.56, -190.552, -110.137, -0.164086, 220.38, -1.21065E-005, -1.11067E-005, -0.333723, 0.859131, 0.909157, -0.141285, -0.575993, -0.715927, 0.0126653, 0.00918806
34, 0.00000, 192.086, -109.667, -191.346, -111.44, -0.836965, 221.651, -1.02498E-005, 1.41988E-006, 0.288673, 0.515817, 0.301485, -0.507648, -0.589799, -0.00725998, 0.00989066, -0.00232869
35, 0.00000, 194.662, -109.905, -192.659, -113.463, -1.8473, 223.692, -7.45313E-006, 1.83109E-005, 1.1743, 0.0133585, -0.576482, -1.02286, -0.59692, 1.0104, 0.00655871, -0.0192099
36, 0.00000, 195.14, -109.968, -192.918, -113.83, -2.02114, 224.08, -6.94038E-006, 2.07457E-005, 1.3063, -0.0667514, -0.71199, -1.0972, -0.593449, 1.16499, 0.00607977, -0.0217832
37, 0.00000, 193.488, -109.804, -192.065, -112.537, -1.37948, 222.762, -8.63437E-006, 1.1064E-005, 0.784139, 0.233004, -0.190959, -0.794943, -0.592397, 0.562571, 0.00785137, -0.0116961
38, 0.00000, 190.643, -109.449, -190.544, -110.345, -0.335733, 220.473, -1.20714E-005, -7.53826E-006, -0.148018, 0.786677, 0.753762, -0.265564, -0.605976, -0.519449, 0.0123034, 0.00587308
39, 0.00000, 187.675, -108.973, -188.883, -108.113, 0.666996, 218.053, -1.62392E-005, -2.86466E-005, -1.11304, 1.38868, 1.75457, 0.266602, -0.64406, -1.65011, 0.0187616, 0.0234752
40, 0.00000, 186.111, -108.474, -187.811, -107.047, 1.00609, 216.673, -1.9146E-005, -3.86902E-005, -1.51037, 1.70298, 2.22286, 0.45173, -0.716623, -2.14663, 0.0232724, 0.030604
41, 0.00000, 184.806, -107.754, -186.669, -106.293, 1.05661, 215.386, -2.24947E-005, -4.64089E-005, -1.76799, 1.99412, 2.60115, 0.527476, -0.838848, -2.51055, 0.0281811, 0.035362
42, 0.00000, 183.518, -107.139, -185.623, -105.507, 1.17967, 214.163, -2.53758E-005, -5.32441E-005, -1.98083, 2.23667, 2.91478, 0.588722, -0.941193, -2.81122, 0.0326211, 0.0390709
43, 0.00000, 182.986, -106.895, -185.186, -105.171, 1.24479, 213.652, -2.65659E-005, -5.60653E-005, -2.0655, 2.33357, 3.03987, 0.612848, -0.982271, -2.93083, 0.0344658, 0.0404837
44, 0.00000, 182.695, -106.76, -184.931, -104.982, 1.28346, 213.359, -2.72885E-005, -5.76024E-005, -2.11448, 2.38957, 3.11248, 0.626911, -1.00615, -3.00019, 0.0354408, 0.0413102
45, 0.00000, 182.981, -106.914, -185.198, -105.157, 1.26224, 213.656, -2.6508E-005, -5.58036E-005, -2.05736, 2.32479, 3.02834, 0.610261, -0.978761, -2.91956, 0.0342869, 0.0403093
46, 0.00000, 184.006, -107.437, -186.072, -105.775, 1.18413, 214.655, -2.3996E-005, -4.9929E-005, -1.87299, 2.11514, 2.75684, 0.556954, -0.890343, -2.65927, 0.0304921, 0.0370987
47, 0.00000, 185.487, -108.265, -187.375, -106.624, 1.13588, 216.118, -2.01215E-005, -4.0907E-005, -1.57731, 1.78069, 2.32263, 0.470297, -0.749922, -2.2418, 0.0247247, 0.031717
48, 0.00000, 187.208, -109.229, -188.897, -107.613, 1.07996, 217.826, -1.56252E-005, -3.09055E-005, -1.23073, 1.38898, 1.81317, 0.368064, -0.585262, -1.7513, 0.0184443, 0.0251685
49, 0.00000, 189.083, -110.052, -190.374, -108.798, 0.837212, 219.594, -1.18674E-005, -2.29441E-005, -0.944714, 1.06389, 1.39082, 0.284304, -0.447739, -1.34491, 0.013498, 0.0196613
50, 0.00000, 189.911, -110.463, -191.068, -109.3, 0.766766, 220.399, -9.98969E-006, -1.90949E-005, -0.797484, 0.897584, 1.17398, 0.240486, -0.377665, -1.13568, 0.0111619, 0.0167096
51, 0.00000, 190.36, -110.658, -191.422, -109.586, 0.706391, 220.824, -9.10725E-006, -1.73051E-005, -0.728774, 0.819818, 1.07264, 0.220095, -0.344837, -1.03794, 0.0100771, 0.0153317
52, 0.00000, 190.63, -110.732, -191.599, -109.777, 0.636244, 221.06, -8.7865E-006, -1.66618E-005, -0.704962, 0.792512, 1.03725, 0.213216, -0.333182, -1.00393, 0.00968091, 0.0148679
53, 0.00000, 190.435, -110.648, -191.445, -109.652, 0.663262, 220.875, -9.1678E-006, -1.74138E-005, -0.734722, 0.82616, 1.08114, 0.222077, -0.347386, -1.0463, 0.0101309, 0.0154732
54, 0.00000, 189.201, -110.288, -190.618, -108.787, 0.967197, 219.787, -1.07465E-005, -2.05558E-005, -0.851075, 0.95971, 1.2542, 0.255604, -0.404447, -1.21249, 0.0120649, 0.0177334
55, 0.00000, 188.381, -109.666, -189.755, -108.389, 0.867711, 218.895, -1.36484E-005, -2.663E-005, -1.08458, 1.22161, 1.59657, 0.326006, -0.514085, -1.54343, 0.0157396, 0.022452
56, 0.00000, 187.317, -109.275, -188.979, -107.681, 1.066, 217.925, -1.542E-005, -3.03644E-005, -1.21498, 1.37101, 1.79002, 0.363528, -0.577706, -1.72908, 0.0180839, 0.0249004
57, 0.00000, 188.636, -109.358, -189.612, -108.734, 0.517984, 218.942, -1.41828E-005, -2.25984E-005, -0.863844, 1.17441, 1.44557, 0.158855, -0.58348, -1.32942, 0.0159389, 0.0187552
58, 0.00000, 189.508, -109.369, -189.993, -109.449, 0.121791, 219.595, -1.35839E-005, -1.78693E-005, -0.644447, 1.06181, 1.23916, 0.0257402, -0.595949, -1.08462, 0.0148162, 0.0149369
59, 0.00000, 190.565, -109.454, -190.516, -110.286, -0.304809, 220.422, -1.26553E-005, -1.25326E-005, -0.395455, 0.918041, 0.990925, -0.117434, -0.596201, -0.798546, 0.0133864, 0.0104716
60, 0.00000, 189.667, -109.422, -190.103, -109.55, 0.097395, 219.733, -1.27348E-005, -1.24211E-005, -0.38526, 0.910923, 0.979438, -0.122688, -0.5948, -0.785937, 0.0133576, 0.0101238
61, 0.00000, 189.126, -109.352, -189.814, -109.135, 0.294455, 219.299, -1.33262E-005, -1.53753E-005, -0.520291, 0.994472, 1.11886, -0.0478505, -0.599486, -0.943811, 0.0142468, 0.0125652
62, 0.00000, 188.394, -109.199, -189.375, -108.601, 0.512857, 218.686, -1.46128E-005, -2.16151E-005, -0.803572, 1.17582, 1.41666, 0.106022, -0.614708, -1.27799, 0.0162355, 0.0177598
63, 0.00000, 187.607, -109.005, -188.881, -108.034, 0.733438, 218.013, -1.54703E-005, -2.33085E-005, -0.859759, 1.24226, 1.50164, 0.121161, -0.643727, -1.35886, 0.0173186, 0.0187464
64, 0.00000, 185.26, -108.4, -187.39, -106.373, 1.34963, 216.01, -1.94627E-005, -3.92783E-005, -1.51291, 1.7117, 2.2309, 0.449296, -0.722281, -2.15206, 0.0237555, 0.0303455
65, 0.00000, 183.802, -107.659, -186.169, -105.503, 1.45457, 214.604, -2.29291E-005, -4.72454E-005, -1.77159, 2.00622, 2.61227, 0.524142, -0.846621, -2.51812, 0.028869, 0.0350002
66, 0.00000, 182.647, -107.063, -185.154, -104.8, 1.54631, 213.455, -2.58247E-005, -5.40291E-005, -1.98432, 2.2486, 2.92606, 0.585509, -0.94917, -2.8188, 0.0332587, 0.0387182
67, 0.00000, 182.297, -106.845, -184.785, -104.591, 1.55659, 213.064, -2.70457E-005, -5.64764E-005, -2.06821, 2.34341, 3.04981, 0.610273, -0.989313, -2.9374, 0.0347591, 0.0401951
68, 0.00000, 181.852, -106.715, -184.433, -104.272, 1.67826, 212.609, -2.78906E-005, -5.79747E-005, -2.11761, 2.40196, 3.12512, 0.623742, -1.01531, -3.00873, 0.0356899, 0.0410031
69, 0.00000, 182.361, -106.868, -184.839, -104.637, 1.54161, 213.128, -2.69238E-005, -5.60894E-005, -2.05977, 2.33358, 3.0373, 0.607975, -0.985087, -2.92556, 0.0344849, 0.0400908
70, 0.00000, 182.945, -107.337, -185.523, -104.928, 1.61492, 213.812, -2.45791E-005, -5.05834E-005, -1.87692, 2.12864, 2.76986, 0.553316, -0.899357, -2.66809, 0.0309947, 0.0367198
71, 0.00000, 184.917, -108.213, -187.094, -106.175, 1.36376, 215.674, -2.03326E-005, -4.13391E-005, -1.57909, 1.78679, 2.32819, 0.46859, -0.75385, -2.24557, 0.0250832, 0.0315366
72, 0.00000, 187.215, -109.23, -188.901, -107.619, 1.07696, 217.831, -1.56212E-005, -3.09096E-005, -1.23072, 1.38893, 1.81312, 0.36808, -0.585224, -1.75127, 0.0184484, 0.0251692
73, 0.00000, 188.484, -109.841, -189.945, -108.396, 0.955188, 219.052, -1.28159E-005, -2.49482E-005, -1.01512, 1.14444, 1.49518, 0.30466, -0.481989, -1.44514, 0.0147532, 0.0209918
74, 0.00000, 189.692, -110.314, -190.851, -109.186, 0.753597, 220.168, -1.06794E-005, -2.05294E-005, -0.852996, 0.959897, 1.25542, 0.257222, -0.403773, -1.21442, 0.0120278, 0.0178359
75, 0.00000, 190.117, -110.552, -191.23, -109.431, 0.73925, 220.593, -9.58572E-006, -1.82664E-005, -0.766045, 0.861991, 1.12761, 0.231166, -0.362641, -1.09097, 0.0106573, 0.0160826
76, 0.00000, 190.522, -110.674, -191.504, -109.713, 0.642481, 220.952, -9.05051E-006, -1.71945E-005, -0.725969, 0.816162, 1.06814, 0.219522, -0.343123, -1.03379, 0.0100001, 0.0152967
77, 0.00000, 190.517, -110.675, -191.502, -109.708, 0.645628, 220.948, -9.04773E-006, -1.71781E-005, -0.725612, 0.815785, 1.06765, 0.219406, -0.342979, -1.0333, 0.00998835, 0.0152912
78, 0.00000, 190.271, -110.565, -191.306, -109.553, 0.676224, 220.714, -9.54643E-006, -1.81753E-005, -0.76466, 0.859908, 1.12521, 0.231039, -0.361589, -1.08885, 0.0105877, 0.0160824
79, 0.00000, 189.668, -110.307, -190.834, -109.168, 0.760343, 220.146, -1.07133E-005, -2.05317E-005, -0.855249, 0.962485, 1.25886, 0.257888, -0.404917, -1.21774, 0.0120152, 0.0178985
80, 0.00000, 189.092, -109.871, -190.228, -108.885, 0.696348, 219.517, -1.24116E-005, -2.23395E-005, -0.902398, 1.08233, 1.38567, 0.238473, -0.484848, -1.31755, 0.0139873, 0.0190886
81, 0.00000, 190.474, -109.417, -190.447, -110.227, -0.290108, 220.337, -1.28272E-005, -1.28904E-005, -0.410081, 0.933458, 1.01153, -0.112513, -0.602206, -0.818818, 0.0135842, 0.0107632
82, 0.00000, 190.209, -108.885, -189.893, -110.232, -0.558694, 219.888, -1.38716E-005, -5.70185E-006, -0.00868665, 0.837688, 0.727941, -0.411547, -0.71926, -0.424161, 0.0138766, 0.00372114
83, 0.00000, 192.171, -108.811, -190.677, -111.882, -1.51925, 221.317, -1.25557E-005, 9.12529E-006, 0.754061, 0.467426, 0.0265202, -0.885796, -0.779457, 0.419592, 0.0114322, -0.0103469
84, 0.00000, 191.755, -108.664, -190.376, -111.602, -1.43692, 220.937, -1.3222E-005, 7.91531E-006, 0.700522, 0.526048, 0.103956, -0.868778, -0.803351, 0.344045, 0.012095, -0.00923024
85, 0.00000, 190.34, -108.462, -189.601, -110.522, -0.935073, 219.789, -1.48421E-005, -3.89248E-007, 0.291508, 0.776276, 0.524661, -0.640259, -0.81558, -0.134111, 0.0142539, -0.00151678
86, 0.00000, 187.282, -108.023, -187.935, -108.198, 0.138312, 217.322, -1.86595E-005, -2.08068E-005, -0.649773, 1.35101, 1.49023, -0.114894, -0.842086, -1.23098, 0.0202859, 0.0156652
87, 0.00000, 184.426, -107.557, -186.347, -106.062, 1.08877, 215.014, -2.28209E-005, -4.32844E-005, -1.59864, 1.94221, 2.47147, 0.407179, -0.878083, -2.33838, 0.0280727, 0.0322802
88, 0.00000, 183.634, -107.353, -185.847, -105.504, 1.29338, 214.343, -2.43756E-005, -5.07679E-005, -1.89456, 2.14183, 2.79021, 0.56202, -0.902341, -2.69047, 0.0310714, 0.03739
89, 0.00000, 183.299, -107.087, -185.49, -105.349, 1.24215, 213.98, -2.56254E-005, -5.38311E-005, -1.99429, 2.25328, 2.93548, 0.591873, -0.948598, -2.83054, 0.0330313, 0.0392182
90, 0.00000, 183.278, -106.956, -185.374, -105.392, 1.14908, 213.906, -2.62366E-005, -5.53798E-005, -2.04916, 2.31298, 3.01423, 0.609167, -0.972826, -2.90708, 0.0339932, 0.0403054
91, 0.00000, 183.42, -106.996, -185.466, -105.492, 1.11322, 214.029, -2.60572E-005, -5.50028E-005, -2.0377, 2.29925, 2.99679, 0.606227, -0.966771, -2.89059, 0.0337432, 0.040116
92, 0.00000, 183.25, -106.998, -185.396, -105.349, 1.19556, 213.904, -2.6029E-005, -5.48332E-005, -2.02999, 2.29251, 2.98704, 0.602929, -0.964679, -2.88054, 0.033657, 0.0399299
93, 0.00000, 183.439, -107.205, -185.645, -105.411, 1.26847, 214.135, -2.50786E-005, -5.25137E-005, -1.94988, 2.20374, 2.8708, 0.578515, -0.928042, -2.76812, 0.0321961, 0.0383807
94, 0.00000, 184.114, -107.637, -186.282, -105.773, 1.28996, 214.824, -2.30515E-005, -4.76688E-005, -1.79257, 2.02658, 2.64052, 0.532103, -0.853982, -2.54654, 0.0290898, 0.0355213
95, 0.00000, 184.98, -108.243, -187.144, -106.213, 1.35782, 215.734, -2.01905E-005, -4.09996E-005, -1.56878, 1.77502, 2.313, 0.465626, -0.748887, -2.23101, 0.0248618, 0.0313618
96, 0.00000, 186.631, -109.026, -188.485, -107.226, 1.19337, 217.306, -1.65501E-005, -3.29033E-005, -1.29719, 1.46556, 1.91201, 0.386911, -0.617985, -1.84594, 0.019719, 0.0263723
97, 0.00000, 188.481, -109.785, -189.897, -108.418, 0.913445, 219.023, -1.30833E-005, -2.54848E-005, -1.03816, 1.1699, 1.52872, 0.311815, -0.492541, -1.47772, 0.0150633, 0.0214884
98, 0.00000, 189.587, -110.268, -190.768, -109.119, 0.767575, 220.068, -1.08887E-005, -2.09456E-005, -0.869126, 0.978169, 1.27923, 0.261996, -0.411494, -1.23738, 0.0122789, 0.0181594
99, 0.00000, 190.077, -110.535, -191.199, -109.406, 0.744541, 220.556, -9.66319E-006, -1.84245E-005, -0.772079, 0.86882, 1.13651, 0.232956, -0.365524, -1.09955, 0.0107534, 0.0162032
100, 0.00000, 190.535, -110.681, -191.515, -109.721, 0.641279, 220.965, -9.0214E-006, -1.71374E-005, -0.723675, 0.813576, 1.06476, 0.218835, -0.342034, -1.03052, 0.00996619, 0.0152496
101, 0.00000, 190.49, -110.714, -191.523, -109.668, 0.68903, 220.946, -8.85618E-006, -1.67855E-005, -0.709102, 0.797565, 1.04365, 0.214252, -0.335454, -1.00997, 0.00976025, 0.0149389
102, 0.00000, 190.477, -110.655, -191.469, -109.685, 0.648526, 220.91, -9.13825E-006, -1.73606E-005, -0.732876, 0.823971, 1.07834, 0.221583, -0.346425, -1.04363, 0.0100977, 0.0154409
103, 0.00000, 189.966, -110.433, -191.066, -109.36, 0.717547, 220.426, -1.01437E-005, -1.93759E-005, -0.811163, 0.912528, 1.1938, 0.244846, -0.383806, -1.15502, 0.0113128, 0.0170186
104, 0.00000, 189.616, -110.1, -190.641, -109.217, 0.626776, 220.011, -1.13759E-005, -2.02266E-005, -0.822885, 0.991929, 1.2681, 0.21512, -0.446535, -1.20434, 0.0126942, 0.017513
105, 0.00000, 191.088, -109.688, -190.933, -110.615, -0.369583, 220.919, -1.16054E-005, -1.05291E-005, -0.31764, 0.827197, 0.873719, -0.139188, -0.556623, -0.686368, 0.012149, 0.00888803
106, 0.00000, 191.465, -109.15, -190.651, -111.16, -0.948587, 220.95, -1.27159E-005, -3.86106E-006, 0.0615525, 0.751426, 0.618605, -0.429171, -0.680176, -0.320787, 0.0127337, 0.00239277
107, 0.00000, 197.224, -109.325, -193.298, -115.842, -3.48186, 225.358, -7.97727E-006, 3.41758E-005, 2.1335, -0.33138, -1.35654, -1.68142, -0.776109, 2.01586, 0.00712109, -0.0372381
108, 0.00000, 203.386, -109.592, -196.234, -120.838, -6.15531, 230.169, -3.6294E-006, 6.71634E-005, 4.26398, -1.43889, -3.38959, -2.97716, -0.877251, 4.4294, 0.00648499, -0.0805066
109, 0.00000, 202.835, -109.468, -195.887, -120.435, -5.99079, 229.691, -4.32206E-006, 6.48236E-005, 4.10271, -1.33184, -3.21536, -2.89059, -0.889693, 4.23461, 0.00666474, -0.0770041
110, 0.00000, 190.649, -108.381, -189.667, -110.824, -1.15435, 219.989, -1.57479E-005, -6.34151E-006, 0.00186572, 0.952956, 0.822296, -0.478516, -0.824336, -0.472215, 0.0159217, 0.00411685
111, 0.00000, 187.163, -107.981, -187.85, -108.133, 0.143467, 217.223, -1.99931E-005, -3.162E-005, -1.15492, 1.63312, 1.98592, 0.17988, -0.834224, -1.80639, 0.0232107, 0.0250011
112, 0.00000, 185.314, -107.767, -186.893, -106.709, 0.827285, 215.767, -2.24282E-005, -4.63501E-005, -1.78021, 2.00328, 2.6157, 0.533609, -0.841121, -2.52637, 0.0280531, 0.0358372
113, 0.00000, 184.893, -107.547, -186.535, -106.461, 0.853111, 215.357, -2.34581E-005, -4.88028E-005, -1.85836, 2.09166, 2.73037, 0.556481, -0.878187, -2.63657, 0.0296329, 0.0372299
114, 0.00000, 184.325, -107.252, -186.054, -106.125, 0.888989, 214.807, -2.48299E-005, -5.20891E-005, -1.96282, 2.20987, 2.88369, 0.58698, -0.927793, -2.78386, 0.0317549, 0.0390937
115, 0.00000, 184.028, -107.105, -185.81, -105.946, 0.913405, 214.524, -2.55157E-005, -5.37541E-005, -2.01405, 2.26804, 2.95897, 0.601812, -0.95224, -2.85608, 0.0328395, 0.0399814
116, 0.00000, 183.656, -106.921, -185.502, -105.721, 0.944027, 214.168, -2.63771E-005, -5.5854E-005, -2.07839, 2.34111, 3.05352, 0.620406, -0.982966, -2.94676, 0.0342099, 0.0410933
117, 0.00000, 183.806, -107.05, -185.672, -105.787, 0.974777, 214.336, -2.57894E-005, -5.44209E-005, -2.02905, 2.28633, 2.98184, 0.605427, -0.960312, -2.87748, 0.0333053, 0.0401405
118, 0.00000, 184.781, -107.594, -186.527, -106.346, 0.942808, 215.297, -2.32502E-005, -4.82889E-005, -1.83438, 2.06657, 2.69659, 0.548337, -0.868308, -2.60328, 0.0293472, 0.0366662
119, 0.00000, 186.256, -108.43, -187.836, -107.187, 0.903591, 216.761, -1.93706E-005, -3.92632E-005, -1.53323, 1.72699, 2.25503, 0.459444, -0.726037, -2.17826, 0.0236069, 0.0310913
120, 0.00000, 187.48, -109.346, -189.109, -107.786, 1.04289, 218.081, -1.50914E-005, -2.97452E-005, -1.19054, 1.34317, 1.75377, 0.356389, -0.565855, -1.69422, 0.0177137, 0.024412
121, 0.00000, 189.093, -110.052, -190.379, -108.806, 0.833044, 219.601, -1.18658E-005, -2.29385E-005, -0.944694, 1.06382, 1.39076, 0.284322, -0.447697, -1.34487, 0.0134931, 0.0196631
122, 0.00000, 189.911, -110.463, -191.068, -109.3, 0.766853, 220.399, -9.98975E-006, -1.90947E-005, -0.797484, 0.897585, 1.17398, 0.240485, -0.377665, -1.13569, 0.0111617, 0.0167096
123, 0.00000, 190.484, -110.666, -191.481, -109.686, 0.65341, 220.92, -9.087E-006, -1.7272E-005, -0.728619, 0.819227, 1.07209, 0.220273, -0.344438, -1.03757, 0.0100493, 0.015346
124, 0.00000, 190.515, -110.725, -191.543, -109.684, 0.685482, 220.97, -8.80636E-006, -1.66923E-005, -0.705113, 0.793056, 1.03776, 0.213061, -0.333545, -1.00428, 0.00970591, 0.0148539
125, 0.00000, 190.467, -110.65, -191.46, -109.678, 0.649664, 220.9, -9.16006E-006, -1.74018E-005, -0.734658, 0.825981, 1.08097, 0.222116, -0.347274, -1.04617, 0.0101217, 0.0154793
126, 0.00000, 189.711, -110.322, -190.865, -109.198, 0.751366, 220.185, -1.0648E-005, -2.03944E-005, -0.850324, 0.956862, 1.25157, 0.256456, -0.40253, -1.21073, 0.0119297, 0.0178038
127, 0.00000, 188.024, -109.639, -189.581, -108.104, 1.01579, 218.617, -1.37433E-005, -2.68186E-005, -1.08537, 1.22428, 1.59904, 0.325272, -0.51582, -1.54511, 0.0158951, 0.0223721
128, 0.00000, 187.875, -109.337, -189.269, -108.116, 0.853524, 218.368, -1.48495E-005, -2.74529E-005, -1.08794, 1.29346, 1.65994, 0.29274, -0.574301, -1.58144, 0.0171561, 0.0226848
129, 0.00000, 190.872, -109.584, -190.755, -110.483, -0.348321, 220.71, -1.20604E-005, -1.1316E-005, -0.348033, 0.865472, 0.921933, -0.13209, -0.574508, -0.731591, 0.0126675, 0.00952495
