hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
74, 0.00000, -0.362479, -0.118987, -0.362406, -0.118974, -0.362399, -0.119002, 6.07691E-009, -1.90647E-009
75, 0.00000, -0.359243, -0.107106, -0.359226, -0.107106, -0.359222, -0.107109, 5.05426E-009, -1.35642E-009
76, 0.00000, -0.309669, -0.101638, -0.309645, -0.101637, -0.309643, -0.101645, 3.43492E-009, -1.02765E-009
77, 0.00000, -0.311284, -0.101598, -0.311284, -0.101601, -0.311283, -0.101598, 3.33372E-009, -9.04953E-010
78, 0.00000, -0.325453, -0.106953, -0.325462, -0.106958, -0.325461, -0.10695, 3.82112E-009, -9.92977E-010
79, 0.00000, -0.365512, -0.119324, -0.36554, -0.119334, -0.36554, -0.119317, 5.41879E-009, -1.31066E-009
80, 0.00000, -0.368517, -0.142718, -0.368538, -0.142731, -0.368543, -0.142716, 6.41314E-009, -1.76755E-009
81, 0.00000, -0.109263, -0.17978, -0.109209, -0.179767, -0.109216, -0.179797, 1.36171E-009, -8.63734E-010
82, 0.00000, -0.194507, -0.214227, -0.194526, -0.214242, -0.194531, -0.214231, 2.85299E-009, -1.38377E-009
83, 0.00000, -0.0088803, -0.232469, -0.00884692, -0.232452, -0.00884783, -0.232472, 1.16124E-009, -1.11329E-009
84, 0.00000, -0.0479838, -0.239397, -0.0479914, -0.239405, -0.0479924, -0.239398, 1.48871E-009, -1.03512E-009
85, 0.00000, -0.170198, -0.242618, -0.170228, -0.242637, -0.17023, -0.242619, 3.03542E-009, -1.5634E-009
86, 0.00000, -0.409685, -0.247291, -0.409701, -0.247304, -0.409696, -0.247291, 1.39872E-008, -4.96141E-009
87, 0.00000, -0.590755, -0.251938, -0.590746, -0.251935, -0.590738, -0.251933, 3.74019E-008, -9.65594E-009
88, 0.00000, -0.608269, -0.256887, -0.60826, -0.256904, -0.608253, -0.256891, 4.24835E-008, -1.03775E-008
89, 0.00000, -0.577419, -0.269794, -0.57741, -0.269804, -0.577403, -0.269792, 4.04829E-008, -1.00445E-008
90, 0.00000, -0.525114, -0.276844, -0.525108, -0.276886, -0.525107, -0.276869, 3.39106E-008, -8.89912E-009
91, 0.00000, -0.506171, -0.275469, -0.506166, -0.275491, -0.506164, -0.275475, 3.14367E-008, -8.17745E-009
92, 0.00000, -0.551096, -0.274543, -0.551087, -0.274527, -0.551075, -0.274523, 3.79128E-008, -9.39123E-009
93, 0.00000, -0.593101, -0.264034, -0.593093, -0.26405, -0.593086, -0.264035, 4.16012E-008, -1.02497E-008
94, 0.00000, -0.60988, -0.243689, -0.609872, -0.243703, -0.609866, -0.243688, 3.9964E-008, -9.67684E-009
95, 0.00000, -0.654554, -0.214422, -0.654533, -0.214433, -0.654523, -0.214422, 4.12215E-008, -9.52856E-009
96, 0.00000, -0.576945, -0.178657, -0.576905, -0.178661, -0.576903, -0.178662, 2.53032E-008, -6.189E-009
97, 0.00000, -0.438491, -0.144084, -0.438458, -0.144085, -0.438461, -0.144091, 1.05824E-008, -2.89211E-009
98, 0.00000, -0.36905, -0.121187, -0.368992, -0.121178, -0.368986, -0.121199, 6.30699E-009, -1.89899E-009
99, 0.00000, -0.36176, -0.10793, -0.36174, -0.107929, -0.361736, -0.107934, 5.19589E-009, -1.40342E-009
100, 0.00000, -0.309164, -0.101322, -0.309138, -0.10132, -0.309136, -0.10133, 3.42743E-009, -1.0337E-009
101, 0.00000, -0.335353, -0.0993316, -0.335379, -0.0993388, -0.335383, -0.0993243, 3.72115E-009, -8.68937E-010
102, 0.00000, -0.312465, -0.102576, -0.312445, -0.102578, -0.312442, -0.102583, 3.50794E-009, -1.03113E-009
103, 0.00000, -0.344981, -0.113314, -0.345003, -0.113322, -0.345003, -0.113308, 4.53177E-009, -1.12023E-009
104, 0.00000, -0.335266, -0.13186, -0.335276, -0.131868, -0.335279, -0.131859, 4.82087E-009, -1.39311E-009
105, 0.00000, -0.070809, -0.166652, -0.0707596, -0.166641, -0.0707672, -0.166671, 8.16146E-010, -6.00595E-010
106, 0.00000, 0.0119987, -0.203537, 0.0120375, -0.203551, 0.0120252, -0.203581, 7.16826E-010, -6.80918E-010
107, 0.00000, 0.517786, -0.227023, 0.517821, -0.226997, 0.517816, -0.227054, -3.94981E-009, -5.45912E-009
108, 0.00000, 1.06838, -0.236103, 1.0684, -0.236105, 1.0684, -0.236153, -3.6348E-008, -2.09143E-008
109, 0.00000, 1.03493, -0.24211, 1.03493, -0.242158, 1.03494, -0.242123, -3.2132E-008, -2.05298E-008
110, 0.00000, 0.0470381, -0.246015, 0.0470094, -0.246033, 0.0470158, -0.246008, 1.67623E-009, -8.05303E-010
111, 0.00000, -0.221694, -0.244769, -0.221684, -0.244757, -0.221681, -0.244771, 6.14629E-009, -2.1949E-009
112, 0.00000, -0.359751, -0.242613, -0.359749, -0.24264, -0.359749, -0.242626, 1.33288E-008, -3.82721E-009
113, 0.00000, -0.370963, -0.25276, -0.370959, -0.252767, -0.370956, -0.252761, 1.5315E-008, -4.28307E-009
114, 0.00000, -0.386794, -0.266212, -0.386789, -0.266221, -0.386786, -0.266214, 1.80345E-008, -4.96406E-009
115, 0.00000, -0.398368, -0.27277, -0.398363, -0.272779, -0.39836, -0.272771, 1.98274E-008, -5.39829E-009
116, 0.00000, -0.412951, -0.280977, -0.412945, -0.280987, -0.412941, -0.280978, 2.22555E-008, -5.98991E-009
117, 0.00000, -0.431341, -0.274635, -0.431337, -0.27463, -0.431331, -0.274622, 2.32797E-008, -6.1367E-009
118, 0.00000, -0.420484, -0.249538, -0.42048, -0.249543, -0.420477, -0.249535, 1.88424E-008, -5.13068E-009
119, 0.00000, -0.410791, -0.210204, -0.410788, -0.210207, -0.410785, -0.2102, 1.39366E-008, -3.84534E-009
120, 0.00000, -0.500727, -0.164519, -0.500713, -0.164524, -0.500707, -0.164519, 1.63678E-008, -4.10132E-009
121, 0.00000, -0.400028, -0.13146, -0.400004, -0.131462, -0.400006, -0.131466, 7.77541E-009, -2.1523E-009
122, 0.00000, -0.372399, -0.111397, -0.372363, -0.111393, -0.372357, -0.111404, 5.84359E-009, -1.62831E-009
123, 0.00000, -0.315405, -0.101996, -0.315374, -0.101993, -0.315372, -0.102004, 3.64436E-009, -1.10514E-009
124, 0.00000, -0.333754, -0.098772, -0.333764, -0.0987748, -0.333762, -0.0987665, 3.79819E-009, -9.28778E-010
125, 0.00000, -0.312943, -0.102825, -0.312929, -0.102828, -0.312928, -0.102831, 3.4755E-009, -1.01526E-009
126, 0.00000, -0.360932, -0.118658, -0.360967, -0.11867, -0.360968, -0.11865, 5.17541E-009, -1.22744E-009
127, 0.00000, -0.490897, -0.150404, -0.490922, -0.150415, -0.490913, -0.150397, 1.39859E-008, -3.23281E-009
128, 0.00000, -0.444116, -0.167797, -0.444108, -0.167805, -0.444111, -0.167801, 1.21147E-008, -3.37082E-009
129, 0.00000, -0.0826972, -0.17185, -0.082679, -0.171847, -0.082684, -0.171857, 9.66422E-010, -5.26209E-010
130, 0.00000, 0.1238, -0.176827, 0.123824, -0.176814, 0.123823, -0.176833, 3.72104E-010, -6.04976E-010
131, 0.00000, 0.992442, -0.177865, 0.992463, -0.177868, 0.992464, -0.177944, -3.12749E-008, -1.32642E-008
132, 0.00000, 1.22823, -0.176599, 1.22824, -0.176621, 1.22825, -0.176622, -5.50609E-008, -2.07577E-008
133, 0.00000, 1.37132, -0.177383, 1.37134, -0.177411, 1.37135, -0.177398, -7.3256E-008, -2.58446E-008
134, 0.00000, 0.243054, -0.180946, 0.243041, -0.180954, 0.243047, -0.180935, 2.74738E-010, -1.17988E-009
135, 0.00000, -0.043835, -0.188522, -0.0438017, -0.188463, -0.0437782, -0.188525, 1.22162E-009, -7.80071E-010
136, 0.00000, -0.263209, -0.206981, -0.263206, -0.20706, -0.263234, -0.207035, 5.45852E-009, -1.88819E-009
137, 0.00000, -0.308019, -0.240762, -0.308013, -0.240786, -0.308018, -0.24078, 1.0152E-008, -3.03508E-009
138, 0.00000, -0.331636, -0.268135, -0.33163, -0.268153, -0.331631, -0.268147, 1.4116E-008, -4.00794E-009
139, 0.00000, -0.343566, -0.278917, -0.343561, -0.278928, -0.34356, -0.278922, 1.61921E-008, -4.47054E-009
140, 0.00000, -0.35343, -0.285216, -0.353431, -0.285208, -0.35342, -0.285193, 1.79313E-008, -4.6739E-009
141, 0.00000, -0.352015, -0.277833, -0.352007, -0.277842, -0.352009, -0.277844, 1.66864E-008, -4.67724E-009
142, 0.00000, -0.326382, -0.254256, -0.326381, -0.254249, -0.326374, -0.254244, 1.26822E-008, -3.49782E-009
143, 0.00000, -0.285028, -0.215798, -0.285029, -0.215782, -0.285019, -0.215779, 7.67374E-009, -2.15416E-009
144, 0.00000, -0.272669, -0.1699, -0.272672, -0.169887, -0.272662, -0.169882, 4.78557E-009, -1.35554E-009
145, 0.00000, -0.433304, -0.131461, -0.433302, -0.131467, -0.433298, -0.131461, 9.27149E-009, -2.3181E-009
146, 0.00000, -0.339227, -0.111389, -0.339143, -0.111385, -0.339162, -0.111418, 4.79941E-009, -1.7389E-009
147, 0.00000, -0.343696, -0.102001, -0.343685, -0.102002, -0.343682, -0.102003, 4.32571E-009, -1.15013E-009
148, 0.00000, -0.333944, -0.0987475, -0.333915, -0.0987421, -0.333902, -0.0987493, 4.11714E-009, -1.12414E-009
149, 0.00000, -0.346532, -0.102845, -0.346538, -0.10285, -0.346537, -0.102843, 4.31079E-009, -1.08313E-009
150, 0.00000, -0.375978, -0.118656, -0.376004, -0.118667, -0.376005, -0.11865, 5.78281E-009, -1.39126E-009
151, 0.00000, -0.457648, -0.150404, -0.457667, -0.150414, -0.45766, -0.150398, 1.18189E-008, -2.8599E-009
152, 0.00000, -0.4106, -0.167722, -0.410549, -0.16773, -0.410551, -0.167745, 1.01549E-008, -3.33063E-009
153, 0.00000, -0.142442, -0.171859, -0.142378, -0.171836, -0.142378, -0.171868, 1.46229E-009, -1.03081E-009
154, 0.00000, -0.113831, -0.176825, -0.113823, -0.176824, -0.113823, -0.176826, 1.04825E-009, -6.73819E-010
155, 0.00000, 0.141701, -0.178067, 0.141735, -0.17805, 0.141732, -0.178081, 6.48275E-011, -7.73813E-010
156, 0.00000, 0.172803, -0.176679, 0.172808, -0.176678, 0.172808, -0.176681, 7.68174E-011, -8.21355E-010
157, 0.00000, 0.0849759, -0.177449, 0.084961, -0.177458, 0.0849621, -0.177444, 3.93758E-010, -4.29728E-010
158, 0.00000, -0.164465, -0.180942, -0.164475, -0.180947, -0.164471, -0.180939, 1.80447E-009, -8.29072E-010
159, 0.00000, -0.386212, -0.188106, -0.386219, -0.18833, -0.386263, -0.18825, 7.94098E-009, -3.33177E-009
160, 0.00000, -0.481458, -0.207071, -0.481453, -0.207093, -0.48145, -0.207082, 1.89614E-008, -5.08787E-009
161, 0.00000, -0.522062, -0.240778, -0.522054, -0.240793, -0.522049, -0.240784, 2.77033E-008, -7.19707E-009
162, 0.00000, -0.546059, -0.268145, -0.54605, -0.268159, -0.546044, -0.268149, 3.55179E-008, -9.04229E-009
163, 0.00000, -0.502515, -0.278798, -0.502505, -0.278843, -0.502505, -0.278832, 3.13208E-008, -8.42999E-009
164, 0.00000, -0.54854, -0.285139, -0.548532, -0.285157, -0.548527, -0.285143, 3.91693E-008, -9.94161E-009
165, 0.00000, -0.544752, -0.277861, -0.544744, -0.277872, -0.544738, -0.277859, 3.72597E-008, -9.41708E-009
166, 0.00000, -0.564018, -0.254232, -0.564011, -0.254246, -0.564005, -0.254231, 3.5328E-008, -8.85481E-009
167, 0.00000, -0.555959, -0.21577, -0.555954, -0.215779, -0.555948, -0.215766, 2.78398E-008, -6.90212E-009
168, 0.00000, -0.518699, -0.169872, -0.518665, -0.169875, -0.518663, -0.169877, 1.85529E-008, -4.74212E-009
169, 0.00000, -0.400065, -0.131459, -0.400038, -0.131461, -0.40004, -0.131466, 7.79796E-009, -2.17989E-009
170, 0.00000, -0.372353, -0.111397, -0.372317, -0.111393, -0.372311, -0.111404, 5.84198E-009, -1.62834E-009
171, 0.00000, -0.311586, -0.101995, -0.311553, -0.101992, -0.311551, -0.102004, 3.54984E-009, -1.08981E-009
172, 0.00000, -0.336136, -0.0987774, -0.336154, -0.098782, -0.336155, -0.0987702, 3.79617E-009, -8.98309E-010
173, 0.00000, -0.332375, -0.10284, -0.332385, -0.102849, -0.332391, -0.102842, 3.81782E-009, -1.00499E-009
174, 0.00000, -0.394878, -0.118658, -0.394919, -0.118672, -0.39492, -0.118649, 6.4079E-009, -1.44025E-009
175, 0.00000, -0.467213, -0.150405, -0.467286, -0.150429, -0.46729, -0.150394, 1.17707E-008, -2.59981E-009
176, 0.00000, -0.477456, -0.167797, -0.477477, -0.167812, -0.477479, -0.167795, 1.40575E-008, -3.61728E-009
177, 0.00000, -0.0757407, -0.171851, -0.0757247, -0.171848, -0.0757288, -0.171856, 8.45411E-010, -5.14286E-010
178, 0.00000, 0.100111, -0.176817, 0.100141, -0.176805, 0.100139, -0.176829, 2.6589E-010, -5.92708E-010
179, 0.00000, 0.567474, -0.177992, 0.56751, -0.177976, 0.567503, -0.178039, -6.5162E-009, -4.69213E-009
180, 0.00000, 0.217432, -0.176705, 0.21739, -0.176728, 0.217397, -0.176681, 2.46376E-010, -9.79532E-010
181, 0.00000, 0.119753, -0.177452, 0.119736, -0.177461, 0.119738, -0.177445, 3.95238E-010, -5.17074E-010
182, 0.00000, -0.0721583, -0.180941, -0.0722073, -0.180962, -0.0722071, -0.180931, 9.4208E-010, -2.46884E-010
183, 0.00000, -0.247398, -0.18798, -0.247407, -0.188304, -0.247521, -0.188189, 1.73804E-009, -1.52009E-009
184, 0.00000, -0.42068, -0.207035, -0.420676, -0.207078, -0.420681, -0.207062, 1.39148E-008, -4.04087E-009
185, 0.00000, -0.464679, -0.240773, -0.464673, -0.240791, -0.46467, -0.240782, 2.16032E-008, -5.86589E-009
186, 0.00000, -0.495632, -0.26814, -0.495625, -0.268156, -0.49562, -0.268147, 2.89929E-008, -7.6324E-009
187, 0.00000, -0.547968, -0.278905, -0.54796, -0.278926, -0.547955, -0.278912, 3.77884E-008, -9.62196E-009
188, 0.00000, -0.573347, -0.285141, -0.573339, -0.28516, -0.573333, -0.285145, 4.298E-008, -1.07618E-008
189, 0.00000, -0.587089, -0.277855, -0.58708, -0.277871, -0.587073, -0.277855, 4.36413E-008, -1.0799E-008
190, 0.00000, -0.615311, -0.254228, -0.615302, -0.254246, -0.615296, -0.254228, 4.29814E-008, -1.0414E-008
191, 0.00000, -0.586524, -0.215779, -0.586518, -0.215784, -0.586511, -0.21577, 3.16464E-008, -7.60682E-009
192, 0.00000, -0.51812, -0.169872, -0.518081, -0.169874, -0.51808, -0.169878, 1.85413E-008, -4.77654E-009
193, 0.00000, -0.433332, -0.13146, -0.433307, -0.131462, -0.433308, -0.131465, 9.42966E-009, -2.49632E-009
194, 0.00000, -0.374887, -0.111395, -0.374839, -0.111389, -0.374834, -0.111405, 6.01517E-009, -1.72389E-009
195, 0.00000, -0.330226, -0.101997, -0.330198, -0.101995, -0.330195, -0.102004, 4.03244E-009, -1.17128E-009
196, 0.00000, -0.333853, -0.0987591, -0.333842, -0.0987577, -0.333835, -0.0987575, 3.96301E-009, -1.03268E-009
197, 0.00000, -0.313806, -0.102825, -0.313793, -0.102829, -0.313793, -0.102832, 3.49103E-009, -1.0197E-009
198, 0.00000, -0.421639, -0.11866, -0.4217, -0.118678, -0.421699, -0.118647, 7.41582E-009, -1.53106E-009
199, 0.00000, -0.461279, -0.150404, -0.461337, -0.150426, -0.461342, -0.150396, 1.15323E-008, -2.63876E-009
200, 0.00000, -0.410634, -0.167722, -0.410578, -0.167729, -0.410578, -0.167745, 1.02186E-008, -3.35367E-009
201, 0.00000, -0.125898, -0.171856, -0.125829, -0.171831, -0.125829, -0.171868, 1.35029E-009, -9.72376E-010
202, 0.00000, -0.0133097, -0.176824, -0.0132881, -0.176816, -0.0132895, -0.17683, 5.60633E-010, -4.7812E-010
203, 0.00000, 0.204548, -0.17806, 0.20458, -0.178045, 0.204577, -0.178076, -9.8668E-011, -1.02092E-009
204, 0.00000, 0.242054, -0.176678, 0.24206, -0.176677, 0.24206, -0.17668, -1.50744E-010, -1.19923E-009
205, 0.00000, 0.103047, -0.177452, 0.103025, -0.177463, 0.103026, -0.177443, 4.16119E-010, -4.50925E-010
206, 0.00000, -0.0790498, -0.18094, -0.0790945, -0.18096, -0.0790942, -0.180931, 9.34452E-010, -2.96674E-010
207, 0.00000, -0.298286, -0.18851, -0.298272, -0.188478, -0.298264, -0.188508, 6.04081E-009, -2.15691E-009
208, 0.00000, -0.468776, -0.207033, -0.468772, -0.207078, -0.468775, -0.20706, 1.75972E-008, -4.9025E-009
209, 0.00000, -0.52973, -0.240767, -0.529723, -0.240789, -0.529719, -0.240778, 2.85067E-008, -7.42135E-009
210, 0.00000, -0.542063, -0.268145, -0.542055, -0.26816, -0.542049, -0.26815, 3.49635E-008, -8.92952E-009
211, 0.00000, -0.537875, -0.278924, -0.537867, -0.278935, -0.537861, -0.278924, 3.65052E-008, -9.27172E-009
212, 0.00000, -0.562599, -0.285142, -0.562591, -0.28516, -0.562585, -0.285145, 4.1299E-008, -1.03982E-008
213, 0.00000, -0.598064, -0.277986, -0.598057, -0.277964, -0.598044, -0.27795, 4.60036E-008, -1.09232E-008
214, 0.00000, -0.632092, -0.254225, -0.632083, -0.254246, -0.632077, -0.254226, 4.57342E-008, -1.09619E-008
215, 0.00000, -0.657029, -0.215764, -0.656996, -0.215772, -0.656987, -0.215765, 4.20662E-008, -9.79909E-009
216, 0.00000, -0.550227, -0.169872, -0.55018, -0.169874, -0.55018, -0.169879, 2.15336E-008, -5.40823E-009
217, 0.00000, -0.433336, -0.131459, -0.433307, -0.131461, -0.433309, -0.131466, 9.44771E-009, -2.52362E-009
218, 0.00000, -0.372379, -0.111395, -0.37233, -0.111389, -0.372325, -0.111405, 5.92607E-009, -1.71012E-009
219, 0.00000, -0.582278, -0.10201, -0.582355, -0.102029, -0.582345, -0.101994, 1.59176E-008, -2.47362E-009
220, 0.00000, -0.547668, -0.0987522, -0.547644, -0.0987572, -0.547639, -0.0987557, 1.41439E-008, -2.81328E-009
221, 0.00000, -0.564052, -0.102843, -0.56406, -0.102853, -0.564056, -0.10284, 1.52988E-008, -2.8717E-009
222, 0.00000, -0.511671, -0.11865, -0.511666, -0.118659, -0.511666, -0.118652, 1.29984E-008, -2.88937E-009
