hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
17, 0.00000, 182.768, -105.78, -184.222, -105.536, 0.428437, 213.039, -1.00321E-005, 1.23606E-006, -0.386864, 1.68347, 1.6412, -0.507846, -1.25455, -1.16502, 0.0313036, 0.011157
18, 0.00000, 181.441, -104.962, -183.002, -104.813, 0.408156, 211.707, -1.11357E-005, 4.10937E-006, -0.213987, 1.76117, 1.62034, -0.695352, -1.40534, -1.05359, 0.0337458, 0.00742414
19, 0.00000, 180.925, -104.639, -182.525, -104.535, 0.395692, 211.188, -1.15821E-005, 5.50699E-006, -0.131112, 1.78388, 1.59799, -0.777869, -1.46513, -0.993275, 0.0344955, 0.00561632
20, 0.00000, 180.639, -104.455, -182.253, -104.381, 0.387101, 210.896, -1.19169E-005, 6.40167E-006, -0.0729202, 1.79138, 1.57514, -0.831477, -1.49984, -0.946716, 0.0348626, 0.00421606
21, 0.00000, 181.209, -104.718, -182.708, -104.731, 0.327324, 211.432, -1.10696E-005, 8.80154E-006, 0.129713, 1.62399, 1.3307, -0.922195, -1.4571, -0.690855, 0.0318067, 0.000472574
22, 0.00000, 182.428, -105.44, -183.805, -105.407, 0.324913, 212.642, -9.92261E-006, 7.19222E-006, 0.0570863, 1.5111, 1.27108, -0.803601, -1.32571, -0.698357, 0.0290977, 0.00223871
23, 0.00000, 184.273, -106.574, -185.502, -106.415, 0.349344, 214.498, -8.4546E-006, 3.17094E-006, -0.184344, 1.40394, 1.30094, -0.542433, -1.11586, -0.85419, 0.0258839, 0.00726811
24, 0.00000, 186.233, -107.859, -187.379, -107.454, 0.43351, 216.516, -7.41183E-006, -3.94216E-006, -0.696097, 1.41377, 1.56652, -0.106115, -0.871849, -1.30132, 0.0236837, 0.0173406
25, 0.00000, 187.351, -108.824, -188.641, -107.944, 0.657185, 217.773, -7.97653E-006, -1.61666E-005, -1.69751, 1.76348, 2.36918, 0.583567, -0.675882, -2.33945, 0.0257326, 0.0368582
26, 0.00000, 188.778, -109.472, -189.782, -108.832, 0.496871, 219.126, -6.10124E-006, -1.09398E-005, -1.20835, 1.3544, 1.77266, 0.36636, -0.567187, -1.71601, 0.0197093, 0.0270244
27, 0.00000, 189.117, -109.716, -190.126, -109.002, 0.527608, 219.488, -6.19517E-006, -1.27604E-005, -1.36627, 1.39018, 1.88292, 0.48518, -0.519376, -1.87072, 0.0193209, 0.0299004
28, 0.00000, 189.439, -109.835, -190.362, -109.214, 0.47081, 219.782, -5.67758E-006, -1.0675E-005, -1.17681, 1.25982, 1.67593, 0.386824, -0.501326, -1.64273, 0.017624, 0.0260765
29, 0.00000, 189.062, -109.69, -190.081, -108.968, 0.533418, 219.434, -6.3043E-006, -1.28222E-005, -1.38201, 1.4045, 1.90335, 0.491654, -0.523825, -1.89162, 0.0193356, 0.0301934
30, 0.00000, 188.234, -109.234, -189.353, -108.489, 0.565765, 218.613, -6.97607E-006, -1.29895E-005, -1.42085, 1.52294, 2.02456, 0.465596, -0.606407, -1.9831, 0.021627, 0.0311868
31, 0.00000, 186.42, -108.28, -187.8, -107.42, 0.669234, 216.839, -8.64506E-006, -1.54039E-005, -1.65545, 1.85545, 2.42683, 0.500771, -0.775671, -2.34749, 0.0280605, 0.0361679
32, 0.00000, 186.094, -107.869, -187.325, -107.334, 0.506134, 216.412, -9.08422E-006, -1.44094E-005, -1.62589, 1.94144, 2.48589, 0.43186, -0.864533, -2.364, 0.0300343, 0.0359866
33, 0.00000, 189.294, -108.32, -189.059, -109.758, -0.607041, 218.985, -8.00128E-006, -1.03867E-005, -1.48017, 1.85284, 2.3395, 0.351145, -0.863394, -2.19819, 0.0275874, 0.0344603
34, 0.00000, 191.217, -108.513, -190.041, -111.251, -1.33724, 220.501, -8.67537E-006, -1.59793E-005, -2.16454, 2.25295, 3.02911, 0.742464, -0.870444, -2.99052, 0.0309171, 0.0494783
35, 0.00000, 194.294, -108.932, -191.713, -113.596, -2.42604, 222.99, -8.86394E-006, -2.03185E-005, -2.84252, 2.6092, 3.68017, 1.15162, -0.844, -3.7598, 0.0317011, 0.0649337
36, 0.00000, 194.887, -109.044, -192.061, -114.034, -2.61234, 223.485, -8.73188E-006, -1.94681E-005, -2.81747, 2.58096, 3.64447, 1.14461, -0.83241, -3.72576, 0.0304431, 0.0645169
37, 0.00000, 192.878, -108.744, -190.944, -112.512, -1.91902, 221.843, -9.10156E-006, -1.89279E-005, -2.6237, 2.49859, 3.47421, 1.01735, -0.855778, -3.51368, 0.0311427, 0.0595952
38, 0.00000, 189.467, -108.158, -188.998, -109.97, -0.80781, 219.037, -9.08028E-006, -1.50137E-005, -1.98378, 2.19056, 2.88344, 0.616976, -0.904877, -2.80105, 0.0312998, 0.0450629
39, 0.00000, 185.932, -107.423, -186.893, -107.399, 0.240663, 216.093, -8.70841E-006, -8.76275E-006, -1.18992, 1.80919, 2.15374, 0.121234, -0.967778, -1.9218, 0.0296986, 0.0279196
40, 0.00000, 184.056, -106.707, -185.518, -106.179, 0.549066, 214.395, -9.55537E-006, -6.60206E-006, -0.971721, 1.80988, 2.04339, -0.0671979, -1.0746, -1.73207, 0.0313466, 0.0228915
41, 0.00000, 182.533, -105.734, -184.085, -105.364, 0.499998, 212.845, -1.05573E-005, -2.14003E-006, -0.660067, 1.84387, 1.91535, -0.352882, -1.25687, -1.47882, 0.0337474, 0.0165359
42, 0.00000, 180.953, -104.863, -182.717, -104.458, 0.554177, 211.305, -1.21726E-005, -3.03163E-006, -0.778174, 2.09274, 2.18638, -0.375965, -1.41045, -1.70094, 0.03914, 0.0185295
43, 0.00000, 180.295, -104.516, -182.136, -104.064, 0.597013, 210.651, -1.29965E-005, -3.93437E-006, -0.880365, 2.22438, 2.35019, -0.353943, -1.47222, -1.85295, 0.0415698, 0.020311
44, 0.00000, 179.942, -104.325, -181.796, -103.845, 0.624932, 210.279, -1.33502E-005, -4.37911E-006, -0.925812, 2.2924, 2.43142, -0.348994, -1.50817, -1.92521, 0.0428465, 0.0212061
45, 0.00000, 180.272, -104.533, -182.139, -104.037, 0.620738, 210.64, -1.30711E-005, -5.2547E-006, -0.974667, 2.27298, 2.43876, -0.297224, -1.46726, -1.95763, 0.0424641, 0.0222061
46, 0.00000, 181.501, -105.256, -183.265, -104.731, 0.604551, 211.878, -1.19363E-005, -6.2032E-006, -1.01635, 2.14145, 2.34801, -0.195249, -1.33494, -1.93062, 0.0389782, 0.0233803
47, 0.00000, 183.224, -106.372, -184.894, -105.646, 0.672317, 213.633, -1.08382E-005, -1.16385E-005, -1.40638, 2.12124, 2.52768, 0.151267, -1.12609, -2.25895, 0.0362539, 0.0314177
48, 0.00000, 185.219, -107.671, -186.794, -106.705, 0.752611, 215.679, -9.78076E-006, -1.81547E-005, -1.88636, 2.11273, 2.76207, 0.570307, -0.882018, -2.67124, 0.0333095, 0.0409449
49, 0.00000, 187.561, -108.861, -188.762, -108.101, 0.589433, 217.947, -7.39543E-006, -1.33601E-005, -1.44886, 1.61744, 2.11903, 0.442004, -0.673862, -2.05271, 0.0240461, 0.0320019
50, 0.00000, 188.556, -109.433, -189.655, -108.666, 0.568962, 218.943, -6.70343E-006, -1.39347E-005, -1.47105, 1.50827, 2.03656, 0.516274, -0.569, -2.01884, 0.0215278, 0.032162
51, 0.00000, 189.117, -109.716, -190.127, -109.003, 0.527243, 219.488, -6.17745E-006, -1.27767E-005, -1.36525, 1.38955, 1.88181, 0.484585, -0.519367, -1.86946, 0.0193699, 0.0298943
52, 0.00000, 189.487, -109.843, -190.39, -109.25, 0.455085, 219.822, -5.55221E-006, -1.00512E-005, -1.11998, 1.2266, 1.61887, 0.354351, -0.500981, -1.57718, 0.0172733, 0.0249471
53, 0.00000, 189.242, -109.721, -190.184, -109.103, 0.474256, 219.584, -5.83616E-006, -1.04416E-005, -1.16756, 1.27903, 1.68795, 0.369198, -0.522419, -1.64427, 0.0179598, 0.0259321
54, 0.00000, 187.569, -109.116, -188.971, -107.993, 0.781026, 218.063, -8.73316E-006, -2.18868E-005, -2.20813, 1.98556, 2.81673, 0.913771, -0.613166, -2.89133, 0.0269816, 0.0467299
55, 0.00000, 186.745, -108.341, -187.988, -107.661, 0.566422, 217.107, -7.58281E-006, -1.09986E-005, -1.27453, 1.63009, 2.04251, 0.284333, -0.771664, -1.90757, 0.0253234, 0.029036
56, 0.00000, 185.356, -107.738, -186.905, -106.786, 0.743189, 215.808, -9.80726E-006, -1.73465E-005, -1.85399, 2.08067, 2.71951, 0.55882, -0.870416, -2.62891, 0.03184, 0.0401889
57, 0.00000, 187.05, -107.95, -187.8, -108.082, 0.132203, 217.157, -8.56407E-006, -1.24797E-005, -1.50349, 1.88556, 2.37668, 0.354213, -0.878218, -2.23109, 0.0296887, 0.0340969
58, 0.00000, 188.197, -108.044, -188.365, -108.981, -0.318346, 218.049, -7.76192E-006, -7.12916E-006, -1.11817, 1.68287, 2.01058, 0.123366, -0.89587, -1.79982, 0.0267462, 0.0268324
59, 0.00000, 189.576, -108.246, -189.121, -110.023, -0.793432, 219.166, -6.7326E-006, -1.672E-006, -0.688666, 1.43386, 1.58188, -0.122716, -0.895505, -1.30664, 0.0235634, 0.0185588
60, 0.00000, 188.183, -108.032, -188.345, -108.971, -0.317295, 218.025, -1.01475E-005, -2.09211E-005, -2.43194, 2.43643, 3.31845, 0.880426, -0.892993, -3.30806, 0.0345263, 0.0534892
61, 0.00000, 187.494, -107.901, -187.944, -108.464, -0.103686, 217.455, -1.05523E-005, -2.29498E-005, -2.55856, 2.52104, 3.45357, 0.94691, -0.902422, -3.45762, 0.036313, 0.0557864
62, 0.00000, 186.677, -107.696, -187.43, -107.885, 0.112128, 216.761, -9.98906E-006, -1.76987E-005, -2.03225, 2.24634, 2.95263, 0.629848, -0.926266, -2.86612, 0.0338328, 0.0448062
63, 0.00000, 185.577, -107.344, -186.675, -107.139, 0.345783, 215.788, -1.19811E-005, -2.76105E-005, -2.87368, 2.78756, 3.8381, 1.08397, -0.973871, -3.85696, 0.0417643, 0.0615078
64, 0.00000, 182.758, -106.456, -184.763, -105.227, 0.948126, 213.323, -1.27094E-005, -2.50882E-005, -2.4856, 2.70341, 3.56701, 0.789473, -1.09101, -3.47398, 0.0444205, 0.0525142
65, 0.00000, 181.002, -105.427, -183.193, -104.247, 0.961188, 211.583, -1.40423E-005, -2.46369E-005, -2.43553, 2.89271, 3.70113, 0.649818, -1.277, -3.51879, 0.0507057, 0.0512558
66, 0.00000, 179.628, -104.606, -181.884, -103.459, 0.985344, 210.163, -1.54528E-005, -2.33186E-005, -2.3664, 3.03073, 3.78806, 0.52117, -1.43003, -3.52803, 0.0522499, 0.0495224
67, 0.00000, 179.25, -104.325, -181.425, -103.245, 0.969197, 209.704, -1.54458E-005, -1.69556E-005, -2.17427, 2.97946, 3.66737, 0.383562, -1.4892, -3.35468, 0.0410045, 0.0479947
68, 0.00000, 178.665, -104.117, -180.915, -102.845, 1.09764, 209.071, -1.66927E-005, -1.49968E-005, -2.53194, 3.22156, 4.08387, 0.575101, -1.5313, -3.80893, 0.0277715, 0.0579147
69, 0.00000, 179.333, -104.361, -181.502, -103.303, 0.953911, 209.791, -1.53434E-005, -1.74196E-005, -2.13616, 2.95167, 3.62027, 0.364225, -1.48247, -3.30453, 0.042911, 0.0467514
70, 0.00000, 179.885, -104.933, -182.287, -103.536, 1.10652, 210.519, -1.61328E-005, -2.9996E-005, -2.91577, 3.26679, 4.26308, 0.875521, -1.3593, -4.11448, 0.0563786, 0.0598827
71, 0.00000, 182.355, -106.202, -184.39, -105.011, 0.936544, 212.917, -1.28104E-005, -2.45441E-005, -2.41774, 2.71911, 3.54508, 0.722511, -1.13792, -3.42135, 0.0460441, 0.0512217
72, 0.00000, 185.23, -107.673, -186.801, -106.713, 0.7491, 215.687, -9.72948E-006, -1.80378E-005, -1.8737, 2.10526, 2.74922, 0.563094, -0.881907, -2.65657, 0.0332803, 0.0407233
73, 0.00000, 186.774, -108.532, -188.159, -107.601, 0.697589, 217.215, -8.4389E-006, -1.76655E-005, -1.80703, 1.88599, 2.52828, 0.616258, -0.726929, -2.49289, 0.0285697, 0.0391942
74, 0.00000, 188.323, -109.242, -189.401, -108.559, 0.530105, 218.685, -6.55011E-006, -1.19411E-005, -1.29346, 1.45025, 1.89733, 0.391724, -0.60736, -1.83616, 0.021584, 0.0287726
75, 0.00000, 188.813, -109.563, -189.871, -108.82, 0.550029, 219.193, -6.48226E-006, -1.3355E-005, -1.42244, 1.45385, 1.96568, 0.501688, -0.546281, -1.95039, 0.020444, 0.0311077
76, 0.00000, 189.359, -109.765, -190.271, -109.18, 0.453534, 219.691, -5.59847E-006, -9.80731E-006, -1.09973, 1.2321, 1.61337, 0.334036, -0.515802, -1.56224, 0.0175666, 0.0246021
77, 0.00000, 189.35, -109.764, -190.266, -109.173, 0.457408, 219.684, -5.66172E-006, -9.8851E-006, -1.11325, 1.23979, 1.62692, 0.341923, -0.515647, -1.5779, 0.0175034, 0.0248414
78, 0.00000, 189.046, -109.606, -190.006, -108.992, 0.47684, 219.386, -5.96011E-006, -1.02434E-005, -1.15593, 1.29698, 1.69753, 0.350096, -0.543647, -1.64296, 0.0184087, 0.0257648
79, 0.00000, 188.291, -109.231, -189.375, -108.537, 0.537254, 218.655, -6.76893E-006, -1.17711E-005, -1.31353, 1.46412, 1.9202, 0.40235, -0.609116, -1.86132, 0.0209928, 0.0290659
80, 0.00000, 187.604, -108.64, -188.598, -108.232, 0.403738, 217.877, -7.55963E-006, -1.14127E-005, -1.34531, 1.62189, 2.07172, 0.350402, -0.72931, -1.9661, 0.0241419, 0.0301867
81, 0.00000, 189.462, -108.193, -189.028, -109.953, -0.781698, 219.056, -6.8297E-006, -1.85685E-006, -0.711306, 1.45743, 1.61351, -0.115012, -0.904557, -1.33786, 0.023888, 0.0190776
82, 0.00000, 188.875, -107.375, -188.103, -109.826, -1.12901, 218.24, -1.09381E-005, -2.02704E-005, -2.59267, 2.73066, 3.65354, 0.871179, -1.06903, -3.59303, 0.0393366, 0.058554
83, 0.00000, 191.236, -107.369, -189.112, -111.766, -2.20989, 219.993, -1.12985E-005, -2.33259E-005, -3.13676, 3.10818, 4.25472, 1.15259, -1.1282, -4.2543, 0.0425785, 0.0718209
84, 0.00000, 190.697, -107.142, -188.693, -111.422, -2.13476, 219.487, -1.19839E-005, -2.54224E-005, -3.35062, 3.27355, 4.50449, 1.25404, -1.16456, -4.52046, 0.0446927, 0.0762483
85, 0.00000, 188.956, -106.8, -187.666, -110.144, -1.60042, 218.037, -1.26208E-005, -2.63782E-005, -3.31376, 3.29563, 4.5024, 1.20991, -1.19988, -4.49531, 0.0468454, 0.0745585
86, 0.00000, 185.244, -106.077, -185.499, -107.423, -0.462621, 214.972, -1.34296E-005, -2.53793E-005, -2.90673, 3.14365, 4.16072, 0.932281, -1.26582, -4.05884, 0.0497002, 0.0639041
87, 0.00000, 181.854, -105.364, -183.498, -104.97, 0.528652, 212.177, -1.33765E-005, -1.83509E-005, -2.034, 2.71345, 3.34815, 0.394189, -1.32326, -3.08723, 0.0475173, 0.0440396
88, 0.00000, 180.971, -105.095, -182.912, -104.369, 0.722484, 211.417, -1.28946E-005, -1.19618E-005, -1.46395, 2.42291, 2.8125, 0.0487707, -1.35467, -2.45266, 0.043919, 0.0321379
89, 0.00000, 180.642, -104.767, -182.509, -104.247, 0.621204, 211.035, -1.2758E-005, -6.20455E-006, -1.03345, 2.25414, 2.45214, -0.237174, -1.42232, -1.99929, 0.0418255, 0.0234877
90, 0.00000, 180.711, -104.636, -182.433, -104.362, 0.490123, 211.03, -1.20882E-005, 7.69581E-007, -0.502287, 1.98822, 1.95868, -0.561024, -1.45695, -1.41242, 0.0377453, 0.0130548
91, 0.00000, 180.908, -104.704, -182.571, -104.492, 0.453221, 211.205, -1.18181E-005, 2.59827E-006, -0.364553, 1.89809, 1.81284, -0.634266, -1.44774, -1.25022, 0.0360156, 0.0103046
92, 0.00000, 180.633, -104.67, -182.427, -104.282, 0.55202, 210.986, -1.25241E-005, -2.57965E-006, -0.751522, 2.11943, 2.19555, -0.412144, -1.44601, -1.69075, 0.0399186, 0.0177997
93, 0.00000, 180.775, -104.91, -182.681, -104.291, 0.670414, 211.194, -1.28555E-005, -8.90414E-006, -1.24146, 2.33875, 2.62895, -0.100567, -1.39221, -2.21992, 0.0428126, 0.0276642
94, 0.00000, 181.519, -105.473, -183.448, -104.65, 0.761321, 211.984, -1.26422E-005, -1.4412E-005, -1.65427, 2.44869, 2.93067, 0.199962, -1.28308, -2.63027, 0.0432681, 0.0360239
95, 0.00000, 182.433, -106.244, -184.457, -105.055, 0.934027, 212.992, -1.27547E-005, -2.43729E-005, -2.41119, 2.70654, 3.53134, 0.723282, -1.13042, -3.40999, 0.0455576, 0.0511178
96, 0.00000, 184.458, -107.352, -186.212, -106.222, 0.856842, 214.974, -1.08747E-005, -2.24295E-005, -2.24344, 2.3788, 3.16855, 0.744509, -0.933239, -3.10878, 0.0377727, 0.047986
97, 0.00000, 186.812, -108.477, -188.128, -107.656, 0.639229, 217.218, -8.12831E-006, -1.46822E-005, -1.57452, 1.76879, 2.31164, 0.474344, -0.741532, -2.235, 0.0268318, 0.0346266
98, 0.00000, 188.192, -109.176, -189.29, -108.481, 0.5397, 218.558, -6.69746E-006, -1.21424E-005, -1.31729, 1.4776, 1.93283, 0.398586, -0.61902, -1.87024, 0.0219708, 0.0292649
99, 0.00000, 188.764, -109.538, -189.83, -108.791, 0.553677, 219.145, -6.52583E-006, -1.3463E-005, -1.43176, 1.46428, 1.97927, 0.504483, -0.550639, -1.96352, 0.0206457, 0.0313091
100, 0.00000, 189.375, -109.773, -190.285, -109.189, 0.453087, 219.707, -5.58338E-006, -9.82266E-006, -1.09984, 1.23026, 1.61182, 0.335047, -0.514172, -1.56141, 0.0175447, 0.024602
101, 0.00000, 189.279, -109.796, -190.261, -109.099, 0.515231, 219.644, -6.08443E-006, -1.23453E-005, -1.33437, 1.35556, 1.83741, 0.475092, -0.505353, -1.82641, 0.0185661, 0.0291778
102, 0.00000, 189.304, -109.737, -190.224, -109.147, 0.457762, 219.637, -5.66544E-006, -9.80868E-006, -1.10894, 1.24305, 1.62757, 0.336521, -0.520639, -1.57579, 0.0175872, 0.0248119
103, 0.00000, 188.666, -109.415, -189.686, -108.764, 0.505692, 219.017, -6.36263E-006, -1.09129E-005, -1.22832, 1.37777, 1.80331, 0.372093, -0.577175, -1.74529, 0.0196385, 0.0272897
104, 0.00000, 188.258, -108.971, -189.148, -108.624, 0.355918, 218.512, -6.87519E-006, -1.01995E-005, -1.22035, 1.48238, 1.8893, 0.312564, -0.671433, -1.78974, 0.0218598, 0.0275766
105, 0.00000, 190.226, -108.583, -189.676, -110.409, -0.834872, 219.802, -6.0569E-006, -6.00184E-007, -0.570937, 1.29644, 1.40483, -0.155535, -0.83576, -1.13737, 0.0212843, 0.0160583
106, 0.00000, 190.66, -107.892, -189.294, -111.068, -1.55505, 219.808, -7.62896E-006, -3.5475E-006, -1.06409, 1.7841, 2.07317, 0.0256909, -1.01286, -1.80579, 0.0278244, 0.0277287
107, 0.00000, 197.581, -108.382, -192.695, -116.544, -4.35013, 225.218, -8.46559E-006, -1.23331E-005, -2.47518, 2.63124, 3.51904, 0.822986, -1.05048, -3.45703, 0.0325301, 0.0606626
108, 0.00000, 205.001, -109.033, -196.492, -122.386, -7.27876, 231.145, -8.18321E-006, -1.79052E-005, -3.74236, 3.26722, 4.71641, 1.6058, -0.978421, -4.89046, 0.0290371, 0.0913334
109, 0.00000, 204.35, -108.85, -196.052, -121.928, -7.11552, 230.564, -8.40454E-006, -1.66486E-005, -3.60836, 3.23456, 4.6209, 1.50551, -1.01657, -4.7569, 0.0293668, 0.0884665
110, 0.00000, 189.739, -106.879, -188.07, -110.754, -1.89966, 218.666, -9.08557E-006, 4.03667E-007, -0.855285, 1.91824, 2.08429, -0.221998, -1.23167, -1.69087, 0.0313671, 0.023876
111, 0.00000, 185.55, -106.207, -185.741, -107.62, -0.506999, 215.271, -8.93764E-006, 6.43448E-006, -0.0815557, 1.50818, 1.33983, -0.68361, -1.25775, -0.817197, 0.0282839, 0.0062132
112, 0.00000, 183.333, -105.853, -184.52, -105.966, 0.22737, 213.489, -8.67052E-006, 1.06465E-005, 0.384888, 1.24397, 0.878014, -0.952565, -1.25947, -0.284624, 0.0249692, -0.004135
113, 0.00000, 182.832, -105.55, -184.064, -105.69, 0.224879, 212.988, -9.13786E-006, 1.16446E-005, 0.433308, 1.28152, 0.885873, -1.01273, -1.31508, -0.261595, 0.0257643, -0.00520592
114, 0.00000, 182.154, -105.144, -183.45, -105.316, 0.223117, 212.312, -9.75568E-006, 1.27995E-005, 0.490168, 1.33626, 0.904052, -1.08874, -1.38945, -0.239573, 0.0270464, -0.00647825
115, 0.00000, 181.795, -104.939, -183.133, -105.113, 0.23022, 211.959, -1.01272E-005, 1.30144E-005, 0.48639, 1.3816, 0.944687, -1.10799, -1.42607, -0.265161, 0.0279103, -0.00648822
116, 0.00000, 181.343, -104.681, -182.735, -104.857, 0.239072, 211.515, -1.05968E-005, 1.32375E-005, 0.480769, 1.43913, 0.996577, -1.13171, -1.47212, -0.298228, 0.0290699, -0.0065003
117, 0.00000, 181.482, -104.839, -182.921, -104.901, 0.295562, 211.686, -1.07104E-005, 1.017E-005, 0.24098, 1.53733, 1.20102, -0.974579, -1.43798, -0.552909, 0.0301891, -0.00168773
118, 0.00000, 182.617, -105.573, -183.992, -105.504, 0.339614, 212.839, -9.80976E-006, 6.17326E-006, -0.0162489, 1.52331, 1.3184, -0.746651, -1.30013, -0.767565, 0.0290615, 0.00374735
119, 0.00000, 184.319, -106.695, -185.62, -106.4, 0.419909, 214.585, -8.74435E-006, -3.85929E-007, -0.472703, 1.5371, 1.55972, -0.360616, -1.08751, -1.16831, 0.0274322, 0.0130131
120, 0.00000, 185.562, -107.842, -187.078, -106.911, 0.726291, 216.008, -9.43E-006, -1.72439E-005, -1.80943, 2.03389, 2.65621, 0.543672, -0.852512, -2.56668, 0.0317601, 0.039383
121, 0.00000, 187.577, -108.864, -188.771, -108.112, 0.584573, 217.959, -7.36516E-006, -1.31431E-005, -1.43088, 1.60689, 2.101, 0.431772, -0.673715, -2.03202, 0.023895, 0.0316364
122, 0.00000, 188.556, -109.433, -189.655, -108.666, 0.569065, 218.943, -6.70533E-006, -1.39369E-005, -1.47141, 1.50848, 2.03693, 0.516477, -0.569003, -2.01926, 0.0215265, 0.0321679
123, 0.00000, 189.307, -109.748, -190.235, -109.144, 0.465212, 219.645, -5.68401E-006, -1.02889E-005, -1.14055, 1.2581, 1.65611, 0.35626, -0.517913, -1.61027, 0.0179418, 0.0254317
124, 0.00000, 189.311, -109.813, -190.289, -109.118, 0.512735, 219.676, -6.03771E-006, -1.23625E-005, -1.32882, 1.34891, 1.82877, 0.473598, -0.502404, -1.81815, 0.0185898, 0.0290516
125, 0.00000, 189.291, -109.73, -190.212, -109.14, 0.458354, 219.624, -5.67903E-006, -9.77791E-006, -1.10949, 1.24487, 1.62948, 0.336087, -0.521938, -1.57725, 0.0175623, 0.0248356
126, 0.00000, 188.349, -109.254, -189.419, -108.574, 0.528832, 218.708, -6.69797E-006, -1.14348E-005, -1.28571, 1.44379, 1.88886, 0.38854, -0.605427, -1.82736, 0.0206515, 0.0284958
127, 0.00000, 186.2, -108.24, -187.674, -107.258, 0.739009, 216.657, -9.19796E-006, -1.8436E-005, -1.91416, 2.00768, 2.68709, 0.647726, -0.778097, -2.64559, 0.0300355, 0.0412678
128, 0.00000, 186.084, -107.867, -187.32, -107.327, 0.50907, 216.404, -9.07236E-006, -1.44584E-005, -1.62642, 1.94181, 2.48639, 0.432096, -0.864604, -2.36453, 0.0301171, 0.0360039
129, 0.00000, 189.96, -108.435, -189.439, -110.255, -0.824997, 219.536, -6.39156E-006, -8.77508E-007, -0.615434, 1.35359, 1.47647, -0.145666, -0.862766, -1.20416, 0.0220459, 0.0169796
