hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
57, 0.00000, -0.161044, -0.0957877, -0.161031, -0.0957815, -0.161031, -0.0957803, 1.2971E-009, -5.79278E-010
58, 0.00000, -0.0814135, -0.0985536, -0.0814076, -0.098549, -0.0814077, -0.0985499, 4.78015E-010, -2.71261E-010
59, 0.00000, 0.00578227, -0.0992487, 0.00578617, -0.0992433, 0.00578595, -0.0992461, 2.09319E-010, -1.49679E-010
60, 0.00000, 0.00806939, -0.0984528, 0.00806415, -0.0984611, 0.00806456, -0.0984571, 3.5539E-010, -1.25425E-010
61, 0.00000, -0.0379729, -0.0988867, -0.0379756, -0.09889, -0.0379754, -0.0988888, 4.51289E-010, -1.89492E-010
62, 0.00000, -0.132603, -0.100835, -0.132606, -0.100838, -0.132606, -0.100837, 1.09984E-009, -4.92367E-010
63, 0.00000, -0.145337, -0.105028, -0.145346, -0.105035, -0.145346, -0.105035, 1.58017E-009, -6.39328E-010
64, 0.00000, -0.351144, -0.115412, -0.351151, -0.115418, -0.351148, -0.115417, 9.1248E-009, -2.80769E-009
65, 0.00000, -0.408275, -0.134192, -0.408278, -0.134198, -0.40828, -0.134195, 1.45999E-008, -4.43024E-009
66, 0.00000, -0.45467, -0.14944, -0.45467, -0.149446, -0.454669, -0.149441, 2.05735E-008, -6.15102E-009
67, 0.00000, -0.47294, -0.155445, -0.472937, -0.155451, -0.472933, -0.155445, 2.28736E-008, -6.87609E-009
68, 0.00000, -0.483496, -0.158913, -0.483495, -0.158921, -0.48349, -0.158914, 2.58462E-008, -7.58658E-009
69, 0.00000, -0.471142, -0.154855, -0.471136, -0.15486, -0.471134, -0.154854, 2.24751E-008, -6.78397E-009
70, 0.00000, -0.431135, -0.141706, -0.431142, -0.141714, -0.431137, -0.141709, 1.86504E-008, -5.40129E-009
71, 0.00000, -0.365868, -0.120254, -0.365851, -0.120252, -0.36585, -0.120248, 1.04171E-008, -3.22454E-009
72, 0.00000, -0.288047, -0.0946758, -0.288036, -0.0946744, -0.288036, -0.0946726, 4.52848E-009, -1.50289E-009
73, 0.00000, -0.238992, -0.0785528, -0.238977, -0.0785495, -0.238974, -0.078547, 2.58874E-009, -8.70383E-010
74, 0.00000, -0.201799, -0.0663274, -0.201785, -0.0663235, -0.201783, -0.0663227, 1.40861E-009, -5.04885E-010
75, 0.00000, -0.181616, -0.0596941, -0.181613, -0.059694, -0.181613, -0.0596931, 1.04506E-009, -3.65282E-010
76, 0.00000, -0.172353, -0.0566495, -0.172349, -0.0566489, -0.172349, -0.0566482, 8.24915E-010, -3.01129E-010
77, 0.00000, -0.172264, -0.0566199, -0.172264, -0.0566207, -0.172263, -0.0566201, 8.16988E-010, -2.96113E-010
78, 0.00000, -0.181339, -0.0596029, -0.181341, -0.0596042, -0.18134, -0.0596036, 9.56701E-010, -3.4409E-010
79, 0.00000, -0.202303, -0.0664932, -0.202308, -0.0664959, -0.202308, -0.0664954, 1.36411E-009, -4.79992E-010
80, 0.00000, -0.198898, -0.0795341, -0.198902, -0.0795367, -0.198902, -0.0795365, 1.51616E-009, -5.86354E-010
81, 0.00000, 0.00212645, -0.100208, 0.00212644, -0.100202, 0.00212639, -0.100202, 2.25515E-010, -1.5026E-010
82, 0.00000, 0.169471, -0.119391, 0.169476, -0.119395, 0.169478, -0.119395, 1.13953E-009, -6.05021E-010
83, 0.00000, 0.450672, -0.129558, 0.45066, -0.129554, 0.450661, -0.129555, 2.96909E-009, -3.56919E-009
84, 0.00000, 0.437134, -0.133416, 0.437141, -0.133422, 0.437143, -0.133417, 3.32566E-009, -3.44304E-009
85, 0.00000, 0.296612, -0.13521, 0.296624, -0.135218, 0.296626, -0.135215, 2.68381E-009, -1.72562E-009
86, 0.00000, -0.0240894, -0.137816, -0.0240876, -0.137819, -0.0240872, -0.13782, 1.04352E-009, -4.5551E-010
87, 0.00000, -0.34098, -0.140396, -0.340982, -0.1404, -0.340983, -0.140398, 9.44608E-009, -3.31578E-009
88, 0.00000, -0.435592, -0.143169, -0.43559, -0.143174, -0.435588, -0.14317, 1.57035E-008, -5.03633E-009
89, 0.00000, -0.457454, -0.150356, -0.457451, -0.150361, -0.457449, -0.150356, 1.74006E-008, -5.69842E-009
90, 0.00000, -0.469636, -0.154341, -0.469628, -0.154351, -0.469612, -0.154341, 1.77275E-008, -5.97301E-009
91, 0.00000, -0.467168, -0.153541, -0.46716, -0.153548, -0.46715, -0.15354, 1.70214E-008, -5.82394E-009
92, 0.00000, -0.465313, -0.152953, -0.465318, -0.152956, -0.465329, -0.152955, 1.75594E-008, -5.90033E-009
93, 0.00000, -0.447705, -0.14715, -0.447702, -0.147156, -0.447698, -0.14715, 1.6691E-008, -5.40133E-009
94, 0.00000, -0.413202, -0.13581, -0.413198, -0.135815, -0.413194, -0.13581, 1.35892E-008, -4.33323E-009
95, 0.00000, -0.363578, -0.119501, -0.363573, -0.119503, -0.36357, -0.119499, 1.01323E-008, -3.12419E-009
96, 0.00000, -0.30294, -0.0995705, -0.302931, -0.0995702, -0.30293, -0.099568, 5.63131E-009, -1.80103E-009
97, 0.00000, -0.244317, -0.0803026, -0.24431, -0.080302, -0.244311, -0.0803008, 2.58766E-009, -8.91263E-010
98, 0.00000, -0.205519, -0.0675507, -0.205508, -0.0675482, -0.205506, -0.0675467, 1.48174E-009, -5.26688E-010
99, 0.00000, -0.183016, -0.0601542, -0.183013, -0.060154, -0.183012, -0.060153, 1.07244E-009, -3.74627E-010
100, 0.00000, -0.171819, -0.056474, -0.171815, -0.0564732, -0.171814, -0.0564726, 8.18571E-010, -2.98967E-010
101, 0.00000, -0.168366, -0.0553386, -0.168371, -0.0553408, -0.168371, -0.0553407, 8.01947E-010, -2.81936E-010
102, 0.00000, -0.173972, -0.0571817, -0.173968, -0.0571813, -0.173967, -0.0571805, 8.49188E-010, -3.08532E-010
103, 0.00000, -0.192116, -0.0631448, -0.19212, -0.063147, -0.19212, -0.0631466, 1.14879E-009, -4.08764E-010
104, 0.00000, -0.180639, -0.0734848, -0.180641, -0.0734864, -0.180641, -0.0734861, 1.1254E-009, -4.46165E-010
105, 0.00000, 0.0234138, -0.0928923, 0.0234125, -0.0928868, 0.0234127, -0.0928875, 1.70398E-010, -1.2099E-010
106, 0.00000, 0.185883, -0.113528, 0.185873, -0.113522, 0.185877, -0.113524, 6.99004E-010, -6.84368E-010
107, 0.00000, 0.940279, -0.126526, 0.940244, -0.126523, 0.94026, -0.126537, -1.06407E-008, -1.35798E-008
108, 0.00000, 1.73065, -0.131564, 1.73063, -0.131591, 1.73067, -0.131597, -8.39161E-008, -4.29968E-008
109, 0.00000, 1.67443, -0.134926, 1.67447, -0.134979, 1.6745, -0.134932, -7.59258E-008, -4.13243E-008
110, 0.00000, 0.199689, -0.137102, 0.199699, -0.13711, 0.199699, -0.137107, 9.61942E-010, -9.98392E-010
111, 0.00000, -0.198591, -0.1364, -0.198594, -0.136404, -0.198594, -0.136404, 2.13847E-009, -1.17281E-009
112, 0.00000, -0.41144, -0.135225, -0.411436, -0.135232, -0.411431, -0.135226, 9.58274E-009, -3.68828E-009
113, 0.00000, -0.428581, -0.140865, -0.428579, -0.140869, -0.428576, -0.140865, 1.09762E-008, -4.18819E-009
114, 0.00000, -0.451394, -0.148362, -0.451392, -0.148368, -0.451389, -0.148363, 1.30891E-008, -4.93152E-009
115, 0.00000, -0.462511, -0.152016, -0.462508, -0.152022, -0.462505, -0.152017, 1.43004E-008, -5.33575E-009
116, 0.00000, -0.476428, -0.15659, -0.476425, -0.156596, -0.476422, -0.156591, 1.59342E-008, -5.87555E-009
117, 0.00000, -0.465587, -0.153038, -0.465583, -0.15304, -0.465582, -0.153036, 1.52441E-008, -5.53632E-009
118, 0.00000, -0.423103, -0.139066, -0.4231, -0.13907, -0.423098, -0.139066, 1.13287E-008, -4.14357E-009
119, 0.00000, -0.356406, -0.117145, -0.356404, -0.117147, -0.356402, -0.117144, 6.82695E-009, -2.49399E-009
120, 0.00000, -0.278959, -0.0916886, -0.278956, -0.0916898, -0.278955, -0.0916878, 4.03113E-009, -1.33818E-009
121, 0.00000, -0.222909, -0.0732662, -0.222905, -0.073266, -0.222905, -0.0732651, 1.90368E-009, -6.66792E-010
122, 0.00000, -0.188906, -0.06209, -0.188899, -0.0620889, -0.188898, -0.0620878, 1.1949E-009, -4.16512E-010
123, 0.00000, -0.172964, -0.0568503, -0.172959, -0.0568492, -0.172958, -0.0568486, 8.46629E-010, -3.07903E-010
124, 0.00000, -0.167442, -0.055035, -0.167444, -0.0550363, -0.167443, -0.0550358, 7.96432E-010, -2.79816E-010
125, 0.00000, -0.174385, -0.0573176, -0.174383, -0.0573175, -0.174382, -0.0573168, 8.51802E-010, -3.09935E-010
126, 0.00000, -0.201169, -0.0661205, -0.201176, -0.0661236, -0.201176, -0.0661232, 1.32828E-009, -4.68604E-010
127, 0.00000, -0.255013, -0.0838178, -0.255019, -0.0838214, -0.255017, -0.0838199, 3.1134E-009, -1.02244E-009
128, 0.00000, -0.241223, -0.0935162, -0.241221, -0.0935172, -0.241221, -0.0935163, 2.83614E-009, -1.04465E-009
129, 0.00000, 0.0171098, -0.0957754, 0.0171095, -0.0957735, 0.0171097, -0.095774, 1.83612E-010, -1.2811E-010
130, 0.00000, 0.23556, -0.0985521, 0.235552, -0.0985491, 0.235553, -0.0985484, 4.01124E-010, -7.98457E-010
131, 0.00000, 1.50115, -0.0991219, 1.50111, -0.0991423, 1.50116, -0.0991676, -6.24626E-008, -2.42687E-008
132, 0.00000, 1.83239, -0.0984066, 1.83239, -0.0984451, 1.83243, -0.0984222, -1.07684E-007, -3.43336E-008
133, 0.00000, 2.03014, -0.0988413, 2.03016, -0.0988876, 2.03019, -0.0988525, -1.40506E-007, -4.12434E-008
134, 0.00000, 0.399957, -0.100838, 0.399968, -0.100844, 0.399966, -0.100838, -1.42464E-010, -2.03948E-009
135, 0.00000, -0.0136105, -0.105036, -0.0136115, -0.105041, -0.0136115, -0.105045, 1.95735E-010, -1.66676E-010
136, 0.00000, -0.351164, -0.115394, -0.351161, -0.115414, -0.351149, -0.115403, 5.16077E-009, -2.17539E-009
137, 0.00000, -0.408287, -0.134187, -0.408286, -0.134196, -0.40828, -0.134191, 8.66859E-009, -3.50228E-009
138, 0.00000, -0.454683, -0.149438, -0.454681, -0.149447, -0.454676, -0.149442, 1.23984E-008, -4.89946E-009
139, 0.00000, -0.472943, -0.155443, -0.47294, -0.15545, -0.472937, -0.155445, 1.42111E-008, -5.54823E-009
140, 0.00000, -0.483493, -0.158933, -0.483487, -0.158934, -0.48349, -0.158926, 1.54051E-008, -5.94894E-009
141, 0.00000, -0.471142, -0.154845, -0.471141, -0.154852, -0.471135, -0.154849, 1.42191E-008, -5.50882E-009
142, 0.00000, -0.431075, -0.141691, -0.431072, -0.141692, -0.431072, -0.141688, 1.04915E-008, -4.15578E-009
143, 0.00000, -0.365846, -0.120254, -0.365843, -0.120251, -0.365845, -0.12025, 6.06003E-009, -2.48726E-009
144, 0.00000, -0.288034, -0.0946759, -0.288032, -0.0946742, -0.288033, -0.0946731, 2.98548E-009, -1.22049E-009
145, 0.00000, -0.222904, -0.0732643, -0.222904, -0.0732657, -0.222903, -0.0732646, 2.00928E-009, -6.79463E-010
146, 0.00000, -0.18891, -0.0620915, -0.188895, -0.0620875, -0.188898, -0.0620875, 1.12704E-009, -4.17671E-010
147, 0.00000, -0.172957, -0.0568479, -0.172955, -0.0568481, -0.172955, -0.0568474, 8.9213E-010, -3.13421E-010
148, 0.00000, -0.167472, -0.0550452, -0.167467, -0.0550443, -0.167465, -0.0550431, 8.16781E-010, -2.8677E-010
149, 0.00000, -0.174375, -0.057314, -0.174376, -0.0573151, -0.174376, -0.0573146, 9.0844E-010, -3.18042E-010
150, 0.00000, -0.201173, -0.0661216, -0.201178, -0.066124, -0.201178, -0.0661238, 1.37509E-009, -4.79526E-010
151, 0.00000, -0.255015, -0.0838184, -0.255019, -0.0838215, -0.255017, -0.08382, 2.95098E-009, -9.94896E-010
152, 0.00000, -0.197628, -0.0935289, -0.197619, -0.0935255, -0.197619, -0.0935246, 1.91301E-009, -7.6885E-010
153, 0.00000, 0.153325, -0.0957884, 0.153313, -0.0957808, 0.153313, -0.0957805, 6.6437E-010, -3.80373E-010
154, 0.00000, 0.235383, -0.0985465, 0.235382, -0.0985467, 0.235383, -0.0985459, 1.07083E-009, -7.66698E-010
155, 0.00000, 0.547928, -0.0992425, 0.547912, -0.0992396, 0.547916, -0.0992436, 2.89561E-010, -3.83365E-009
156, 0.00000, 0.595485, -0.0984631, 0.595486, -0.0984677, 0.595489, -0.0984631, -3.82476E-010, -4.41472E-009
157, 0.00000, 0.412926, -0.0988887, 0.412935, -0.0988947, 0.412936, -0.0988889, 8.24592E-010, -2.16841E-009
158, 0.00000, 0.0908073, -0.100838, 0.0908093, -0.10084, 0.0908091, -0.10084, 4.30815E-010, -2.23149E-010
159, 0.00000, -0.233085, -0.105047, -0.233074, -0.105049, -0.233038, -0.105031, 2.84256E-009, -1.06929E-009
160, 0.00000, -0.351156, -0.115415, -0.351154, -0.115419, -0.35115, -0.115415, 7.26604E-009, -2.50426E-009
161, 0.00000, -0.408284, -0.134192, -0.408282, -0.134197, -0.408279, -0.134193, 1.17066E-008, -3.96549E-009
162, 0.00000, -0.454679, -0.149441, -0.454677, -0.149447, -0.454675, -0.149443, 1.6441E-008, -5.4996E-009
163, 0.00000, -0.47295, -0.155423, -0.472947, -0.155436, -0.472936, -0.155428, 1.75053E-008, -6.02915E-009
164, 0.00000, -0.483503, -0.158914, -0.483499, -0.158921, -0.483494, -0.158915, 1.97298E-008, -6.60176E-009
165, 0.00000, -0.471136, -0.154852, -0.471133, -0.154858, -0.47113, -0.154852, 1.82149E-008, -6.09867E-009
166, 0.00000, -0.431079, -0.141686, -0.431076, -0.141691, -0.431072, -0.141686, 1.44477E-008, -4.75926E-009
167, 0.00000, -0.36585, -0.120248, -0.365847, -0.120251, -0.365845, -0.120247, 9.02874E-009, -2.96209E-009
168, 0.00000, -0.288043, -0.0946743, -0.288035, -0.0946741, -0.288035, -0.0946721, 4.52446E-009, -1.49486E-009
169, 0.00000, -0.22291, -0.0732665, -0.222905, -0.0732661, -0.222905, -0.0732652, 1.90566E-009, -6.68216E-010
170, 0.00000, -0.188906, -0.06209, -0.188899, -0.0620889, -0.188898, -0.0620878, 1.1948E-009, -4.16507E-010
171, 0.00000, -0.172965, -0.0568504, -0.172959, -0.0568493, -0.172959, -0.0568487, 8.39887E-010, -3.06782E-010
172, 0.00000, -0.167436, -0.0550327, -0.167439, -0.0550345, -0.167439, -0.0550342, 7.96364E-010, -2.79147E-010
173, 0.00000, -0.174367, -0.0573112, -0.174369, -0.0573125, -0.174369, -0.0573123, 8.76516E-010, -3.12715E-010
174, 0.00000, -0.201167, -0.0661196, -0.201175, -0.0661231, -0.201174, -0.0661227, 1.41789E-009, -4.84567E-010
175, 0.00000, -0.254986, -0.0838074, -0.255001, -0.0838135, -0.255001, -0.0838145, 2.94819E-009, -9.88319E-010
176, 0.00000, -0.241283, -0.093511, -0.241288, -0.0935144, -0.241288, -0.0935138, 2.97166E-009, -1.06342E-009
177, 0.00000, 0.106049, -0.0957752, 0.106047, -0.0957737, 0.106048, -0.0957739, 3.52122E-010, -2.42544E-010
178, 0.00000, 0.366844, -0.0985482, 0.366835, -0.0985452, 0.366837, -0.0985477, 7.06193E-010, -1.75745E-009
179, 0.00000, 1.02912, -0.0992006, 1.02909, -0.0992042, 1.02911, -0.0992222, -1.77344E-008, -1.24573E-008
180, 0.00000, 0.592256, -0.0984658, 0.592285, -0.0984813, 0.592285, -0.0984607, -9.79628E-010, -4.27288E-009
181, 0.00000, 0.411213, -0.0988892, 0.411222, -0.0988955, 0.411223, -0.098889, 5.86007E-010, -2.14591E-009
182, 0.00000, 0.0904395, -0.100827, 0.0904462, -0.100834, 0.0904467, -0.100834, 3.18581E-010, -2.25948E-010
183, 0.00000, -0.145546, -0.105054, -0.14554, -0.105057, -0.145502, -0.105028, 1.1048E-009, -4.87352E-010
184, 0.00000, -0.35116, -0.115409, -0.351157, -0.115418, -0.35115, -0.115412, 6.6524E-009, -2.40315E-009
185, 0.00000, -0.408286, -0.134191, -0.408284, -0.134197, -0.40828, -0.134193, 1.08437E-008, -3.83081E-009
186, 0.00000, -0.454682, -0.14944, -0.454679, -0.149447, -0.454675, -0.149442, 1.54307E-008, -5.34747E-009
187, 0.00000, -0.472944, -0.155442, -0.47294, -0.15545, -0.472935, -0.155443, 1.84928E-008, -6.18241E-009
188, 0.00000, -0.483503, -0.158914, -0.483499, -0.158921, -0.483495, -0.158915, 2.03218E-008, -6.69378E-009
189, 0.00000, -0.471136, -0.154851, -0.471133, -0.154857, -0.471129, -0.154851, 1.9168E-008, -6.24769E-009
190, 0.00000, -0.431079, -0.141685, -0.431075, -0.141691, -0.431072, -0.141685, 1.54001E-008, -4.90851E-009
191, 0.00000, -0.365848, -0.120249, -0.365845, -0.120251, -0.365844, -0.120248, 9.40377E-009, -3.02412E-009
192, 0.00000, -0.288044, -0.0946747, -0.288036, -0.0946742, -0.288035, -0.0946723, 4.52454E-009, -1.49704E-009
193, 0.00000, -0.22291, -0.0732663, -0.222905, -0.0732661, -0.222905, -0.0732651, 2.02298E-009, -6.89621E-010
194, 0.00000, -0.18891, -0.0620914, -0.188901, -0.0620897, -0.1889, -0.0620884, 1.20619E-009, -4.2083E-010
195, 0.00000, -0.172963, -0.0568499, -0.172958, -0.056849, -0.172958, -0.0568484, 8.7331E-010, -3.12548E-010
196, 0.00000, -0.167457, -0.0550403, -0.167456, -0.0550405, -0.167454, -0.0550396, 8.06896E-010, -2.8347E-010
197, 0.00000, -0.174384, -0.0573174, -0.174382, -0.0573173, -0.174382, -0.0573167, 8.52916E-010, -3.10155E-010
198, 0.00000, -0.20116, -0.0661172, -0.201171, -0.0661218, -0.201171, -0.0661215, 1.4835E-009, -4.93937E-010
199, 0.00000, -0.254992, -0.0838097, -0.255004, -0.0838149, -0.255005, -0.0838156, 2.93007E-009, -9.88246E-010
200, 0.00000, -0.197636, -0.0935314, -0.197626, -0.0935276, -0.197626, -0.0935264, 1.91753E-009, -7.69738E-010
201, 0.00000, 0.107231, -0.0957894, 0.107222, -0.0957811, 0.107222, -0.0957811, 4.3181E-010, -2.47358E-010
202, 0.00000, 0.234427, -0.0985492, 0.234423, -0.0985471, 0.234424, -0.0985476, 7.67482E-010, -7.81625E-010
203, 0.00000, 0.546516, -0.0992399, 0.546503, -0.0992377, 0.546507, -0.0992421, -4.08216E-010, -3.77048E-009
204, 0.00000, 0.593569, -0.0984628, 0.593569, -0.0984671, 0.593572, -0.0984631, -1.21967E-009, -4.33906E-009
205, 0.00000, 0.410329, -0.0988883, 0.41034, -0.0988956, 0.410341, -0.0988883, 6.94633E-010, -2.13573E-009
206, 0.00000, 0.135198, -0.100829, 0.135206, -0.100836, 0.135206, -0.100834, 4.78958E-010, -3.39466E-010
207, 0.00000, -0.145945, -0.105038, -0.14595, -0.105041, -0.145951, -0.105043, 1.08572E-009, -5.42748E-010
208, 0.00000, -0.35116, -0.115409, -0.351157, -0.115418, -0.35115, -0.115412, 7.13909E-009, -2.48332E-009
209, 0.00000, -0.408286, -0.13419, -0.408284, -0.134197, -0.40828, -0.134192, 1.18299E-008, -3.9854E-009
210, 0.00000, -0.454681, -0.149442, -0.454679, -0.149448, -0.454675, -0.149443, 1.63639E-008, -5.48785E-009
211, 0.00000, -0.472942, -0.155446, -0.472939, -0.155451, -0.472936, -0.155446, 1.82653E-008, -6.14483E-009
212, 0.00000, -0.483503, -0.158914, -0.483499, -0.158921, -0.483495, -0.158915, 2.00637E-008, -6.65375E-009
213, 0.00000, -0.471123, -0.154877, -0.471121, -0.154874, -0.471126, -0.15487, 1.93963E-008, -6.27732E-009
214, 0.00000, -0.431079, -0.141685, -0.431075, -0.141691, -0.431072, -0.141685, 1.57221E-008, -4.95915E-009
215, 0.00000, -0.365856, -0.12025, -0.365848, -0.120251, -0.365846, -0.120247, 1.03581E-008, -3.19365E-009
216, 0.00000, -0.288046, -0.0946754, -0.288036, -0.0946744, -0.288036, -0.0946725, 4.75386E-009, -1.54149E-009
217, 0.00000, -0.22291, -0.0732666, -0.222905, -0.0732661, -0.222905, -0.0732652, 2.02453E-009, -6.91E-010
