hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
23, 0.00000, -0.146043, -0.0480032, -0.146043, -0.0480026, -0.146043, -0.0480027, -1.91627E-010, -3.19724E-011
24, 0.00000, -0.114981, -0.0377931, -0.114981, -0.0377926, -0.114981, -0.0377928, -1.14372E-010, -1.57558E-011
25, 0.00000, -0.0889837, -0.0292475, -0.0889831, -0.0292474, -0.0889828, -0.0292472, -6.74203E-011, -8.33069E-012
26, 0.00000, -0.0754116, -0.0247867, -0.0754058, -0.0247848, -0.0754074, -0.0247851, -4.69298E-011, -4.8454E-012
27, 0.00000, -0.0690433, -0.0226934, -0.0690427, -0.0226933, -0.0690426, -0.0226932, -3.90102E-011, -3.71925E-012
28, 0.00000, -0.0668463, -0.0219713, -0.0668454, -0.0219711, -0.0668455, -0.021971, -3.62728E-011, -3.26891E-012
29, 0.00000, -0.0696084, -0.0228791, -0.0696094, -0.0228795, -0.0696094, -0.0228795, -3.96634E-011, -3.77112E-012
30, 0.00000, -0.0803066, -0.0263953, -0.0803086, -0.026396, -0.0803087, -0.0263962, -5.37114E-011, -5.77068E-012
31, 0.00000, -0.1018, -0.03346, -0.101802, -0.0334606, -0.101801, -0.0334606, -8.98705E-011, -1.22901E-011
32, 0.00000, -0.0958616, -0.0373301, -0.0958626, -0.0373305, -0.095863, -0.0373307, -8.3859E-011, -1.19713E-011
33, 0.00000, 0.0097832, -0.0382329, 0.00978302, -0.0382322, 0.00978305, -0.0382324, -1.19709E-011, -1.17284E-012
34, 0.00000, 0.0988471, -0.0393407, 0.0988447, -0.0393388, 0.0988448, -0.0393403, -7.79706E-011, -6.42388E-012
35, 0.00000, 0.225308, -0.0396159, 0.225301, -0.0396128, 0.225302, -0.0396177, -3.40329E-010, -1.67993E-011
36, 0.00000, 0.24387, -0.0393063, 0.243869, -0.0393057, 0.243869, -0.0393067, -3.92101E-010, -1.64499E-011
37, 0.00000, 0.169296, -0.039476, 0.1693, -0.0394782, 0.169299, -0.0394756, -2.01558E-010, -1.27683E-011
38, 0.00000, 0.0387867, -0.0402541, 0.0387872, -0.0402548, 0.0387871, -0.0402544, -2.28279E-011, -2.28749E-012
39, 0.00000, -0.0924944, -0.0419338, -0.0924891, -0.0419338, -0.0924768, -0.0419278, -8.2533E-011, -1.22979E-011
40, 0.00000, -0.140178, -0.0460732, -0.140178, -0.0460738, -0.140177, -0.0460735, -1.78384E-010, -3.08334E-011
41, 0.00000, -0.162983, -0.0535694, -0.162983, -0.0535697, -0.162983, -0.0535698, -2.48468E-010, -4.86919E-011
42, 0.00000, -0.181504, -0.059656, -0.181504, -0.0596567, -0.181504, -0.0596567, -3.18932E-010, -7.07864E-011
43, 0.00000, -0.188794, -0.0620529, -0.188794, -0.0620532, -0.188794, -0.0620531, -3.50336E-010, -8.17855E-011
44, 0.00000, -0.19301, -0.0634387, -0.19301, -0.0634389, -0.193009, -0.0634389, -3.69225E-010, -8.85416E-011
45, 0.00000, -0.188073, -0.0618168, -0.188073, -0.0618168, -0.188073, -0.0618168, -3.48081E-010, -8.15155E-011
46, 0.00000, -0.172083, -0.0565616, -0.172083, -0.0565613, -0.172083, -0.0565613, -2.83906E-010, -6.07758E-011
47, 0.00000, -0.146044, -0.0480027, -0.146044, -0.0480025, -0.146044, -0.0480024, -1.97722E-010, -3.71091E-011
48, 0.00000, -0.114984, -0.0377936, -0.114982, -0.0377928, -0.114982, -0.0377928, -1.17991E-010, -1.86787E-011
49, 0.00000, -0.0889841, -0.0292477, -0.0889822, -0.0292471, -0.0889826, -0.0292471, -6.70262E-011, -8.05549E-012
50, 0.00000, -0.0754101, -0.0247862, -0.0754077, -0.0247854, -0.0754075, -0.0247852, -4.71733E-011, -4.97424E-012
51, 0.00000, -0.069045, -0.022694, -0.0690436, -0.0226935, -0.0690436, -0.0226935, -3.90313E-011, -3.7447E-012
52, 0.00000, -0.0668468, -0.0219715, -0.0668457, -0.0219711, -0.0668457, -0.0219711, -3.62264E-011, -3.2398E-012
53, 0.00000, -0.0696093, -0.0228795, -0.0696099, -0.0228796, -0.0696099, -0.0228797, -3.94587E-011, -3.63316E-012
54, 0.00000, -0.0802975, -0.0263923, -0.0803038, -0.0263943, -0.0803038, -0.0263946, -5.46773E-011, -6.42274E-012
55, 0.00000, -0.101819, -0.0334618, -0.101815, -0.033463, -0.101798, -0.0334571, -8.9426E-011, -1.20788E-011
56, 0.00000, -0.113558, -0.0373246, -0.113567, -0.0373273, -0.113568, -0.0373278, -1.14293E-010, -1.73077E-011
57, 0.00000, -0.0638778, -0.0382382, -0.0638732, -0.0382355, -0.0638732, -0.0382353, -4.38983E-011, -5.81462E-012
58, 0.00000, -0.0318109, -0.0393422, -0.0318086, -0.0393403, -0.0318088, -0.0393408, -2.03297E-011, -2.3129E-012
59, 0.00000, 0.00328159, -0.0396197, 0.00328306, -0.0396175, 0.00328291, -0.0396187, -1.2148E-011, -1.1421E-012
60, 0.00000, 0.00419447, -0.0393014, 0.0041924, -0.0393046, 0.00419255, -0.039303, -1.25071E-011, -1.38047E-012
61, 0.00000, -0.014328, -0.0394748, -0.0143291, -0.039476, -0.014329, -0.0394756, -1.45713E-011, -1.77465E-012
62, 0.00000, -0.0523851, -0.0402525, -0.0523866, -0.0402535, -0.0523866, -0.0402536, -3.52632E-011, -4.75735E-012
63, 0.00000, -0.0574684, -0.0419263, -0.057472, -0.0419287, -0.0574721, -0.0419289, -4.19979E-011, -6.41759E-012
64, 0.00000, -0.140173, -0.046072, -0.140177, -0.0460734, -0.140176, -0.046074, -1.85317E-010, -3.67145E-011
65, 0.00000, -0.162979, -0.0535693, -0.162982, -0.0535696, -0.162984, -0.0535704, -2.60017E-010, -5.9044E-011
66, 0.00000, -0.181499, -0.0596559, -0.181501, -0.0596562, -0.181501, -0.0596566, -3.32302E-010, -8.33515E-011
67, 0.00000, -0.188793, -0.0620533, -0.188793, -0.0620533, -0.188793, -0.0620533, -3.62395E-010, -9.3295E-011
68, 0.00000, -0.193007, -0.0634377, -0.193008, -0.0634384, -0.193007, -0.0634382, -3.85268E-010, -1.04124E-010
69, 0.00000, -0.188076, -0.061818, -0.188075, -0.0618175, -0.188076, -0.0618176, -3.5889E-010, -9.18586E-011
70, 0.00000, -0.172107, -0.0565691, -0.172112, -0.0565706, -0.172111, -0.0565706, -2.98154E-010, -7.38924E-011
71, 0.00000, -0.146052, -0.0480051, -0.146045, -0.048003, -0.146046, -0.0480029, -2.0329E-010, -4.21734E-011
72, 0.00000, -0.114987, -0.0377943, -0.114982, -0.037793, -0.114983, -0.037793, -1.18023E-010, -1.87427E-011
73, 0.00000, -0.0954047, -0.0313582, -0.0953988, -0.0313563, -0.0953982, -0.0313559, -7.86896E-011, -1.06688E-011
74, 0.00000, -0.0805574, -0.0264778, -0.0805517, -0.0264759, -0.0805514, -0.026476, -5.41139E-011, -5.98404E-012
75, 0.00000, -0.0725, -0.0238296, -0.072499, -0.0238293, -0.0724989, -0.0238292, -4.33181E-011, -4.35079E-012
76, 0.00000, -0.0688023, -0.0226142, -0.0688008, -0.0226138, -0.0688008, -0.0226137, -3.84831E-011, -3.52587E-012
77, 0.00000, -0.0687663, -0.0226024, -0.0687664, -0.0226024, -0.0687665, -0.0226024, -3.84157E-011, -3.4809E-012
78, 0.00000, -0.0723892, -0.0237932, -0.07239, -0.0237934, -0.07239, -0.0237934, -4.28419E-011, -4.06789E-012
79, 0.00000, -0.0807577, -0.0265437, -0.08076, -0.0265444, -0.0807601, -0.0265446, -5.41999E-011, -5.75135E-012
80, 0.00000, -0.079263, -0.0317495, -0.0792648, -0.0317502, -0.0792653, -0.0317505, -5.58608E-011, -6.5796E-012
81, 0.00000, 0.00182, -0.0400026, 0.00181988, -0.04, 0.00181983, -0.0400004, -1.23922E-011, -1.18738E-012
82, 0.00000, 0.0693307, -0.0476601, 0.0693326, -0.0476614, 0.0693332, -0.0476617, -5.16819E-011, -5.91872E-012
83, 0.00000, 0.182578, -0.0517196, 0.182572, -0.0517166, 0.182573, -0.0517186, -2.49521E-010, -2.35626E-011
84, 0.00000, 0.177168, -0.0532592, 0.17717, -0.0532602, 0.17717, -0.0532598, -2.39751E-010, -2.41785E-011
85, 0.00000, 0.120641, -0.0539749, 0.120646, -0.0539774, 0.120646, -0.0539768, -1.26836E-010, -1.53151E-011
86, 0.00000, -0.00836285, -0.0550153, -0.00836222, -0.0550164, -0.00836217, -0.0550168, -2.68132E-011, -4.29016E-012
87, 0.00000, -0.135846, -0.0560456, -0.135847, -0.0560459, -0.135848, -0.0560465, -1.88189E-010, -3.99498E-011
88, 0.00000, -0.173884, -0.0571525, -0.173885, -0.0571528, -0.173885, -0.057153, -2.94107E-010, -6.59583E-011
89, 0.00000, -0.182611, -0.0600216, -0.182612, -0.0600216, -0.182612, -0.0600218, -3.25603E-010, -7.42499E-011
90, 0.00000, -0.187477, -0.0616133, -0.187474, -0.0616145, -0.18747, -0.0616129, -3.4161E-010, -7.71636E-011
91, 0.00000, -0.186491, -0.061294, -0.186489, -0.0612941, -0.186486, -0.0612931, -3.36212E-010, -7.4615E-011
92, 0.00000, -0.185745, -0.0610576, -0.185749, -0.0610572, -0.185754, -0.061059, -3.35883E-010, -7.5853E-011
93, 0.00000, -0.17872, -0.0587421, -0.17872, -0.0587422, -0.178719, -0.0587421, -3.11517E-010, -7.06549E-011
94, 0.00000, -0.164947, -0.0542153, -0.164946, -0.0542152, -0.164946, -0.054215, -2.62032E-010, -5.66898E-011
95, 0.00000, -0.145137, -0.0477043, -0.145136, -0.0477039, -0.145136, -0.0477038, -2.00168E-010, -4.09533E-011
96, 0.00000, -0.120931, -0.0397483, -0.120928, -0.0397472, -0.120928, -0.0397472, -1.33025E-010, -2.28721E-011
97, 0.00000, -0.0975297, -0.0320565, -0.0975272, -0.0320557, -0.0975277, -0.0320558, -8.18915E-011, -1.08425E-011
98, 0.00000, -0.0820421, -0.0269661, -0.0820379, -0.0269647, -0.0820376, -0.0269645, -5.6242E-011, -6.27629E-012
99, 0.00000, -0.0730588, -0.0240133, -0.0730576, -0.0240129, -0.0730575, -0.0240128, -4.40425E-011, -4.46433E-012
100, 0.00000, -0.0685892, -0.0225442, -0.0685875, -0.0225436, -0.0685875, -0.0225436, -3.82365E-011, -3.49886E-012
101, 0.00000, -0.0672104, -0.0220908, -0.0672122, -0.0220914, -0.0672125, -0.0220916, -3.67733E-011, -3.34417E-012
102, 0.00000, -0.0694483, -0.0228267, -0.0694471, -0.0228263, -0.069447, -0.0228262, -3.92506E-011, -3.62107E-012
103, 0.00000, -0.0766911, -0.0252071, -0.0766928, -0.0252076, -0.0766929, -0.0252077, -4.84737E-011, -4.86576E-012
104, 0.00000, -0.0719751, -0.0293347, -0.0719759, -0.029335, -0.0719762, -0.0293352, -4.56561E-011, -4.92675E-012
105, 0.00000, 0.0103147, -0.0370822, 0.0103141, -0.03708, 0.0103142, -0.0370804, -1.10694E-011, -9.4266E-013
106, 0.00000, 0.0758802, -0.045321, 0.0758757, -0.0453185, 0.075877, -0.0453195, -5.44417E-011, -4.89515E-012
107, 0.00000, 0.379514, -0.0505103, 0.379497, -0.0505042, 0.379501, -0.0505149, -8.94354E-010, -1.95418E-011
108, 0.00000, 0.697562, -0.0525221, 0.697546, -0.0525188, 0.697555, -0.0525355, -2.61178E-009, 1.09213E-010
109, 0.00000, 0.674976, -0.0538634, 0.674984, -0.0538714, 0.674988, -0.0538672, -2.47592E-009, 8.83729E-011
110, 0.00000, 0.0816607, -0.0547305, 0.0816643, -0.0547329, 0.0816638, -0.0547322, -6.84996E-011, -6.93882E-012
111, 0.00000, -0.0785935, -0.0544505, -0.0785949, -0.0544513, -0.078595, -0.0544515, -7.4095E-011, -1.10283E-011
112, 0.00000, -0.164243, -0.0539812, -0.164242, -0.0539825, -0.164242, -0.0539817, -2.46243E-010, -4.43023E-011
113, 0.00000, -0.171086, -0.0562328, -0.171086, -0.056233, -0.171086, -0.056233, -2.69925E-010, -5.06278E-011
114, 0.00000, -0.180192, -0.0592259, -0.180193, -0.0592262, -0.180193, -0.0592262, -3.0362E-010, -6.01469E-011
115, 0.00000, -0.18463, -0.0606846, -0.18463, -0.0606848, -0.18463, -0.0606848, -3.21203E-010, -6.54761E-011
116, 0.00000, -0.190186, -0.0625106, -0.190186, -0.0625108, -0.190186, -0.0625108, -3.44112E-010, -7.26376E-011
117, 0.00000, -0.185858, -0.0610927, -0.185858, -0.0610916, -0.185859, -0.0610918, -3.28245E-010, -6.88451E-011
118, 0.00000, -0.168899, -0.0555149, -0.168899, -0.0555147, -0.168899, -0.0555146, -2.6514E-010, -5.1048E-011
119, 0.00000, -0.142274, -0.0467638, -0.142274, -0.0467636, -0.142274, -0.0467635, -1.82071E-010, -3.04175E-011
120, 0.00000, -0.111358, -0.0366018, -0.111358, -0.0366015, -0.111357, -0.0366014, -1.0975E-010, -1.66835E-011
121, 0.00000, -0.0889838, -0.0292476, -0.0889821, -0.0292471, -0.0889825, -0.0292471, -6.69872E-011, -8.02197E-012
122, 0.00000, -0.07541, -0.0247861, -0.0754076, -0.0247854, -0.0754074, -0.0247852, -4.71721E-011, -4.9725E-012
123, 0.00000, -0.0690463, -0.0226944, -0.0690443, -0.0226938, -0.0690443, -0.0226937, -3.88249E-011, -3.60807E-012
124, 0.00000, -0.0668417, -0.0219697, -0.0668424, -0.0219699, -0.0668424, -0.02197, -3.63719E-011, -3.32E-012
125, 0.00000, -0.0696133, -0.0228809, -0.0696125, -0.0228806, -0.0696126, -0.0228806, -3.94376E-011, -3.63436E-012
126, 0.00000, -0.080305, -0.0263949, -0.0803078, -0.0263958, -0.0803079, -0.0263959, -5.35038E-011, -5.60947E-012
127, 0.00000, -0.101799, -0.0334597, -0.101802, -0.0334605, -0.101801, -0.0334605, -9.04487E-011, -1.27318E-011
128, 0.00000, -0.0961584, -0.0373313, -0.0961581, -0.0373311, -0.0961586, -0.0373313, -8.43651E-011, -1.21105E-011
129, 0.00000, 0.00780602, -0.038233, 0.00780585, -0.0382322, 0.00780588, -0.0382324, -1.14931E-011, -1.0006E-012
130, 0.00000, 0.0957222, -0.0393416, 0.0957184, -0.03934, 0.0957186, -0.0393402, -7.13584E-011, -4.48487E-012
131, 0.00000, 0.604912, -0.0395704, 0.604893, -0.0395676, 0.604905, -0.0395879, -1.95074E-009, 1.096E-010
132, 0.00000, 0.73818, -0.0392871, 0.738175, -0.0392876, 0.738179, -0.0392934, -2.74214E-009, 2.23343E-010
133, 0.00000, 0.817751, -0.0394615, 0.817748, -0.0394627, 0.817751, -0.0394663, -3.25622E-009, 3.09456E-010
134, 0.00000, 0.161893, -0.0402541, 0.161896, -0.0402553, 0.161895, -0.0402541, -1.79337E-010, -7.80451E-012
135, 0.00000, -0.00446546, -0.0419297, -0.00446586, -0.0419318, -0.00446585, -0.0419331, -1.36571E-011, -1.20164E-012
136, 0.00000, -0.140182, -0.0460647, -0.140181, -0.0460713, -0.140177, -0.0460679, -1.7106E-010, -2.48875E-011
137, 0.00000, -0.162985, -0.0535672, -0.162985, -0.0535692, -0.162984, -0.0535687, -2.39549E-010, -4.11254E-011
138, 0.00000, -0.181506, -0.0596554, -0.181506, -0.0596568, -0.181505, -0.0596566, -3.05018E-010, -5.84579E-011
139, 0.00000, -0.188795, -0.0620526, -0.188795, -0.0620533, -0.188794, -0.0620532, -3.33664E-010, -6.67316E-011
140, 0.00000, -0.193005, -0.0634457, -0.193004, -0.0634439, -0.193006, -0.0634435, -3.51117E-010, -7.20097E-011
141, 0.00000, -0.188076, -0.061814, -0.188077, -0.0618146, -0.188076, -0.0618152, -3.31472E-010, -6.65097E-011
142, 0.00000, -0.172081, -0.0565627, -0.172081, -0.0565614, -0.172082, -0.0565617, -2.7089E-010, -4.94009E-011
143, 0.00000, -0.146042, -0.0480048, -0.146042, -0.048003, -0.146043, -0.0480034, -1.87771E-010, -2.88522E-011
144, 0.00000, -0.114981, -0.0377942, -0.11498, -0.0377929, -0.114981, -0.0377932, -1.12113E-010, -1.40318E-011
145, 0.00000, -0.0889814, -0.0292468, -0.0889818, -0.0292469, -0.0889817, -0.0292469, -6.73846E-011, -8.2876E-012
146, 0.00000, -0.0754116, -0.0247867, -0.0754058, -0.0247848, -0.0754074, -0.0247851, -4.69282E-011, -4.84426E-012
147, 0.00000, -0.0690433, -0.0226934, -0.0690427, -0.0226933, -0.0690426, -0.0226932, -3.9009E-011, -3.71843E-012
148, 0.00000, -0.0668541, -0.0219739, -0.0668523, -0.0219734, -0.0668516, -0.0219731, -3.64516E-011, -3.40216E-012
149, 0.00000, -0.0696093, -0.0228795, -0.0696099, -0.0228796, -0.0696099, -0.0228797, -3.96698E-011, -3.7813E-012
150, 0.00000, -0.0803066, -0.0263954, -0.0803087, -0.026396, -0.0803088, -0.0263962, -5.36921E-011, -5.75735E-012
151, 0.00000, -0.1018, -0.03346, -0.101802, -0.0334606, -0.101801, -0.0334606, -8.98489E-011, -1.22732E-011
152, 0.00000, -0.0786198, -0.0373369, -0.0786165, -0.0373352, -0.0786168, -0.0373352, -6.00059E-011, -8.30101E-012
153, 0.00000, 0.0626195, -0.0382384, 0.0626143, -0.0382352, 0.0626142, -0.0382354, -3.80494E-011, -3.5895E-012
154, 0.00000, 0.0956507, -0.0393393, 0.09565, -0.0393389, 0.0956501, -0.0393391, -7.42901E-011, -6.44816E-012
155, 0.00000, 0.221419, -0.0396179, 0.221411, -0.0396148, 0.221412, -0.0396184, -3.2854E-010, -1.60181E-011
156, 0.00000, 0.240547, -0.0393066, 0.240546, -0.0393062, 0.240546, -0.0393067, -3.81908E-010, -1.611E-011
157, 0.00000, 0.167092, -0.0394759, 0.167095, -0.0394772, 0.167095, -0.0394761, -1.94726E-010, -1.12243E-011
158, 0.00000, 0.0375108, -0.0402541, 0.0375115, -0.0402546, 0.0375114, -0.0402546, -2.20596E-011, -2.15573E-012
159, 0.00000, -0.0927727, -0.0419336, -0.0927678, -0.0419337, -0.0927566, -0.0419281, -8.29588E-011, -1.23661E-011
160, 0.00000, -0.140178, -0.0460731, -0.140178, -0.0460737, -0.140177, -0.0460734, -1.78925E-010, -3.12869E-011
161, 0.00000, -0.162983, -0.0535691, -0.162983, -0.0535696, -0.162983, -0.0535696, -2.50451E-010, -5.0432E-011
162, 0.00000, -0.181504, -0.0596567, -0.181504, -0.059657, -0.181504, -0.0596572, -3.19077E-010, -7.09173E-011
163, 0.00000, -0.188798, -0.0620443, -0.188798, -0.0620472, -0.188795, -0.0620464, -3.45109E-010, -7.69884E-011
164, 0.00000, -0.19301, -0.0634381, -0.19301, -0.0634386, -0.193009, -0.0634384, -3.65986E-010, -8.55092E-011
165, 0.00000, -0.188073, -0.0618168, -0.188073, -0.0618168, -0.188073, -0.0618168, -3.45205E-010, -7.88446E-011
166, 0.00000, -0.172083, -0.0565608, -0.172083, -0.0565609, -0.172082, -0.0565606, -2.84778E-010, -6.15729E-011
167, 0.00000, -0.146044, -0.0480027, -0.146044, -0.0480025, -0.146044, -0.0480024, -1.98625E-010, -3.78917E-011
168, 0.00000, -0.114985, -0.0377937, -0.114982, -0.0377928, -0.114982, -0.0377928, -1.17998E-010, -1.86915E-011
169, 0.00000, -0.0889842, -0.0292477, -0.0889822, -0.0292471, -0.0889826, -0.0292471, -6.69963E-011, -8.03339E-012
170, 0.00000, -0.07541, -0.0247861, -0.0754076, -0.0247854, -0.0754074, -0.0247852, -4.71717E-011, -4.97229E-012
171, 0.00000, -0.0690465, -0.0226945, -0.0690443, -0.0226938, -0.0690443, -0.0226938, -3.87971E-011, -3.58975E-012
172, 0.00000, -0.066839, -0.0219688, -0.0668403, -0.0219692, -0.0668404, -0.0219693, -3.63724E-011, -3.3145E-012
173, 0.00000, -0.0696056, -0.0228782, -0.0696065, -0.0228785, -0.0696069, -0.0228787, -3.95418E-011, -3.68966E-012
174, 0.00000, -0.080304, -0.0263945, -0.0803072, -0.0263956, -0.0803073, -0.0263957, -5.38599E-011, -5.86111E-012
175, 0.00000, -0.101788, -0.0334554, -0.101794, -0.0334572, -0.101794, -0.0334582, -8.98514E-011, -1.22062E-011
176, 0.00000, -0.0961825, -0.0373291, -0.0961847, -0.0373299, -0.0961851, -0.0373302, -8.49015E-011, -1.24579E-011
177, 0.00000, 0.0435946, -0.0382329, 0.0435937, -0.0382321, 0.043594, -0.0382324, -2.37562E-011, -2.02353E-012
178, 0.00000, 0.148547, -0.0393403, 0.148542, -0.0393382, 0.148543, -0.0393402, -1.56201E-010, -9.25768E-012
179, 0.00000, 0.414996, -0.039602, 0.414981, -0.0395978, 0.414986, -0.0396105, -1.01731E-009, 8.38414E-012
180, 0.00000, 0.239248, -0.0393072, 0.239257, -0.0393111, 0.239256, -0.0393054, -3.7475E-010, -1.37233E-011
181, 0.00000, 0.166403, -0.0394761, 0.166406, -0.0394775, 0.166406, -0.0394761, -1.92065E-010, -1.04027E-011
182, 0.00000, 0.0373625, -0.0402493, 0.0373651, -0.0402519, 0.0373652, -0.040252, -2.15413E-011, -1.83395E-012
183, 0.00000, -0.0575525, -0.041937, -0.0575491, -0.0419368, -0.0575364, -0.0419271, -4.00532E-011, -5.078E-012
184, 0.00000, -0.14018, -0.0460709, -0.140179, -0.046073, -0.140177, -0.0460718, -1.76701E-010, -2.94435E-011
185, 0.00000, -0.162984, -0.0535687, -0.162984, -0.0535695, -0.162984, -0.0535694, -2.47459E-010, -4.78205E-011
186, 0.00000, -0.181505, -0.0596562, -0.181505, -0.0596569, -0.181505, -0.0596569, -3.15686E-010, -6.78426E-011
187, 0.00000, -0.188795, -0.0620519, -0.188795, -0.0620528, -0.188794, -0.0620525, -3.48403E-010, -7.9993E-011
188, 0.00000, -0.19301, -0.0634383, -0.19301, -0.0634388, -0.193009, -0.0634386, -3.67937E-010, -8.73333E-011
189, 0.00000, -0.188073, -0.0618163, -0.188073, -0.0618166, -0.188073, -0.0618164, -3.48344E-010, -8.1764E-011
190, 0.00000, -0.172083, -0.0565604, -0.172083, -0.0565608, -0.172082, -0.0565604, -2.87915E-010, -6.44389E-011
191, 0.00000, -0.146044, -0.0480031, -0.146043, -0.0480027, -0.146043, -0.0480026, -1.99902E-010, -3.90002E-011
192, 0.00000, -0.114985, -0.0377939, -0.114982, -0.0377929, -0.114982, -0.0377929, -1.18002E-010, -1.87034E-011
193, 0.00000, -0.0889839, -0.0292476, -0.0889822, -0.0292471, -0.0889825, -0.0292471, -6.74471E-011, -8.36839E-012
194, 0.00000, -0.0754117, -0.0247867, -0.0754085, -0.0247857, -0.0754083, -0.0247855, -4.72188E-011, -5.0171E-012
195, 0.00000, -0.0690458, -0.0226943, -0.069044, -0.0226937, -0.069044, -0.0226937, -3.89344E-011, -3.68129E-012
196, 0.00000, -0.0668481, -0.0219719, -0.0668475, -0.0219717, -0.0668471, -0.0219716, -3.64132E-011, -3.36256E-012
197, 0.00000, -0.0696129, -0.0228808, -0.0696121, -0.0228805, -0.0696122, -0.0228805, -3.94426E-011, -3.63739E-012
198, 0.00000, -0.0803011, -0.0263935, -0.0803057, -0.026395, -0.0803057, -0.0263952, -5.41145E-011, -6.02856E-012
199, 0.00000, -0.10179, -0.0334563, -0.101795, -0.0334578, -0.101796, -0.0334586, -8.97849E-011, -1.21741E-011
200, 0.00000, -0.0786231, -0.0373379, -0.0786194, -0.0373361, -0.0786196, -0.037336, -6.00224E-011, -8.31635E-012
201, 0.00000, 0.0440709, -0.0382388, 0.044067, -0.0382354, 0.044067, -0.0382356, -2.4341E-011, -2.28808E-012
202, 0.00000, 0.0952661, -0.0393405, 0.095264, -0.0393392, 0.0952642, -0.0393399, -7.24837E-011, -5.53825E-012
203, 0.00000, 0.220851, -0.0396168, 0.220844, -0.0396141, 0.220845, -0.0396177, -3.23313E-010, -1.36424E-011
204, 0.00000, 0.239776, -0.0393065, 0.239775, -0.039306, 0.239775, -0.0393067, -3.75068E-010, -1.32786E-011
205, 0.00000, 0.166047, -0.0394757, 0.166051, -0.0394775, 0.16605, -0.0394758, -1.91836E-010, -1.06947E-011
206, 0.00000, 0.0553736, -0.04025, 0.0553766, -0.0402525, 0.0553768, -0.0402522, -3.29324E-011, -2.81329E-012
207, 0.00000, -0.0577135, -0.0419308, -0.0577153, -0.0419318, -0.0577158, -0.0419324, -4.03734E-011, -5.13337E-012
208, 0.00000, -0.14018, -0.0460709, -0.140179, -0.0460729, -0.140177, -0.0460717, -1.78472E-010, -3.09138E-011
209, 0.00000, -0.162984, -0.0535683, -0.162984, -0.0535693, -0.162984, -0.0535691, -2.50875E-010, -5.08135E-011
