hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0338301, -6.74926E-007, -2.69221E-009, 4.10621E-009
9, 0.00000, -0.347424, 1.44659E-006, 1.98887E-008, 6.65426E-009
10, 0.00000, -0.487799, 1.91789E-006, 5.45619E-008, -1.02498E-008
11, 0.00000, -1.03386, -4.09744E-007, 3.16874E-007, -1.79686E-007
12, 0.00000, -1.05976, -1.1625E-005, 3.33865E-007, -1.92129E-007
13, 0.00000, -0.852796, -1.6083E-006, 2.1005E-007, -1.076E-007
14, 0.00000, -0.374935, -1.57561E-006, 2.40397E-008, 6.48738E-009
15, 0.00000, -0.133884, 7.09568E-006, -6.11381E-009, 1.38917E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0333779, -7.67751E-008, -2.69487E-009, 4.09551E-009
33, 0.00000, -0.237594, 6.94575E-007, 2.48674E-009, 1.30881E-008
34, 0.00000, -0.411767, 1.93324E-006, 3.3716E-008, 1.09092E-009
35, 0.00000, -0.651604, 3.14209E-006, 1.14452E-007, -4.52328E-008
36, 0.00000, -0.684801, 6.77411E-007, 1.28958E-007, -5.47991E-008
37, 0.00000, -0.54529, -1.96032E-006, 7.37493E-008, -2.08682E-008
38, 0.00000, -0.303824, -9.82431E-007, 1.04656E-008, 1.23504E-008
39, 0.00000, -0.0661249, 2.78533E-006, -5.16594E-009, 8.5009E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0988358, 3.27039E-007, -5.17412E-009, 1.01593E-008
58, 0.00000, -0.165587, 2.84936E-007, -4.04074E-009, 1.38023E-008
59, 0.00000, -0.233292, 4.92367E-007, 1.19146E-009, 1.42532E-008
