hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
13, 0.00000, 197.552, -110.779, -194.676, -115.493, -2.55026, 226.296, -0.00107528, 0.00044288, 0.531337, 0.501433, 0.168279, -0.711403, -0.700185, 0.210437, 0.000569669, -0.000466742
14, 0.00000, 193.088, -110.591, -192.567, -111.861, -0.5908, 222.831, -0.000785622, -0.00123559, -0.189112, 0.942228, 0.909609, -0.307811, -0.72091, -0.633437, 0.000412052, -0.000980534
15, 0.00000, 190.622, -110.389, -191.328, -109.906, 0.410101, 220.885, -0.000702686, -0.00212715, -0.550541, 1.19684, 1.31001, -0.123516, -0.760453, -1.07223, 0.000983402, -0.00109838
16, 0.00000, 188.699, -110.052, -190.229, -108.459, 1.0543, 219.299, -0.000722095, -0.00296175, -0.843704, 1.46849, 1.68957, -0.00544053, -0.847292, -1.45884, 0.00142719, -0.00421615
17, 0.00000, 187.601, -109.597, -189.389, -107.75, 1.22319, 218.275, -0.000866789, -0.00347095, -0.974548, 1.71142, 1.96377, -0.0141626, -0.991126, -1.69131, 0.00190713, -0.00595519
18, 0.00000, 186.866, -109.252, -188.794, -107.293, 1.30648, 217.572, -0.0010486, -0.00373576, -0.982249, 1.8512, 2.08756, -0.0776137, -1.10736, -1.76647, 0.00205226, -0.00711775
19, 0.00000, 186.586, -109.116, -188.565, -107.12, 1.33561, 217.303, -0.00112598, -0.00383049, -0.978493, 1.90247, 2.12964, -0.106564, -1.15322, -1.78833, 0.00207688, -0.00758078
20, 0.00000, 186.433, -109.04, -188.437, -107.026, 1.34954, 217.154, -0.00117432, -0.00387823, -0.971201, 1.92914, 2.14884, -0.126224, -1.17971, -1.79506, 0.00206221, -0.00785675
21, 0.00000, 186.833, -109.169, -188.712, -107.3, 1.26222, 217.51, -0.00119603, -0.00361716, -0.848718, 1.8194, 1.99337, -0.176941, -1.14631, -1.63547, 0.00166249, -0.00699207
22, 0.00000, 187.533, -109.479, -189.263, -107.743, 1.16926, 218.17, -0.00106006, -0.00332972, -0.804045, 1.67584, 1.84778, -0.143548, -1.0452, -1.52643, 0.0014567, -0.00586304
23, 0.00000, 188.559, -109.959, -190.093, -108.383, 1.0513, 219.153, -0.000810629, -0.0029651, -0.792763, 1.48065, 1.67445, -0.0554397, -0.882976, -1.42073, 0.00129079, -0.00448516
24, 0.00000, 189.577, -110.492, -190.965, -108.996, 0.972915, 220.157, -0.000458825, -0.00271193, -0.892005, 1.31734, 1.58367, 0.112242, -0.692959, -1.42615, 0.00129825, -0.00342727
25, 0.00000, 189.948, -110.856, -191.421, -109.149, 1.06583, 220.602, -3.7261E-006, -0.00294045, -1.26056, 1.35157, 1.7976, 0.413811, -0.53882, -1.76192, 0.0017866, -0.00345557
26, 0.00000, 190.955, -111.177, -192.118, -109.843, 0.838829, 221.504, -5.76188E-005, -0.00230782, -0.955595, 1.07545, 1.40692, 0.288459, -0.45276, -1.36165, 0.00143141, -0.00225376
27, 0.00000, 191.113, -111.276, -192.266, -109.931, 0.839018, 221.667, 1.88806E-005, -0.00229799, -1.00356, 1.05927, 1.41719, 0.338185, -0.41477, -1.39534, 0.00113209, -0.00210787
28, 0.00000, 191.364, -111.342, -192.428, -110.11, 0.771774, 221.886, -2.33206E-005, -0.00211425, -0.899608, 0.982635, 1.29911, 0.286673, -0.400476, -1.26749, 0.000977275, -0.00181919
29, 0.00000, 191.075, -111.263, -192.239, -109.904, 0.847468, 221.633, 1.80767E-005, -0.00231909, -1.01406, 1.06947, 1.43133, 0.342181, -0.418321, -1.40957, 0.00105606, -0.00208648
30, 0.00000, 190.563, -111.057, -191.85, -109.57, 0.931555, 221.155, -3.49102E-005, -0.0025576, -1.08358, 1.18559, 1.56621, 0.344061, -0.483871, -1.52709, 0.00123372, -0.00255587
31, 0.00000, 189.4, -110.616, -190.99, -108.8, 1.14192, 220.083, -9.67268E-005, -0.00316545, -1.30022, 1.46603, 1.91601, 0.390639, -0.617742, -1.8526, 0.00195068, -0.00406761
32, 0.00000, 189.279, -110.426, -190.784, -108.782, 1.05677, 219.905, -0.000216118, -0.00319135, -1.2493, 1.51774, 1.93512, 0.320632, -0.68785, -1.83415, 0.00202463, -0.00421393
33, 0.00000, 191.64, -110.576, -191.925, -110.669, 0.0714892, 221.737, -0.00051578, -0.00200072, -0.631146, 1.16215, 1.3202, -0.0355469, -0.690055, -1.12474, 0.0010028, -0.00186903
34, 0.00000, 192.924, -110.564, -192.474, -111.741, -0.540693, 222.696, -0.000548837, -0.00162522, -0.510975, 1.10842, 1.21411, -0.112617, -0.704176, -0.994543, 0.0010388, -0.00126468
35, 0.00000, 195.022, -110.627, -193.442, -113.457, -1.47919, 224.307, -0.00066485, -0.000868771, -0.207199, 0.930009, 0.908443, -0.286244, -0.702219, -0.643294, 0.000974194, -0.000471872
36, 0.00000, 195.446, -110.665, -193.658, -113.793, -1.6488, 224.645, -0.000716671, -0.000661835, -0.103142, 0.86283, 0.798469, -0.342674, -0.696068, -0.519857, 0.000742186, -0.000299401
37, 0.00000, 194.037, -110.594, -192.983, -112.653, -1.04044, 223.548, -0.000595124, -0.00125178, -0.38082, 1.03089, 1.08261, -0.186372, -0.702442, -0.843928, 0.00065143, -0.0005873
38, 0.00000, 191.722, -110.452, -191.86, -110.792, -0.0614323, 221.741, -0.000487914, -0.00212571, -0.726413, 1.25834, 1.45112, -0.00131766, -0.725795, -1.25509, 0.00108848, -0.0019391
39, 0.00000, 189.379, -110.251, -190.681, -108.94, 0.881699, 219.896, -0.000463732, -0.00293475, -1.01133, 1.47282, 1.77791, 0.136742, -0.76839, -1.60653, 0.00181178, -0.00303206
40, 0.00000, 188.192, -109.965, -189.941, -108.081, 1.22085, 218.883, -0.000541658, -0.00343552, -1.14831, 1.65017, 1.99819, 0.166742, -0.852034, -1.81153, 0.00215662, -0.00537925
41, 0.00000, 187.379, -109.558, -189.262, -107.585, 1.29538, 218.093, -0.0007882, -0.00367969, -1.10738, 1.79098, 2.09857, 0.0607111, -0.993453, -1.84515, 0.00226751, -0.00653232
42, 0.00000, 186.406, -109.169, -188.531, -106.951, 1.45428, 217.195, -0.000886037, -0.00416742, -1.25557, 2.01538, 2.36525, 0.0760374, -1.11259, -2.08305, 0.002907, -0.00836858
43, 0.00000, 185.975, -109.006, -188.215, -106.667, 1.53114, 216.801, -0.000910357, -0.0044054, -1.34106, 2.12063, 2.49826, 0.0970157, -1.16046, -2.20833, 0.00326136, -0.00931232
44, 0.00000, 185.737, -108.913, -188.038, -106.51, 1.57189, 216.582, -0.000928427, -0.00453308, -1.38388, 2.17764, 2.56854, 0.10535, -1.18811, -2.27315, 0.00346144, -0.00983833
45, 0.00000, 185.932, -109.006, -188.198, -106.632, 1.5507, 216.77, -0.000878157, -0.00446278, -1.38313, 2.14073, 2.53654, 0.123257, -1.1568, -2.2545, 0.00338841, -0.00948811
46, 0.00000, 186.658, -109.324, -188.765, -107.093, 1.4519, 217.453, -0.000750359, -0.00414781, -1.32509, 1.98818, 2.37675, 0.14979, -1.05466, -2.12987, 0.00299029, -0.0080926
47, 0.00000, 187.564, -109.788, -189.529, -107.641, 1.37657, 218.336, -0.000455779, -0.00389162, -1.3888, 1.83661, 2.27868, 0.280995, -0.89273, -2.11088, 0.00284725, -0.0067239
48, 0.00000, 188.61, -110.33, -190.419, -108.272, 1.29308, 219.363, -0.000108515, -0.00361265, -1.47555, 1.6646, 2.17433, 0.442432, -0.701519, -2.10163, 0.00273425, -0.00540207
49, 0.00000, 190.149, -110.889, -191.535, -109.301, 0.998031, 220.768, -7.43967E-005, -0.00275423, -1.13809, 1.27891, 1.67369, 0.344318, -0.537242, -1.6201, 0.00164481, -0.00312575
50, 0.00000, 190.743, -111.143, -191.998, -109.682, 0.9111, 221.329, 1.42489E-005, -0.00250314, -1.08511, 1.15197, 1.5378, 0.362203, -0.454128, -1.5116, 0.00143344, -0.00257095
51, 0.00000, 191.113, -111.276, -192.267, -109.931, 0.838647, 221.668, 1.96737E-005, -0.00229803, -1.00306, 1.05896, 1.41664, 0.337896, -0.414763, -1.39472, 0.0011808, -0.00213217
52, 0.00000, 191.41, -111.349, -192.454, -110.145, 0.756091, 221.924, -3.97035E-005, -0.00207225, -0.871511, 0.966085, 1.27077, 0.270656, -0.400207, -1.23497, 0.000949964, -0.00176681
53, 0.00000, 191.248, -111.291, -192.337, -110.035, 0.788441, 221.775, -4.41345E-005, -0.00215985, -0.90808, 1.00697, 1.32439, 0.28182, -0.417241, -1.28692, 0.000926505, -0.00186459
54, 0.00000, 189.925, -110.953, -191.49, -109.09, 1.14659, 220.63, 0.000191666, -0.00314664, -1.47184, 1.41584, 1.95894, 0.564424, -0.488839, -1.97673, 0.00174027, -0.00353319
55, 0.00000, 189.71, -110.671, -191.166, -109.033, 1.04007, 220.337, -0.000197546, -0.0028495, -1.11301, 1.35305, 1.72549, 0.284687, -0.614352, -1.63523, 0.00187284, -0.00250621
56, 0.00000, 188.702, -110.362, -190.482, -108.333, 1.27594, 219.445, -0.000117111, -0.00355059, -1.45327, 1.64128, 2.14352, 0.435003, -0.692487, -2.07133, 0.0022373, -0.00494445
57, 0.00000, 190.018, -110.452, -191.125, -109.382, 0.732778, 220.468, -0.000337971, -0.00279074, -1.02183, 1.39871, 1.71884, 0.183637, -0.698909, -1.57882, 0.00190144, -0.0035356
58, 0.00000, 190.951, -110.499, -191.564, -110.132, 0.336012, 221.186, -0.000552713, -0.00219808, -0.665627, 1.20919, 1.37765, -0.0293322, -0.713208, -1.17745, 0.00118343, -0.00240624
59, 0.00000, 192.035, -110.592, -192.11, -110.987, -0.0964208, 222.041, -0.000765769, -0.00153228, -0.273861, 0.98285, 0.98657, -0.25481, -0.713366, -0.726517, 0.000657077, -0.00152315
60, 0.00000, 190.682, -110.39, -191.359, -109.96, 0.374502, 220.934, -0.000256411, -0.00278342, -1.12486, 1.47576, 1.83786, 0.234325, -0.714501, -1.70723, 0.00151006, -0.00285668
61, 0.00000, 190.165, -110.334, -191.09, -109.557, 0.571469, 220.522, -0.000177211, -0.00308174, -1.28177, 1.57405, 2.00068, 0.320619, -0.720948, -1.89105, 0.00203384, -0.00361022
62, 0.00000, 189.701, -110.296, -190.859, -109.188, 0.761808, 220.158, -0.000267593, -0.00311505, -1.21869, 1.55737, 1.95442, 0.274367, -0.737695, -1.82782, 0.00197232, -0.00392258
63, 0.00000, 188.789, -110.084, -190.295, -108.529, 1.02205, 219.382, -5.38153E-005, -0.00385118, -1.65382, 1.85275, 2.42631, 0.502266, -0.775451, -2.34945, 0.00296038, -0.00556275
64, 0.00000, 186.956, -109.749, -189.239, -107.161, 1.6223, 217.869, -0.00010331, -0.00459747, -1.88717, 2.09356, 2.74878, 0.582585, -0.865736, -2.66758, 0.00412666, -0.00856199
65, 0.00000, 185.927, -109.298, -188.435, -106.508, 1.76092, 216.903, -0.000272306, -0.00505317, -1.97006, 2.31061, 2.97604, 0.544894, -1.01103, -2.84471, 0.0050545, -0.0107996
66, 0.00000, 185.104, -108.93, -187.786, -105.988, 1.86737, 216.126, -0.000425145, -0.00540633, -2.02605, 2.48135, 3.15016, 0.507188, -1.12979, -2.97596, 0.00567245, -0.0125714
67, 0.00000, 184.906, -108.807, -187.602, -105.876, 1.86951, 215.921, -0.000531714, -0.00542543, -1.97371, 2.50374, 3.14309, 0.450677, -1.175, -2.94157, 0.00561865, -0.0128456
68, 0.00000, 184.395, -108.66, -187.268, -105.52, 1.99438, 215.477, -0.000452002, -0.0058177, -2.1766, 2.65864, 3.37713, 0.547809, -1.20714, -3.19199, 0.00660098, -0.014459
69, 0.00000, 184.973, -108.828, -187.647, -105.922, 1.85428, 215.981, -0.000538602, -0.00537771, -1.95064, 2.48441, 3.11501, 0.440497, -1.16987, -2.91226, 0.00550177, -0.012652
70, 0.00000, 185.101, -109.039, -187.874, -105.941, 1.94667, 216.174, -0.000200357, -0.00562852, -2.24684, 2.54579, 3.31602, 0.665503, -1.07535, -3.19824, 0.00616548, -0.0130585
71, 0.00000, 186.737, -109.642, -189.059, -107.028, 1.64279, 217.659, -0.000156281, -0.00467572, -1.88151, 2.1329, 2.77933, 0.557769, -0.9024, -2.68153, 0.00458075, -0.00913967
72, 0.00000, 188.62, -110.332, -190.425, -108.28, 1.28955, 219.372, -0.000110645, -0.0036039, -1.46936, 1.6609, 2.16799, 0.438913, -0.701427, -2.09441, 0.00279235, -0.00540394
73, 0.00000, 189.568, -110.719, -191.147, -108.896, 1.13843, 220.257, -5.56492E-006, -0.00315731, -1.34434, 1.44668, 1.92114, 0.438434, -0.579111, -1.88094, 0.0023084, -0.00417331
74, 0.00000, 190.655, -111.069, -191.901, -109.642, 0.897388, 221.23, -6.54131E-005, -0.00247445, -1.02163, 1.15051, 1.50466, 0.307974, -0.48456, -1.45581, 0.00152934, -0.0026724
75, 0.00000, 190.913, -111.204, -192.121, -109.796, 0.878063, 221.484, 1.55447E-005, -0.00240811, -1.04751, 1.10939, 1.48237, 0.351056, -0.43612, -1.45811, 0.00126155, -0.0023326
76, 0.00000, 191.339, -111.315, -192.396, -110.1, 0.763916, 221.855, -5.64548E-005, -0.00209576, -0.8707, 0.979238, 1.28168, 0.263349, -0.411977, -1.24075, 0.000993437, -0.00183427
77, 0.00000, 191.33, -111.314, -192.39, -110.093, 0.767607, 221.847, -5.44661E-005, -0.00210346, -0.877234, 0.982899, 1.28819, 0.267193, -0.411856, -1.2483, 0.000903977, -0.00179008
78, 0.00000, 191.133, -111.24, -192.246, -109.962, 0.804392, 221.666, -6.40561E-005, -0.00220539, -0.915437, 1.03074, 1.34858, 0.276262, -0.434096, -1.30505, 0.000954309, -0.00195479
79, 0.00000, 190.63, -111.063, -191.883, -109.623, 0.905299, 221.207, -6.91485E-005, -0.00248616, -1.03274, 1.1587, 1.51762, 0.31357, -0.486025, -1.46983, 0.00114766, -0.00244132
80, 0.00000, 190.269, -110.788, -191.504, -109.443, 0.868328, 220.81, -0.000193467, -0.00264189, -1.03347, 1.26926, 1.61331, 0.258725, -0.581173, -1.52514, 0.00133104, -0.0028407
81, 0.00000, 191.959, -110.568, -192.057, -110.935, -0.0794517, 221.973, -0.000764315, -0.00157404, -0.292019, 1.00161, 1.01181, -0.24851, -0.720515, -0.751526, 0.000719152, -0.00157013
82, 0.00000, 191.38, -110.037, -191.375, -110.691, -0.215166, 221.293, -0.000563977, -0.00245835, -0.854345, 1.48736, 1.71286, -0.00554185, -0.860069, -1.47935, 0.00155584, -0.00246182
83, 0.00000, 193.085, -109.922, -192.024, -112.155, -1.09958, 222.521, -0.000766925, -0.00181369, -0.537427, 1.37732, 1.45984, -0.224602, -0.923972, -1.15112, 0.00155469, -0.00160044
84, 0.00000, 192.698, -109.81, -191.764, -111.883, -1.00318, 222.178, -0.000731989, -0.0020583, -0.665508, 1.48479, 1.61684, -0.167656, -0.952929, -1.31538, 0.00159766, -0.001761
85, 0.00000, 191.473, -109.696, -191.139, -110.918, -0.516981, 221.206, -0.00062833, -0.002627, -0.93158, 1.66131, 1.90188, -0.0260206, -0.972241, -1.63259, 0.00193683, -0.00269864
86, 0.00000, 188.917, -109.475, -189.856, -108.898, 0.508747, 219.196, -0.000485414, -0.00372458, -1.3908, 1.9708, 2.39676, 0.215549, -1.00901, -2.18064, 0.00305818, -0.00570605
87, 0.00000, 186.692, -109.284, -188.748, -107.143, 1.39996, 217.459, -0.000508306, -0.00450735, -1.62845, 2.15409, 2.67136, 0.328578, -1.04688, -2.47373, 0.00397275, -0.00893075
88, 0.00000, 186.207, -109.222, -188.491, -106.768, 1.58122, 217.073, -0.000632951, -0.00453154, -1.55078, 2.13728, 2.6176, 0.269801, -1.07059, -2.39777, 0.00377816, -0.00931042
89, 0.00000, 186.144, -109.109, -188.372, -106.763, 1.52851, 216.974, -0.000821127, -0.00438909, -1.3847, 2.1014, 2.50364, 0.144386, -1.12227, -2.23667, 0.00332754, -0.00911472
90, 0.00000, 186.347, -109.09, -188.441, -106.936, 1.4237, 217.114, -0.00100893, -0.00408159, -1.15142, 1.99619, 2.29668, -0.00434208, -1.1479, -1.98367, 0.00264059, -0.00817903
91, 0.00000, 186.505, -109.129, -188.541, -107.049, 1.38089, 217.25, -0.0010424, -0.00395729, -1.08018, 1.94644, 2.21831, -0.0408346, -1.14049, -1.89776, 0.00236852, -0.00784474
92, 0.00000, 186.225, -109.086, -188.387, -106.838, 1.47625, 217.023, -0.000925569, -0.0042439, -1.26359, 2.05197, 2.40057, 0.0646859, -1.13992, -2.10782, 0.00294638, -0.00884003
93, 0.00000, 186.159, -109.157, -188.417, -106.755, 1.5562, 217.008, -0.000732679, -0.00446448, -1.46653, 2.12205, 2.56234, 0.204675, -1.09936, -2.3175, 0.00355186, -0.00922732
94, 0.00000, 186.474, -109.374, -188.728, -106.923, 1.57036, 217.34, -0.000514522, -0.00448539, -1.60019, 2.10148, 2.61168, 0.330499, -1.01528, -2.42306, 0.00378712, -0.00891933
95, 0.00000, 186.785, -109.661, -189.095, -107.058, 1.63536, 217.703, -0.000155223, -0.00464846, -1.87403, 2.12176, 2.76619, 0.556964, -0.896531, -2.66977, 0.00437228, -0.00895234
96, 0.00000, 188.045, -110.164, -190.042, -107.88, 1.42855, 218.868, -4.15244E-005, -0.00400954, -1.67843, 1.82872, 2.41683, 0.535331, -0.741797, -2.35751, 0.00339625, -0.006545
97, 0.00000, 189.66, -110.709, -191.178, -108.975, 1.09046, 220.32, -8.95959E-005, -0.00302047, -1.24022, 1.39997, 1.82899, 0.371861, -0.590738, -1.76806, 0.00196807, -0.00377316
98, 0.00000, 190.569, -111.038, -191.838, -109.584, 0.914237, 221.151, -6.86158E-005, -0.00252054, -1.04039, 1.17207, 1.53268, 0.313396, -0.493801, -1.48274, 0.00151413, -0.00273164
99, 0.00000, 190.88, -111.192, -192.098, -109.774, 0.884412, 221.455, 1.52324E-005, -0.00242627, -1.05472, 1.11756, 1.493, 0.353195, -0.439576, -1.46838, 0.00129122, -0.002376
100, 0.00000, 191.349, -111.319, -192.403, -110.106, 0.762453, 221.864, -5.49738E-005, -0.00209184, -0.86974, 0.97718, 1.27942, 0.263549, -0.41068, -1.2389, 0.000999672, -0.00183236
101, 0.00000, 191.221, -111.314, -192.344, -110.003, 0.817915, 221.766, 1.68263E-005, -0.00223528, -0.979091, 1.03221, 1.38175, 0.330633, -0.403588, -1.36095, 0.000926373, -0.00189096
102, 0.00000, 191.302, -111.302, -192.369, -110.076, 0.771098, 221.821, -5.76145E-005, -0.0021152, -0.878557, 0.988309, 1.29345, 0.265597, -0.41589, -1.25205, 0.000995528, -0.00185844
103, 0.00000, 190.882, -111.15, -192.063, -109.793, 0.853981, 221.436, -6.93857E-005, -0.00234278, -0.971502, 1.09397, 1.43118, 0.293064, -0.460703, -1.38486, 0.00102983, -0.00217747
104, 0.00000, 190.7, -110.943, -191.817, -109.732, 0.784228, 221.204, -0.000184558, -0.00240443, -0.93758, 1.16077, 1.47184, 0.230204, -0.535391, -1.3886, 0.00113533, -0.00237708
105, 0.00000, 192.458, -110.749, -192.421, -111.269, -0.176247, 222.431, -0.000752034, -0.00130503, -0.183604, 0.876203, 0.849368, -0.279513, -0.666314, -0.595495, 0.00055039, -0.00119466
106, 0.00000, 192.895, -110.356, -192.292, -111.803, -0.676202, 222.577, -0.000965588, -0.00122565, -0.0779233, 0.983658, 0.889546, -0.42489, -0.812311, -0.557591, 0.00068896, -0.00117737
107, 0.00000, 197.741, -110.259, -194.34, -115.875, -3.02837, 226.201, -0.00143712, 0.000563074, 0.763753, 0.595848, 0.133189, -0.960091, -0.89815, 0.365342, 0.00120733, -0.00110023
108, 0.00000, 202.898, -110.202, -196.58, -120.206, -5.51608, 230.119, -0.00198103, 0.00248379, 1.68933, 0.118215, -0.745134, -1.52468, -0.94719, 1.41026, 0.00299333, -0.00378791
109, 0.00000, 202.485, -110.143, -196.348, -119.886, -5.36263, 229.774, -0.0019942, 0.00235247, 1.65089, 0.166021, -0.684176, -1.51518, -0.969286, 1.35258, 0.00257141, -0.00342712
110, 0.00000, 192.529, -109.899, -191.761, -111.695, -0.843281, 222.091, -0.00129003, -0.00127646, 0.0694405, 1.09748, 0.914246, -0.609228, -0.98389, -0.4867, 0.000203231, -0.00155255
111, 0.00000, 189.674, -109.755, -190.407, -109.392, 0.382154, 219.888, -0.0011488, -0.00236169, -0.381932, 1.36936, 1.37357, -0.354766, -0.992331, -1.01117, 0.00069531, -0.00342135
112, 0.00000, 188.17, -109.681, -189.7, -108.18, 1.02719, 218.735, -0.00109848, -0.00291416, -0.605365, 1.50024, 1.59749, -0.227258, -0.993065, -1.26836, 0.00094045, -0.00462813
113, 0.00000, 187.886, -109.552, -189.473, -108.001, 1.06255, 218.466, -0.00116057, -0.00302403, -0.616195, 1.55643, 1.65115, -0.245995, -1.03594, -1.30535, 0.000979333, -0.00508023
114, 0.00000, 187.502, -109.379, -189.168, -107.759, 1.1118, 218.101, -0.00124169, -0.00317442, -0.634337, 1.63348, 1.72642, -0.268926, -1.09313, -1.35892, 0.00104653, -0.00563281
115, 0.00000, 187.288, -109.29, -189.004, -107.621, 1.14417, 217.901, -0.00127272, -0.00327215, -0.658568, 1.68034, 1.77879, -0.271474, -1.12134, -1.40289, 0.00111872, -0.00597716
116, 0.00000, 187.018, -109.177, -188.798, -107.447, 1.18488, 217.65, -0.00131161, -0.00339567, -0.689333, 1.73938, 1.84487, -0.274486, -1.15676, -1.45847, 0.00121795, -0.00642368
117, 0.00000, 187.029, -109.229, -188.845, -107.434, 1.21748, 217.682, -0.00121229, -0.0034859, -0.783926, 1.7645, 1.9138, -0.205351, -1.13132, -1.55255, 0.0014465, -0.00660125
118, 0.00000, 187.624, -109.532, -189.345, -107.795, 1.1664, 218.262, -0.00101621, -0.00331711, -0.823853, 1.66448, 1.84797, -0.120759, -1.02561, -1.53798, 0.00150207, -0.00574394
119, 0.00000, 188.5, -109.993, -190.096, -108.32, 1.10219, 219.125, -0.000701422, -0.00310334, -0.91507, 1.5263, 1.77494, 0.0273528, -0.861438, -1.54896, 0.00156882, -0.00469582
120, 0.00000, 188.839, -110.411, -190.582, -108.426, 1.24801, 219.571, -0.000109281, -0.00347882, -1.42075, 1.60595, 2.09655, 0.424541, -0.678285, -2.0255, 0.00248217, -0.00499396
121, 0.00000, 190.164, -110.892, -191.544, -109.312, 0.993164, 220.78, -7.99766E-005, -0.00274056, -1.12924, 1.27366, 1.66476, 0.339296, -0.53713, -1.60986, 0.00161415, -0.00309621
122, 0.00000, 190.742, -111.143, -191.998, -109.682, 0.911204, 221.329, 1.42726E-005, -0.00250335, -1.08528, 1.15207, 1.53798, 0.362303, -0.45413, -1.51181, 0.00143013, -0.00256975
123, 0.00000, 191.295, -111.305, -192.369, -110.068, 0.776758, 221.817, -4.52902E-005, -0.00213138, -0.892001, 0.993472, 1.30459, 0.274636, -0.413645, -1.2662, 0.00105629, -0.00190606
124, 0.00000, 191.242, -111.322, -192.359, -110.017, 0.813688, 221.785, 1.86045E-005, -0.00222545, -0.974533, 1.02687, 1.37481, 0.329355, -0.401252, -1.35429, 0.000977386, -0.00193116
125, 0.00000, 191.295, -111.298, -192.363, -110.071, 0.772457, 221.814, -5.87703E-005, -0.00211824, -0.879661, 0.990141, 1.2956, 0.265636, -0.416922, -1.25394, 0.000979323, -0.00183995
126, 0.00000, 190.673, -111.075, -191.911, -109.653, 0.894655, 221.245, -7.5138E-005, -0.00245591, -1.01691, 1.14618, 1.49892, 0.306162, -0.483109, -1.44997, 0.00109001, -0.00236783
127, 0.00000, 189.19, -110.581, -190.871, -108.642, 1.21179, 219.91, -2.14146E-005, -0.00336132, -1.42734, 1.54172, 2.04475, 0.462571, -0.619622, -1.9998, 0.00220831, -0.00448571
128, 0.00000, 189.272, -110.426, -190.78, -108.776, 1.0594, 219.899, -0.000214139, -0.00319607, -1.2511, 1.51883, 1.93691, 0.321622, -0.687904, -1.83619, 0.00208769, -0.00426119
129, 0.00000, 192.289, -110.68, -192.291, -111.158, -0.148271, 222.272, -0.000765568, -0.00139233, -0.2167, 0.920024, 0.903864, -0.272783, -0.687609, -0.645997, 0.000445822, -0.00124413
130, 0.00000, 194.128, -110.747, -193.147, -112.655, -0.957506, 223.687, -0.00101837, -0.000511351, 0.261862, 0.661169, 0.440938, -0.557453, -0.703032, -0.102997, 0.000232479, -0.000719608
131, 0.00000, 202.664, -110.886, -197.029, -119.712, -4.88937, 230.253, -0.00171887, 0.00262493, 1.69693, -0.14714, -0.978783, -1.39836, -0.720818, 1.54924, 0.00267596, -0.00374016
132, 0.00000, 204.856, -110.881, -198.004, -121.548, -5.93583, 231.937, -0.001955, 0.00343187, 2.09314, -0.365685, -1.36768, -1.63346, -0.729068, 2.00497, 0.00360472, -0.00582994
133, 0.00000, 206.136, -110.852, -198.552, -122.632, -6.56854, 232.911, -0.0021116, 0.0039043, 2.33758, -0.491213, -1.59975, -1.78325, -0.742227, 2.28179, 0.00438855, -0.00732137
