hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
77, 0.00000, 190.29, -110.494, -191.279, -109.618, 0.592526, 220.712, -9.36469E-006, -1.95671E-005, -0.795188, 0.893658, 1.16947, 0.24051, -0.375428, -1.13196, 0.0105111, 0.0173616
78, 0.00000, 190.042, -110.378, -191.079, -109.465, 0.618867, 220.475, -9.88119E-006, -2.07059E-005, -0.838015, 0.941995, 1.23253, 0.253287, -0.395782, -1.19284, 0.0111477, 0.0182665
79, 0.00000, 189.403, -110.095, -190.573, -109.064, 0.697952, 219.869, -1.10983E-005, -2.34126E-005, -0.937495, 1.05455, 1.37917, 0.282786, -0.443251, -1.33427, 0.0126791, 0.0203429
80, 0.00000, 189.007, -109.706, -190.088, -108.906, 0.589505, 219.398, -1.24164E-005, -2.15687E-005, -0.806124, 1.07874, 1.33419, 0.157008, -0.529555, -1.23248, 0.0139019, 0.0182926
81, 0.00000, 191.478, -109.628, -191.098, -110.962, -0.585449, 221.214, -1.07052E-005, 1.18459E-005, 0.844625, 0.276107, -0.1839, -0.867929, -0.6591, 0.592481, 0.00907999, -0.0125051
82, 0.00000, 190.807, -108.919, -190.238, -110.723, -0.817302, 220.395, -1.07253E-005, 3.97014E-005, 2.244, -0.372647, -1.44455, -1.75181, -0.794264, 2.12404, 0.00553783, -0.0392849
83, 0.00000, 193.207, -108.991, -191.345, -112.663, -1.85836, 222.234, -8.36664E-006, 8.03175E-005, 4.37224, -1.49305, -3.47995, -3.03179, -0.8841, 4.52585, 0.000177351, -0.0813318
84, 0.00000, 192.704, -108.806, -190.976, -112.33, -1.76739, 221.772, -9.08013E-006, 7.94482E-005, 4.31425, -1.43094, -3.39689, -3.01215, -0.908706, 4.44364, 0.000427171, -0.0799994
85, 0.00000, 191.045, -108.512, -190.015, -111.095, -1.23063, 220.393, -1.11948E-005, 6.07105E-005, 3.31681, -0.856561, -2.3998, -2.43606, -0.908974, 3.29193, 0.00315824, -0.0600161
86, 0.00000, 187.577, -107.914, -188.032, -108.511, -0.101126, 217.533, -1.65744E-005, 1.29549E-005, 0.982848, 0.50109, -0.0592063, -1.09813, -0.91996, 0.598523, 0.012893, -0.014436
87, 0.00000, 184.569, -107.382, -186.313, -106.278, 0.867028, 215.063, -2.27704E-005, -4.06638E-005, -1.37775, 1.90579, 2.32933, 0.23484, -0.95624, -2.13015, 0.0274346, 0.0301832
88, 0.00000, 183.935, -107.236, -185.923, -105.822, 1.04736, 214.529, -2.48824E-005, -5.74078E-005, -2.07398, 2.33904, 3.0493, 0.617755, -0.983134, -2.94263, 0.0326953, 0.0432362
89, 0.00000, 183.91, -107.08, -185.786, -105.866, 0.946161, 214.44, -2.59607E-005, -6.04472E-005, -2.1805, 2.45636, 3.20348, 0.650643, -1.03146, -3.09208, 0.0344451, 0.0455329
90, 0.00000, 184.224, -107.073, -185.913, -106.123, 0.803714, 214.668, -2.63862E-005, -6.17919E-005, -2.23775, 2.51676, 3.28455, 0.669757, -1.05555, -3.17164, 0.0351363, 0.0469215
91, 0.00000, 184.436, -107.14, -186.057, -106.266, 0.759218, 214.854, -2.61425E-005, -6.11832E-005, -2.22425, 2.50055, 3.26417, 0.666381, -1.0485, -3.1525, 0.0347297, 0.0467529
92, 0.00000, 184.043, -107.057, -185.824, -105.983, 0.871497, 214.528, -2.62367E-005, -6.13057E-005, -2.21785, 2.49653, 3.25697, 0.66275, -1.04777, -3.14443, 0.0348944, 0.0464595
93, 0.00000, 183.903, -107.145, -185.836, -105.834, 0.996097, 214.465, -2.54966E-005, -5.91202E-005, -2.13309, 2.4043, 3.13496, 0.635919, -1.01005, -3.02559, 0.0336864, 0.0444937
94, 0.00000, 184.241, -107.463, -186.237, -105.975, 1.07675, 214.857, -2.36286E-005, -5.40269E-005, -1.96343, 2.21527, 2.88791, 0.58474, -0.931532, -2.78696, 0.030687, 0.040985
95, 0.00000, 184.532, -107.873, -186.693, -106.041, 1.24338, 215.256, -2.09958E-005, -4.70527E-005, -1.72205, 1.94672, 2.5364, 0.511496, -0.820004, -2.44707, 0.0266533, 0.035904
96, 0.00000, 186.105, -108.659, -187.999, -106.987, 1.11801, 216.772, -1.72416E-005, -3.78097E-005, -1.42402, 1.60808, 2.09733, 0.424747, -0.677206, -2.02509, 0.021136, 0.0300713
97, 0.00000, 188.177, -109.535, -189.593, -108.302, 0.835765, 218.703, -1.35575E-005, -2.91235E-005, -1.13839, 1.2821, 1.67515, 0.342075, -0.539178, -1.61952, 0.0159765, 0.0244687
98, 0.00000, 189.328, -110.056, -190.512, -109.019, 0.70236, 219.797, -1.1275E-005, -2.39047E-005, -0.952739, 1.07176, 1.40147, 0.287302, -0.450435, -1.3558, 0.0129787, 0.0206455
99, 0.00000, 189.696, -110.29, -190.86, -109.221, 0.708384, 220.178, -1.00417E-005, -2.10624E-005, -0.846661, 0.952572, 1.24578, 0.2554, -0.400463, -1.2053, 0.0113885, 0.0183861
100, 0.00000, 190.314, -110.502, -191.298, -109.635, 0.587317, 220.735, -9.3345E-006, -1.95278E-005, -0.793065, 0.891232, 1.16629, 0.239886, -0.374384, -1.12891, 0.0104941, 0.0173148
101, 0.00000, 190.128, -110.484, -191.202, -109.491, 0.657735, 220.587, -9.19825E-006, -1.91523E-005, -0.777419, 0.874268, 1.1438, 0.234842, -0.367481, -1.1069, 0.0103013, 0.0169464
102, 0.00000, 190.256, -110.475, -191.25, -109.599, 0.593523, 220.679, -9.45849E-006, -1.9794E-005, -0.803209, 0.90268, 1.18123, 0.242915, -0.379206, -1.14333, 0.0106414, 0.0175288
103, 0.00000, 189.724, -110.235, -190.825, -109.266, 0.65692, 220.172, -1.05026E-005, -2.20815E-005, -0.889058, 0.999702, 1.30775, 0.268454, -0.420108, -1.26541, 0.0119222, 0.0193371
104, 0.00000, 189.552, -109.952, -190.523, -109.247, 0.525475, 219.917, -1.13395E-005, -1.92041E-005, -0.719958, 0.980377, 1.20646, 0.131892, -0.487715, -1.10957, 0.0125523, 0.0165009
105, 0.00000, 192.108, -109.915, -191.603, -111.355, -0.658023, 221.815, -9.42805E-006, 1.40645E-005, 0.937681, 0.16542, -0.326082, -0.893232, -0.610039, 0.728281, 0.00786827, -0.0145335
106, 0.00000, 192.852, -109.481, -191.579, -112.153, -1.32069, 222.181, -9.4538E-006, 3.99915E-005, 2.29621, -0.449025, -1.53746, -1.76021, -0.754835, 2.20978, 0.00554495, -0.0405414
107, 0.00000, 199.558, -109.966, -194.925, -117.467, -4.03424, 227.483, -2.83011E-006, 0.000134854, 7.76585, -3.35905, -6.80567, -5.04336, -0.956774, 8.41902, -0.000572254, -0.151464
108, 0.00000, 206.636, -110.522, -198.53, -123.082, -6.89195, 233.158, 8.5795E-007, 0.000210063, 13.1912, -6.1314, -11.9525, -8.37189, -1.24967, 14.56, 0.0100473, -0.266808
109, 0.00000, 206.096, -110.396, -198.186, -122.687, -6.73304, 232.686, 7.05313E-008, 0.00020588, 12.847, -5.9311, -11.6046, -8.17245, -1.25156, 14.157, 0.00909994, -0.259287
110, 0.00000, 192.53, -108.858, -190.935, -112.153, -1.63232, 221.659, -1.22327E-005, 4.48009E-005, 2.59888, -0.435713, -1.67791, -2.02798, -0.916044, 2.46468, 0.00731043, -0.0457855
111, 0.00000, 188.635, -108.315, -188.805, -109.192, -0.263325, 218.496, -1.84466E-005, -1.53062E-005, -0.335272, 1.24216, 1.23953, -0.331866, -0.905128, -0.906341, 0.0193138, 0.0113502
112, 0.00000, 186.578, -108.029, -187.686, -107.63, 0.457178, 216.835, -2.23663E-005, -5.13532E-005, -1.94116, 2.176, 2.846, 0.586173, -0.911081, -2.75244, 0.0286041, 0.0416208
113, 0.00000, 186.235, -107.831, -187.38, -107.434, 0.466016, 216.492, -2.33432E-005, -5.39395E-005, -2.02572, 2.27089, 2.96963, 0.611361, -0.950713, -2.87164, 0.0301419, 0.0433335
114, 0.00000, 185.767, -107.565, -186.965, -107.166, 0.48021, 216.027, -2.4649E-005, -5.74575E-005, -2.13885, 2.39779, 3.13494, 0.644995, -1.00369, -3.03094, 0.0322483, 0.0456087
115, 0.00000, 185.503, -107.426, -186.74, -107.01, 0.496641, 215.769, -2.53093E-005, -5.9243E-005, -2.19443, 2.46039, 3.21629, 0.661357, -1.02988, -3.10921, 0.0333307, 0.0467
116, 0.00000, 185.17, -107.251, -186.458, -106.813, 0.517358, 215.445, -2.61392E-005, -6.15085E-005, -2.26424, 2.53904, 3.31845, 0.681879, -1.06278, -3.20748, 0.0347095, 0.0480643
117, 0.00000, 185.154, -107.322, -186.508, -106.771, 0.574872, 215.465, -2.56539E-005, -6.00723E-005, -2.21165, 2.4818, 3.24281, 0.665307, -1.0394, -3.13392, 0.0338969, 0.0468871
118, 0.00000, 185.857, -107.78, -187.178, -107.15, 0.595393, 216.19, -2.32814E-005, -5.3624E-005, -2.00158, 2.2469, 2.93639, 0.60243, -0.941587, -2.83832, 0.0300587, 0.0426124
119, 0.00000, 186.881, -108.475, -188.178, -107.691, 0.644734, 217.261, -1.96074E-005, -4.39968E-005, -1.67566, 1.88257, 2.4606, 0.504494, -0.789755, -2.37894, 0.0244213, 0.0358692
120, 0.00000, 187.136, -109.061, -188.764, -107.654, 0.954311, 217.716, -1.56592E-005, -3.40241E-005, -1.30585, 1.47227, 1.92214, 0.391124, -0.619468, -1.85721, 0.0188373, 0.0278358
121, 0.00000, 188.815, -109.824, -190.101, -108.699, 0.762232, 219.309, -1.22906E-005, -2.61879E-005, -1.03571, 1.16569, 1.52379, 0.311842, -0.490069, -1.47372, 0.0142778, 0.0223704
122, 0.00000, 189.522, -110.212, -190.721, -109.112, 0.728764, 220.012, -1.03821E-005, -2.18383E-005, -0.874575, 0.984158, 1.2869, 0.263673, -0.413772, -1.24496, 0.0118319, 0.0189649
123, 0.00000, 190.243, -110.479, -191.248, -109.587, 0.60182, 220.671, -9.40714E-006, -1.9691E-005, -0.798552, 0.897525, 1.17443, 0.241466, -0.377061, -1.13672, 0.0105911, 0.0174229
124, 0.00000, 190.155, -110.497, -191.224, -109.507, 0.654488, 220.613, -9.14721E-006, -1.90508E-005, -0.77306, 0.869345, 1.13736, 0.233538, -0.365397, -1.10068, 0.010248, 0.0168488
125, 0.00000, 190.246, -110.47, -191.242, -109.593, 0.594358, 220.669, -9.48037E-006, -1.98398E-005, -0.805156, 0.904873, 1.1841, 0.2435, -0.380132, -1.14611, 0.0106657, 0.0175729
126, 0.00000, 189.46, -110.115, -190.614, -109.101, 0.687698, 219.92, -1.10271E-005, -2.32477E-005, -0.932042, 1.04831, 1.37109, 0.28121, -0.440605, -1.32651, 0.0125809, 0.0202359
127, 0.00000, 187.556, -109.32, -189.153, -107.886, 0.956289, 218.145, -1.43081E-005, -3.07452E-005, -1.19097, 1.3429, 1.75353, 0.356891, -0.565198, -1.6945, 0.0169464, 0.0254529
128, 0.00000, 187.744, -109.131, -189.081, -108.121, 0.732771, 218.2, -1.49551E-005, -2.73241E-005, -1.00784, 1.30889, 1.6328, 0.215724, -0.627241, -1.5197, 0.0172375, 0.0224066
129, 0.00000, 191.897, -109.808, -191.424, -111.227, -0.640879, 221.608, -9.86729E-006, 1.3493E-005, 0.91622, 0.200215, -0.285294, -0.89204, -0.629356, 0.692342, 0.00829747, -0.0140098
