hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
119, 0.00000, -0.373672, -0.122815, -0.373662, -0.122823, -0.373651, -0.122814, 2.45537E-008, -1.5355E-008
120, 0.00000, -0.292462, -0.0961243, -0.292456, -0.0961288, -0.292451, -0.0961242, 1.23713E-008, -7.42414E-009
121, 0.00000, -0.233696, -0.07681, -0.233691, -0.0768125, -0.233689, -0.0768098, 5.88811E-009, -3.58865E-009
122, 0.00000, -0.198047, -0.0650935, -0.19804, -0.0650941, -0.198037, -0.0650917, 3.59126E-009, -2.17283E-009
123, 0.00000, -0.181331, -0.0595996, -0.181327, -0.0596004, -0.181325, -0.0595987, 2.62038E-009, -1.61334E-009
124, 0.00000, -0.175558, -0.0577018, -0.175556, -0.0577036, -0.175554, -0.0577018, 2.42544E-009, -1.46538E-009
125, 0.00000, -0.182808, -0.0600849, -0.182808, -0.0600875, -0.182808, -0.0600863, 2.63322E-009, -1.62369E-009
126, 0.00000, -0.210906, -0.0693194, -0.210911, -0.0693245, -0.21091, -0.0693229, 4.14911E-009, -2.52659E-009
127, 0.00000, -0.267355, -0.0878724, -0.267359, -0.0878792, -0.267355, -0.0878756, 9.34189E-009, -5.54222E-009
128, 0.00000, -0.265052, -0.0980367, -0.265054, -0.0980427, -0.265052, -0.0980397, 9.60596E-009, -6.01833E-009
129, 0.00000, -0.0687341, -0.100409, -0.0687328, -0.100408, -0.0687323, -0.100408, 8.26091E-010, -8.53605E-010
130, 0.00000, 0.0965402, -0.10332, 0.096537, -0.103318, 0.0965375, -0.103317, 4.83633E-010, -1.1049E-009
131, 0.00000, 1.06723, -0.103983, 1.0672, -0.10402, 1.06726, -0.104012, -1.1792E-007, -1.36408E-008
132, 0.00000, 1.32208, -0.103173, 1.32209, -0.103254, 1.32215, -0.103203, -2.18965E-007, -8.25118E-009
133, 0.00000, 1.47347, -0.103615, 1.47349, -0.103717, 1.47357, -0.103649, -2.96453E-007, -3.15079E-009
134, 0.00000, 0.220751, -0.105715, 0.220756, -0.105722, 0.220758, -0.105718, 2.46293E-010, -2.79264E-009
135, 0.00000, -0.100231, -0.110123, -0.100231, -0.110125, -0.10023, -0.110124, 1.40611E-009, -1.39048E-009
136, 0.00000, -0.36814, -0.120987, -0.368141, -0.121002, -0.368134, -0.120995, 2.08491E-008, -1.37637E-008
137, 0.00000, -0.428036, -0.140678, -0.428036, -0.140693, -0.428028, -0.140685, 3.50295E-008, -2.27555E-008
138, 0.00000, -0.476677, -0.156664, -0.476676, -0.156682, -0.476666, -0.156672, 5.06632E-008, -3.26505E-008
139, 0.00000, -0.495827, -0.162959, -0.495824, -0.162978, -0.495811, -0.162965, 5.82634E-008, -3.73798E-008
140, 0.00000, -0.506841, -0.166592, -0.506848, -0.166611, -0.506841, -0.166602, 6.28028E-008, -4.02174E-008
141, 0.00000, -0.493995, -0.16235, -0.493979, -0.162368, -0.493958, -0.16235, 5.82275E-008, -3.71869E-008
142, 0.00000, -0.451947, -0.148541, -0.451939, -0.148555, -0.451927, -0.148543, 4.25409E-008, -2.74118E-008
143, 0.00000, -0.383559, -0.126066, -0.383553, -0.126075, -0.383544, -0.126067, 2.43245E-008, -1.5862E-008
144, 0.00000, -0.301976, -0.0992528, -0.301974, -0.0992583, -0.301968, -0.0992532, 1.13547E-008, -7.39544E-009
145, 0.00000, -0.233699, -0.0768109, -0.233695, -0.0768137, -0.233691, -0.0768106, 6.07538E-009, -3.64158E-009
146, 0.00000, -0.198041, -0.0650917, -0.198034, -0.0650921, -0.198033, -0.0650903, 3.45891E-009, -2.13964E-009
147, 0.00000, -0.181327, -0.0595982, -0.181325, -0.0595998, -0.181323, -0.0595981, 2.68966E-009, -1.62832E-009
148, 0.00000, -0.175575, -0.0577077, -0.17557, -0.0577082, -0.175566, -0.057706, 2.45585E-009, -1.4834E-009
149, 0.00000, -0.182814, -0.0600867, -0.182815, -0.0600894, -0.182813, -0.0600879, 2.73958E-009, -1.6545E-009
150, 0.00000, -0.210909, -0.0693203, -0.210913, -0.0693249, -0.210911, -0.0693234, 4.22281E-009, -2.55627E-009
151, 0.00000, -0.267356, -0.0878728, -0.267359, -0.0878792, -0.267355, -0.0878757, 9.09898E-009, -5.46589E-009
152, 0.00000, -0.231574, -0.0980364, -0.231571, -0.0980389, -0.231572, -0.0980375, 7.03005E-009, -4.60806E-009
153, 0.00000, 0.0357913, -0.100422, 0.0357889, -0.100415, 0.0357889, -0.100414, 5.32388E-010, -7.31684E-010
154, 0.00000, 0.0964094, -0.103315, 0.0964089, -0.103315, 0.0964099, -0.103315, 7.96416E-010, -1.24061E-009
155, 0.00000, 0.335665, -0.104048, 0.335658, -0.104048, 0.335663, -0.104048, -2.62565E-010, -5.56042E-009
156, 0.00000, 0.372835, -0.103226, 0.372835, -0.103234, 0.372842, -0.103229, -1.2655E-009, -6.26978E-009
157, 0.00000, 0.232371, -0.103671, 0.232375, -0.103678, 0.232379, -0.103674, 7.85858E-010, -3.18365E-009
158, 0.00000, -0.0165033, -0.105718, -0.0165032, -0.10572, -0.0165026, -0.105719, 6.19938E-010, -7.33284E-010
159, 0.00000, -0.268605, -0.110105, -0.268614, -0.110116, -0.268615, -0.110114, 1.03291E-008, -6.8305E-009
160, 0.00000, -0.368132, -0.120992, -0.368136, -0.121004, -0.368132, -0.120999, 2.42986E-008, -1.49233E-008
161, 0.00000, -0.428021, -0.140676, -0.428027, -0.140692, -0.428021, -0.140684, 4.0056E-008, -2.44965E-008
162, 0.00000, -0.476662, -0.156661, -0.476668, -0.156681, -0.476659, -0.156671, 5.75106E-008, -3.50673E-008
163, 0.00000, -0.495766, -0.16293, -0.495777, -0.162956, -0.495767, -0.162947, 6.36229E-008, -3.92613E-008
164, 0.00000, -0.506903, -0.166598, -0.506887, -0.166616, -0.506876, -0.166602, 7.00652E-008, -4.24576E-008
165, 0.00000, -0.493937, -0.162339, -0.493938, -0.162359, -0.493923, -0.162345, 6.46684E-008, -3.93106E-008
166, 0.00000, -0.451955, -0.148541, -0.451945, -0.148556, -0.451931, -0.148543, 4.93186E-008, -2.98407E-008
167, 0.00000, -0.383572, -0.126068, -0.383561, -0.126077, -0.38355, -0.126067, 2.93311E-008, -1.76324E-008
168, 0.00000, -0.301984, -0.0992537, -0.301974, -0.0992576, -0.301969, -0.0992527, 1.38189E-008, -8.28101E-009
169, 0.00000, -0.233696, -0.0768102, -0.233691, -0.0768125, -0.233689, -0.0768099, 5.89224E-009, -3.59326E-009
170, 0.00000, -0.198047, -0.0650935, -0.19804, -0.0650941, -0.198037, -0.0650917, 3.59111E-009, -2.17281E-009
171, 0.00000, -0.181332, -0.0595996, -0.181327, -0.0596004, -0.181325, -0.0595987, 2.61004E-009, -1.6104E-009
172, 0.00000, -0.175554, -0.0577005, -0.175554, -0.0577026, -0.175552, -0.0577009, 2.42548E-009, -1.46358E-009
173, 0.00000, -0.182798, -0.0600813, -0.182801, -0.0600846, -0.182801, -0.0600838, 2.67182E-009, -1.63065E-009
174, 0.00000, -0.210904, -0.069319, -0.210911, -0.0693242, -0.210909, -0.0693227, 4.28445E-009, -2.5681E-009
175, 0.00000, -0.267325, -0.0878617, -0.267341, -0.0878714, -0.267339, -0.0878705, 9.03781E-009, -5.40882E-009
176, 0.00000, -0.2651, -0.0980335, -0.265106, -0.0980409, -0.265104, -0.0980382, 9.82661E-009, -6.07525E-009
177, 0.00000, -0.000478523, -0.100409, -0.00047842, -0.100408, -0.000478004, -0.100408, 4.41751E-010, -5.97646E-010
178, 0.00000, 0.197292, -0.103319, 0.197289, -0.103317, 0.19729, -0.103317, 7.44783E-010, -2.54252E-009
179, 0.00000, 0.70495, -0.104027, 0.704936, -0.10404, 0.704959, -0.10404, -3.03569E-008, -1.28897E-008
180, 0.00000, 0.370369, -0.103218, 0.370382, -0.103237, 0.370389, -0.103223, -1.61824E-009, -5.93319E-009
181, 0.00000, 0.231057, -0.103671, 0.231061, -0.103678, 0.231065, -0.103674, 6.48606E-010, -3.09786E-009
182, 0.00000, -0.0167757, -0.105705, -0.0167764, -0.105712, -0.0167757, -0.105713, 5.28716E-010, -6.85468E-010
183, 0.00000, -0.20145, -0.110114, -0.201452, -0.11012, -0.20145, -0.110118, 5.19422E-009, -3.85595E-009
184, 0.00000, -0.368132, -0.12099, -0.368136, -0.121003, -0.368131, -0.120998, 2.32956E-008, -1.45884E-008
185, 0.00000, -0.428028, -0.140677, -0.428031, -0.140692, -0.428024, -0.140685, 3.86891E-008, -2.40315E-008
186, 0.00000, -0.476668, -0.156662, -0.476671, -0.156681, -0.476662, -0.156671, 5.58707E-008, -3.44991E-008
187, 0.00000, -0.49583, -0.16296, -0.495816, -0.162976, -0.495807, -0.162962, 6.56138E-008, -3.99841E-008
188, 0.00000, -0.506903, -0.166597, -0.506891, -0.166617, -0.506877, -0.166603, 7.07593E-008, -4.24638E-008
189, 0.00000, -0.493937, -0.162339, -0.493936, -0.162359, -0.493921, -0.162344, 6.58526E-008, -3.94602E-008
190, 0.00000, -0.451948, -0.14854, -0.451944, -0.148555, -0.451931, -0.148542, 5.0745E-008, -3.02941E-008
191, 0.00000, -0.383569, -0.126068, -0.383559, -0.126077, -0.383548, -0.126067, 2.98885E-008, -1.7814E-008
192, 0.00000, -0.301984, -0.099254, -0.301974, -0.0992576, -0.30197, -0.0992527, 1.38188E-008, -8.28531E-009
193, 0.00000, -0.233696, -0.0768101, -0.233691, -0.0768125, -0.233689, -0.0768099, 6.06833E-009, -3.64972E-009
194, 0.00000, -0.198049, -0.0650943, -0.198041, -0.0650945, -0.198038, -0.0650921, 3.60725E-009, -2.1821E-009
195, 0.00000, -0.181331, -0.0595993, -0.181327, -0.0596003, -0.181325, -0.0595986, 2.66103E-009, -1.6252E-009
196, 0.00000, -0.175566, -0.0577048, -0.175563, -0.057706, -0.17556, -0.057704, 2.44081E-009, -1.47462E-009
197, 0.00000, -0.182808, -0.0600849, -0.182808, -0.0600874, -0.182808, -0.0600863, 2.63563E-009, -1.62444E-009
198, 0.00000, -0.2109, -0.0693176, -0.210909, -0.0693235, -0.210907, -0.0693221, 4.38287E-009, -2.59322E-009
199, 0.00000, -0.267329, -0.0878631, -0.267343, -0.0878722, -0.267341, -0.0878711, 9.00969E-009, -5.40642E-009
200, 0.00000, -0.23158, -0.0980379, -0.231576, -0.0980403, -0.231576, -0.0980387, 7.03766E-009, -4.61022E-009
201, 0.00000, 0.000416596, -0.100423, 0.000416758, -0.100415, 0.000416987, -0.100414, 4.92686E-010, -6.30735E-010
202, 0.00000, 0.0956721, -0.103318, 0.0956711, -0.103316, 0.0956719, -0.103316, 6.5118E-010, -1.17509E-009
203, 0.00000, 0.334584, -0.104047, 0.334578, -0.104047, 0.334583, -0.104047, -7.35032E-010, -5.33032E-009
204, 0.00000, 0.371364, -0.103226, 0.371364, -0.103234, 0.371371, -0.103229, -1.84436E-009, -5.9896E-009
205, 0.00000, 0.23038, -0.10367, 0.230385, -0.103678, 0.230388, -0.103673, 7.18285E-010, -3.10861E-009
206, 0.00000, 0.0175729, -0.105707, 0.0175734, -0.105714, 0.0175743, -0.105714, 4.9432E-010, -7.05071E-010
207, 0.00000, -0.201792, -0.110122, -0.201793, -0.110125, -0.201791, -0.110123, 5.46931E-009, -3.96535E-009
208, 0.00000, -0.368131, -0.12099, -0.368135, -0.121003, -0.368131, -0.120997, 2.40757E-008, -1.48578E-008
209, 0.00000, -0.428026, -0.140676, -0.42803, -0.140692, -0.428023, -0.140684, 4.02854E-008, -2.45937E-008
210, 0.00000, -0.476668, -0.156663, -0.476671, -0.156682, -0.476662, -0.156672, 5.74375E-008, -3.50591E-008
211, 0.00000, -0.495829, -0.162961, -0.49582, -0.162978, -0.495809, -0.162964, 6.52944E-008, -3.9881E-008
212, 0.00000, -0.506903, -0.166598, -0.506891, -0.166617, -0.506877, -0.166603, 7.04499E-008, -4.24397E-008
213, 0.00000, -0.493944, -0.16235, -0.493963, -0.162375, -0.493941, -0.162363, 6.59764E-008, -3.91963E-008
214, 0.00000, -0.451947, -0.148539, -0.451944, -0.148555, -0.451931, -0.148542, 5.12295E-008, -3.04528E-008
215, 0.00000, -0.383567, -0.126066, -0.383553, -0.126074, -0.383545, -0.126065, 3.12871E-008, -1.83725E-008
216, 0.00000, -0.301986, -0.0992544, -0.301974, -0.0992577, -0.30197, -0.0992528, 1.41591E-008, -8.40692E-009
217, 0.00000, -0.233696, -0.0768103, -0.233691, -0.0768126, -0.233689, -0.0768099, 6.0703E-009, -3.65226E-009
218, 0.00000, -0.198049, -0.0650944, -0.198041, -0.0650946, -0.198038, -0.0650921, 3.59876E-009, -2.17964E-009
