hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 200.872, -110.618, -196.012, -118.285, -4.17466, 228.751, -6.85276E-006, -9.44113E-006, -0.409683, 0.583911, 0.711508, 0.0622348, -0.302975, -0.64747, 0.00800265, 0.0107655
12, 0.00000, 201.274, -110.68, -196.24, -118.59, -4.31306, 229.086, -6.87162E-006, -9.11828E-006, -0.399623, 0.574641, 0.698646, 0.0582442, -0.299897, -0.634254, 0.007745, 0.0104875
13, 0.00000, 198.703, -110.412, -194.886, -116.58, -3.32491, 227.009, -7.27463E-006, -8.51239E-006, -0.358923, 0.560756, 0.665892, 0.0299103, -0.307541, -0.591507, 0.00784689, 0.00935285
14, 0.00000, 192.859, -109.713, -191.762, -112.063, -1.15858, 222.282, -7.49094E-006, -4.29747E-006, -0.107326, 0.44057, 0.434695, -0.12767, -0.327619, -0.312332, 0.00774103, 0.003729
15, 0.00000, 189.654, -109.199, -189.953, -109.654, -0.0767707, 219.648, -6.62644E-006, 3.39021E-008, 0.0597913, 0.3646, 0.285804, -0.23537, -0.345742, -0.130717, 0.00677306, 0.00145224
16, 0.00000, 187.179, -108.561, -188.378, -107.897, 0.575505, 217.525, -8.53432E-006, 2.54422E-007, 0.134282, 0.369349, 0.251546, -0.300498, -0.385149, -0.0678517, 0.00785571, -0.00125358
17, 0.00000, 185.829, -107.853, -187.229, -107.097, 0.660023, 216.208, -1.02187E-005, 3.7418E-007, 0.167979, 0.426523, 0.283683, -0.357894, -0.450648, -0.0670312, 0.00920459, -0.00197201
18, 0.00000, 184.96, -107.328, -186.437, -106.612, 0.664635, 215.333, -1.1258E-005, 2.77901E-006, 0.295887, 0.414681, 0.20938, -0.462033, -0.503549, 0.0490168, 0.00954079, -0.00444319
19, 0.00000, 184.633, -107.124, -186.133, -106.432, 0.661959, 215, -1.16679E-005, 3.90472E-006, 0.353405, 0.406008, 0.173102, -0.507159, -0.524441, 0.102811, 0.00960158, -0.00556409
20, 0.00000, 184.456, -107.009, -185.965, -106.336, 0.656963, 214.818, -1.19273E-005, 4.66433E-006, 0.391896, 0.398078, 0.147002, -0.536278, -0.536566, 0.13988, 0.00959578, -0.00634507
21, 0.00000, 184.982, -107.223, -186.361, -106.673, 0.579884, 215.302, -1.11877E-005, 6.72202E-006, 0.47873, 0.330166, 0.0451946, -0.577255, -0.521388, 0.248304, 0.00865097, -0.00793685
22, 0.00000, 185.826, -107.699, -187.104, -107.158, 0.55145, 216.138, -1.01445E-005, 5.42379E-006, 0.406096, 0.318118, 0.071233, -0.508863, -0.475334, 0.19185, 0.00815003, -0.00652886
23, 0.00000, 187.037, -108.428, -188.21, -107.836, 0.542853, 217.361, -8.77546E-006, 2.0398E-006, 0.227912, 0.334596, 0.174659, -0.363687, -0.401485, 0.0302233, 0.00768894, -0.00317163
24, 0.00000, 188.19, -109.221, -189.345, -108.443, 0.603856, 218.573, -7.71762E-006, -4.23688E-006, -0.0950029, 0.420342, 0.410215, -0.127996, -0.315197, -0.29096, 0.00770193, 0.00285125
25, 0.00000, 188.459, -109.717, -189.861, -108.457, 0.840028, 218.995, -8.08061E-006, -1.55436E-005, -0.650581, 0.660922, 0.895486, 0.231454, -0.246236, -0.890035, 0.00941106, 0.0132016
26, 0.00000, 189.78, -110.249, -190.863, -109.309, 0.638503, 220.222, -6.12289E-006, -1.0732E-005, -0.438779, 0.49222, 0.644097, 0.132919, -0.206498, -0.623695, 0.00730223, 0.00928802
27, 0.00000, 189.944, -110.392, -191.048, -109.382, 0.66963, 220.408, -6.29388E-006, -1.23447E-005, -0.531481, 0.526091, 0.719981, 0.196276, -0.189387, -0.720898, 0.00718052, 0.0108754
28, 0.00000, 190.287, -110.506, -191.289, -109.612, 0.600922, 220.716, -5.7809E-006, -1.03934E-005, -0.442215, 0.466709, 0.62415, 0.148859, -0.182658, -0.614365, 0.00650336, 0.00919004
29, 0.00000, 189.895, -110.371, -191.009, -109.35, 0.676906, 220.361, -6.40397E-006, -1.24158E-005, -0.53804, 0.53182, 0.728295, 0.199104, -0.191023, -0.729501, 0.00717226, 0.0109922
30, 0.00000, 189.263, -110.048, -190.475, -108.971, 0.724245, 219.743, -7.09388E-006, -1.25902E-005, -0.533094, 0.563609, 0.753163, 0.178829, -0.220857, -0.74081, 0.00788175, 0.010962
31, 0.00000, 187.798, -109.348, -189.278, -108.073, 0.866946, 218.337, -8.78356E-006, -1.48179E-005, -0.599998, 0.673331, 0.880788, 0.181454, -0.282009, -0.852247, 0.0100026, 0.0122798
32, 0.00000, 187.699, -109.089, -189.027, -108.103, 0.719758, 218.146, -9.20307E-006, -1.36877E-005, -0.534473, 0.672246, 0.847057, 0.125323, -0.313765, -0.795079, 0.0103843, 0.0111979
33, 0.00000, 190.877, -109.537, -190.76, -110.514, -0.389355, 220.717, -8.01877E-006, -8.65745E-006, -0.314071, 0.544393, 0.627326, -0.000943409, -0.314004, -0.542281, 0.00876806, 0.00748903
34, 0.00000, 192.545, -109.647, -191.572, -111.84, -1.07389, 222.015, -8.54951E-006, -1.28709E-005, -0.525606, 0.670709, 0.842655, 0.118699, -0.31835, -0.788456, 0.0098501, 0.0119186
35, 0.00000, 195.288, -109.941, -193.007, -113.973, -2.11455, 224.211, -8.59151E-006, -1.57862E-005, -0.698382, 0.761886, 1.00883, 0.222704, -0.311964, -0.984604, 0.0101081, 0.0158005
36, 0.00000, 195.852, -110.036, -193.33, -114.396, -2.30112, 224.679, -8.46278E-006, -1.48836E-005, -0.666367, 0.739264, 0.973598, 0.206465, -0.308392, -0.946037, 0.0096238, 0.0151918
37, 0.00000, 193.992, -109.797, -192.322, -112.966, -1.62525, 223.168, -8.91464E-006, -1.50353E-005, -0.662034, 0.744771, 0.975801, 0.199842, -0.314747, -0.944364, 0.0098954, 0.014786
38, 0.00000, 190.971, -109.377, -190.67, -110.662, -0.55488, 220.714, -9.0373E-006, -1.25822E-005, -0.502982, 0.671344, 0.831635, 0.0987883, -0.329659, -0.768773, 0.0100431, 0.0112229
39, 0.00000, 187.944, -108.879, -188.959, -108.393, 0.456515, 218.232, -8.31152E-006, -7.27646E-006, -0.263274, 0.555658, 0.611742, -0.0515823, -0.3492, -0.503878, 0.00904338, 0.00707797
40, 0.00000, 186.445, -108.384, -187.921, -107.376, 0.770661, 216.901, -9.756E-006, -6.59488E-006, -0.172504, 0.549449, 0.559919, -0.125786, -0.387652, -0.421485, 0.00999259, 0.00441691
41, 0.00000, 185.507, -107.774, -187.029, -106.87, 0.744415, 215.934, -1.0746E-005, -2.65712E-006, 0.0341432, 0.505171, 0.418233, -0.28177, -0.45181, -0.221237, 0.0101798, 0.000492288
42, 0.00000, 184.295, -107.164, -186.021, -106.143, 0.83711, 214.767, -1.2264E-005, -3.49646E-006, 0.0203369, 0.576642, 0.48637, -0.305528, -0.506055, -0.268303, 0.0116116, 0.000684768
43, 0.00000, 183.749, -106.904, -185.579, -105.809, 0.889927, 214.248, -1.29947E-005, -4.47621E-006, -0.0122214, 0.621083, 0.54072, -0.299641, -0.527908, -0.318196, 0.0124041, 0.00123086
44, 0.00000, 183.449, -106.757, -185.334, -105.627, 0.916076, 213.961, -1.33914E-005, -4.89554E-006, -0.0243059, 0.642872, 0.565408, -0.300102, -0.54053, -0.339296, 0.0128193, 0.00142091
45, 0.00000, 183.679, -106.899, -185.546, -105.756, 0.916327, 214.195, -1.31276E-005, -5.57694E-006, -0.0600197, 0.646845, 0.586735, -0.271333, -0.526325, -0.372036, 0.0127369, 0.00210119
46, 0.00000, 184.56, -107.388, -186.314, -106.265, 0.881643, 215.062, -1.20647E-005, -6.42204E-006, -0.118969, 0.626482, 0.59894, -0.210382, -0.479894, -0.412953, 0.0119884, 0.00327458
47, 0.00000, 185.597, -108.08, -187.314, -106.817, 0.92372, 216.137, -1.1014E-005, -1.13405E-005, -0.372779, 0.68737, 0.778533, -0.0220022, -0.406647, -0.662099, 0.0119071, 0.00807148
48, 0.00000, 186.789, -108.888, -188.475, -107.447, 0.979515, 217.381, -9.92527E-006, -1.73054E-005, -0.683416, 0.766245, 1.00203, 0.206705, -0.320483, -0.969521, 0.0117909, 0.0138765
49, 0.00000, 188.751, -109.785, -190.043, -108.665, 0.760251, 219.244, -7.52782E-006, -1.2907E-005, -0.527136, 0.588301, 0.771144, 0.16116, -0.245155, -0.747481, 0.00867509, 0.0109272
50, 0.00000, 189.473, -110.178, -190.672, -109.088, 0.723758, 219.959, -6.8056E-006, -1.34418E-005, -0.569163, 0.568734, 0.775401, 0.207391, -0.20741, -0.774312, 0.00797659, 0.0116288
51, 0.00000, 189.945, -110.392, -191.049, -109.383, 0.669164, 220.409, -6.26525E-006, -1.23734E-005, -0.531006, 0.525787, 0.719433, 0.195998, -0.189381, -0.720287, 0.00721966, 0.0108755
52, 0.00000, 190.353, -110.521, -191.33, -109.66, 0.582414, 220.772, -5.6612E-006, -9.80512E-006, -0.413953, 0.450166, 0.59574, 0.132709, -0.182473, -0.581729, 0.00634799, 0.00865966
53, 0.00000, 190.147, -110.428, -191.165, -109.53, 0.607294, 220.576, -5.95982E-006, -1.0169E-005, -0.43138, 0.469321, 0.621049, 0.138199, -0.190268, -0.606343, 0.0065587, 0.00899199
54, 0.00000, 188.338, -109.832, -189.9, -108.309, 0.977337, 218.955, -8.79133E-006, -2.0971E-005, -0.924619, 0.794176, 1.14768, 0.401646, -0.224523, -1.19307, 0.0102524, 0.0182232
55, 0.00000, 188.247, -109.459, -189.558, -108.394, 0.748009, 218.718, -7.09989E-006, -9.85274E-006, -0.411452, 0.559683, 0.689336, 0.0743268, -0.279101, -0.633936, 0.00831648, 0.00977968
56, 0.00000, 186.907, -108.94, -188.565, -107.52, 0.966633, 217.49, -9.95837E-006, -1.66018E-005, -0.670768, 0.754197, 0.985819, 0.20198, -0.316303, -0.953191, 0.0112102, 0.0136158
57, 0.00000, 188.71, -109.203, -189.556, -108.882, 0.345937, 218.952, -8.6403E-006, -1.14406E-005, -0.421656, 0.612255, 0.738882, 0.0578833, -0.318552, -0.667962, 0.00996676, 0.00926427
58, 0.00000, 190.008, -109.368, -190.249, -109.872, -0.116592, 219.993, -7.84351E-006, -6.08732E-006, -0.177052, 0.478256, 0.501359, -0.086282, -0.324925, -0.390661, 0.00846093, 0.00477405
59, 0.00000, 191.499, -109.612, -191.091, -110.988, -0.609762, 221.218, -6.81575E-006, -6.53021E-007, 0.083519, 0.32823, 0.24166, -0.236427, -0.325358, -0.0910365, 0.00699519, -0.000113369
60, 0.00000, 189.528, -109.179, -189.885, -109.566, -0.0488191, 219.545, -1.01561E-005, -1.84108E-005, -0.780014, 0.826487, 1.10388, 0.260432, -0.325249, -1.08479, 0.0115393, 0.0162793
61, 0.00000, 188.828, -109.048, -189.478, -109.05, 0.16972, 218.965, -1.05133E-005, -2.05885E-005, -0.865084, 0.879736, 1.19185, 0.30707, -0.328708, -1.18402, 0.0124573, 0.0178066
62, 0.00000, 188.269, -108.958, -189.165, -108.628, 0.36075, 218.51, -1.00173E-005, -1.61126E-005, -0.645522, 0.762377, 0.980581, 0.176121, -0.336498, -0.935903, 0.0114573, 0.0135173
63, 0.00000, 187.001, -108.572, -188.308, -107.761, 0.641368, 217.392, -1.1977E-005, -2.5256E-005, -1.04951, 1.01707, 1.40168, 0.397158, -0.354831, -1.41, 0.0146344, 0.021025
64, 0.00000, 184.656, -107.947, -186.804, -106.112, 1.23999, 215.38, -1.27771E-005, -2.36684E-005, -0.919242, 0.991053, 1.31273, 0.297193, -0.396304, -1.28268, 0.0155961, 0.0181006
65, 0.00000, 183.407, -107.253, -185.715, -105.391, 1.28735, 214.15, -1.41177E-005, -2.30386E-005, -0.838019, 1.02125, 1.29722, 0.211684, -0.462266, -1.22635, 0.0171777, 0.0164565
66, 0.00000, 182.412, -106.688, -184.839, -104.821, 1.31782, 213.166, -1.52309E-005, -2.19944E-005, -0.759244, 1.03867, 1.27236, 0.134756, -0.516036, -1.16634, 0.0181524, 0.0149071
67, 0.00000, 182.201, -106.51, -184.607, -104.723, 1.28338, 212.931, -1.54055E-005, -1.97309E-005, -0.652417, 1.00062, 1.18621, 0.0617489, -0.536229, -1.05555, 0.0178458, 0.0129111
68, 0.00000, 181.507, -106.259, -184.112, -104.268, 1.40685, 212.307, -1.63851E-005, -2.42367E-005, -0.827211, 1.11969, 1.37537, 0.152457, -0.551634, -1.26395, 0.0198565, 0.0160375
69, 0.00000, 182.291, -106.546, -184.673, -104.781, 1.26932, 213.013, -1.52936E-005, -1.92572E-005, -0.634317, 0.98737, 1.16583, 0.0528294, -0.53383, -1.03352, 0.0176149, 0.0125788
70, 0.00000, 182.307, -106.82, -184.9, -104.683, 1.45753, 213.147, -1.57063E-005, -2.85735E-005, -1.05258, 1.18081, 1.54106, 0.316294, -0.492582, -1.48878, 0.0198083, 0.0202529
71, 0.00000, 184.401, -107.786, -186.568, -105.974, 1.23443, 215.121, -1.28483E-005, -2.30767E-005, -0.871233, 0.98253, 1.28091, 0.259843, -0.412845, -1.23655, 0.0160147, 0.0172495
72, 0.00000, 186.803, -108.892, -188.485, -107.458, 0.97533, 217.394, -9.85781E-006, -1.72096E-005, -0.677172, 0.762544, 0.99566, 0.203139, -0.320429, -0.962255, 0.0117989, 0.0137816
73, 0.00000, 187.974, -109.496, -189.476, -108.156, 0.893935, 218.536, -8.55288E-006, -1.68851E-005, -0.690013, 0.705111, 0.952863, 0.243214, -0.264723, -0.945405, 0.0104266, 0.0139652
74, 0.00000, 189.398, -110.075, -190.558, -109.07, 0.682625, 219.859, -6.66891E-006, -1.15715E-005, -0.469242, 0.526733, 0.689048, 0.141992, -0.220999, -0.666955, 0.00786188, 0.00980114
75, 0.00000, 189.689, -110.276, -190.844, -109.223, 0.698943, 220.165, -6.58446E-006, -1.29028E-005, -0.551595, 0.549044, 0.749762, 0.202125, -0.199162, -0.749542, 0.00757966, 0.0112764
76, 0.00000, 190.27, -110.47, -191.252, -109.614, 0.582209, 220.687, -5.71396E-006, -9.57701E-006, -0.399504, 0.447986, 0.586591, 0.121287, -0.187799, -0.568101, 0.00642595, 0.00840505
77, 0.00000, 190.256, -110.467, -191.244, -109.603, 0.586771, 220.675, -5.78955E-006, -9.63637E-006, -0.406248, 0.45189, 0.593428, 0.125198, -0.187767, -0.57597, 0.00637609, 0.00851806
78, 0.00000, 190.008, -110.351, -191.042, -109.45, 0.61269, 220.437, -6.09409E-006, -9.98485E-006, -0.419342, 0.471243, 0.616671, 0.126816, -0.197913, -0.596858, 0.00667762, 0.00878316
79, 0.00000, 189.364, -110.064, -190.531, -109.046, 0.691142, 219.826, -6.90864E-006, -1.14326E-005, -0.47872, 0.533176, 0.699748, 0.147085, -0.221694, -0.678771, 0.00757455, 0.00994309
80, 0.00000, 188.96, -109.668, -190.037, -108.885, 0.580981, 219.346, -7.69052E-006, -1.09173E-005, -0.43546, 0.558266, 0.699673, 0.097043, -0.264919, -0.653681, 0.00839705, 0.00928889
81, 0.00000, 191.401, -109.571, -191.015, -110.925, -0.595511, 221.126, -6.88956E-006, -8.69456E-007, 0.0745595, 0.33714, 0.253802, -0.233165, -0.328609, -0.1032, 0.00713715, 9.47726E-005
82, 0.00000, 190.574, -108.792, -190.025, -110.591, -0.813753, 220.151, -1.08515E-005, -1.67627E-005, -0.680365, 0.843084, 1.06861, 0.165853, -0.389879, -1.00717, 0.0124823, 0.0149939
83, 0.00000, 192.862, -108.816, -191.039, -112.463, -1.84371, 221.876, -1.11133E-005, -1.82962E-005, -0.758419, 0.915441, 1.17082, 0.197129, -0.414582, -1.11146, 0.0132953, 0.0171895
84, 0.00000, 192.35, -108.626, -190.661, -112.125, -1.75242, 221.405, -1.18156E-005, -2.02488E-005, -0.852803, 0.985037, 1.27825, 0.243802, -0.427647, -1.22762, 0.0140154, 0.0190259
85, 0.00000, 190.731, -108.348, -189.734, -110.915, -1.22094, 220.067, -1.24761E-005, -2.16211E-005, -0.897577, 1.02443, 1.33404, 0.262535, -0.438809, -1.28493, 0.0148278, 0.0195788
86, 0.00000, 187.374, -107.795, -187.842, -108.4, -0.104511, 217.319, -1.33403E-005, -2.18793E-005, -0.850031, 1.02287, 1.30705, 0.221732, -0.459675, -1.24058, 0.0159931, 0.0178554
87, 0.00000, 184.503, -107.323, -186.237, -106.253, 0.849167, 214.988, -1.34222E-005, -1.68564E-005, -0.57573, 0.887306, 1.05156, 0.0527678, -0.477748, -0.935103, 0.0153355, 0.0118849
88, 0.00000, 183.927, -107.2, -185.894, -105.832, 1.02338, 214.511, -1.29915E-005, -1.14701E-005, -0.333801, 0.759485, 0.820526, -0.0918379, -0.487567, -0.663419, 0.0138341, 0.00724212
89, 0.00000, 183.928, -107.053, -185.776, -105.893, 0.918017, 214.448, -1.28389E-005, -6.38019E-006, -0.101863, 0.652641, 0.612701, -0.238194, -0.510662, -0.410971, 0.0126628, 0.00290343
90, 0.00000, 184.273, -107.059, -185.926, -106.169, 0.771618, 214.704, -1.21055E-005, -1.41728E-007, 0.16931, 0.508936, 0.353731, -0.400095, -0.521764, -0.106696, 0.0108286, -0.00200291
91, 0.00000, 184.492, -107.129, -186.076, -106.316, 0.726499, 214.898, -1.18679E-005, 1.31094E-006, 0.233909, 0.467982, 0.286202, -0.435214, -0.518535, -0.0308048, 0.0102924, -0.00327407
92, 0.00000, 184.078, -107.037, -185.827, -106.02, 0.841084, 214.551, -1.2664E-005, -3.22349E-006, 0.0435874, 0.578317, 0.476018, -0.326231, -0.518763, -0.248945, 0.0118223, 8.19571E-005
93, 0.00000, 183.909, -107.114, -185.817, -105.853, 0.969907, 214.46, -1.29244E-005, -8.81418E-006, -0.213155, 0.704859, 0.71325, -0.168458, -0.500406, -0.532584, 0.0132347, 0.00499783
94, 0.00000, 184.219, -107.423, -186.197, -105.975, 1.05561, 214.825, -1.27314E-005, -1.38062E-005, -0.44912, 0.796967, 0.910514, -0.0111757, -0.462684, -0.7814, 0.0140215, 0.00941462
95, 0.00000, 184.461, -107.816, -186.617, -106.009, 1.2304, 215.178, -1.28583E-005, -2.28929E-005, -0.87019, 0.978815, 1.27739, 0.260883, -0.410141, -1.23401, 0.0157962, 0.0172068
96, 0.00000, 186.033, -108.606, -187.924, -106.952, 1.10884, 216.694, -1.09725E-005, -2.12749E-005, -0.846102, 0.8824, 1.18304, 0.288786, -0.339492, -1.16679, 0.013523, 0.0168752
97, 0.00000, 188.13, -109.498, -189.543, -108.281, 0.827275, 218.652, -8.26003E-006, -1.41363E-005, -0.569784, 0.641402, 0.838068, 0.171317, -0.269644, -0.810339, 0.00961956, 0.0117567
98, 0.00000, 189.289, -110.025, -190.47, -109.002, 0.695295, 219.754, -6.82943E-006, -1.1749E-005, -0.477663, 0.536534, 0.701749, 0.14437, -0.225228, -0.679113, 0.00797143, 0.00995904
99, 0.00000, 189.648, -110.257, -190.811, -109.197, 0.703718, 220.126, -6.62838E-006, -1.30034E-005, -0.55496, 0.552819, 0.75468, 0.203133, -0.200744, -0.754293, 0.00765295, 0.0113436
100, 0.00000, 190.282, -110.476, -191.262, -109.62, 0.581506, 220.699, -5.69786E-006, -9.59053E-006, -0.400034, 0.447604, 0.586519, 0.121935, -0.18721, -0.568363, 0.00642254, 0.00841455
101, 0.00000, 190.083, -110.453, -191.157, -109.468, 0.6536, 220.538, -6.20058E-006, -1.18914E-005, -0.519423, 0.513338, 0.703132, 0.192317, -0.18434, -0.704392, 0.00683173, 0.0106283
102, 0.00000, 190.223, -110.449, -191.215, -109.585, 0.587618, 220.643, -5.77175E-006, -9.65535E-006, -0.402962, 0.451985, 0.591783, 0.122265, -0.189528, -0.573069, 0.00647845, 0.00847475
103, 0.00000, 189.688, -110.206, -190.786, -109.25, 0.65037, 220.132, -6.50098E-006, -1.06222E-005, -0.445608, 0.500563, 0.655098, 0.134824, -0.210086, -0.634065, 0.00709665, 0.00930013
104, 0.00000, 189.51, -109.918, -190.476, -109.227, 0.517598, 219.869, -7.00706E-006, -9.77171E-006, -0.390404, 0.507894, 0.633761, 0.083371, -0.243974, -0.589901, 0.00762455, 0.00840741
105, 0.00000, 192.035, -109.862, -191.525, -111.32, -0.66728, 221.733, -6.12449E-006, 3.09242E-007, 0.122834, 0.28064, 0.180919, -0.24666, -0.303938, -0.0333911, 0.0063095, -0.000897671
106, 0.00000, 192.699, -109.389, -191.432, -112.071, -1.32506, 222.016, -7.61054E-006, -1.51009E-006, 0.0543036, 0.395745, 0.314799, -0.245226, -0.369611, -0.149926, 0.00811844, 0.000917326
107, 0.00000, 199.119, -109.755, -194.541, -117.206, -4.00556, 227.028, -8.19647E-006, -6.53648E-006, -0.203012, 0.572963, 0.59793, -0.111579, -0.396371, -0.461822, 0.00964875, 0.00697461
108, 0.00000, 205.923, -110.205, -197.924, -122.643, -6.8227, 232.426, -7.91167E-006, -9.69225E-006, -0.426066, 0.691695, 0.814418, 0.0222703, -0.389906, -0.716815, 0.00946613, 0.0125426
109, 0.00000, 205.403, -110.087, -197.595, -122.262, -6.6675, 231.973, -8.22046E-006, -8.69274E-006, -0.371556, 0.675966, 0.773548, -0.0171275, -0.403224, -0.661516, 0.00945227, 0.0113704
110, 0.00000, 192.375, -108.759, -190.781, -112.072, -1.64097, 221.489, -9.0514E-006, 2.44089E-006, 0.26975, 0.364793, 0.180356, -0.415731, -0.449623, 0.0517063, 0.00856826, -0.00320911
111, 0.00000, 188.635, -108.282, -188.779, -109.206, -0.288174, 218.482, -9.05689E-006, 5.96089E-006, 0.43858, 0.273171, 0.0162838, -0.515001, -0.453541, 0.242765, 0.00773342, -0.00689555
112, 0.00000, 186.664, -108.034, -187.733, -107.697, 0.424328, 216.909, -8.93097E-006, 8.77538E-006, 0.548501, 0.208169, -0.0945585, -0.576993, -0.451672, 0.36917, 0.0066603, -0.00912148
113, 0.00000, 186.326, -107.837, -187.43, -107.505, 0.431556, 216.571, -9.37986E-006, 9.44935E-006, 0.587643, 0.208608, -0.113834, -0.61078, -0.471284, 0.402643, 0.00685612, -0.00992083
114, 0.00000, 185.865, -107.572, -187.019, -107.242, 0.443665, 216.112, -9.94633E-006, 1.03735E-005, 0.636234, 0.211113, -0.135995, -0.653764, -0.497359, 0.443127, 0.00706616, -0.0108503
115, 0.00000, 185.603, -107.433, -186.795, -107.087, 0.459267, 215.855, -1.0286E-005, 1.04881E-005, 0.644553, 0.22137, -0.131333, -0.665964, -0.510203, 0.445125, 0.00726964, -0.0110192
116, 0.00000, 185.272, -107.258, -186.513, -106.892, 0.478947, 215.533, -1.07133E-005, 1.06253E-005, 0.654631, 0.234454, -0.125122, -0.681071, -0.526323, 0.447216, 0.00752697, -0.0112241
117, 0.00000, 185.242, -107.323, -186.553, -106.84, 0.538705, 215.539, -1.08554E-005, 7.84834E-006, 0.527593, 0.294151, -0.010224, -0.601395, -0.51468, 0.308264, 0.00816561, -0.00886801
118, 0.00000, 185.924, -107.776, -187.208, -107.205, 0.564025, 216.245, -1.00276E-005, 4.54465E-006, 0.362869, 0.332568, 0.105311, -0.47887, -0.466393, 0.147449, 0.00824057, -0.00569088
119, 0.00000, 186.912, -108.461, -188.184, -107.722, 0.621183, 217.283, -9.02379E-006, -1.15026E-006, 0.0776035, 0.409896, 0.314698, -0.271693, -0.391713, -0.136734, 0.00843495, -0.000319653
120, 0.00000, 187.083, -109.019, -188.706, -107.631, 0.94453, 217.658, -9.59213E-006, -1.64612E-005, -0.653855, 0.736728, 0.961993, 0.196048, -0.309783, -0.929627, 0.0112378, 0.013312
121, 0.00000, 188.773, -109.79, -190.056, -108.68, 0.754534, 219.262, -7.50068E-006, -1.27039E-005, -0.518209, 0.583061, 0.76218, 0.156079, -0.245077, -0.737192, 0.00860703, 0.0107562
122, 0.00000, 189.472, -110.178, -190.671, -109.088, 0.723882, 219.959, -6.80834E-006, -1.34428E-005, -0.569337, 0.568838, 0.775581, 0.207491, -0.207411, -0.774517, 0.00797471, 0.0116313
123, 0.00000, 190.209, -110.452, -191.212, -109.572, 0.596165, 220.633, -5.79436E-006, -1.00282E-005, -0.419251, 0.460308, 0.607059, 0.132177, -0.1886, -0.591238, 0.00658657, 0.00878154
124, 0.00000, 190.109, -110.466, -191.178, -109.485, 0.650386, 220.564, -6.14828E-006, -1.19082E-005, -0.517517, 0.510947, 0.700049, 0.19185, -0.183242, -0.701472, 0.00685841, 0.010583
125, 0.00000, 190.214, -110.444, -191.207, -109.579, 0.588427, 220.633, -5.7857E-006, -9.63262E-006, -0.402879, 0.452496, 0.592206, 0.12194, -0.190008, -0.573283, 0.00646672, 0.00848048
126, 0.00000, 189.422, -110.084, -190.573, -109.084, 0.680811, 219.878, -6.83984E-006, -1.11199E-005, -0.465933, 0.524223, 0.685671, 0.140531, -0.220336, -0.663333, 0.0074376, 0.00969928
127, 0.00000, 187.493, -109.276, -189.089, -107.856, 0.948977, 218.077, -9.31053E-006, -1.76559E-005, -0.728308, 0.748982, 1.01005, 0.254351, -0.283305, -1.00033, 0.0108721, 0.0146541
128, 0.00000, 187.689, -109.087, -189.021, -108.096, 0.722632, 218.139, -9.17963E-006, -1.37532E-005, -0.535159, 0.672658, 0.847691, 0.125688, -0.313794, -0.795809, 0.010442, 0.0112158
