hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0339371, -4.73231E-007, 2.30508E-010, -3.63035E-009
9, 0.00000, -0.348539, -2.71893E-006, 4.17094E-009, -3.68755E-008
10, 0.00000, -0.489333, -4.57561E-006, 5.75634E-009, -5.09349E-008
11, 0.00000, -1.03707, -4.70908E-005, 1.77377E-008, -1.01086E-007
12, 0.00000, -1.06305, -3.37485E-005, 1.65899E-008, -1.01355E-007
13, 0.00000, -0.85541, 1.37121E-005, 1.20368E-008, -8.54702E-008
14, 0.00000, -0.37613, 1.16401E-006, 2.76527E-009, -3.88113E-008
15, 0.00000, -0.134317, 5.39704E-005, 3.56228E-010, -1.3228E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0334807, 4.70274E-008, 8.99485E-010, -4.83429E-009
33, 0.00000, -0.238344, -7.08622E-007, 3.93253E-009, -2.83654E-008
34, 0.00000, -0.41306, -6.11465E-006, 1.02352E-008, -5.40049E-008
35, 0.00000, -0.653674, -1.51486E-005, 1.94771E-008, -8.67304E-008
36, 0.00000, -0.686964, -2.81482E-006, 1.86268E-008, -8.76211E-008
37, 0.00000, -0.546988, 8.22313E-006, 1.48555E-008, -7.32523E-008
38, 0.00000, -0.304786, 9.15753E-007, 7.27964E-009, -4.17203E-008
39, 0.00000, -0.0663381, 2.23855E-005, 1.11101E-009, -8.65692E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.099147, -2.116E-006, 2.32181E-009, -1.34298E-008
58, 0.00000, -0.16611, -2.50493E-006, 2.03467E-009, -1.91768E-008
59, 0.00000, -0.234034, -3.95271E-006, 3.5128E-010, -2.18049E-008
