hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
26, 0.00000, 189.257, -109.846, -190.288, -109.052, 0.57475, 219.643, -0.000127929, -0.0016355, -0.633413, 0.711572, 0.93098, 0.191462, -0.298703, -0.90083, 0.00113596, -0.00220412
27, 0.00000, 189.596, -110.074, -190.62, -109.23, 0.592796, 219.999, -0.000118879, -0.00148979, -0.578798, 0.650376, 0.850976, 0.174967, -0.27312, -0.823462, 0.000942986, -0.00188092
28, 0.00000, 189.879, -110.172, -190.822, -109.42, 0.536938, 220.255, -0.000114924, -0.00143718, -0.559786, 0.628684, 0.822828, 0.169431, -0.263915, -0.796394, 0.000873371, -0.00172111
29, 0.00000, 189.546, -110.051, -190.58, -109.198, 0.599037, 219.951, -0.000120046, -0.0015024, -0.583669, 0.655882, 0.85817, 0.176417, -0.275448, -0.830401, 0.000947803, -0.0018982
30, 0.00000, 188.766, -109.642, -189.909, -108.737, 0.646085, 219.184, -0.000136964, -0.00175131, -0.675954, 0.759845, 0.993803, 0.203984, -0.319112, -0.961314, 0.00126415, -0.00251422
31, 0.00000, 187.075, -108.793, -188.491, -107.721, 0.776422, 217.544, -0.000169768, -0.00227234, -0.863828, 0.972075, 1.27006, 0.259601, -0.408325, -1.22751, 0.00209555, -0.00416459
32, 0.00000, 186.769, -108.421, -188.056, -107.633, 0.634287, 217.149, -0.000247123, -0.00227144, -0.831281, 1.00746, 1.28417, 0.213647, -0.455037, -1.21668, 0.0021485, -0.0044318
33, 0.00000, 189.82, -108.821, -189.689, -109.961, -0.454903, 219.595, -0.000623312, -0.000618317, -0.0293423, 0.54579, 0.485998, -0.247603, -0.456626, -0.296769, -2.96116E-005, -0.0014176
34, 0.00000, 191.754, -109.026, -190.691, -111.457, -1.18057, 221.131, -0.000950255, 0.000682958, 0.635468, 0.17751, -0.164607, -0.638011, -0.469685, 0.461021, -0.00117551, -0.000519511
35, 0.00000, 194.791, -109.431, -192.342, -113.775, -2.26294, 223.594, -0.00139006, 0.00244748, 1.56685, -0.346095, -1.0843, -1.18233, -0.480821, 1.52953, -0.0017304, -0.00110602
36, 0.00000, 195.355, -109.53, -192.668, -114.197, -2.44716, 224.063, -0.00144688, 0.00269959, 1.70213, -0.425929, -1.22135, -1.25972, -0.479138, 1.68705, -0.00163578, -0.00139769
37, 0.00000, 193.405, -109.254, -191.592, -112.712, -1.76092, 222.471, -0.0011951, 0.00168362, 1.15686, -0.117485, -0.680843, -0.941678, -0.474394, 1.05969, -0.0016245, -0.0005309
38, 0.00000, 190.055, -108.698, -189.689, -110.205, -0.65225, 219.713, -0.000758104, -0.00022251, 0.183936, 0.451048, 0.297542, -0.384467, -0.480973, -0.0654641, -0.00050448, -0.001117
39, 0.00000, 186.571, -107.997, -187.624, -107.658, 0.401656, 216.81, -0.00032521, -0.00232261, -0.82033, 1.06499, 1.32824, 0.175255, -0.510166, -1.23552, 0.00225858, -0.00472126
40, 0.00000, 184.756, -107.341, -186.319, -106.462, 0.728841, 215.177, -0.000216949, -0.0032367, -1.20524, 1.35511, 1.76928, 0.361508, -0.568112, -1.70891, 0.00406918, -0.00770742
41, 0.00000, 183.277, -106.447, -184.966, -105.646, 0.721678, 213.69, -0.000240712, -0.00384669, -1.41296, 1.58821, 2.07245, 0.423076, -0.665117, -2.00076, 0.00562603, -0.0105269
42, 0.00000, 181.795, -105.668, -183.71, -104.779, 0.802956, 212.257, -0.000259516, -0.00437766, -1.58544, 1.78327, 2.32484, 0.473103, -0.7466, -2.24284, 0.00719865, -0.0135398
43, 0.00000, 181.182, -105.358, -183.181, -104.406, 0.853879, 211.655, -0.000267981, -0.00459502, -1.65424, 1.86138, 2.42577, 0.492887, -0.779382, -2.33937, 0.00785333, -0.014898
44, 0.00000, 180.849, -105.187, -182.873, -104.197, 0.885447, 211.312, -0.00027623, -0.00471659, -1.69403, 1.9065, 2.4844, 0.50445, -0.79846, -2.39537, 0.00809805, -0.0155758
45, 0.00000, 181.171, -105.378, -183.192, -104.387, 0.874559, 211.656, -0.000269998, -0.00457608, -1.64771, 1.85445, 2.41663, 0.490778, -0.776654, -2.33041, 0.00773475, -0.0148193
46, 0.00000, 182.342, -106.033, -184.237, -105.063, 0.833499, 212.821, -0.000252251, -0.0041184, -1.49825, 1.68589, 2.19809, 0.447151, -0.706282, -2.12078, 0.00644481, -0.0122607
47, 0.00000, 184.02, -107.06, -185.779, -105.981, 0.852329, 214.51, -0.000225992, -0.00340914, -1.25952, 1.41785, 1.84977, 0.376598, -0.594793, -1.78567, 0.00454788, -0.00878506
48, 0.00000, 185.965, -108.255, -187.58, -107.047, 0.875012, 216.48, -0.000188305, -0.00260794, -0.980812, 1.10468, 1.44215, 0.29385, -0.464114, -1.39303, 0.00277684, -0.00549842
49, 0.00000, 188.132, -109.307, -189.364, -108.364, 0.682003, 218.562, -0.00014953, -0.0019589, -0.751341, 0.844817, 1.10451, 0.226422, -0.354766, -1.0681, 0.00159688, -0.00313578
50, 0.00000, 189.077, -109.824, -190.193, -108.913, 0.641178, 219.5, -0.000128891, -0.00163913, -0.633683, 0.712339, 0.931716, 0.191289, -0.299179, -0.901347, 0.00114648, -0.00228132
51, 0.00000, 189.597, -110.074, -190.621, -109.231, 0.592466, 220, -0.000118788, -0.00148999, -0.578806, 0.650383, 0.850979, 0.174969, -0.27312, -0.823466, 0.00094707, -0.00188579
52, 0.00000, 189.918, -110.177, -190.843, -109.45, 0.522457, 220.286, -0.000114751, -0.00143661, -0.559741, 0.628545, 0.822695, 0.169466, -0.263826, -0.796301, 0.000871936, -0.00170973
53, 0.00000, 189.692, -110.069, -190.657, -109.311, 0.544541, 220.068, -0.000119435, -0.0015, -0.583486, 0.655328, 0.857643, 0.176552, -0.275096, -0.830031, 0.000939011, -0.00184953
54, 0.00000, 188.229, -109.574, -189.624, -108.322, 0.844525, 218.753, -0.000139787, -0.00176116, -0.676722, 0.762195, 0.996041, 0.203406, -0.320611, -0.962888, 0.0012923, -0.00271354
55, 0.00000, 187.338, -108.829, -188.632, -107.923, 0.681572, 217.755, -0.000168305, -0.00226418, -0.863239, 0.970485, 1.26855, 0.25994, -0.407363, -1.22644, 0.00205127, -0.00398917
56, 0.00000, 186.091, -108.314, -187.679, -107.123, 0.863888, 216.598, -0.000187836, -0.0025671, -0.968112, 1.09025, 1.42359, 0.290187, -0.458094, -1.3752, 0.00262049, -0.00523138
57, 0.00000, 187.672, -108.488, -188.498, -108.345, 0.272473, 217.85, -0.000369697, -0.00177446, -0.588742, 0.875408, 1.04942, 0.0704715, -0.462105, -0.942484, 0.00142513, -0.00339547
58, 0.00000, 188.726, -108.554, -189.001, -109.181, -0.159361, 218.661, -0.000495545, -0.00128533, -0.347532, 0.74736, 0.81879, -0.0736586, -0.472009, -0.671285, 0.000750869, -0.00241585
59, 0.00000, 189.993, -108.716, -189.677, -110.153, -0.617963, 219.678, -0.000618536, -0.000744605, -0.0827013, 0.594976, 0.555157, -0.226147, -0.472602, -0.367269, 0.000146584, -0.00155958
60, 0.00000, 188.879, -108.607, -189.11, -109.277, -0.181498, 218.796, -0.000626446, -0.000731176, -0.0740657, 0.58908, 0.545568, -0.230598, -0.471491, -0.356763, -1.1094E-005, -0.00171899
61, 0.00000, 188.236, -108.495, -188.743, -108.798, 0.0275695, 218.267, -0.000565864, -0.00102507, -0.214994, 0.674671, 0.68971, -0.15172, -0.475054, -0.520725, 0.000337109, -0.00222528
62, 0.00000, 187.387, -108.285, -188.208, -108.197, 0.252835, 217.543, -0.000443748, -0.00164241, -0.50754, 0.857425, 0.99331, 0.00932733, -0.486957, -0.86343, 0.00118697, -0.00332201
63, 0.00000, 186.445, -108.008, -187.581, -107.543, 0.476669, 216.72, -0.000456445, -0.00177705, -0.552301, 0.910538, 1.06108, 0.0212801, -0.510155, -0.927846, 0.00137469, -0.00397186
64, 0.00000, 183.705, -107.188, -185.751, -105.664, 1.09726, 214.335, -0.00022555, -0.00327862, -1.20829, 1.36364, 1.77736, 0.359597, -0.573322, -1.71464, 0.00425645, -0.00859778
65, 0.00000, 182.037, -106.258, -184.293, -104.711, 1.14771, 212.696, -0.000251927, -0.00390611, -1.41729, 1.60009, 2.08366, 0.420461, -0.672281, -2.00875, 0.00591268, -0.0117933
66, 0.00000, 180.722, -105.511, -183.079, -103.942, 1.19856, 211.358, -0.000272663, -0.0044349, -1.58966, 1.79499, 2.33624, 0.470624, -0.75399, -2.25086, 0.00740743, -0.014747
67, 0.00000, 180.336, -105.246, -182.642, -103.719, 1.19304, 210.909, -0.000288409, -0.00463288, -1.65756, 1.87102, 2.43583, 0.490954, -0.785937, -2.34633, 0.00765836, -0.0156475
68, 0.00000, 179.816, -105.071, -182.203, -103.358, 1.31605, 210.359, -0.000202984, -0.00477422, -1.69791, 1.91862, 2.4972, 0.502111, -0.807006, -2.40442, 0.00772194, -0.0163039
69, 0.00000, 180.411, -105.276, -182.709, -103.772, 1.1783, 210.986, -0.000288501, -0.00460581, -1.65067, 1.86306, 2.4257, 0.489064, -0.782541, -2.33675, 0.00751928, -0.0153752
70, 0.00000, 181.034, -105.834, -183.498, -104.062, 1.29609, 211.751, -0.000274256, -0.00417309, -1.50302, 1.69914, 2.21125, 0.444335, -0.714623, -2.1301, 0.00639256, -0.0133769
71, 0.00000, 183.316, -106.956, -185.4, -105.449, 1.09646, 213.946, -0.000231073, -0.00343953, -1.26168, 1.42384, 1.85538, 0.375255, -0.598412, -1.78966, 0.00471353, -0.00943422
72, 0.00000, 185.974, -108.256, -187.585, -107.054, 0.871782, 216.487, -0.000188028, -0.00260803, -0.980802, 1.10463, 1.4421, 0.293863, -0.464079, -1.39299, 0.00278489, -0.00550136
73, 0.00000, 187.429, -109.028, -188.837, -107.909, 0.792218, 217.914, -0.000159769, -0.00212171, -0.807867, 0.909317, 1.18803, 0.242784, -0.382063, -1.14831, 0.00190311, -0.00379232
74, 0.00000, 188.836, -109.643, -189.942, -108.795, 0.613702, 219.238, -0.000135869, -0.0017582, -0.677971, 0.761877, 0.996497, 0.204697, -0.319846, -0.964002, 0.0013191, -0.0025717
75, 0.00000, 189.315, -109.938, -190.389, -109.058, 0.619023, 219.728, -0.000124406, -0.0015704, -0.608564, 0.683973, 0.894769, 0.183827, -0.287251, -0.865713, 0.0010471, -0.00208741
76, 0.00000, 189.795, -110.105, -190.731, -109.381, 0.524175, 220.162, -0.000117729, -0.00148127, -0.57649, 0.64735, 0.847266, 0.174508, -0.271703, -0.82005, 0.000925929, -0.00180812
77, 0.00000, 189.788, -110.105, -190.728, -109.375, 0.527674, 220.156, -0.000117889, -0.0014802, -0.576205, 0.647051, 0.846879, 0.174414, -0.271591, -0.819668, 0.000916876, -0.00179751
78, 0.00000, 189.505, -109.965, -190.491, -109.203, 0.551393, 219.881, -0.000123779, -0.00156385, -0.607369, 0.682176, 0.892708, 0.183722, -0.286354, -0.863904, 0.0010155, -0.0019939
79, 0.00000, 188.808, -109.634, -189.92, -108.775, 0.620543, 219.212, -0.000137347, -0.00176042, -0.679753, 0.76392, 0.999235, 0.205228, -0.320754, -0.966637, 0.00127163, -0.00251131
80, 0.00000, 188.166, -109.103, -189.21, -108.48, 0.512405, 218.493, -0.000219736, -0.00185989, -0.685202, 0.840418, 1.06775, 0.171468, -0.384001, -1.00887, 0.00145745, -0.00301548
81, 0.00000, 189.888, -108.669, -189.593, -110.086, -0.605107, 219.578, -0.000619899, -0.000775043, -0.0948105, 0.607489, 0.572001, -0.221944, -0.477351, -0.383932, 0.000160056, -0.00161264
82, 0.00000, 189.584, -108.021, -188.933, -110.112, -0.945507, 219.054, -0.000990152, 8.25506E-005, 0.395521, 0.434875, 0.177562, -0.559041, -0.571968, 0.125403, -0.00111517, -0.00123641
83, 0.00000, 191.928, -108.037, -189.958, -112.027, -2.00165, 220.812, -0.0014629, 0.00165931, 1.23279, 0.0137632, -0.605455, -1.07209, -0.624719, 1.05912, -0.00261957, -0.000793437
84, 0.00000, 191.442, -107.843, -189.589, -111.712, -1.92466, 220.359, -0.00147229, 0.00155747, 1.19047, 0.0600006, -0.544286, -1.05851, -0.643483, 0.999294, -0.00270393, -0.000788885
85, 0.00000, 189.771, -107.535, -188.616, -110.474, -1.394, 218.972, -0.00128456, 0.00072257, 0.767374, 0.312122, -0.114614, -0.818707, -0.650612, 0.507644, -0.00214819, -0.00105884
86, 0.00000, 186.164, -106.866, -186.529, -107.813, -0.259396, 215.998, -0.00083841, -0.00130101, -0.215538, 0.899835, 0.88329, -0.264078, -0.668176, -0.631765, 0.000423453, -0.00399238
87, 0.00000, 182.809, -106.182, -184.554, -105.375, 0.739188, 213.227, -0.000384791, -0.00348047, -1.21152, 1.50881, 1.90312, 0.289055, -0.696495, -1.78762, 0.00488903, -0.010238
88, 0.00000, 181.893, -105.911, -183.949, -104.749, 0.945494, 212.437, -0.000256932, -0.00418341, -1.5161, 1.7079, 2.22553, 0.451317, -0.716091, -2.1464, 0.00665779, -0.0128228
89, 0.00000, 181.531, -105.593, -183.539, -104.595, 0.866734, 212.032, -0.000262155, -0.00442128, -1.59659, 1.797, 2.34188, 0.475702, -0.752654, -2.25872, 0.0073652, -0.0139812
90, 0.00000, 181.534, -105.449, -183.423, -104.663, 0.753895, 211.97, -0.000262703, -0.00454249, -1.64064, 1.84429, 2.40452, 0.489829, -0.771595, -2.31973, 0.00770918, -0.0143857
91, 0.00000, 181.704, -105.504, -183.539, -104.778, 0.718169, 212.119, -0.000260495, -0.00451204, -1.63124, 1.83309, 2.39031, 0.487412, -0.766701, -2.30631, 0.00763099, -0.0141907
92, 0.00000, 181.489, -105.492, -183.439, -104.606, 0.808229, 211.956, -0.000263067, -0.00450037, -1.62527, 1.82816, 2.38297, 0.484723, -0.765277, -2.29864, 0.00758331, -0.0142403
93, 0.00000, 181.681, -105.733, -183.716, -104.656, 0.90557, 212.204, -0.0002597, -0.00431775, -1.56076, 1.75743, 2.29011, 0.464788, -0.73642, -2.20868, 0.00707618, -0.0135325
94, 0.00000, 182.434, -106.26, -184.461, -105.037, 0.966242, 212.989, -0.000248479, -0.00393934, -1.43367, 1.61552, 2.10539, 0.42691, -0.67771, -2.03078, 0.00599379, -0.0116459
95, 0.00000, 183.389, -106.993, -185.461, -105.491, 1.09259, 214.016, -0.000230152, -0.00341337, -1.25334, 1.41438, 1.84317, 0.372848, -0.594459, -1.77795, 0.00463365, -0.00927433
96, 0.00000, 185.286, -107.985, -187.072, -106.608, 0.981039, 215.857, -0.000197971, -0.00276801, -1.03442, 1.16624, 1.52155, 0.309078, -0.490261, -1.46904, 0.00312865, -0.0062752
97, 0.00000, 187.437, -108.966, -188.788, -107.942, 0.741819, 217.891, -0.000162484, -0.00216754, -0.826197, 0.929456, 1.21462, 0.24853, -0.390364, -1.17416, 0.00194253, -0.00382089
98, 0.00000, 188.714, -109.585, -189.841, -108.721, 0.624939, 219.121, -0.00013841, -0.00179306, -0.690865, 0.776441, 1.01548, 0.208524, -0.325976, -0.982305, 0.00136017, -0.00266013
99, 0.00000, 189.27, -109.917, -190.351, -109.031, 0.623288, 219.684, -0.000125277, -0.00158354, -0.613383, 0.689415, 0.901858, 0.18526, -0.28954, -0.872551, 0.00106548, -0.00212346
100, 0.00000, 189.809, -110.113, -190.744, -109.389, 0.523422, 220.176, -0.00011737, -0.00147644, -0.57466, 0.645293, 0.844578, 0.173959, -0.270839, -0.817453, 0.00092131, -0.00179876
101, 0.00000, 189.746, -110.145, -190.743, -109.322, 0.578448, 220.143, -0.000116098, -0.00144697, -0.563098, 0.632654, 0.827887, 0.170294, -0.265671, -0.801185, 0.000881747, -0.00176342
102, 0.00000, 189.743, -110.08, -190.688, -109.349, 0.529077, 220.112, -0.000118904, -0.00149556, -0.581997, 0.65356, 0.855382, 0.176155, -0.274321, -0.827887, 0.000935448, -0.00182859
103, 0.00000, 189.153, -109.796, -190.201, -108.988, 0.584897, 219.542, -0.000130784, -0.00166425, -0.644511, 0.724093, 0.947358, 0.194777, -0.303988, -0.916623, 0.00114096, -0.00224671
104, 0.00000, 188.771, -109.395, -189.708, -108.85, 0.456473, 219.076, -0.00020774, -0.00168554, -0.621796, 0.768447, 0.974165, 0.152837, -0.35358, -0.918775, 0.00121119, -0.00250891
105, 0.00000, 190.595, -109.014, -190.181, -110.517, -0.668109, 220.263, -0.000602414, -0.000581738, -0.0226519, 0.523898, 0.463893, -0.242465, -0.441258, -0.280218, 1.65148E-005, -0.00121515
106, 0.00000, 191.095, -108.413, -189.903, -111.188, -1.34825, 220.361, -0.000964029, 0.000225658, 0.44783, 0.368692, 0.0943929, -0.571385, -0.541295, 0.203656, -0.000928171, -0.000963666
107, 0.00000, 197.923, -108.909, -193.283, -116.587, -4.10054, 225.723, -0.00211927, 0.00426825, 2.66215, -0.794555, -2.02342, -1.90694, -0.636934, 2.70607, -0.00180045, -0.00457999
108, 0.00000, 205.203, -109.525, -197.006, -122.332, -6.99591, 231.548, -0.00325412, 0.00791951, 4.88989, -1.93754, -4.13933, -3.27099, -0.753955, 5.22746, 0.00339472, -0.0189251
109, 0.00000, 204.565, -109.356, -196.582, -121.878, -6.82753, 230.982, -0.00320177, 0.00766512, 4.73448, -1.83974, -3.97583, -3.1847, -0.761341, 5.0419, 0.00269859, -0.0174576
110, 0.00000, 190.21, -107.49, -188.766, -110.865, -1.64083, 219.283, -0.00113964, 0.000118356, 0.467362, 0.49155, 0.190485, -0.649613, -0.656703, 0.159549, -0.00114378, -0.00148589
111, 0.00000, 186.095, -106.847, -186.482, -107.777, -0.256899, 215.943, -0.000555992, -0.00239998, -0.755312, 1.20208, 1.41354, 0.0500961, -0.660739, -1.24647, 0.00251089, -0.00570502
112, 0.00000, 183.911, -106.504, -185.278, -106.144, 0.472384, 214.182, -0.000235475, -0.00384626, -1.42201, 1.59429, 2.08281, 0.428013, -0.666348, -2.01236, 0.00554894, -0.00995119
113, 0.00000, 183.43, -106.229, -184.852, -105.872, 0.48157, 213.706, -0.000241745, -0.00403687, -1.48517, 1.66517, 2.17485, 0.446664, -0.695776, -2.10087, 0.00609572, -0.0109573
114, 0.00000, 182.783, -105.86, -184.278, -105.505, 0.495292, 213.066, -0.000249634, -0.00429247, -1.5697, 1.76002, 2.29802, 0.47158, -0.735167, -2.21928, 0.00684878, -0.0123146
115, 0.00000, 182.443, -105.675, -183.986, -105.309, 0.509339, 212.736, -0.000253405, -0.00442082, -1.61123, 1.80677, 2.35859, 0.483718, -0.754604, -2.27743, 0.00724938, -0.0130584
116, 0.00000, 182.015, -105.443, -183.618, -105.062, 0.52692, 212.32, -0.000257979, -0.00458262, -1.66343, 1.86554, 2.4347, 0.498951, -0.779037, -2.35048, 0.00776299, -0.0140063
117, 0.00000, 182.176, -105.596, -183.811, -105.125, 0.571667, 212.506, -0.000255911, -0.00446947, -1.62364, 1.82185, 2.37738, 0.486699, -0.761183, -2.29499, 0.00744307, -0.0135582
118, 0.00000, 183.281, -106.271, -184.824, -105.729, 0.583653, 213.615, -0.000242343, -0.00399367, -1.46616, 1.6456, 2.14831, 0.440049, -0.688181, -2.07461, 0.00602162, -0.0110306
119, 0.00000, 184.946, -107.305, -186.37, -106.635, 0.613193, 215.303, -0.000216631, -0.00328182, -1.22334, 1.37384, 1.79454, 0.367745, -0.575361, -1.73383, 0.0041668, -0.00775679
120, 0.00000, 186.281, -108.405, -187.836, -107.24, 0.844755, 216.781, -0.000183175, -0.00251444, -0.948498, 1.06799, 1.39458, 0.28443, -0.448666, -1.34731, 0.00258048, -0.00510808
121, 0.00000, 188.145, -109.309, -189.371, -108.373, 0.67752, 218.572, -0.00014952, -0.00195854, -0.751318, 0.844754, 1.10445, 0.226437, -0.354728, -1.06806, 0.00159351, -0.00312804
122, 0.00000, 189.077, -109.824, -190.193, -108.913, 0.641272, 219.499, -0.000128898, -0.00163912, -0.633683, 0.71234, 0.931716, 0.191289, -0.29918, -0.901347, 0.00114622, -0.0022811
123, 0.00000, 189.75, -110.092, -190.702, -109.349, 0.535329, 220.123, -0.000118134, -0.00148754, -0.578617, 0.649809, 0.850433, 0.175109, -0.272754, -0.823082, 0.000938752, -0.0018361
124, 0.00000, 189.776, -110.16, -190.768, -109.34, 0.57556, 220.172, -0.000115415, -0.00143887, -0.559921, 0.629072, 0.823203, 0.169343, -0.264159, -0.796659, 0.000877563, -0.00175604
125, 0.00000, 189.732, -110.074, -190.678, -109.342, 0.529885, 220.1, -0.000119191, -0.00149914, -0.583415, 0.655156, 0.857471, 0.176581, -0.274993, -0.829906, 0.0009375, -0.00183102
126, 0.00000, 188.859, -109.654, -189.958, -108.808, 0.612045, 219.258, -0.000136642, -0.0017492, -0.675806, 0.759424, 0.993407, 0.20408, -0.318853, -0.961034, 0.0012515, -0.00246977
127, 0.00000, 186.898, -108.769, -188.396, -107.585, 0.840784, 217.402, -0.000170842, -0.002277, -0.864176, 0.97309, 1.27102, 0.259363, -0.408958, -1.22819, 0.00211427, -0.00426135
128, 0.00000, 186.76, -108.419, -188.051, -107.626, 0.637187, 217.141, -0.000246, -0.00227664, -0.833558, 1.00884, 1.28648, 0.214921, -0.45508, -1.21931, 0.00216234, -0.004453
129, 0.00000, 190.348, -108.882, -189.966, -110.371, -0.654025, 220.018, -0.000612178, -0.000644333, -0.0447228, 0.553084, 0.500096, -0.238001, -0.455429, -0.313748, 5.60699E-005, -0.00133536
130, 0.00000, 192.74, -109.133, -191.204, -112.227, -1.55953, 221.921, -0.000931011, 0.000630262, 0.609124, 0.191164, -0.139626, -0.622308, -0.468591, 0.431716, -0.000907149, -0.00057267
131, 0.00000, 204.91, -110.552, -197.717, -121.646, -6.09064, 231.792, -0.00266198, 0.00700033, 4.24611, -1.78338, -3.68068, -2.79066, -0.569322, 4.58941, 0.00389388, -0.0153642
132, 0.00000, 208.009, -110.85, -199.343, -124.083, -7.30373, 234.306, -0.00309759, 0.00841514, 5.15594, -2.25164, -4.54775, -3.34877, -0.615761, 5.62365, 0.00757158, -0.0232332
133, 0.00000, 209.802, -110.976, -200.249, -125.515, -8.0424, 235.744, -0.00336378, 0.00921496, 5.69184, -2.51687, -5.04975, -3.68309, -0.652153, 6.22846, 0.0100609, -0.0284982
134, 0.00000, 194.314, -109.275, -192.003, -113.459, -2.17159, 223.166, -0.00117227, 0.00154552, 1.09554, -0.07205, -0.611016, -0.911689, -0.483298, 0.984507, -0.00122376, -0.000768851
