hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0179543, -1.30214E-007, -6.6385E-010, 3.9185E-010
9, 0.00000, -0.184406, 1.28083E-006, 5.02731E-009, 2.04929E-009
10, 0.00000, -0.258889, 1.43595E-008, 1.34179E-008, 1.88742E-009
11, 0.00000, -0.548653, -9.84521E-006, 7.36375E-008, -3.87289E-009
12, 0.00000, -0.562403, -1.27133E-005, 7.73785E-008, -4.41458E-009
13, 0.00000, -0.452566, 2.08802E-006, 4.96373E-008, -1.29428E-009
14, 0.00000, -0.199002, -6.35538E-007, 6.0378E-009, 2.26302E-009
15, 0.00000, -0.0710528, 1.40119E-005, -1.46297E-009, 1.50013E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0177133, -8.84868E-010, -6.7194E-010, 3.95931E-010
33, 0.00000, -0.126102, 3.43305E-007, 7.24125E-010, 1.88725E-009
34, 0.00000, -0.218533, -2.78285E-007, 8.47548E-009, 2.16084E-009
35, 0.00000, -0.345836, -1.35949E-006, 2.79132E-008, 9.62761E-010
36, 0.00000, -0.363457, -1.73036E-007, 3.12902E-008, 5.85312E-010
37, 0.00000, -0.289403, 4.28847E-007, 1.82023E-008, 1.67129E-009
38, 0.00000, -0.161259, -4.02527E-007, 2.74539E-009, 2.2727E-009
39, 0.00000, -0.035093, 6.24828E-006, -1.27952E-009, 8.44981E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0524531, 1.34034E-009, -1.26346E-009, 1.06283E-009
58, 0.00000, -0.0878817, -2.14521E-008, -9.32695E-010, 1.60017E-009
59, 0.00000, -0.123819, -1.30729E-007, 3.96929E-010, 1.94282E-009
