hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
71, 0.00000, 182.883, -106.562, -184.877, -105.281, 0.97159, 213.422, -3.05868E-005, -7.1946E-005, -2.56097, 2.88687, 3.76261, 0.763125, -1.21155, -3.63028, 0.0405015, 0.052226
72, 0.00000, 185.638, -107.951, -187.178, -106.923, 0.775445, 216.079, -2.33636E-005, -5.31226E-005, -1.98929, 2.23851, 2.92286, 0.596877, -0.939414, -2.82391, 0.0292064, 0.0416408
73, 0.00000, 187.152, -108.777, -188.502, -107.801, 0.713102, 217.578, -1.91268E-005, -4.25984E-005, -1.63778, 1.84215, 2.40711, 0.492771, -0.773313, -2.32702, 0.023113, 0.0346956
74, 0.00000, 188.604, -109.433, -189.661, -108.704, 0.54766, 218.956, -1.58813E-005, -3.48257E-005, -1.37396, 1.5431, 2.01853, 0.415239, -0.64733, -1.95298, 0.0186414, 0.0294673
75, 0.00000, 189.107, -109.75, -190.137, -108.977, 0.55976, 219.475, -1.42516E-005, -3.09027E-005, -1.23308, 1.38514, 1.81223, 0.372798, -0.581339, -1.7536, 0.0164409, 0.0265578
76, 0.00000, 189.598, -109.927, -190.492, -109.303, 0.468182, 219.922, -1.3434E-005, -2.90257E-005, -1.16799, 1.3109, 1.71591, 0.353852, -0.549861, -1.66099, 0.0153698, 0.0252601
77, 0.00000, 189.591, -109.927, -190.489, -109.298, 0.471706, 219.916, -1.34309E-005, -2.89943E-005, -1.16741, 1.31029, 1.71512, 0.353661, -0.549633, -1.66021, 0.0153479, 0.0252507
78, 0.00000, 189.297, -109.777, -190.239, -109.122, 0.492353, 219.629, -1.41787E-005, -3.07152E-005, -1.23065, 1.3815, 1.80805, 0.372581, -0.579522, -1.74992, 0.0163026, 0.0265617
79, 0.00000, 188.575, -109.423, -189.639, -108.684, 0.554327, 218.929, -1.59348E-005, -3.48044E-005, -1.37757, 1.54723, 2.02408, 0.41632, -0.649167, -1.95832, 0.018596, 0.0295713
80, 0.00000, 187.931, -108.87, -188.909, -108.398, 0.429052, 218.199, -1.8446E-005, -3.68031E-005, -1.39632, 1.7065, 2.17041, 0.352426, -0.777158, -2.05264, 0.0215165, 0.0305104
81, 0.00000, 189.855, -108.494, -189.435, -110.142, -0.732268, 219.473, -1.90033E-005, -1.36482E-005, -0.245447, 1.25969, 1.21048, -0.418063, -0.965526, -0.838227, 0.0194986, 0.0102491
82, 0.00000, 189.718, -107.888, -188.888, -110.285, -1.1138, 219.104, -2.0895E-005, 4.45104E-006, 0.707386, 0.932492, 0.451098, -1.07728, -1.15653, 0.147476, 0.0189421, -0.00714204
83, 0.00000, 192.346, -108.011, -190.136, -112.382, -2.21089, 221.141, -1.95272E-005, 3.64554E-005, 2.34545, 0.111578, -1.07835, -2.08256, -1.26231, 1.97287, 0.0147361, -0.0383486
84, 0.00000, 191.846, -107.804, -189.749, -112.061, -2.13763, 220.671, -2.05386E-005, 3.46049E-005, 2.26005, 0.205009, -0.954806, -2.05521, -1.30029, 1.8521, 0.0155886, -0.0364977
85, 0.00000, 190.031, -107.431, -188.654, -110.737, -1.59543, 219.137, -2.27242E-005, 1.79386E-005, 1.42834, 0.701609, -0.109281, -1.58432, -1.31516, 0.885118, 0.0188258, -0.0203441
86, 0.00000, 186.09, -106.608, -186.284, -107.874, -0.434984, 215.823, -2.81078E-005, -2.44321E-005, -0.507255, 1.86136, 1.8577, -0.493393, -1.35167, -1.35956, 0.0293305, 0.0160203
87, 0.00000, 182.393, -105.763, -184.019, -105.234, 0.585902, 212.705, -3.42925E-005, -7.28219E-005, -2.47508, 3.06778, 3.87472, 0.597631, -1.41, -3.64398, 0.0446562, 0.0513842
88, 0.00000, 181.372, -105.439, -183.322, -104.548, 0.795839, 211.808, -3.66336E-005, -8.89377E-005, -3.07954, 3.46442, 4.51552, 0.918788, -1.45002, -4.35632, 0.0506707, 0.0620525
89, 0.00000, 180.982, -105.097, -182.879, -104.383, 0.709389, 211.369, -3.84811E-005, -9.4485E-005, -3.24377, 3.64569, 4.75235, 0.968757, -1.52412, -4.5851, 0.0540242, 0.0651366
90, 0.00000, 180.97, -104.94, -182.745, -104.444, 0.592669, 211.29, -3.93299E-005, -9.72154E-005, -3.33362, 3.74191, 4.87985, 0.997694, -1.56251, -4.70938, 0.0556081, 0.0669892
91, 0.00000, 181.143, -104.998, -182.865, -104.56, 0.558016, 211.443, -3.90412E-005, -9.65018E-005, -3.31447, 3.71915, 4.85095, 0.992734, -1.5526, -4.68206, 0.0551572, 0.0666771
92, 0.00000, 180.93, -104.988, -182.767, -104.39, 0.648282, 211.282, -3.90494E-005, -9.62543E-005, -3.30227, 3.70908, 4.83596, 0.987233, -1.5497, -4.6664, 0.055055, 0.0663465
93, 0.00000, 181.144, -105.247, -183.07, -104.448, 0.751622, 211.556, -3.76795E-005, -9.21149E-005, -3.17067, 3.56519, 4.64696, 0.946391, -1.49122, -4.48319, 0.0526101, 0.0637209
94, 0.00000, 181.942, -105.814, -183.868, -104.846, 0.824703, 212.394, -3.46435E-005, -8.3316E-005, -2.91146, 3.27654, 4.27106, 0.868796, -1.37223, -4.12093, 0.0472767, 0.0589132
95, 0.00000, 182.958, -106.603, -184.941, -105.325, 0.968566, 213.495, -3.03674E-005, -7.13208E-005, -2.54399, 2.86764, 3.73778, 0.7582, -1.20354, -3.60646, 0.0401132, 0.0519361
96, 0.00000, 184.932, -107.663, -186.643, -106.471, 0.879112, 215.427, -2.4807E-005, -5.67262E-005, -2.09836, 2.36359, 3.08424, 0.62793, -0.992447, -2.97843, 0.0313735, 0.0436313
97, 0.00000, 187.154, -108.71, -188.446, -107.832, 0.661015, 217.547, -1.95098E-005, -4.34957E-005, -1.67501, 1.883, 2.46106, 0.504468, -0.790121, -2.3795, 0.0235798, 0.0355276
98, 0.00000, 188.478, -109.371, -189.555, -108.628, 0.557619, 218.834, -1.61969E-005, -3.55467E-005, -1.40014, 1.57263, 2.05703, 0.423025, -0.659742, -1.99011, 0.0190433, 0.0300036
99, 0.00000, 189.06, -109.727, -190.097, -108.948, 0.563546, 219.429, -1.43681E-005, -3.11776E-005, -1.24286, 1.39617, 1.8266, 0.375711, -0.585972, -1.76747, 0.0165959, 0.0267576
100, 0.00000, 189.613, -109.935, -190.506, -109.312, 0.467608, 219.937, -1.33904E-005, -2.89281E-005, -1.16428, 1.30673, 1.71046, 0.352735, -0.548112, -1.65572, 0.0153166, 0.025182
101, 0.00000, 189.554, -109.971, -190.509, -109.246, 0.523685, 219.908, -1.31559E-005, -2.83335E-005, -1.14081, 1.28111, 1.67662, 0.34529, -0.537649, -1.62273, 0.014999, 0.0246638
102, 0.00000, 189.545, -109.9, -190.447, -109.271, 0.472542, 219.87, -1.3565E-005, -2.93078E-005, -1.17916, 1.32349, 1.73236, 0.357199, -0.55516, -1.67688, 0.0155208, 0.0254993
103, 0.00000, 188.933, -109.596, -189.934, -108.902, 0.522183, 219.274, -1.50765E-005, -3.27942E-005, -1.30603, 1.46648, 1.91887, 0.395061, -0.615223, -1.85686, 0.0174636, 0.0281131
104, 0.00000, 188.558, -109.182, -189.434, -108.776, 0.379496, 218.808, -1.68826E-005, -3.31369E-005, -1.26754, 1.56053, 1.98055, 0.314494, -0.715565, -1.86979, 0.0194344, 0.0279024
105, 0.00000, 190.587, -108.862, -190.053, -110.582, -0.78767, 220.188, -1.71527E-005, -9.75329E-006, -0.0988807, 1.0902, 0.991177, -0.459874, -0.892477, -0.627762, 0.0173328, 0.00718745
106, 0.00000, 191.247, -108.298, -189.881, -111.367, -1.50992, 220.433, -1.9065E-005, 7.15563E-006, 0.814028, 0.797925, 0.281891, -1.10257, -1.0943, 0.306731, 0.0174489, -0.00923921
107, 0.00000, 198.823, -109.09, -193.861, -117.241, -4.36012, 226.541, -1.38992E-005, 8.4843E-005, 5.14516, -1.47298, -3.85743, -3.71725, -1.28492, 5.20002, 0.0110864, -0.0946255
108, 0.00000, 206.846, -109.991, -198.179, -123.466, -7.36299, 233.111, -1.0511E-005, 0.000145988, 9.48079, -3.69165, -7.97219, -6.3753, -1.517, 10.1063, 0.0189107, -0.185359
109, 0.00000, 206.157, -109.797, -197.71, -122.981, -7.19123, 232.491, -1.13509E-005, 0.000142249, 9.17729, -3.49985, -7.65201, -6.20718, -1.53222, 9.74338, 0.0182884, -0.178592
110, 0.00000, 190.368, -107.339, -188.717, -111.066, -1.83462, 219.344, -2.37856E-005, 5.44464E-006, 0.837838, 1.05508, 0.491558, -1.25164, -1.32745, 0.199752, 0.0218374, -0.00864187
111, 0.00000, 185.837, -106.511, -186.086, -107.725, -0.41392, 215.583, -2.97529E-005, -4.80856E-005, -1.57062, 2.45695, 2.90223, 0.125413, -1.33703, -2.57038, 0.0351824, 0.03611
112, 0.00000, 183.423, -106.064, -184.691, -105.953, 0.33388, 213.592, -3.34054E-005, -8.0445E-005, -2.88755, 3.23331, 4.22505, 0.870925, -1.34919, -4.08333, 0.0450973, 0.0595382
113, 0.00000, 182.921, -105.769, -184.239, -105.673, 0.33682, 213.09, -3.49639E-005, -8.49081E-005, -3.01635, 3.37745, 4.41233, 0.909124, -1.40883, -4.26354, 0.0478187, 0.0618738
114, 0.00000, 182.243, -105.374, -183.631, -105.295, 0.342174, 212.416, -3.70341E-005, -9.09065E-005, -3.18878, 3.5704, 4.66299, 0.960187, -1.48867, -4.50469, 0.0514871, 0.0650059
115, 0.00000, 181.889, -105.177, -183.321, -105.094, 0.352071, 212.068, -3.80769E-005, -9.39684E-005, -3.27354, 3.66553, 4.7863, 0.98508, -1.52806, -4.62314, 0.0533816, 0.0664967
116, 0.00000, 181.444, -104.928, -182.932, -104.84, 0.364432, 211.63, -3.9386E-005, -9.7839E-005, -3.38009, 3.78513, 4.94129, 1.01633, -1.57759, -4.77199, 0.0557821, 0.0683657
117, 0.00000, 181.618, -105.093, -183.141, -104.908, 0.412896, 211.833, -3.85394E-005, -9.52692E-005, -3.29891, 3.69626, 4.8246, 0.991224, -1.54141, -4.65897, 0.0542587, 0.0667496
118, 0.00000, 182.777, -105.817, -184.218, -105.533, 0.440369, 213.007, -3.47181E-005, -8.40804E-005, -2.97761, 3.33768, 4.35836, 0.895604, -1.39345, -4.21011, 0.0474178, 0.0609064
119, 0.00000, 184.527, -106.926, -185.864, -106.471, 0.493704, 214.794, -2.89006E-005, -6.78191E-005, -2.48282, 2.78526, 3.63889, 0.74768, -1.16484, -3.51667, 0.0376701, 0.0515568
120, 0.00000, 185.956, -108.11, -187.443, -107.113, 0.751678, 216.387, -2.25592E-005, -5.10412E-005, -1.9236, 2.16413, 2.82638, 0.577637, -0.908196, -2.73111, 0.0279717, 0.0403819
121, 0.00000, 187.888, -109.076, -189.06, -108.273, 0.604191, 218.259, -1.76693E-005, -3.90191E-005, -1.5229, 1.71117, 2.23752, 0.459479, -0.717958, -2.16413, 0.0210059, 0.0324985
122, 0.00000, 188.861, -109.628, -189.93, -108.828, 0.579517, 219.235, -1.48592E-005, -3.23449E-005, -1.28406, 1.44265, 1.88715, 0.387971, -0.605489, -1.82588, 0.0172562, 0.0275963
123, 0.00000, 189.552, -109.913, -190.462, -109.272, 0.479112, 219.882, -1.34904E-005, -2.91647E-005, -1.1723, 1.31589, 1.72233, 0.355074, -0.551989, -1.66714, 0.015453, 0.0253412
124, 0.00000, 189.584, -109.986, -190.536, -109.265, 0.521109, 219.939, -1.30821E-005, -2.81767E-005, -1.13437, 1.27385, 1.66713, 0.343358, -0.534589, -1.61356, 0.0149163, 0.0245226
125, 0.00000, 189.532, -109.894, -190.436, -109.264, 0.473212, 219.857, -1.35971E-005, -2.93769E-005, -1.18204, 1.32672, 1.7366, 0.358065, -0.556521, -1.68097, 0.0155572, 0.0255632
126, 0.00000, 188.628, -109.444, -189.678, -108.718, 0.54623, 218.977, -1.58353E-005, -3.45615E-005, -1.36956, 1.53812, 2.01226, 0.413983, -0.645318, -1.94695, 0.0184543, 0.0294146
127, 0.00000, 186.602, -108.501, -188.038, -107.469, 0.756034, 217.042, -2.0536E-005, -4.58702E-005, -1.75219, 1.97153, 2.57554, 0.526545, -0.827777, -2.48919, 0.0249669, 0.0369863
128, 0.00000, 186.474, -108.14, -187.689, -107.525, 0.538883, 216.785, -2.21421E-005, -4.57682E-005, -1.6978, 2.04822, 2.61434, 0.440967, -0.921094, -2.47989, 0.0266985, 0.0364705
129, 0.00000, 190.333, -108.723, -189.828, -110.434, -0.776762, 219.934, -1.78374E-005, -1.0993E-005, -0.144099, 1.14958, 1.06498, -0.450528, -0.921151, -0.696235, 0.0181058, 0.00817484
