hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.024179, -5.02798E-007, -4.37963E-010, -5.07336E-010
9, 0.00000, -0.248322, -4.12079E-007, 2.64897E-010, -1.5333E-008
10, 0.00000, -0.348653, -9.02808E-007, 2.30963E-009, -2.58409E-008
11, 0.00000, -0.738951, -1.3241E-005, 2.30911E-008, -9.13168E-008
12, 0.00000, -0.757461, -1.21784E-005, 2.33835E-008, -9.35178E-008
13, 0.00000, -0.609504, 3.27312E-006, 1.40015E-008, -6.65672E-008
14, 0.00000, -0.267979, 2.23753E-007, -8.58283E-010, -1.48437E-008
15, 0.00000, -0.0956919, 9.4391E-006, -2.07461E-009, -1.60383E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0238557, 2.5118E-008, -1.8189E-012, -1.59101E-009
33, 0.00000, -0.169818, -2.51339E-007, 8.10541E-011, -1.0735E-008
34, 0.00000, -0.294311, -1.83385E-006, 4.65879E-009, -2.89436E-008
35, 0.00000, -0.465741, -4.50471E-006, 1.42402E-008, -6.03688E-008
36, 0.00000, -0.489455, -7.68878E-007, 1.44948E-008, -6.24707E-008
37, 0.00000, -0.389727, 2.48671E-006, 9.41182E-009, -4.63146E-008
38, 0.00000, -0.217153, 3.15318E-007, 2.00801E-009, -1.91561E-008
39, 0.00000, -0.0472602, 3.9201E-006, -5.45902E-010, -2.08052E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0706437, -8.73437E-007, -5.01766E-011, -4.42452E-009
58, 0.00000, -0.118353, -1.0077E-006, -1.00982E-009, -5.21892E-009
59, 0.00000, -0.166747, -1.52262E-006, -2.60228E-009, -4.15807E-009
