hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
21, 0.00000, 182.551, -106.055, -184.344, -105.216, 0.766113, 212.987, -3.94726E-005, -6.08542E-005, -2.28503, 2.56917, 3.35101, 0.683047, -1.07584, -3.23391, 0.0493324, 0.0425495
22, 0.00000, 183.66, -106.661, -185.302, -105.856, 0.721458, 214.069, -3.57917E-005, -5.42545E-005, -2.07872, 2.33646, 3.04937, 0.622762, -0.978732, -2.94423, 0.0438777, 0.0392611
23, 0.00000, 185.356, -107.617, -186.799, -106.824, 0.675002, 215.745, -2.99831E-005, -4.42292E-005, -1.74838, 1.96471, 2.56631, 0.525327, -0.823583, -2.47951, 0.0356336, 0.0337075
24, 0.00000, 187.194, -108.715, -188.478, -107.847, 0.670048, 217.597, -2.33072E-005, -3.33154E-005, -1.36271, 1.53169, 2.00209, 0.41036, -0.642798, -1.93556, 0.0267263, 0.026817
25, 0.00000, 188.337, -109.576, -189.671, -108.404, 0.803904, 218.834, -1.79471E-005, -2.50388E-005, -1.0468, 1.17846, 1.54024, 0.314895, -0.495528, -1.48915, 0.0200367, 0.0208269
26, 0.00000, 189.561, -110.086, -190.615, -109.189, 0.62625, 219.977, -1.50262E-005, -2.06801E-005, -0.882534, 0.991948, 1.29776, 0.266634, -0.416694, -1.2557, 0.0164984, 0.0178001
27, 0.00000, 189.888, -110.298, -190.929, -109.364, 0.637706, 220.316, -1.37388E-005, -1.87728E-005, -0.806544, 0.906693, 1.18632, 0.243717, -0.381, -1.14795, 0.014961, 0.0163174
28, 0.00000, 190.153, -110.386, -191.115, -109.545, 0.581439, 220.555, -1.32639E-005, -1.80782E-005, -0.780124, 0.876534, 1.14718, 0.236024, -0.368187, -1.11031, 0.0143965, 0.0158294
29, 0.00000, 189.84, -110.277, -190.891, -109.334, 0.644289, 220.271, -1.38579E-005, -1.89305E-005, -0.81332, 0.91436, 1.19634, 0.245732, -0.384245, -1.15761, 0.0150867, 0.0164522
30, 0.00000, 189.098, -109.901, -190.263, -108.888, 0.700109, 219.547, -1.60817E-005, -2.21932E-005, -0.941655, 1.0591, 1.38514, 0.284022, -0.445121, -1.33983, 0.0177198, 0.0189096
31, 0.00000, 187.491, -109.122, -188.937, -107.908, 0.847298, 217.999, -2.06683E-005, -2.91622E-005, -1.20264, 1.35431, 1.76937, 0.36118, -0.569442, -1.71005, 0.0233792, 0.0237266
32, 0.00000, 187.189, -108.771, -188.521, -107.814, 0.719925, 217.616, -2.22901E-005, -2.99736E-005, -1.21219, 1.43559, 1.84406, 0.328546, -0.634809, -1.75819, 0.0252301, 0.0240273
33, 0.00000, 190.037, -109.095, -190.003, -110.013, -0.339167, 219.875, -1.7581E-005, -1.26478E-005, -0.429161, 0.984049, 1.06455, -0.121424, -0.636238, -0.860147, 0.0184333, 0.010169
34, 0.00000, 191.847, -109.257, -190.915, -111.429, -1.04354, 221.297, -1.42095E-005, 5.78772E-007, 0.216693, 0.628501, 0.434779, -0.501787, -0.651232, -0.125496, 0.0139698, -0.00179703
35, 0.00000, 194.693, -109.592, -192.422, -113.625, -2.0967, 223.581, -9.13508E-006, 1.83645E-005, 1.13664, 0.106336, -0.477294, -1.03675, -0.658461, 0.931478, 0.00824805, -0.0194326
36, 0.00000, 195.221, -109.676, -192.72, -114.024, -2.27667, 224.017, -8.2402E-006, 2.09298E-005, 1.27427, 0.0223752, -0.618948, -1.11404, -0.654473, 1.09287, 0.00738559, -0.0221302
37, 0.00000, 193.395, -109.447, -191.738, -112.618, -1.60857, 222.54, -1.13092E-005, 1.07559E-005, 0.731695, 0.334338, -0.0771447, -0.800234, -0.653793, 0.466706, 0.0105523, -0.0115661
38, 0.00000, 190.254, -108.975, -189.997, -110.241, -0.526263, 219.98, -1.73134E-005, -8.92918E-006, -0.240213, 0.913389, 0.909123, -0.249362, -0.669388, -0.661843, 0.0177922, 0.00674551
39, 0.00000, 186.981, -108.368, -188.101, -107.823, 0.506884, 217.279, -2.43218E-005, -3.14449E-005, -1.25104, 1.54719, 1.95964, 0.306015, -0.711861, -1.84672, 0.0275809, 0.0249564
40, 0.00000, 185.266, -107.774, -186.889, -106.678, 0.838672, 215.748, -2.88826E-005, -4.23593E-005, -1.67645, 1.88706, 2.46347, 0.502244, -0.792273, -2.37923, 0.0341372, 0.0322832
41, 0.00000, 183.851, -106.946, -185.615, -105.884, 0.854458, 214.335, -3.39351E-005, -5.0953E-005, -1.96425, 2.21094, 2.88451, 0.587263, -0.927518, -2.78444, 0.0411917, 0.0371876
42, 0.00000, 182.442, -106.229, -184.44, -105.046, 0.952241, 212.983, -3.82669E-005, -5.86218E-005, -2.20275, 2.4815, 3.23446, 0.656211, -1.04098, -3.12002, 0.0475369, 0.0409337
43, 0.00000, 181.859, -105.945, -183.947, -104.687, 1.00873, 212.416, -4.00496E-005, -6.17963E-005, -2.29779, 2.58974, 3.37426, 0.683437, -1.08659, -3.25372, 0.0501634, 0.0423387
44, 0.00000, 181.542, -105.787, -183.658, -104.486, 1.04306, 212.092, -4.1123E-005, -6.35124E-005, -2.35276, 2.65228, 3.45545, 0.699332, -1.11312, -3.33126, 0.0515558, 0.0431676
45, 0.00000, 181.851, -105.964, -183.958, -104.671, 1.0281, 212.418, -3.995E-005, -6.15027E-005, -2.28873, 2.58005, 3.36152, 0.680529, -1.08275, -3.24123, 0.049909, 0.0421511
46, 0.00000, 182.968, -106.569, -184.938, -105.326, 0.972383, 213.52, -3.61789E-005, -5.49182E-005, -2.08208, 2.34622, 3.05852, 0.620447, -0.984744, -2.95065, 0.0444843, 0.0389027
47, 0.00000, 184.574, -107.52, -186.39, -106.22, 0.964523, 215.124, -3.03381E-005, -4.48522E-005, -1.75149, 1.97394, 2.57495, 0.523085, -0.829327, -2.48555, 0.0362085, 0.0333796
48, 0.00000, 186.438, -108.628, -188.086, -107.26, 0.955908, 216.997, -2.35574E-005, -3.37615E-005, -1.36494, 1.53857, 2.0085, 0.408629, -0.647141, -1.94003, 0.0271447, 0.0265912
49, 0.00000, 188.494, -109.593, -189.752, -108.527, 0.743292, 218.958, -1.79009E-005, -2.49637E-005, -1.04643, 1.17734, 1.53918, 0.315167, -0.494823, -1.48841, 0.0199685, 0.0208691
50, 0.00000, 189.395, -110.069, -190.53, -109.059, 0.690703, 219.846, -1.50683E-005, -2.07409E-005, -0.882859, 0.992936, 1.29869, 0.266392, -0.417321, -1.25635, 0.0165533, 0.0177639
51, 0.00000, 189.888, -110.298, -190.929, -109.365, 0.63739, 220.317, -1.37383E-005, -1.87778E-005, -0.806553, 0.906701, 1.18632, 0.243719, -0.380999, -1.14796, 0.0149657, 0.0163161
52, 0.00000, 190.189, -110.39, -191.133, -109.573, 0.567393, 220.583, -1.32571E-005, -1.80691E-005, -0.780071, 0.876354, 1.14701, 0.236073, -0.368069, -1.11019, 0.0143879, 0.0158346
53, 0.00000, 189.975, -110.291, -190.96, -109.44, 0.591423, 220.378, -1.38313E-005, -1.88909E-005, -0.813102, 0.913646, 1.19566, 0.24592, -0.38378, -1.15715, 0.0150492, 0.0164736
54, 0.00000, 188.602, -109.849, -190.008, -108.5, 0.892689, 219.153, -1.61973E-005, -2.23525E-005, -0.94257, 1.06212, 1.38799, 0.283216, -0.447094, -1.34181, 0.0178697, 0.0188194
55, 0.00000, 187.733, -109.15, -189.063, -108.097, 0.755184, 218.192, -2.0589E-005, -2.90136E-005, -1.20192, 1.35226, 1.76744, 0.361655, -0.568176, -1.7087, 0.0232429, 0.0238035
56, 0.00000, 186.557, -108.683, -188.179, -107.333, 0.943668, 217.108, -2.32457E-005, -3.3151E-005, -1.34735, 1.51855, 1.98273, 0.403558, -0.638761, -1.91528, 0.0266329, 0.0263258
57, 0.00000, 188.029, -108.818, -188.918, -108.485, 0.369829, 218.26, -2.1121E-005, -2.48851E-005, -0.982323, 1.31413, 1.62488, 0.190988, -0.644857, -1.50027, 0.0234234, 0.0200347
58, 0.00000, 189.006, -108.859, -189.369, -109.271, -0.0475597, 219.003, -2.00321E-005, -1.98648E-005, -0.75565, 1.19843, 1.41235, 0.0532406, -0.658378, -1.24794, 0.0217069, 0.0161382
59, 0.00000, 190.187, -108.989, -189.98, -110.186, -0.493128, 219.941, -1.84339E-005, -1.41888E-005, -0.496472, 1.04834, 1.15375, -0.0954712, -0.658347, -0.950231, 0.0195036, 0.0115488
60, 0.00000, 189.162, -108.911, -189.476, -109.368, -0.0707947, 219.138, -1.85273E-005, -1.40933E-005, -0.485481, 1.04137, 1.1419, -0.101498, -0.65736, -0.936895, 0.0194704, 0.0111133
61, 0.00000, 188.56, -108.817, -189.142, -108.915, 0.133372, 218.648, -1.95191E-005, -1.72485E-005, -0.626779, 1.12933, 1.28815, -0.0235107, -0.662675, -1.1022, 0.020827, 0.0136275
62, 0.00000, 187.759, -108.63, -188.647, -108.341, 0.355884, 217.971, -2.16638E-005, -2.3909E-005, -0.924146, 1.32075, 1.6015, 0.137359, -0.67951, -1.45321, 0.0238245, 0.0190146
63, 0.00000, 186.879, -108.387, -188.073, -107.722, 0.578178, 217.208, -2.29394E-005, -2.58053E-005, -0.987013, 1.3951, 1.69648, 0.154229, -0.711926, -1.54352, 0.0254009, 0.0199965
64, 0.00000, 184.297, -107.653, -186.382, -105.931, 1.19678, 214.979, -2.93171E-005, -4.30814E-005, -1.68012, 1.89803, 2.47376, 0.499569, -0.799124, -2.3864, 0.0347995, 0.0318893
65, 0.00000, 182.707, -106.795, -185.013, -105.008, 1.26883, 213.428, -3.45322E-005, -5.19862E-005, -1.96945, 2.22619, 2.89877, 0.5836, -0.936935, -2.79444, 0.0421402, 0.0366349
66, 0.00000, 181.451, -106.105, -183.875, -104.263, 1.33582, 212.161, -3.88863E-005, -5.95901E-005, -2.2078, 2.49654, 3.24895, 0.652715, -1.05068, -3.13006, 0.0484152, 0.0403924
67, 0.00000, 181.077, -105.857, -183.464, -104.044, 1.33655, 211.734, -4.06984E-005, -6.22949E-005, -2.30174, 2.60213, 3.38705, 0.680678, -1.09517, -3.26242, 0.050567, 0.041904
68, 0.00000, 180.587, -105.7, -183.059, -103.699, 1.45879, 211.221, -4.19636E-005, -6.41433E-005, -2.35737, 2.66786, 3.4717, 0.69597, -1.1243, -3.34258, 0.0519275, 0.0428921
69, 0.00000, 181.148, -105.885, -183.525, -104.094, 1.32175, 211.806, -4.05096E-005, -6.1855E-005, -2.29225, 2.59112, 3.37303, 0.678081, -1.09046, -3.24917, 0.0501918, 0.0418182
70, 0.00000, 181.761, -106.41, -184.277, -104.388, 1.42178, 212.543, -3.69647E-005, -5.57281E-005, -2.08777, 2.36324, 3.07524, 0.616479, -0.995691, -2.96232, 0.0451884, 0.038328
71, 0.00000, 183.925, -107.438, -186.051, -105.722, 1.20192, 214.61, -3.06296E-005, -4.53856E-005, -1.75407, 1.98162, 2.58208, 0.521204, -0.834084, -2.49054, 0.036702, 0.033103
72, 0.00000, 186.446, -108.629, -188.09, -107.266, 0.952775, 217.004, -2.35524E-005, -3.37665E-005, -1.36493, 1.53852, 2.00843, 0.408647, -0.647095, -1.93999, 0.0271501, 0.0265922
73, 0.00000, 187.831, -109.34, -189.263, -108.092, 0.856487, 218.352, -1.93254E-005, -2.71842E-005, -1.12487, 1.26694, 1.65521, 0.33786, -0.532809, -1.59985, 0.0217863, 0.0222397
74, 0.00000, 189.161, -109.9, -190.291, -108.942, 0.668957, 219.595, -1.6112E-005, -2.23123E-005, -0.944469, 1.06195, 1.38892, 0.285012, -0.44616, -1.3436, 0.0178205, 0.0189537
75, 0.00000, 189.621, -110.174, -190.713, -109.199, 0.666434, 220.061, -1.44592E-005, -1.98309E-005, -0.847937, 0.953459, 1.24728, 0.256027, -0.400697, -1.20676, 0.015816, 0.0171063
76, 0.00000, 190.071, -110.323, -191.028, -109.506, 0.570911, 220.465, -1.36557E-005, -1.86514E-005, -0.803376, 0.902549, 1.18123, 0.24308, -0.379057, -1.14327, 0.0148565, 0.016288
77, 0.00000, 190.065, -110.324, -191.025, -109.5, 0.574267, 220.461, -1.3651E-005, -1.86325E-005, -0.80298, 0.902131, 1.18069, 0.24295, -0.378899, -1.14273, 0.0148403, 0.0162828
78, 0.00000, 189.796, -110.195, -190.804, -109.335, 0.600705, 220.201, -1.44027E-005, -1.97235E-005, -0.846326, 0.951036, 1.24449, 0.255883, -0.399482, -1.20431, 0.0157197, 0.0171172
79, 0.00000, 189.135, -109.892, -190.271, -108.923, 0.675754, 219.57, -1.61606E-005, -2.23074E-005, -0.946957, 1.0648, 1.39273, 0.285751, -0.447426, -1.34727, 0.0178087, 0.019026
80, 0.00000, 188.515, -109.396, -189.598, -108.63, 0.585204, 218.883, -1.8635E-005, -2.43867E-005, -1.00782, 1.20238, 1.5416, 0.269233, -0.5358, -1.46754, 0.0206521, 0.0203188
81, 0.00000, 190.087, -108.946, -189.902, -110.123, -0.479547, 219.846, -1.86936E-005, -1.458E-005, -0.512579, 1.06536, 1.17647, -0.0900833, -0.664995, -0.972557, 0.0197989, 0.0118559
82, 0.00000, 189.789, -108.338, -189.274, -110.135, -0.791469, 219.342, -1.96862E-005, -7.2166E-006, -0.11154, 0.984469, 0.905891, -0.396197, -0.794644, -0.585646, 0.0199788, 0.0045908
83, 0.00000, 191.97, -108.312, -190.192, -111.939, -1.80897, 220.955, -1.68414E-005, 8.36132E-006, 0.673749, 0.607723, 0.187803, -0.886517, -0.860537, 0.280419, 0.0158254, -0.00998651
84, 0.00000, 191.511, -108.136, -189.849, -111.637, -1.72994, 220.531, -1.78505E-005, 7.04018E-006, 0.614653, 0.67264, 0.273428, -0.867861, -0.887077, 0.196984, 0.0168474, -0.00880303
85, 0.00000, 189.945, -107.872, -188.959, -110.464, -1.21109, 219.243, -2.06693E-005, -1.78475E-006, 0.187082, 0.93568, 0.714313, -0.629824, -0.901056, -0.30329, 0.0203298, -0.000781775
86, 0.00000, 186.565, -107.299, -187.049, -107.942, -0.101475, 216.482, -2.72273E-005, -2.36015E-005, -0.797943, 1.54017, 1.72674, -0.0820089, -0.931169, -1.45152, 0.0295973, 0.0169562
87, 0.00000, 183.416, -106.705, -185.236, -105.628, 0.877549, 213.905, -3.42071E-005, -4.77815E-005, -1.79366, 2.16388, 2.7583, 0.463476, -0.971438, -2.61352, 0.0410055, 0.0339432
88, 0.00000, 182.55, -106.462, -184.675, -105.029, 1.08315, 213.165, -3.67384E-005, -5.58826E-005, -2.10655, 2.37644, 3.09623, 0.626171, -0.998255, -2.98589, 0.0453089, 0.0391562
89, 0.00000, 182.196, -106.164, -184.284, -104.873, 1.01542, 212.774, -3.86322E-005, -5.92991E-005, -2.21804, 2.50033, 3.25788, 0.659781, -1.04932, -3.14186, 0.0481138, 0.0410458
90, 0.00000, 182.187, -106.024, -184.166, -104.93, 0.910576, 212.706, -3.95703E-005, -6.1008E-005, -2.27918, 2.56634, 3.34515, 0.679249, -1.0759, -3.22678, 0.0494974, 0.0422042
91, 0.00000, 182.346, -106.073, -184.273, -105.039, 0.874839, 212.845, -3.93038E-005, -6.05796E-005, -2.26625, 2.5509, 3.32555, 0.67593, -1.06913, -3.20827, 0.0491363, 0.0420204
92, 0.00000, 182.15, -106.067, -184.186, -104.879, 0.961727, 212.697, -3.92513E-005, -6.0405E-005, -2.25783, 2.54377, 3.31507, 0.672219, -1.067, -3.19739, 0.0490151, 0.0418036
93, 0.00000, 182.343, -106.295, -184.453, -104.935, 1.04924, 212.94, -3.78023E-005, -5.78336E-005, -2.1684, 2.44529, 3.18593, 0.64474, -1.02664, -3.07237, 0.0469135, 0.0401718
94, 0.00000, 183.069, -106.787, -185.159, -105.31, 1.09427, 213.691, -3.47397E-005, -5.2423E-005, -1.99245, 2.24813, 2.92947, 0.592518, -0.944742, -2.82546, 0.0424622, 0.0372323
95, 0.00000, 183.994, -107.473, -186.108, -105.763, 1.19723, 214.676, -3.04164E-005, -4.50041E-005, -1.74253, 1.9685, 2.56514, 0.517879, -0.828581, -2.4743, 0.0363864, 0.0329288
96, 0.00000, 185.798, -108.384, -187.616, -106.841, 1.06476, 216.415, -2.49429E-005, -3.59887E-005, -1.4392, 1.62396, 2.11865, 0.429706, -0.68349, -2.0455, 0.0289809, 0.0278142
97, 0.00000, 187.834, -109.28, -189.214, -108.121, 0.809588, 218.326, -1.97324E-005, -2.77638E-005, -1.15039, 1.29505, 1.6923, 0.345831, -0.544423, -1.6359, 0.0222457, 0.0227763
98, 0.00000, 189.046, -109.847, -190.198, -108.87, 0.681275, 219.485, -1.64267E-005, -2.27682E-005, -0.962392, 1.08222, 1.41533, 0.290325, -0.454704, -1.36907, 0.0181884, 0.0192941
99, 0.00000, 189.578, -110.154, -190.677, -109.172, 0.671103, 220.02, -1.4576E-005, -2.00045E-005, -0.854638, 0.961033, 1.25714, 0.258017, -0.403886, -1.21628, 0.0159565, 0.0172329
100, 0.00000, 190.085, -110.331, -191.04, -109.514, 0.56998, 220.479, -1.36119E-005, -1.85892E-005, -0.800831, 0.899683, 1.17749, 0.242317, -0.377852, -1.13965, 0.0148067, 0.0162381
101, 0.00000, 190.03, -110.363, -191.043, -109.452, 0.622053, 220.452, -1.33593E-005, -1.82068E-005, -0.78471, 0.882026, 1.15418, 0.237224, -0.370617, -1.11695, 0.0145027, 0.0159041
102, 0.00000, 190.023, -110.301, -190.988, -109.475, 0.576264, 220.418, -1.37879E-005, -1.88318E-005, -0.811039, 0.911198, 1.19253, 0.245369, -0.382707, -1.15418, 0.0150011, 0.0164414
103, 0.00000, 189.462, -110.04, -190.533, -109.128, 0.637293, 219.882, -1.53026E-005, -2.10389E-005, -0.89797, 1.00938, 1.32055, 0.271238, -0.424062, -1.27768, 0.0167819, 0.0181025
104, 0.00000, 189.088, -109.664, -190.064, -108.985, 0.523894, 219.432, -1.70754E-005, -2.20625E-005, -0.919369, 1.10203, 1.41107, 0.243203, -0.49339, -1.34184, 0.0187628, 0.0186678
105, 0.00000, 190.759, -109.263, -190.451, -110.538, -0.549052, 220.492, -1.68546E-005, -1.19832E-005, -0.409664, 0.947389, 1.0234, -0.119889, -0.614553, -0.825394, 0.0176732, 0.00987775
106, 0.00000, 191.198, -108.68, -190.16, -111.152, -1.18863, 220.551, -1.79694E-005, -5.16779E-006, -0.0329656, 0.887746, 0.783508, -0.415751, -0.750816, -0.470075, 0.0182431, 0.00324758
107, 0.00000, 197.577, -109.035, -193.222, -116.252, -3.852, 225.502, -8.48277E-006, 3.47064E-005, 2.10831, -0.22593, -1.25297, -1.71244, -0.854603, 1.94182, 0.00774798, -0.03815
108, 0.00000, 204.391, -109.502, -196.608, -121.686, -6.65667, 230.896, 8.79372E-007, 6.88887E-005, 4.30582, -1.36406, -3.34715, -3.05164, -0.962313, 4.43064, 0.00275498, -0.0838261
109, 0.00000, 203.788, -109.351, -196.215, -121.253, -6.48992, 230.365, -3.41676E-007, 6.64575E-005, 4.13687, -1.25085, -3.16362, -2.96145, -0.976303, 4.22591, 0.00338534, -0.0800725
110, 0.00000, 190.331, -107.813, -189.075, -110.818, -1.44641, 219.509, -2.23205E-005, -8.08587E-006, -0.116396, 1.12029, 1.02574, -0.460213, -0.90992, -0.657183, 0.0228932, 0.0051892
111, 0.00000, 186.478, -107.273, -186.99, -107.894, -0.0974814, 216.413, -2.97221E-005, -3.50399E-005, -1.32368, 1.83211, 2.24107, 0.225385, -0.921639, -2.04917, 0.0339762, 0.0267191
112, 0.00000, 184.433, -106.985, -185.891, -106.348, 0.613395, 214.781, -3.38692E-005, -5.08304E-005, -1.97724, 2.2201, 2.89964, 0.594105, -0.929564, -2.80116, 0.041033, 0.0377813
113, 0.00000, 183.974, -106.73, -185.491, -106.084, 0.629186, 214.331, -3.54209E-005, -5.35719E-005, -2.06468, 2.31852, 3.0274, 0.61983, -0.970588, -2.92398, 0.0432915, 0.0392023
114, 0.00000, 183.356, -106.389, -184.953, -105.728, 0.651699, 213.725, -3.74897E-005, -5.72491E-005, -2.18163, 2.45021, 3.19829, 0.654169, -1.0255, -3.08823, 0.0463261, 0.041105
115, 0.00000, 183.032, -106.219, -184.678, -105.539, 0.66985, 213.412, -3.8522E-005, -5.91181E-005, -2.23906, 2.51507, 3.28229, 0.670886, -1.05258, -3.16884, 0.0478729, 0.0420017
116, 0.00000, 182.625, -106.005, -184.334, -105.3, 0.692592, 213.019, -3.98189E-005, -6.14771E-005, -2.3112, 2.59659, 3.38782, 0.691856, -1.08662, -3.27009, 0.0498273, 0.0431243
117, 0.00000, 182.783, -106.15, -184.518, -105.364, 0.731719, 213.199, -3.89226E-005, -5.98864E-005, -2.25608, 2.53579, 3.30813, 0.674986, -1.06166, -3.19301, 0.0485254, 0.0421218
118, 0.00000, 183.841, -106.775, -185.472, -105.953, 0.726221, 214.253, -3.50908E-005, -5.30254E-005, -2.03816, 2.29104, 2.99024, 0.610695, -0.959859, -2.88728, 0.0428671, 0.0385714
119, 0.00000, 185.437, -107.734, -186.929, -106.837, 0.728381, 215.857, -2.92312E-005, -4.29783E-005, -1.70173, 1.91337, 2.49885, 0.510878, -0.802509, -2.41409, 0.0346212, 0.0328152
120, 0.00000, 186.737, -108.766, -188.325, -107.445, 0.922971, 217.28, -2.27541E-005, -3.2474E-005, -1.32013, 1.48761, 1.94243, 0.395583, -0.625632, -1.87653, 0.026089, 0.025811
121, 0.00000, 188.505, -109.594, -189.758, -108.536, 0.738939, 218.967, -1.78985E-005, -2.49568E-005, -1.0464, 1.17726, 1.53911, 0.315187, -0.494772, -1.48836, 0.0199618, 0.0208719
122, 0.00000, 189.395, -110.069, -190.53, -109.059, 0.690794, 219.845, -1.50683E-005, -2.07407E-005, -0.882859, 0.992936, 1.2987, 0.266391, -0.417321, -1.25635, 0.016553, 0.0177639
123, 0.00000, 190.029, -110.312, -191.001, -109.476, 0.581965, 220.429, -1.37105E-005, -1.87376E-005, -0.806328, 0.905961, 1.18563, 0.243915, -0.380517, -1.14748, 0.0149277, 0.0163382
124, 0.00000, 190.058, -110.377, -191.066, -109.47, 0.618904, 220.479, -1.32841E-005, -1.8106E-005, -0.780288, 0.877034, 1.14766, 0.235901, -0.368508, -1.11064, 0.014422, 0.0158133
125, 0.00000, 190.011, -110.295, -190.978, -109.468, 0.577203, 220.407, -1.38209E-005, -1.88764E-005, -0.813013, 0.913422, 1.19544, 0.245962, -0.383645, -1.15699, 0.0150368, 0.0164826
126, 0.00000, 189.183, -109.91, -190.306, -108.955, 0.667074, 219.614, -1.60623E-005, -2.21556E-005, -0.941477, 1.05855, 1.38463, 0.284157, -0.444779, -1.33948, 0.0176846, 0.018928
127, 0.00000, 187.327, -109.103, -188.852, -107.781, 0.909796, 217.869, -2.07184E-005, -2.92408E-005, -1.20305, 1.35562, 1.7706, 0.360847, -0.570276, -1.71091, 0.0234523, 0.0236839
128, 0.00000, 187.18, -108.77, -188.516, -107.808, 0.722759, 217.609, -2.23053E-005, -3.00345E-005, -1.21444, 1.43697, 1.84635, 0.329797, -0.634865, -1.76079, 0.0252609, 0.0240629
129, 0.00000, 190.523, -109.142, -190.25, -110.397, -0.532124, 220.261, -1.75351E-005, -1.28507E-005, -0.443915, 0.990095, 1.07734, -0.111694, -0.634333, -0.876105, 0.0184396, 0.0105546
