hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
13, 0.00000, 199.04, -110.575, -195.211, -116.809, -3.38588, 227.406, -4.89531E-006, 3.65115E-005, 2.20774, -0.649501, -1.66926, -1.58717, -0.538366, 2.24018, 0.00477841, -0.0400199
14, 0.00000, 192.921, -109.671, -191.736, -112.156, -1.25585, 222.285, -8.93331E-006, 2.60155E-006, 0.347467, 0.409472, 0.180203, -0.50535, -0.527366, 0.096563, 0.00862955, -0.00328666
15, 0.00000, 189.56, -109.038, -189.728, -109.672, -0.198606, 219.43, -1.21409E-005, -1.85854E-005, -0.657501, 1.02177, 1.21109, 0.0570658, -0.554875, -1.07596, 0.0134237, 0.0157084
16, 0.00000, 186.988, -108.316, -188.017, -107.876, 0.427037, 217.157, -1.50589E-005, -3.41819E-005, -1.32205, 1.48259, 1.93947, 0.399915, -0.62089, -1.87663, 0.0185259, 0.028304
17, 0.00000, 185.603, -107.566, -186.805, -107.072, 0.486763, 215.774, -1.76904E-005, -4.099E-005, -1.54803, 1.73678, 2.2704, 0.467104, -0.72718, -2.19572, 0.022499, 0.0328236
18, 0.00000, 184.686, -107.002, -185.951, -106.569, 0.476103, 214.832, -1.9791E-005, -4.66433E-005, -1.73287, 1.94367, 2.54012, 0.522452, -0.813275, -2.45599, 0.0258198, 0.0365175
19, 0.00000, 184.337, -106.783, -185.622, -106.381, 0.467721, 214.472, -2.06195E-005, -4.89232E-005, -1.80609, 2.02551, 2.64681, 0.544394, -0.847272, -2.55895, 0.0271687, 0.0379693
20, 0.00000, 184.148, -106.658, -185.439, -106.28, 0.459686, 214.273, -2.10878E-005, -5.02298E-005, -1.84841, 2.07277, 2.70845, 0.557095, -0.866892, -2.61845, 0.0279415, 0.0388193
21, 0.00000, 184.664, -106.877, -185.84, -106.605, 0.392973, 214.76, -2.04207E-005, -4.84277E-005, -1.79717, 2.01398, 2.63278, 0.542603, -0.842023, -2.54606, 0.0268265, 0.0379063
22, 0.00000, 185.543, -107.386, -186.633, -107.101, 0.379727, 215.649, -1.85784E-005, -4.34198E-005, -1.63658, 1.83402, 2.39839, 0.494702, -0.767094, -2.32003, 0.0238619, 0.0347355
23, 0.00000, 186.821, -108.169, -187.825, -107.803, 0.392408, 216.965, -1.56674E-005, -3.5762E-005, -1.37902, 1.54593, 2.02244, 0.417313, -0.647164, -1.957, 0.0194172, 0.0295138
24, 0.00000, 188.074, -109.03, -189.072, -108.454, 0.472638, 218.301, -1.23062E-005, -2.7315E-005, -1.0775, 1.20922, 1.5821, 0.326028, -0.506942, -1.53115, 0.0146444, 0.0232195
25, 0.00000, 188.481, -109.594, -189.709, -108.542, 0.71027, 218.865, -9.62626E-006, -2.08637E-005, -0.830231, 0.934166, 1.22131, 0.250282, -0.39258, -1.18146, 0.0111247, 0.0178757
26, 0.00000, 189.778, -110.141, -190.723, -109.366, 0.534596, 220.097, -8.01547E-006, -1.72512E-005, -0.699762, 0.786072, 1.02868, 0.211838, -0.330011, -0.995878, 0.00910378, 0.0152193
27, 0.00000, 189.967, -110.298, -190.933, -109.452, 0.568055, 220.312, -7.36098E-006, -1.56856E-005, -0.63983, 0.719017, 0.940944, 0.193635, -0.301999, -0.910888, 0.0082457, 0.0139217
28, 0.00000, 190.295, -110.413, -191.171, -109.67, 0.506247, 220.613, -7.09245E-006, -1.50915E-005, -0.618716, 0.694874, 0.909638, 0.187499, -0.29174, -0.88078, 0.00791039, 0.0134976
29, 0.00000, 189.918, -110.277, -190.894, -109.421, 0.574342, 220.265, -7.4266E-006, -1.58158E-005, -0.645205, 0.725096, 0.948889, 0.195238, -0.304571, -0.918555, 0.00831337, 0.0140369
30, 0.00000, 189.272, -109.935, -190.332, -109.041, 0.610013, 219.619, -8.6093E-006, -1.84986E-005, -0.746741, 0.839425, 1.09817, 0.22569, -0.352599, -1.0628, 0.00978397, 0.0161815
31, 0.00000, 187.794, -109.201, -189.088, -108.151, 0.725248, 218.167, -1.10631E-005, -2.42193E-005, -0.953244, 1.07263, 1.40199, 0.287102, -0.45068, -1.35595, 0.0129933, 0.0204386
32, 0.00000, 187.685, -108.933, -188.824, -108.18, 0.572018, 217.963, -1.19436E-005, -2.42928E-005, -0.931347, 1.11917, 1.43115, 0.244797, -0.501811, -1.36001, 0.0139524, 0.0203315
33, 0.00000, 190.919, -109.456, -190.674, -110.605, -0.505386, 220.658, -9.7544E-006, -7.03182E-006, -0.137299, 0.66128, 0.64006, -0.212021, -0.503018, -0.447964, 0.0100116, 0.00573704
34, 0.00000, 192.708, -109.641, -191.621, -111.997, -1.18542, 222.11, -8.42613E-006, 6.11279E-006, 0.519411, 0.298367, -0.0019199, -0.598353, -0.516863, 0.300611, 0.00779813, -0.00673769
35, 0.00000, 195.597, -110.039, -193.233, -114.204, -2.2117, 224.508, -6.46579E-006, 2.35713E-005, 1.44396, -0.223117, -0.916155, -1.13786, -0.526772, 1.36216, 0.00543202, -0.0247531
36, 0.00000, 196.171, -110.147, -193.577, -114.63, -2.39256, 224.998, -6.09451E-006, 2.6003E-005, 1.57914, -0.303771, -1.05382, -1.21473, -0.524375, 1.51995, 0.00514799, -0.0274452
37, 0.00000, 194.244, -109.851, -192.474, -113.17, -1.7306, 223.382, -7.28048E-006, 1.61021E-005, 1.0371, 0.0046916, -0.515072, -0.899516, -0.521027, 0.895481, 0.00628421, -0.0167586
38, 0.00000, 191.074, -109.321, -190.634, -110.793, -0.679948, 220.716, -9.79705E-006, -3.05737E-006, 0.0684251, 0.573717, 0.461544, -0.34605, -0.529866, -0.226563, 0.00969418, 0.00195251
39, 0.00000, 187.877, -108.701, -188.718, -108.44, 0.31022, 218.002, -1.30831E-005, -2.49644E-005, -0.932535, 1.18884, 1.4919, 0.210864, -0.561484, -1.39541, 0.0151967, 0.0206679
40, 0.00000, 186.312, -108.152, -187.59, -107.397, 0.606612, 216.573, -1.52544E-005, -3.46072E-005, -1.32475, 1.4884, 1.9453, 0.399198, -0.624147, -1.88117, 0.0188559, 0.0281764
41, 0.00000, 185.306, -107.492, -186.617, -106.862, 0.564324, 215.519, -1.77924E-005, -4.12149E-005, -1.54944, 1.73978, 2.2734, 0.466742, -0.728847, -2.19806, 0.0226732, 0.0327553
42, 0.00000, 184.072, -106.848, -185.561, -106.137, 0.634459, 214.303, -2.0032E-005, -4.71868E-005, -1.73622, 1.95063, 2.54712, 0.521646, -0.81711, -2.46144, 0.0262399, 0.0363506
43, 0.00000, 183.523, -106.576, -185.103, -105.808, 0.676936, 213.768, -2.09524E-005, -4.96858E-005, -1.81077, 2.03519, 2.65655, 0.543288, -0.852586, -2.56652, 0.0277587, 0.0377374
44, 0.00000, 183.219, -106.422, -184.847, -105.627, 0.697433, 213.471, -2.14776E-005, -5.11359E-005, -1.85398, 2.08413, 2.71992, 0.555852, -0.873103, -2.6274, 0.0286419, 0.0385463
45, 0.00000, 183.463, -106.574, -185.076, -105.76, 0.701759, 213.723, -2.09084E-005, -4.9543E-005, -1.80403, 2.02816, 2.64706, 0.540985, -0.849817, -2.55717, 0.0276891, 0.0375674
46, 0.00000, 184.377, -107.095, -185.893, -106.278, 0.683047, 214.642, -1.90121E-005, -4.43889E-005, -1.64257, 1.84652, 2.41097, 0.493247, -0.774, -2.32981, 0.0246106, 0.0344372
47, 0.00000, 185.495, -107.845, -186.986, -106.864, 0.742761, 215.82, -1.60811E-005, -3.66629E-005, -1.38467, 1.55785, 2.03444, 0.415883, -0.653802, -1.96631, 0.0201132, 0.0292352
48, 0.00000, 186.785, -108.721, -188.259, -107.536, 0.818751, 217.188, -1.26152E-005, -2.79933E-005, -1.08172, 1.21825, 1.59118, 0.324907, -0.512008, -1.53818, 0.0151705, 0.0230127
49, 0.00000, 188.749, -109.657, -189.878, -108.734, 0.636686, 219.097, -9.57072E-006, -2.07691E-005, -0.829573, 0.932734, 1.21985, 0.250464, -0.391762, -1.18034, 0.0110535, 0.01791
50, 0.00000, 189.495, -110.075, -190.545, -109.163, 0.61327, 219.853, -8.07507E-006, -1.73201E-005, -0.70033, 0.787325, 1.02999, 0.211677, -0.330738, -0.996867, 0.00915196, 0.0151847
51, 0.00000, 189.968, -110.299, -190.934, -109.453, 0.567628, 220.313, -7.35964E-006, -1.56929E-005, -0.639843, 0.71903, 0.940951, 0.193638, -0.302, -0.910896, 0.00825204, 0.013921
52, 0.00000, 190.356, -110.427, -191.209, -109.714, 0.489157, 220.666, -7.08381E-006, -1.5077E-005, -0.618611, 0.694637, 0.909397, 0.187532, -0.291602, -0.880595, 0.0078994, 0.0135025
53, 0.00000, 190.149, -110.33, -191.039, -109.587, 0.510071, 220.465, -7.39359E-006, -1.5754E-005, -0.644779, 0.724152, 0.947934, 0.195364, -0.304027, -0.917819, 0.00826575, 0.0140565
54, 0.00000, 188.422, -109.736, -189.797, -108.432, 0.843573, 218.884, -8.75473E-006, -1.87494E-005, -0.748539, 0.843427, 1.10223, 0.225148, -0.354909, -1.06592, 0.00997536, 0.0160969
55, 0.00000, 188.207, -109.304, -189.349, -108.447, 0.615531, 218.523, -1.10774E-005, -2.41718E-005, -0.95223, 1.07024, 1.39959, 0.287477, -0.449216, -1.35392, 0.0129353, 0.0203798
56, 0.00000, 186.903, -108.775, -188.352, -107.608, 0.807974, 217.299, -1.24524E-005, -2.74799E-005, -1.06776, 1.20238, 1.57074, 0.32086, -0.505376, -1.51851, 0.0148462, 0.0227585
57, 0.00000, 188.704, -109.067, -189.382, -108.958, 0.208639, 218.798, -1.13901E-005, -1.90627E-005, -0.692694, 0.989841, 1.20066, 0.103452, -0.509404, -1.09028, 0.0128241, 0.016044
58, 0.00000, 189.985, -109.245, -190.09, -109.929, -0.237556, 219.851, -1.08681E-005, -1.38995E-005, -0.455978, 0.864613, 0.974751, -0.038356, -0.519669, -0.824185, 0.0117645, 0.0118269
59, 0.00000, 191.458, -109.505, -190.952, -111.024, -0.710658, 221.091, -1.01017E-005, -8.29977E-006, -0.193975, 0.712947, 0.713145, -0.188925, -0.519616, -0.52273, 0.0105488, 0.00700823
60, 0.00000, 189.653, -109.11, -189.834, -109.718, -0.192525, 219.538, -1.03518E-005, -8.2683E-006, -0.185079, 0.709322, 0.705203, -0.194726, -0.520358, -0.512926, 0.0105859, 0.00659798
61, 0.00000, 188.952, -108.967, -189.411, -109.207, 0.0174278, 218.941, -1.08325E-005, -1.13749E-005, -0.325751, 0.795611, 0.849781, -0.116347, -0.524571, -0.677089, 0.011374, 0.00919995
62, 0.00000, 188.315, -108.834, -189.022, -108.741, 0.209064, 218.397, -1.1793E-005, -1.77926E-005, -0.618282, 0.979151, 1.15419, 0.0444715, -0.537163, -1.02057, 0.0130508, 0.0147434
63, 0.00000, 187.118, -108.457, -188.192, -107.928, 0.463748, 217.321, -1.25855E-005, -1.94251E-005, -0.668452, 1.03927, 1.23061, 0.0576122, -0.563601, -1.09307, 0.0140295, 0.015614
64, 0.00000, 184.665, -107.745, -186.546, -106.232, 1.03845, 215.152, -1.57563E-005, -3.56624E-005, -1.33146, 1.50265, 1.95965, 0.397465, -0.632105, -1.89229, 0.0196688, 0.0278431
65, 0.00000, 183.371, -107.006, -185.388, -105.5, 1.0633, 213.85, -1.84789E-005, -4.27328E-005, -1.55883, 1.7595, 2.29321, 0.464407, -0.739748, -2.21346, 0.0238458, 0.0322846
66, 0.00000, 182.337, -106.404, -184.454, -104.919, 1.07577, 212.804, -2.07224E-005, -4.87627E-005, -1.7458, 1.97056, 2.56711, 0.519333, -0.828046, -2.47699, 0.0274589, 0.0358661
67, 0.00000, 182.096, -106.208, -184.192, -104.807, 1.03799, 212.534, -2.1536E-005, -5.10476E-005, -1.81906, 2.05231, 2.67375, 0.541327, -0.861963, -2.57992, 0.0288143, 0.0373276
68, 0.00000, 181.429, -105.956, -183.702, -104.374, 1.14766, 211.922, -2.22196E-005, -5.29026E-005, -1.8647, 2.10618, 2.74206, 0.553354, -0.885151, -2.64465, 0.0300138, 0.0380227
69, 0.00000, 182.183, -106.244, -184.258, -104.862, 1.02569, 212.616, -2.14259E-005, -5.07683E-005, -1.81147, 2.0435, 2.66246, 0.539242, -0.858205, -2.56918, 0.0286403, 0.0372031
70, 0.00000, 182.3, -106.565, -184.569, -104.82, 1.21195, 212.85, -1.98221E-005, -4.61562E-005, -1.65365, 1.86937, 2.43404, 0.490701, -0.78653, -2.34779, 0.0259685, 0.0338807
71, 0.00000, 184.393, -107.571, -186.289, -106.087, 1.02857, 214.87, -1.642E-005, -3.74862E-005, -1.38948, 1.56795, 2.0445, 0.414681, -0.659352, -1.97413, 0.0207549, 0.0289904
72, 0.00000, 186.798, -108.725, -188.268, -107.546, 0.814898, 217.2, -1.26065E-005, -2.80002E-005, -1.0817, 1.21818, 1.59108, 0.324919, -0.511955, -1.53812, 0.0151779, 0.0230157
73, 0.00000, 187.996, -109.364, -189.311, -108.247, 0.755089, 218.395, -1.0367E-005, -2.2649E-005, -0.892112, 1.00422, 1.31239, 0.268573, -0.422057, -1.26927, 0.0121463, 0.0191288
74, 0.00000, 189.395, -109.96, -190.408, -109.132, 0.571447, 219.725, -8.60715E-006, -1.85859E-005, -0.748813, 0.841441, 1.10088, 0.226464, -0.353302, -1.06555, 0.009843, 0.0162304
75, 0.00000, 189.712, -110.178, -190.723, -109.295, 0.592538, 220.063, -7.74814E-006, -1.65637E-005, -0.672644, 0.756056, 0.989246, 0.203429, -0.317584, -0.957531, 0.00873016, 0.0146092
76, 0.00000, 190.268, -110.372, -191.126, -109.666, 0.48752, 220.574, -7.29292E-006, -1.55531E-005, -0.637019, 0.715286, 0.936405, 0.193101, -0.30025, -0.90673, 0.00815762, 0.0138971
77, 0.00000, 190.255, -110.37, -191.118, -109.657, 0.491751, 220.563, -7.29287E-006, -1.55343E-005, -0.636709, 0.714964, 0.935991, 0.192997, -0.300133, -0.906318, 0.00814382, 0.0138915
78, 0.00000, 190.005, -110.247, -190.908, -109.505, 0.512984, 220.318, -7.69514E-006, -1.64348E-005, -0.671034, 0.753643, 0.986489, 0.203283, -0.316395, -0.955107, 0.00863534, 0.014617
79, 0.00000, 189.363, -109.948, -190.382, -109.109, 0.579124, 219.694, -8.64088E-006, -1.85719E-005, -0.750778, 0.843698, 1.10391, 0.22705, -0.354309, -1.06846, 0.00981489, 0.0162839
80, 0.00000, 188.947, -109.538, -189.867, -108.948, 0.457238, 219.193, -9.98471E-006, -1.97374E-005, -0.770453, 0.935479, 1.19283, 0.197994, -0.423747, -1.13078, 0.0113536, 0.0170415
81, 0.00000, 191.359, -109.463, -190.874, -110.962, -0.698205, 220.997, -1.02441E-005, -8.62068E-006, -0.207078, 0.72658, 0.731453, -0.184413, -0.524834, -0.540823, 0.0107036, 0.0072774
82, 0.00000, 190.733, -108.747, -190.021, -110.767, -0.961627, 220.199, -1.13306E-005, -1.50742E-007, 0.25642, 0.580723, 0.373414, -0.511994, -0.629376, -0.0674384, 0.0108719, -0.0011392
83, 0.00000, 193.137, -108.852, -191.177, -112.7, -1.98409, 222.086, -1.05546E-005, 1.56152E-005, 1.07449, 0.173437, -0.38798, -1.01568, -0.684988, 0.843281, 0.00903517, -0.0166492
84, 0.00000, 192.637, -108.658, -190.797, -112.374, -1.90283, 221.615, -1.10976E-005, 1.46006E-005, 1.02799, 0.224451, -0.32059, -1.00088, -0.705806, 0.777463, 0.00950864, -0.0156344
85, 0.00000, 190.974, -108.336, -189.797, -111.148, -1.3866, 220.199, -1.22785E-005, 6.20023E-006, 0.606257, 0.47828, 0.109815, -0.76302, -0.714902, 0.28599, 0.0111093, -0.00744975
86, 0.00000, 187.488, -107.675, -187.725, -108.576, -0.297548, 217.252, -1.51208E-005, -1.47453E-005, -0.371548, 1.06701, 1.10617, -0.212782, -0.735531, -0.850495, 0.0160285, 0.011013
87, 0.00000, 184.442, -107.081, -185.913, -106.341, 0.637811, 214.686, -1.82717E-005, -3.7914E-005, -1.36027, 1.6737, 2.12118, 0.336312, -0.765398, -2.00121, 0.022765, 0.0291039
88, 0.00000, 183.782, -106.913, -185.488, -105.873, 0.811765, 214.114, -1.94086E-005, -4.53741E-005, -1.66326, 1.87225, 2.44286, 0.497989, -0.785463, -2.35953, 0.0252702, 0.0346647
89, 0.00000, 183.727, -106.741, -185.325, -105.904, 0.707824, 213.996, -2.02783E-005, -4.78021E-005, -1.74896, 1.96646, 2.56673, 0.524577, -0.824145, -2.47972, 0.0266524, 0.0364861
90, 0.00000, 184.014, -106.726, -185.436, -106.143, 0.569446, 214.204, -2.06459E-005, -4.89135E-005, -1.79505, 2.01518, 2.632, 0.539932, -0.843537, -2.54377, 0.0272324, 0.0375677
91, 0.00000, 184.222, -106.796, -185.583, -106.282, 0.528834, 214.392, -2.04624E-005, -4.84422E-005, -1.7842, 2.00224, 2.61567, 0.537154, -0.837931, -2.52838, 0.0269256, 0.0374255
92, 0.00000, 183.846, -106.713, -185.353, -106.011, 0.634622, 214.072, -2.05106E-005, -4.84896E-005, -1.77899, 1.99874, 2.6097, 0.534328, -0.837214, -2.52179, 0.0270095, 0.0372169
93, 0.00000, 183.734, -106.813, -185.387, -105.878, 0.758671, 214.034, -1.99025E-005, -4.67412E-005, -1.71081, 1.92465, 2.51167, 0.512678, -0.807007, -2.42625, 0.0260523, 0.0356626
94, 0.00000, 184.107, -107.157, -185.827, -106.032, 0.84871, 214.468, -1.84176E-005, -4.2701E-005, -1.57438, 1.77301, 2.31331, 0.471241, -0.744226, -2.23441, 0.0237094, 0.0328643
95, 0.00000, 184.455, -107.603, -186.34, -106.123, 1.0256, 214.93, -1.632E-005, -3.71597E-005, -1.38036, 1.5576, 2.03117, 0.412032, -0.655032, -1.96129, 0.0205488, 0.0288172
96, 0.00000, 186.052, -108.436, -187.709, -107.063, 0.933189, 216.507, -1.33993E-005, -2.98919E-005, -1.14105, 1.28653, 1.6792, 0.341763, -0.541056, -1.62252, 0.0163031, 0.0241203
97, 0.00000, 188.126, -109.357, -189.361, -108.356, 0.691976, 218.489, -1.0552E-005, -2.30724E-005, -0.911873, 1.02577, 1.34099, 0.274876, -0.430918, -1.29718, 0.0123526, 0.0195988
98, 0.00000, 189.286, -109.908, -190.317, -109.065, 0.582017, 219.618, -8.77809E-006, -1.89573E-005, -0.762998, 0.857463, 1.12178, 0.23069, -0.360051, -1.08572, 0.010045, 0.0165273
99, 0.00000, 189.67, -110.158, -190.689, -109.27, 0.596529, 220.023, -7.81089E-006, -1.67079E-005, -0.677956, 0.762055, 0.997065, 0.205013, -0.320108, -0.965079, 0.00881031, 0.0147198
100, 0.00000, 190.28, -110.378, -191.136, -109.673, 0.487031, 220.586, -7.26958E-006, -1.55024E-005, -0.635007, 0.713025, 0.933447, 0.192494, -0.299301, -0.90387, 0.0081305, 0.0138539
101, 0.00000, 190.105, -110.363, -191.046, -109.536, 0.554612, 220.446, -7.15575E-006, -1.52022E-005, -0.622465, 0.699411, 0.915407, 0.188458, -0.293761, -0.886231, 0.00797397, 0.0135637
102, 0.00000, 190.221, -110.35, -191.087, -109.637, 0.492028, 220.528, -7.36623E-006, -1.57123E-005, -0.643135, 0.722183, 0.94541, 0.194931, -0.303152, -0.915428, 0.0082438, 0.0140256
103, 0.00000, 189.685, -110.096, -190.644, -109.308, 0.544549, 220.005, -8.17841E-006, -1.75215E-005, -0.711948, 0.799814, 1.04672, 0.215499, -0.335826, -1.01327, 0.00923242, 0.0154761
104, 0.00000, 189.497, -109.798, -190.32, -109.285, 0.404339, 219.728, -9.14907E-006, -1.78337E-005, -0.700618, 0.856288, 1.08976, 0.177364, -0.390282, -1.03141, 0.010291, 0.0155906
105, 0.00000, 191.994, -109.766, -191.401, -111.351, -0.757793, 221.618, -9.27388E-006, -6.57079E-006, -0.127109, 0.634536, 0.612082, -0.207486, -0.485279, -0.42604, 0.00958032, 0.00556035
106, 0.00000, 192.726, -109.326, -191.372, -112.148, -1.42782, 221.98, -1.02783E-005, 1.34161E-006, 0.314702, 0.50558, 0.279593, -0.525055, -0.594051, 0.0204029, 0.0100344, -0.00227014
107, 0.00000, 199.46, -109.918, -194.873, -117.446, -4.07934, 227.437, -7.39773E-006, 4.03037E-005, 2.49146, -0.636247, -1.80048, -1.83912, -0.690618, 2.48002, 0.00703656, -0.0449553
108, 0.00000, 206.572, -110.591, -198.647, -123.044, -6.86675, 233.278, -5.31697E-006, 7.2964E-005, 4.6929, -1.77255, -3.89567, -3.18236, -0.801621, 4.97235, 0.00970722, -0.090401
109, 0.00000, 206.023, -110.452, -198.282, -122.648, -6.71505, 232.786, -5.81374E-006, 7.07364E-005, 4.53377, -1.67008, -3.72648, -3.09534, -0.811077, 4.78164, 0.00960762, -0.086943
110, 0.00000, 192.359, -108.667, -190.675, -112.134, -1.75695, 221.403, -1.26312E-005, 2.3874E-008, 0.305309, 0.655229, 0.413492, -0.591877, -0.718655, -0.0620378, 0.0124851, -0.00133786
111, 0.00000, 188.437, -108.054, -188.443, -109.179, -0.429772, 218.138, -1.56971E-005, -2.55993E-005, -0.900666, 1.35707, 1.62153, 0.0988809, -0.723305, -1.4517, 0.0181424, 0.0213542
112, 0.00000, 186.364, -107.73, -187.269, -107.621, 0.269139, 216.422, -1.75459E-005, -4.07385E-005, -1.55656, 1.74242, 2.28023, 0.471835, -0.728361, -2.20679, 0.0222333, 0.0332664
113, 0.00000, 186.01, -107.519, -186.944, -107.424, 0.270378, 216.06, -1.83132E-005, -4.27803E-005, -1.62455, 1.81848, 2.37946, 0.492248, -0.760018, -2.30259, 0.0234239, 0.03464
114, 0.00000, 185.528, -107.235, -186.505, -107.154, 0.274258, 215.57, -1.93421E-005, -4.55625E-005, -1.71553, 1.92024, 2.51215, 0.519517, -0.802343, -2.43066, 0.0250587, 0.0364609
115, 0.00000, 185.258, -107.088, -186.268, -106.998, 0.285031, 215.301, -1.98604E-005, -4.69721E-005, -1.76023, 1.97042, 2.57745, 0.532801, -0.82326, -2.49359, 0.0258967, 0.0373362
116, 0.00000, 184.918, -106.903, -185.97, -106.801, 0.298628, 214.962, -2.05119E-005, -4.876E-005, -1.81639, 2.03347, 2.65948, 0.54947, -0.849537, -2.57261, 0.0269639, 0.0384306
117, 0.00000, 184.917, -106.98, -186.033, -106.767, 0.356959, 214.996, -2.01117E-005, -4.76055E-005, -1.77409, 1.98745, 2.59867, 0.536104, -0.830789, -2.51345, 0.0263171, 0.037504
118, 0.00000, 185.653, -107.471, -186.75, -107.154, 0.393822, 215.77, -1.82387E-005, -4.24997E-005, -1.60513, 1.79907, 2.35266, 0.485135, -0.752624, -2.27579, 0.0233307, 0.0340851
119, 0.00000, 186.729, -108.215, -187.823, -107.709, 0.467426, 216.917, -1.53339E-005, -3.48702E-005, -1.34319, 1.50696, 1.97084, 0.405906, -0.631258, -1.90669, 0.0189407, 0.0286993
120, 0.00000, 187.078, -108.857, -188.497, -107.716, 0.789348, 217.47, -1.21835E-005, -2.693E-005, -1.04622, 1.17794, 1.53887, 0.314508, -0.495016, -1.48783, 0.0145516, 0.0223084
121, 0.00000, 188.769, -109.662, -189.89, -108.748, 0.631411, 219.114, -9.5679E-006, -2.07596E-005, -0.829522, 0.932627, 1.21975, 0.250477, -0.391703, -1.18026, 0.0110458, 0.0179122
122, 0.00000, 189.494, -110.075, -190.545, -109.163, 0.613384, 219.852, -8.07523E-006, -1.73197E-005, -0.70033, 0.787325, 1.02999, 0.211677, -0.330739, -0.996867, 0.00915159, 0.0151847
123, 0.00000, 190.21, -110.354, -191.086, -109.627, 0.500228, 220.522, -7.32496E-006, -1.56303E-005, -0.639404, 0.718053, 0.93996, 0.193769, -0.301436, -0.910133, 0.00820398, 0.0139414
124, 0.00000, 190.132, -110.376, -191.068, -109.553, 0.551921, 220.472, -7.11579E-006, -1.51211E-005, -0.618971, 0.695472, 0.910251, 0.187408, -0.292097, -0.881245, 0.00793242, 0.0134858
125, 0.00000, 190.211, -110.344, -191.078, -109.632, 0.492651, 220.518, -7.38345E-006, -1.57489E-005, -0.644696, 0.723938, 0.947709, 0.195402, -0.303892, -0.917652, 0.00826273, 0.0140607
126, 0.00000, 189.418, -109.969, -190.424, -109.145, 0.569929, 219.745, -8.58631E-006, -1.84427E-005, -0.746407, 0.838711, 1.09745, 0.225778, -0.352198, -1.06224, 0.00974018, 0.0161974
127, 0.00000, 187.514, -109.134, -188.911, -107.952, 0.800874, 217.925, -1.11244E-005, -2.43404E-005, -0.95404, 1.07435, 1.40373, 0.286883, -0.451655, -1.35729, 0.0130864, 0.0203995
128, 0.00000, 187.675, -108.931, -188.818, -108.173, 0.574808, 217.955, -1.195E-005, -2.43576E-005, -0.933623, 1.12056, 1.43346, 0.246064, -0.501861, -1.36263, 0.0139774, 0.0203701
129, 0.00000, 191.781, -109.653, -191.215, -111.224, -0.745292, 221.404, -9.63114E-006, -7.22543E-006, -0.152313, 0.667036, 0.652749, -0.201968, -0.500784, -0.463972, 0.00997893, 0.00612947
