hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
22, 0.00000, -0.297747, -0.214259, -0.297748, -0.214251, -0.297746, -0.214252, -6.99563E-010, -1.61545E-010
23, 0.00000, -0.281312, -0.181844, -0.281314, -0.181834, -0.28131, -0.181834, -5.63698E-010, -1.11439E-010
24, 0.00000, -0.290267, -0.143168, -0.290269, -0.14316, -0.290265, -0.143158, -5.10045E-010, -8.30122E-011
25, 0.00000, -0.370393, -0.110786, -0.37039, -0.110785, -0.370389, -0.110785, -7.23053E-010, -1.05851E-010
26, 0.00000, -0.286077, -0.0938611, -0.285989, -0.0938548, -0.286012, -0.0938961, -4.28052E-010, -6.10983E-011
27, 0.00000, -0.295022, -0.0859562, -0.295013, -0.0859536, -0.295011, -0.0859583, -4.38535E-010, -5.07504E-011
28, 0.00000, -0.267389, -0.0832179, -0.267375, -0.0832156, -0.267375, -0.0832226, -3.60965E-010, -4.00838E-011
29, 0.00000, -0.297976, -0.0866711, -0.297992, -0.086674, -0.297992, -0.086666, -4.45514E-010, -4.85879E-011
30, 0.00000, -0.321098, -0.0999952, -0.321129, -0.100002, -0.321132, -0.0999878, -5.31497E-010, -6.41139E-011
31, 0.00000, -0.38682, -0.126748, -0.386843, -0.126751, -0.38684, -0.126741, -8.14523E-010, -1.2896E-010
32, 0.00000, -0.397157, -0.141404, -0.397169, -0.14141, -0.397175, -0.141405, -8.78941E-010, -1.4752E-010
33, 0.00000, -0.347233, -0.144817, -0.347213, -0.144814, -0.347218, -0.144823, -6.50611E-010, -8.44796E-011
34, 0.00000, -0.407974, -0.149003, -0.407924, -0.148992, -0.407927, -0.149014, -8.40316E-010, -9.70184E-011
35, 0.00000, -0.453566, -0.150048, -0.453497, -0.150033, -0.453505, -0.150064, -9.56791E-010, -8.13784E-011
36, 0.00000, -0.44319, -0.148886, -0.443176, -0.148882, -0.443177, -0.148889, -8.97242E-010, -6.03394E-011
37, 0.00000, -0.443398, -0.149541, -0.443449, -0.149553, -0.443445, -0.149531, -9.31779E-010, -7.24003E-011
38, 0.00000, -0.408839, -0.152481, -0.408858, -0.152484, -0.408853, -0.152476, -8.73379E-010, -1.08638E-010
39, 0.00000, -0.3609, -0.158362, -0.360911, -0.158654, -0.360984, -0.158559, -7.46758E-010, -1.1548E-010
40, 0.00000, -0.367824, -0.174497, -0.367823, -0.174512, -0.367826, -0.174509, -8.48546E-010, -1.72389E-010
41, 0.00000, -0.369138, -0.202909, -0.369137, -0.202912, -0.369137, -0.202913, -9.33813E-010, -2.15889E-010
42, 0.00000, -0.415555, -0.225957, -0.415554, -0.225966, -0.415554, -0.225965, -1.21991E-009, -3.18385E-010
43, 0.00000, -0.440509, -0.235042, -0.440509, -0.235047, -0.440509, -0.235046, -1.38122E-009, -3.78571E-010
44, 0.00000, -0.453261, -0.240295, -0.453261, -0.240297, -0.453261, -0.240297, -1.47094E-009, -4.14E-010
45, 0.00000, -0.450618, -0.234156, -0.450618, -0.234156, -0.450618, -0.234155, -1.43213E-009, -3.9391E-010
46, 0.00000, -0.428184, -0.214257, -0.428185, -0.214252, -0.428184, -0.214251, -1.24119E-009, -3.12302E-010
47, 0.00000, -0.43114, -0.181834, -0.431141, -0.181832, -0.431141, -0.18183, -1.15024E-009, -2.53769E-010
48, 0.00000, -0.437573, -0.143152, -0.437548, -0.143147, -0.437549, -0.143157, -1.07856E-009, -2.05376E-010
49, 0.00000, -0.339356, -0.11078, -0.339331, -0.110777, -0.339336, -0.110789, -6.13366E-010, -9.0277E-011
50, 0.00000, -0.319038, -0.0938718, -0.319001, -0.0938631, -0.318997, -0.0938806, -5.23201E-010, -6.98141E-011
51, 0.00000, -0.294903, -0.0859523, -0.29488, -0.0859477, -0.294879, -0.0859586, -4.39277E-010, -5.24848E-011
52, 0.00000, -0.260218, -0.0832168, -0.260201, -0.083214, -0.260202, -0.0832226, -3.43122E-010, -3.81443E-011
53, 0.00000, -0.270961, -0.0866688, -0.27097, -0.0866708, -0.270971, -0.0866662, -3.72128E-010, -3.98264E-011
54, 0.00000, -0.419528, -0.100005, -0.419621, -0.100021, -0.419623, -0.0999838, -8.90589E-010, -1.119E-010
55, 0.00000, -0.339273, -0.126231, -0.339277, -0.126544, -0.33937, -0.126469, -6.20767E-010, -8.73511E-011
56, 0.00000, -0.43121, -0.14141, -0.431301, -0.141433, -0.43131, -0.141396, -1.02953E-009, -1.71016E-010
57, 0.00000, -0.374972, -0.14481, -0.374885, -0.144791, -0.374884, -0.144828, -7.90621E-010, -1.3838E-010
58, 0.00000, -0.320695, -0.149002, -0.320639, -0.14899, -0.320642, -0.149016, -5.89599E-010, -9.03058E-011
59, 0.00000, -0.25598, -0.150051, -0.255922, -0.150037, -0.255925, -0.150068, -3.9877E-010, -5.45229E-011
60, 0.00000, -0.472147, -0.14889, -0.472239, -0.148911, -0.472238, -0.148875, -1.15624E-009, -1.52309E-010
61, 0.00000, -0.494616, -0.149535, -0.494653, -0.149543, -0.494653, -0.14953, -1.29028E-009, -1.9642E-010
62, 0.00000, -0.445007, -0.152483, -0.445038, -0.15249, -0.44504, -0.152478, -1.08235E-009, -1.74886E-010
63, 0.00000, -0.557124, -0.158828, -0.5572, -0.158845, -0.557204, -0.158821, -1.69437E-009, -3.04626E-010
64, 0.00000, -0.552822, -0.174523, -0.552865, -0.17453, -0.552859, -0.174517, -1.8056E-009, -4.13928E-010
65, 0.00000, -0.584251, -0.202939, -0.584249, -0.202919, -0.584247, -0.202933, -2.14024E-009, -5.75921E-010
66, 0.00000, -0.60681, -0.225968, -0.606809, -0.225967, -0.606808, -0.22597, -2.41201E-009, -7.11899E-010
67, 0.00000, -0.597314, -0.235052, -0.597314, -0.23505, -0.597313, -0.235051, -2.38487E-009, -7.20588E-010
68, 0.00000, -0.649288, -0.240286, -0.649287, -0.240293, -0.649287, -0.240292, -2.82709E-009, -8.9746E-010
69, 0.00000, -0.591281, -0.234167, -0.591282, -0.234162, -0.591281, -0.234163, -2.33527E-009, -7.00799E-010
70, 0.00000, -0.657023, -0.214256, -0.657058, -0.214266, -0.65705, -0.214249, -2.74512E-009, -7.92171E-010
71, 0.00000, -0.554236, -0.181828, -0.554178, -0.181816, -0.554182, -0.181836, -1.85629E-009, -4.62926E-010
72, 0.00000, -0.436021, -0.143151, -0.435975, -0.143143, -0.435982, -0.143161, -1.07326E-009, -2.07604E-010
73, 0.00000, -0.39483, -0.118755, -0.394756, -0.118737, -0.394747, -0.118768, -8.42477E-010, -1.45331E-010
74, 0.00000, -0.305528, -0.100263, -0.305453, -0.100246, -0.305448, -0.100283, -4.93743E-010, -7.31544E-011
75, 0.00000, -0.307981, -0.0902573, -0.307965, -0.0902532, -0.307963, -0.0902609, -4.82413E-010, -5.93798E-011
76, 0.00000, -0.261022, -0.0856482, -0.260998, -0.0856441, -0.260999, -0.0856563, -3.48283E-010, -4.0317E-011
77, 0.00000, -0.262659, -0.0856176, -0.262661, -0.0856182, -0.262662, -0.0856175, -3.50341E-010, -3.75949E-011
78, 0.00000, -0.274265, -0.0901307, -0.274276, -0.0901333, -0.274277, -0.0901276, -3.84556E-010, -4.22329E-011
79, 0.00000, -0.308404, -0.100558, -0.308436, -0.100565, -0.308438, -0.10055, -4.92855E-010, -5.84785E-011
80, 0.00000, -0.333573, -0.120271, -0.333599, -0.12028, -0.333606, -0.120268, -5.97775E-010, -8.07781E-011
81, 0.00000, -0.260958, -0.151492, -0.260888, -0.151479, -0.260899, -0.151514, -4.13908E-010, -5.83066E-011
82, 0.00000, -0.504507, -0.180527, -0.504539, -0.180542, -0.504548, -0.180531, -1.33951E-009, -1.89429E-010
83, 0.00000, -0.551883, -0.1959, -0.551824, -0.195884, -0.551827, -0.195904, -1.53769E-009, -2.02786E-010
84, 0.00000, -0.586264, -0.20174, -0.58628, -0.201746, -0.586283, -0.201741, -1.73635E-009, -2.27574E-010
85, 0.00000, -0.602338, -0.204454, -0.602392, -0.20447, -0.602396, -0.204455, -1.89525E-009, -2.83014E-010
86, 0.00000, -0.597375, -0.208393, -0.597404, -0.2084, -0.597401, -0.208392, -2.03644E-009, -4.12307E-010
87, 0.00000, -0.536912, -0.212315, -0.53691, -0.212298, -0.536908, -0.212311, -1.81801E-009, -4.61714E-010
88, 0.00000, -0.485312, -0.21648, -0.485311, -0.216484, -0.485311, -0.216484, -1.5571E-009, -4.10583E-010
89, 0.00000, -0.448292, -0.227359, -0.448292, -0.227356, -0.448291, -0.227357, -1.39341E-009, -3.7374E-010
90, 0.00000, -0.392555, -0.233272, -0.392555, -0.233308, -0.392564, -0.233304, -1.13476E-009, -2.98043E-010
91, 0.00000, -0.374308, -0.232128, -0.37431, -0.232142, -0.374315, -0.232139, -1.04955E-009, -2.71776E-010
92, 0.00000, -0.419745, -0.231384, -0.419743, -0.231353, -0.419733, -0.231358, -1.26332E-009, -3.39712E-010
93, 0.00000, -0.466726, -0.222502, -0.466726, -0.222506, -0.466726, -0.222505, -1.4747E-009, -3.92443E-010
94, 0.00000, -0.493244, -0.205358, -0.493245, -0.20536, -0.493245, -0.205358, -1.5603E-009, -3.95992E-010
95, 0.00000, -0.551924, -0.180696, -0.551912, -0.180693, -0.55191, -0.180697, -1.83055E-009, -4.43053E-010
96, 0.00000, -0.491435, -0.150555, -0.491401, -0.150549, -0.491404, -0.150562, -1.37344E-009, -2.83829E-010
97, 0.00000, -0.36953, -0.121419, -0.369499, -0.121415, -0.369505, -0.121428, -7.415E-010, -1.19879E-010
98, 0.00000, -0.311047, -0.10212, -0.310988, -0.102106, -0.310983, -0.102134, -5.11752E-010, -7.45787E-011
99, 0.00000, -0.310103, -0.0909517, -0.310084, -0.0909469, -0.310081, -0.0909561, -4.90026E-010, -6.11989E-011
100, 0.00000, -0.260669, -0.0853817, -0.260642, -0.085377, -0.260642, -0.0853905, -3.47308E-010, -4.04036E-011
101, 0.00000, -0.287817, -0.0837169, -0.287848, -0.0837212, -0.287854, -0.0837074, -4.1193E-010, -4.12062E-011
102, 0.00000, -0.263367, -0.0864331, -0.263346, -0.0864323, -0.263344, -0.086442, -3.54765E-010, -4.10092E-011
103, 0.00000, -0.290749, -0.0954924, -0.290774, -0.0954983, -0.290776, -0.0954858, -4.34968E-010, -4.91263E-011
104, 0.00000, -0.305406, -0.111119, -0.305419, -0.111125, -0.305424, -0.111119, -4.95174E-010, -6.23496E-011
105, 0.00000, -0.228035, -0.140428, -0.22797, -0.140418, -0.227981, -0.140452, -3.19532E-010, -4.10623E-011
106, 0.00000, -0.301941, -0.171471, -0.301879, -0.171489, -0.301901, -0.171525, -5.31895E-010, -6.82994E-011
107, 0.00000, -0.399896, -0.191318, -0.399808, -0.191293, -0.399828, -0.191343, -7.55963E-010, -5.1514E-011
108, 0.00000, -0.469012, -0.199009, -0.468957, -0.198998, -0.468987, -0.19904, -8.47408E-010, -1.43885E-012
109, 0.00000, -0.463774, -0.204024, -0.463804, -0.204044, -0.463818, -0.204034, -8.38307E-010, 8.52513E-012
110, 0.00000, -0.312885, -0.207317, -0.312935, -0.207333, -0.312925, -0.207309, -6.21662E-010, -7.59194E-011
111, 0.00000, -0.27214, -0.206271, -0.272132, -0.206252, -0.27213, -0.206274, -5.65887E-010, -1.0728E-010
112, 0.00000, -0.243615, -0.204446, -0.243616, -0.204469, -0.243621, -0.204459, -5.0948E-010, -1.06852E-010
113, 0.00000, -0.24999, -0.213001, -0.249989, -0.213003, -0.24999, -0.213002, -5.50236E-010, -1.22201E-010
114, 0.00000, -0.259381, -0.224337, -0.25938, -0.22434, -0.25938, -0.22434, -6.08135E-010, -1.42536E-010
115, 0.00000, -0.267817, -0.229864, -0.267817, -0.229866, -0.267817, -0.229865, -6.49384E-010, -1.56531E-010
116, 0.00000, -0.278471, -0.23678, -0.278471, -0.236782, -0.278471, -0.236782, -7.03648E-010, -1.75497E-010
117, 0.00000, -0.299922, -0.231442, -0.299923, -0.231428, -0.299921, -0.231429, -7.58697E-010, -1.88334E-010
118, 0.00000, -0.301057, -0.210288, -0.301058, -0.210285, -0.301058, -0.210285, -6.9907E-010, -1.58864E-010
119, 0.00000, -0.310191, -0.177141, -0.310191, -0.177138, -0.310191, -0.177137, -6.4408E-010, -1.27075E-010
120, 0.00000, -0.421985, -0.138641, -0.421976, -0.138638, -0.421973, -0.138642, -9.93953E-010, -1.79979E-010
121, 0.00000, -0.337109, -0.110781, -0.337087, -0.110778, -0.337092, -0.110788, -6.0539E-010, -8.84105E-011
122, 0.00000, -0.319082, -0.093872, -0.319046, -0.0938635, -0.319042, -0.0938805, -5.23258E-010, -6.96962E-011
123, 0.00000, -0.266588, -0.0859485, -0.266556, -0.0859424, -0.266555, -0.0859587, -3.63354E-010, -4.33547E-011
124, 0.00000, -0.286484, -0.0832415, -0.286498, -0.0832411, -0.286498, -0.0832346, -4.09453E-010, -4.29817E-011
125, 0.00000, -0.263726, -0.0866439, -0.263711, -0.0866454, -0.263713, -0.0866527, -3.55325E-010, -4.04217E-011
126, 0.00000, -0.304143, -0.0999972, -0.304182, -0.100006, -0.304185, -0.0999876, -4.78582E-010, -5.52016E-011
127, 0.00000, -0.418912, -0.126748, -0.418941, -0.126752, -0.418936, -0.12674, -9.49123E-010, -1.54204E-010
128, 0.00000, -0.397334, -0.141403, -0.39733, -0.141405, -0.397336, -0.141407, -8.81716E-010, -1.51014E-010
129, 0.00000, -0.239353, -0.144816, -0.23933, -0.144813, -0.239337, -0.144825, -3.48294E-010, -4.13756E-011
130, 0.00000, -0.20619, -0.149008, -0.20615, -0.148994, -0.206152, -0.149017, -2.71091E-010, -2.6377E-011
131, 0.00000, -0.318677, -0.149934, -0.318607, -0.149925, -0.318648, -0.149989, -4.03206E-010, 3.15055E-012
132, 0.00000, -0.338235, -0.148845, -0.33822, -0.148846, -0.338231, -0.148861, -4.10631E-010, 2.1602E-011
133, 0.00000, -0.348921, -0.149503, -0.348913, -0.149505, -0.34892, -0.149514, -4.15619E-010, 2.82611E-011
134, 0.00000, -0.217658, -0.152484, -0.217685, -0.15249, -0.217674, -0.152472, -2.81948E-010, -1.577E-011
135, 0.00000, -0.190571, -0.158882, -0.190541, -0.158808, -0.190516, -0.158882, -2.76856E-010, -4.11787E-011
136, 0.00000, -0.16409, -0.17441, -0.164087, -0.174486, -0.164122, -0.174465, -2.68834E-010, -4.20881E-011
137, 0.00000, -0.192775, -0.202887, -0.192771, -0.202906, -0.19278, -0.202906, -3.86132E-010, -7.80513E-011
138, 0.00000, -0.203296, -0.225956, -0.203292, -0.225968, -0.203298, -0.225968, -4.67433E-010, -1.05997E-010
139, 0.00000, -0.210071, -0.235043, -0.21007, -0.235048, -0.210072, -0.235048, -5.08767E-010, -1.20692E-010
140, 0.00000, -0.216947, -0.240359, -0.216955, -0.240346, -0.216946, -0.240336, -5.418E-010, -1.32111E-010
141, 0.00000, -0.219037, -0.234126, -0.219031, -0.234129, -0.219036, -0.234139, -5.2804E-010, -1.26351E-010
142, 0.00000, -0.204705, -0.214264, -0.204708, -0.214252, -0.204703, -0.214253, -4.4133E-010, -9.6361E-011
143, 0.00000, -0.181763, -0.181857, -0.181767, -0.181837, -0.181757, -0.181837, -3.20495E-010, -5.95183E-011
144, 0.00000, -0.191367, -0.143178, -0.191373, -0.143163, -0.191363, -0.14316, -2.69048E-010, -4.01553E-011
145, 0.00000, -0.370384, -0.110783, -0.370386, -0.110784, -0.370385, -0.110784, -7.22671E-010, -1.05361E-010
146, 0.00000, -0.285911, -0.0938611, -0.285824, -0.0938547, -0.285847, -0.0938961, -4.27588E-010, -6.10261E-011
147, 0.00000, -0.294877, -0.0859562, -0.294868, -0.0859536, -0.294866, -0.0859583, -4.3812E-010, -5.06927E-011
148, 0.00000, -0.28668, -0.0832096, -0.28665, -0.0832003, -0.286638, -0.0832122, -4.14033E-010, -4.90975E-011
149, 0.00000, -0.29731, -0.0866687, -0.297319, -0.0866707, -0.297319, -0.0866662, -4.44213E-010, -4.93586E-011
150, 0.00000, -0.319189, -0.0999951, -0.319219, -0.100002, -0.319222, -0.0999879, -5.25523E-010, -6.33077E-011
151, 0.00000, -0.385663, -0.126748, -0.385686, -0.126751, -0.385682, -0.126741, -8.09867E-010, -1.28057E-010
152, 0.00000, -0.397598, -0.141312, -0.397544, -0.141317, -0.39755, -0.141341, -8.78446E-010, -1.53405E-010
153, 0.00000, -0.404609, -0.144819, -0.404516, -0.144796, -0.404517, -0.144833, -8.43782E-010, -1.12646E-010
154, 0.00000, -0.443671, -0.149009, -0.443661, -0.149007, -0.443662, -0.149011, -9.81686E-010, -1.10908E-010
155, 0.00000, -0.431234, -0.150056, -0.43117, -0.15004, -0.431177, -0.150069, -8.70682E-010, -7.23773E-011
156, 0.00000, -0.435775, -0.148887, -0.435767, -0.148885, -0.435767, -0.148889, -8.69914E-010, -5.77137E-011
157, 0.00000, -0.382857, -0.149537, -0.382885, -0.149545, -0.382883, -0.149532, -7.09916E-010, -5.30106E-011
158, 0.00000, -0.385768, -0.15248, -0.385783, -0.152483, -0.38578, -0.152477, -7.85136E-010, -9.60119E-011
159, 0.00000, -0.363003, -0.158404, -0.363013, -0.15867, -0.363079, -0.158582, -7.56585E-010, -1.18681E-010
160, 0.00000, -0.382336, -0.174494, -0.382336, -0.174511, -0.382339, -0.174507, -9.08077E-010, -1.86559E-010
161, 0.00000, -0.406814, -0.202903, -0.406813, -0.202909, -0.406813, -0.20291, -1.09984E-009, -2.609E-010
162, 0.00000, -0.417715, -0.225966, -0.417714, -0.22597, -0.417713, -0.225971, -1.23089E-009, -3.22002E-010
163, 0.00000, -0.369018, -0.234922, -0.369013, -0.234961, -0.369022, -0.234961, -1.03565E-009, -2.70547E-010
164, 0.00000, -0.412061, -0.240287, -0.412061, -0.240294, -0.412062, -0.240292, -1.2559E-009, -3.44334E-010
165, 0.00000, -0.411764, -0.234156, -0.411764, -0.234155, -0.411764, -0.234155, -1.23184E-009, -3.30686E-010
166, 0.00000, -0.442336, -0.214243, -0.442337, -0.214246, -0.442338, -0.214243, -1.31265E-009, -3.32912E-010
167, 0.00000, -0.45269, -0.181833, -0.452691, -0.181831, -0.452691, -0.181829, -1.25768E-009, -2.81891E-010
168, 0.00000, -0.437394, -0.143152, -0.437365, -0.143146, -0.437367, -0.143158, -1.07807E-009, -2.05854E-010
169, 0.00000, -0.337146, -0.11078, -0.337121, -0.110777, -0.337126, -0.110789, -6.05832E-010, -8.90097E-011
170, 0.00000, -0.319036, -0.093872, -0.319, -0.0938634, -0.318996, -0.0938806, -5.23117E-010, -6.96806E-011
171, 0.00000, -0.262768, -0.085948, -0.262735, -0.0859417, -0.262734, -0.0859587, -3.53738E-010, -4.22164E-011
172, 0.00000, -0.288865, -0.0832485, -0.288888, -0.08325, -0.288891, -0.0832394, -4.15124E-010, -4.24861E-011
173, 0.00000, -0.283155, -0.0866641, -0.283167, -0.0866707, -0.283175, -0.0866663, -4.03972E-010, -4.35208E-011
174, 0.00000, -0.338088, -0.0999983, -0.338135, -0.100008, -0.338138, -0.099987, -5.85415E-010, -7.00812E-011
175, 0.00000, -0.395227, -0.126754, -0.395308, -0.126772, -0.395316, -0.12674, -8.41478E-010, -1.24034E-010
176, 0.00000, -0.430615, -0.141405, -0.430642, -0.141414, -0.430649, -0.141403, -1.02359E-009, -1.74686E-010
177, 0.00000, -0.301269, -0.144817, -0.301247, -0.144814, -0.301253, -0.144824, -4.96484E-010, -5.62295E-011
178, 0.00000, -0.331547, -0.149001, -0.331497, -0.148988, -0.331502, -0.149013, -5.59824E-010, -5.21082E-011
179, 0.00000, -0.378117, -0.150007, -0.378034, -0.14999, -0.37806, -0.150042, -6.10967E-010, -2.10518E-011
180, 0.00000, -0.388613, -0.14891, -0.388695, -0.148929, -0.388684, -0.148888, -6.92611E-010, -2.83457E-011
181, 0.00000, -0.346753, -0.14954, -0.346783, -0.149548, -0.34678, -0.149532, -5.92799E-010, -4.09853E-011
182, 0.00000, -0.293152, -0.152484, -0.293223, -0.152505, -0.293223, -0.152471, -4.79342E-010, -4.4631E-011
183, 0.00000, -0.29199, -0.158252, -0.291992, -0.158642, -0.292127, -0.158516, -4.96182E-010, -5.65482E-011
184, 0.00000, -0.321558, -0.174458, -0.321558, -0.174499, -0.321569, -0.174488, -6.7383E-010, -1.30415E-010
185, 0.00000, -0.349432, -0.202898, -0.349431, -0.202908, -0.349433, -0.202908, -8.53555E-010, -1.94257E-010
186, 0.00000, -0.367289, -0.225961, -0.367287, -0.225968, -0.367289, -0.225969, -9.98976E-010, -2.52683E-010
187, 0.00000, -0.414469, -0.235033, -0.414469, -0.235043, -0.414471, -0.235041, -1.24769E-009, -3.36009E-010
188, 0.00000, -0.436868, -0.24029, -0.436867, -0.240296, -0.436869, -0.240294, -1.38243E-009, -3.8493E-010
189, 0.00000, -0.4541, -0.23415, -0.4541, -0.234153, -0.4541, -0.234151, -1.4508E-009, -3.99645E-010
190, 0.00000, -0.493628, -0.214239, -0.493629, -0.214245, -0.493629, -0.214241, -1.59636E-009, -4.18864E-010
191, 0.00000, -0.483255, -0.181842, -0.483256, -0.181835, -0.483255, -0.181833, -1.42096E-009, -3.25914E-010
192, 0.00000, -0.436815, -0.143151, -0.436781, -0.143145, -0.436784, -0.143159, -1.07583E-009, -2.062E-010
193, 0.00000, -0.370413, -0.110781, -0.37039, -0.110778, -0.370394, -0.110788, -7.25031E-010, -1.09392E-010
194, 0.00000, -0.32157, -0.0938687, -0.321522, -0.0938584, -0.321518, -0.0938811, -5.32239E-010, -7.27875E-011
195, 0.00000, -0.281408, -0.0859502, -0.281379, -0.0859448, -0.281379, -0.0859587, -4.0214E-010, -4.81054E-011
196, 0.00000, -0.286586, -0.0832247, -0.286577, -0.0832198, -0.286571, -0.083223, -4.11849E-010, -4.61871E-011
197, 0.00000, -0.26459, -0.0866449, -0.264575, -0.0866467, -0.264578, -0.0866538, -3.57446E-010, -4.06328E-011
198, 0.00000, -0.364848, -0.100002, -0.364916, -0.100015, -0.364918, -0.0999858, -6.77059E-010, -8.1275E-011
199, 0.00000, -0.389293, -0.126752, -0.389358, -0.126768, -0.389367, -0.126741, -8.18981E-010, -1.22317E-010
200, 0.00000, -0.397631, -0.141311, -0.397572, -0.141315, -0.397576, -0.14134, -8.79292E-010, -1.54476E-010
201, 0.00000, -0.352374, -0.144816, -0.352275, -0.14479, -0.352278, -0.144833, -6.62475E-010, -9.07665E-011
202, 0.00000, -0.342418, -0.149007, -0.342386, -0.148999, -0.342389, -0.149014, -6.10165E-010, -6.47599E-011
203, 0.00000, -0.36729, -0.15005, -0.367233, -0.150036, -0.36724, -0.150065, -6.46345E-010, -4.97977E-011
204, 0.00000, -0.36504, -0.148886, -0.365031, -0.148884, -0.365032, -0.148889, -6.25816E-010, -3.71312E-011
205, 0.00000, -0.362771, -0.14954, -0.36281, -0.14955, -0.362807, -0.149531, -6.42428E-010, -4.46391E-011
206, 0.00000, -0.334705, -0.152483, -0.334772, -0.152501, -0.334771, -0.152471, -5.96237E-010, -5.7207E-011
207, 0.00000, -0.342543, -0.158868, -0.342529, -0.158824, -0.342522, -0.158864, -6.88916E-010, -1.14585E-010
208, 0.00000, -0.369654, -0.174456, -0.369654, -0.174497, -0.369664, -0.174486, -8.54084E-010, -1.72258E-010
209, 0.00000, -0.414482, -0.202892, -0.414481, -0.202906, -0.414483, -0.202905, -1.1354E-009, -2.70437E-010
210, 0.00000, -0.413719, -0.225967, -0.413718, -0.22597, -0.413718, -0.225972, -1.21131E-009, -3.16093E-010
211, 0.00000, -0.404377, -0.235052, -0.404377, -0.235051, -0.404377, -0.235052, -1.19946E-009, -3.21753E-010
212, 0.00000, -0.42612, -0.24029, -0.426119, -0.240296, -0.426121, -0.240295, -1.32661E-009, -3.66939E-010
213, 0.00000, -0.465075, -0.234281, -0.465078, -0.234243, -0.465069, -0.234243, -1.51418E-009, -4.21037E-010
214, 0.00000, -0.510409, -0.214237, -0.51041, -0.214244, -0.510411, -0.214239, -1.697E-009, -4.50202E-010
215, 0.00000, -0.553757, -0.181827, -0.553733, -0.181821, -0.553731, -0.181829, -1.84847E-009, -4.52877E-010
216, 0.00000, -0.468921, -0.143151, -0.468879, -0.143145, -0.468884, -0.14316, -1.23476E-009, -2.43974E-010
217, 0.00000, -0.370417, -0.11078, -0.37039, -0.110777, -0.370396, -0.110789, -7.25342E-010, -1.09957E-010
218, 0.00000, -0.319062, -0.0938684, -0.319013, -0.0938579, -0.319009, -0.0938812, -5.24383E-010, -7.17004E-011
219, 0.00000, -0.533449, -0.085973, -0.533539, -0.0859824, -0.533533, -0.0859528, -1.42327E-009, -1.93893E-010
220, 0.00000, -0.500401, -0.0832187, -0.50038, -0.0832157, -0.50038, -0.0832232, -1.25492E-009, -1.81788E-010
221, 0.00000, -0.514827, -0.0866684, -0.514841, -0.0866708, -0.514842, -0.0866657, -1.33317E-009, -1.92886E-010
