hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
25, 0.00000, 188.378, -109.648, -189.767, -108.422, 0.821975, 218.899, 0.000197773, -0.000781542, -1.0141, 1.07016, 1.43029, 0.340803, -0.41826, -1.40716, 0.00206687, -0.00380198
26, 0.00000, 189.72, -110.195, -190.79, -109.285, 0.622528, 220.148, 0.000137637, -0.000585058, -0.745051, 0.836421, 1.09437, 0.22547, -0.351043, -1.05946, 0.00172664, -0.00243437
27, 0.00000, 189.88, -110.338, -190.973, -109.354, 0.65602, 220.331, 0.000152984, -0.000601796, -0.811605, 0.841008, 1.13196, 0.280912, -0.321679, -1.11958, 0.0013239, -0.00233493
28, 0.00000, 190.229, -110.457, -191.221, -109.588, 0.587241, 220.647, 0.000125301, -0.00053997, -0.713034, 0.770984, 1.02234, 0.230801, -0.310434, -0.999803, 0.00112581, -0.00198115
29, 0.00000, 189.83, -110.317, -190.934, -109.322, 0.663199, 220.284, 0.000151311, -0.000606565, -0.820513, 0.849399, 1.14375, 0.284437, -0.324444, -1.13154, 0.00120262, -0.00229367
30, 0.00000, 189.194, -109.988, -190.393, -108.942, 0.707677, 219.66, 0.000151159, -0.000660991, -0.85997, 0.931239, 1.23393, 0.277431, -0.375322, -1.20592, 0.00135899, -0.00275275
31, 0.00000, 187.715, -109.274, -189.179, -108.04, 0.845098, 218.237, 0.000183629, -0.000826056, -1.01725, 1.14314, 1.49458, 0.306813, -0.479485, -1.44559, 0.00215764, -0.00436855
32, 0.00000, 187.617, -109.011, -188.924, -108.073, 0.694379, 218.045, 0.00016731, -0.000846806, -0.998783, 1.19533, 1.53028, 0.264597, -0.533818, -1.45538, 0.00231804, -0.00454818
33, 0.00000, 190.812, -109.466, -190.671, -110.494, -0.416425, 220.632, 9.20672E-005, -0.000680634, -0.773584, 1.06309, 1.30521, 0.136623, -0.533366, -1.19742, 0.0017354, -0.00230027
34, 0.00000, 192.464, -109.569, -191.47, -111.811, -1.09972, 221.914, 0.000158198, -0.000770365, -0.987107, 1.19367, 1.5256, 0.255939, -0.540759, -1.44795, 0.00226427, -0.00166013
35, 0.00000, 195.196, -109.859, -192.895, -113.936, -2.13848, 224.099, 0.000203353, -0.000799968, -1.14646, 1.27248, 1.67498, 0.354704, -0.530887, -1.62719, 0.00236542, 1.35387E-005
36, 0.00000, 195.762, -109.956, -193.221, -114.36, -2.32494, 224.57, 0.000183653, -0.000767298, -1.10794, 1.2429, 1.63066, 0.336372, -0.524646, -1.57975, 0.00193397, 0.000473987
37, 0.00000, 193.901, -109.716, -192.212, -112.93, -1.64969, 223.058, 0.00018051, -0.000801794, -1.11586, 1.26072, 1.64927, 0.334062, -0.535228, -1.59427, 0.00181643, -0.000519957
38, 0.00000, 190.89, -109.297, -190.566, -110.633, -0.581956, 220.612, 0.000147395, -0.000800153, -0.984158, 1.21531, 1.54223, 0.242396, -0.560134, -1.4552, 0.00206273, -0.00251017
39, 0.00000, 187.876, -108.803, -188.865, -108.374, 0.425656, 218.143, 8.51067E-005, -0.00071839, -0.783563, 1.14102, 1.37676, 0.104747, -0.595283, -1.24329, 0.00209054, -0.00248109
40, 0.00000, 186.379, -108.304, -187.823, -107.36, 0.735414, 216.811, 5.76591E-005, -0.000803677, -0.751609, 1.2007, 1.41064, 0.0481642, -0.660991, -1.24366, 0.00195646, -0.00520223
41, 0.00000, 185.447, -107.687, -186.929, -106.862, 0.70146, 215.847, -6.89596E-006, -0.000825731, -0.642791, 1.26608, 1.41198, -0.0785838, -0.770939, -1.1814, 0.00174931, -0.00610367
42, 0.00000, 184.227, -107.065, -185.908, -106.134, 0.789083, 214.668, 6.2784E-006, -0.000959404, -0.738086, 1.42976, 1.59967, -0.0785833, -0.863872, -1.34333, 0.00229004, -0.00785531
43, 0.00000, 183.675, -106.8, -185.46, -105.798, 0.840059, 214.142, 2.20399E-005, -0.00103242, -0.803198, 1.51123, 1.70186, -0.0633357, -0.901293, -1.43908, 0.002636, -0.00881124
44, 0.00000, 183.372, -106.651, -185.21, -105.615, 0.865093, 213.852, 2.9085E-005, -0.0010708, -0.834144, 1.55444, 1.75424, -0.0583657, -0.922916, -1.48673, 0.00282388, -0.00934079
45, 0.00000, 183.602, -106.794, -185.424, -105.742, 0.866977, 214.085, 3.96174E-005, -0.00105908, -0.848122, 1.534, 1.74382, -0.0360138, -0.898524, -1.48892, 0.00282687, -0.00906403
46, 0.00000, 184.486, -107.29, -186.199, -106.25, 0.837186, 214.958, 5.24711E-005, -0.000984479, -0.836722, 1.4343, 1.65303, 0.00430482, -0.81889, -1.4308, 0.00258666, -0.00780613
47, 0.00000, 185.514, -107.989, -187.2, -106.792, 0.88822, 216.029, 0.000130914, -0.000967933, -0.978284, 1.36928, 1.66853, 0.159232, -0.693077, -1.52173, 0.00282796, -0.0067912
48, 0.00000, 186.695, -108.804, -188.362, -107.41, 0.954656, 217.267, 0.000226777, -0.000960599, -1.15695, 1.29994, 1.69871, 0.348533, -0.544879, -1.64262, 0.00311571, -0.00584412
49, 0.00000, 188.679, -109.721, -189.956, -108.636, 0.74132, 219.157, 0.000160812, -0.000709936, -0.890242, 0.996787, 1.30515, 0.270554, -0.416783, -1.26397, 0.00187545, -0.00336792
50, 0.00000, 189.403, -110.12, -190.591, -109.058, 0.708733, 219.876, 0.000171044, -0.000660133, -0.875791, 0.913598, 1.22639, 0.299903, -0.352306, -1.21064, 0.00170652, -0.00286278
51, 0.00000, 189.881, -110.338, -190.974, -109.355, 0.655548, 220.332, 0.000154796, -0.000602302, -0.811139, 0.840711, 1.13142, 0.280636, -0.321674, -1.11898, 0.00139758, -0.00236858
52, 0.00000, 190.298, -110.473, -191.264, -109.637, 0.568526, 220.706, 0.000117021, -0.000524403, -0.684706, 0.754315, 0.9938, 0.214659, -0.310182, -0.967061, 0.00108871, -0.00191234
53, 0.00000, 190.089, -110.378, -191.096, -109.507, 0.592813, 220.506, 0.000119055, -0.000546985, -0.713583, 0.7864, 1.03598, 0.223564, -0.323424, -1.00796, 0.00102415, -0.00200072
54, 0.00000, 188.239, -109.759, -189.794, -108.263, 0.963543, 218.842, 0.000270706, -0.000886294, -1.25268, 1.16396, 1.63074, 0.500128, -0.380118, -1.66002, 0.00206149, -0.0040658
55, 0.00000, 188.178, -109.392, -189.47, -108.369, 0.724937, 218.632, 0.000131865, -0.000667272, -0.828116, 1.02816, 1.3018, 0.199827, -0.475823, -1.22616, 0.00213485, -0.00182457
56, 0.00000, 186.815, -108.857, -188.453, -107.483, 0.942096, 217.378, 0.000205177, -0.000934503, -1.13815, 1.2809, 1.67353, 0.342035, -0.537785, -1.61767, 0.00240845, -0.00526367
57, 0.00000, 188.636, -109.128, -189.459, -108.857, 0.319217, 218.857, 0.000141322, -0.00078483, -0.892206, 1.14254, 1.43165, 0.199, -0.541932, -1.33753, 0.00248891, -0.00401259
58, 0.00000, 189.951, -109.3, -190.165, -109.858, -0.145778, 219.916, 5.62418E-005, -0.000644047, -0.655717, 1.01737, 1.20621, 0.0575301, -0.552212, -1.07214, 0.00172386, -0.00275982
59, 0.00000, 191.461, -109.552, -191.024, -110.985, -0.640949, 221.16, -2.61175E-005, -0.000491414, -0.392574, 0.86411, 0.942837, -0.0930936, -0.551461, -0.76925, 0.00119844, -0.00176655
60, 0.00000, 189.427, -109.092, -189.765, -109.524, -0.0733406, 219.423, 0.000231012, -0.000957504, -1.25547, 1.36443, 1.80605, 0.402007, -0.553047, -1.76277, 0.00246254, -0.00366702
61, 0.00000, 188.72, -108.957, -189.352, -109.005, 0.145521, 218.836, 0.000270358, -0.00102639, -1.34577, 1.42356, 1.90146, 0.450147, -0.558806, -1.86912, 0.00311478, -0.00458314
62, 0.00000, 188.176, -108.872, -189.051, -108.592, 0.3341, 218.396, 0.000202228, -0.000934418, -1.14048, 1.32107, 1.71001, 0.324031, -0.572216, -1.64049, 0.00268238, -0.00460813
63, 0.00000, 186.876, -108.47, -188.165, -107.707, 0.616136, 217.245, 0.000342167, -0.00120933, -1.56813, 1.60374, 2.16668, 0.551326, -0.602633, -2.14829, 0.0040879, -0.00677517
64, 0.00000, 184.535, -107.841, -186.66, -106.062, 1.20976, 215.234, 0.000323254, -0.00127577, -1.5023, 1.64966, 2.17106, 0.470624, -0.673484, -2.11092, 0.00472232, -0.00936252
65, 0.00000, 183.282, -107.137, -185.561, -105.344, 1.25015, 213.997, 0.000321345, -0.00139356, -1.52032, 1.79223, 2.3013, 0.414108, -0.786639, -2.19473, 0.00566381, -0.011616
66, 0.00000, 182.285, -106.564, -184.678, -104.777, 1.27484, 213.008, 0.000309653, -0.00147933, -1.52309, 1.90193, 2.39602, 0.360926, -0.879106, -2.2496, 0.00617118, -0.0132572
67, 0.00000, 182.08, -106.385, -184.447, -104.683, 1.23764, 212.777, 0.000274134, -0.00146211, -1.44805, 1.89945, 2.35622, 0.297388, -0.914115, -2.18349, 0.00593738, -0.0133518
68, 0.00000, 181.371, -106.125, -183.939, -104.219, 1.36098, 212.137, 0.00035209, -0.00161703, -1.64311, 2.04248, 2.57569, 0.393367, -0.93981, -2.42053, 0.00722944, -0.0153201
69, 0.00000, 182.171, -106.421, -184.515, -104.742, 1.22366, 212.861, 0.00026567, -0.00144446, -1.4266, 1.8823, 2.33087, 0.28756, -0.910056, -2.15673, 0.00578541, -0.0131332
70, 0.00000, 182.162, -106.691, -184.727, -104.626, 1.4191, 212.973, 0.000411968, -0.00160719, -1.77675, 2.00036, 2.60727, 0.530214, -0.837615, -2.51632, 0.00709512, -0.0142607
71, 0.00000, 184.28, -107.678, -186.423, -105.926, 1.20222, 214.975, 0.000324131, -0.00129197, -1.47959, 1.66968, 2.17626, 0.440726, -0.701957, -2.10046, 0.0052853, -0.00994351
72, 0.00000, 186.71, -108.808, -188.372, -107.421, 0.950423, 217.28, 0.000227386, -0.000957409, -1.15069, 1.2962, 1.69229, 0.34497, -0.544801, -1.63532, 0.00320148, -0.0058455
73, 0.00000, 187.888, -109.423, -189.375, -108.119, 0.874421, 218.433, 0.000224456, -0.000849016, -1.08066, 1.14509, 1.52758, 0.360545, -0.449684, -1.50098, 0.00275733, -0.00464745
74, 0.00000, 189.334, -110.018, -190.48, -109.045, 0.665515, 219.78, 0.000146488, -0.000634152, -0.796995, 0.895204, 1.17094, 0.240927, -0.375756, -1.13321, 0.00180732, -0.00292051
75, 0.00000, 189.622, -110.22, -190.766, -109.194, 0.684566, 220.085, 0.000161362, -0.000632452, -0.846091, 0.880197, 1.1829, 0.291036, -0.338289, -1.16865, 0.0014811, -0.00258563
76, 0.00000, 190.215, -110.421, -191.186, -109.592, 0.567701, 220.62, 0.000114052, -0.000527133, -0.678298, 0.761164, 0.996454, 0.205663, -0.319294, -0.964849, 0.00113834, -0.00197744
77, 0.00000, 190.201, -110.418, -191.177, -109.581, 0.572326, 220.608, 0.000112211, -0.000528937, -0.684904, 0.764928, 1.00311, 0.209526, -0.319211, -0.97254, 0.00100213, -0.001915
78, 0.00000, 189.95, -110.299, -190.972, -109.427, 0.597391, 220.367, 0.000115612, -0.000554858, -0.713017, 0.801222, 1.04846, 0.21563, -0.336485, -1.01477, 0.00104085, -0.00208156
79, 0.00000, 189.299, -110.006, -190.452, -109.02, 0.674065, 219.747, 0.000133722, -0.000632352, -0.807312, 0.902627, 1.18297, 0.246265, -0.376894, -1.1463, 0.00123464, -0.00259555
80, 0.00000, 188.892, -109.603, -189.951, -108.86, 0.559465, 219.261, 0.000124723, -0.000687768, -0.827766, 0.999872, 1.27695, 0.215085, -0.450678, -1.21191, 0.00149775, -0.0030428
81, 0.00000, 191.362, -109.51, -190.947, -110.922, -0.626937, 221.067, -2.14114E-005, -0.00050185, -0.4065, 0.878577, 0.962225, -0.0883394, -0.557029, -0.788422, 0.00130296, -0.00181562
82, 0.00000, 190.471, -108.695, -189.896, -110.553, -0.845123, 220.024, 0.000213955, -0.000994196, -1.25018, 1.48682, 1.9096, 0.335907, -0.662533, -1.81948, 0.00310844, -0.00324772
83, 0.00000, 192.751, -108.712, -190.9, -112.421, -1.87677, 221.739, 0.000246884, -0.00103286, -1.36257, 1.59781, 2.06301, 0.377609, -0.704223, -1.97351, 0.00377735, -0.00191558
84, 0.00000, 192.23, -108.517, -190.514, -112.078, -1.78598, 221.258, 0.00027298, -0.00110635, -1.47752, 1.69045, 2.20055, 0.430439, -0.726909, -2.11869, 0.00388375, -0.00219945
85, 0.00000, 190.605, -108.235, -189.581, -110.866, -1.25524, 219.914, 0.000293075, -0.00118233, -1.54015, 1.74986, 2.28202, 0.454394, -0.746065, -2.2006, 0.00419984, -0.00364849
86, 0.00000, 187.249, -107.68, -187.688, -108.353, -0.141227, 217.166, 0.000300598, -0.00128105, -1.52579, 1.78556, 2.30246, 0.42315, -0.781587, -2.20154, 0.00490989, -0.0071689
87, 0.00000, 184.396, -107.211, -186.095, -106.217, 0.808489, 214.852, 0.000222225, -0.0012421, -1.28374, 1.68596, 2.09283, 0.263611, -0.813659, -1.93995, 0.00456671, -0.00962148
88, 0.00000, 183.836, -107.095, -185.764, -105.807, 0.979845, 214.39, 0.000135243, -0.00113524, -1.06089, 1.57891, 1.88895, 0.124952, -0.831705, -1.69458, 0.0036434, -0.00928025
89, 0.00000, 183.851, -106.95, -185.655, -105.878, 0.870486, 214.338, 5.24381E-005, -0.00104752, -0.866004, 1.51288, 1.73478, -0.00995882, -0.871631, -1.49416, 0.00285217, -0.00876666
90, 0.00000, 184.213, -106.962, -185.819, -106.166, 0.720943, 214.613, -4.57574E-005, -0.000901117, -0.614581, 1.39002, 1.50382, -0.165258, -0.89107, -1.21737, 0.00183552, -0.00739365
91, 0.00000, 184.437, -107.035, -185.974, -106.316, 0.675647, 214.811, -7.15689E-005, -0.000856558, -0.545174, 1.34332, 1.42905, -0.20159, -0.885354, -1.13468, 0.00147557, -0.00704932
92, 0.00000, 184.01, -106.937, -185.712, -106.012, 0.791673, 214.451, -1.92873E-006, -0.000980959, -0.733455, 1.45246, 1.61661, -0.0938192, -0.885393, -1.35025, 0.0022369, -0.00838721
93, 0.00000, 183.824, -107.01, -185.691, -105.833, 0.924212, 214.345, 9.22795E-005, -0.001091, -0.960814, 1.547, 1.8115, 0.0546564, -0.853923, -1.59264, 0.00323976, -0.00901698
94, 0.00000, 184.123, -107.319, -186.066, -105.946, 1.01535, 214.701, 0.000172101, -0.00114634, -1.13758, 1.57316, 1.92255, 0.19407, -0.788801, -1.75817, 0.00382851, -0.00905639
95, 0.00000, 184.341, -107.709, -186.472, -105.962, 1.19845, 215.033, 0.000316627, -0.0012823, -1.47455, 1.66142, 2.16691, 0.440616, -0.697356, -2.09231, 0.00500022, -0.00972611
96, 0.00000, 185.924, -108.514, -187.797, -106.907, 1.08345, 216.565, 0.000289842, -0.00110079, -1.3458, 1.44623, 1.91852, 0.437999, -0.576696, -1.87701, 0.00397857, -0.0072151
97, 0.00000, 188.052, -109.427, -189.448, -108.25, 0.806356, 218.557, 0.000179154, -0.000784825, -0.968921, 1.09067, 1.42513, 0.291349, -0.458447, -1.37795, 0.00224282, -0.00406468
98, 0.00000, 189.223, -109.967, -190.39, -108.976, 0.677853, 219.674, 0.000147244, -0.000646063, -0.811622, 0.912025, 1.1928, 0.245145, -0.382944, -1.1542, 0.00176917, -0.00297458
99, 0.00000, 189.58, -110.201, -190.732, -109.168, 0.689217, 220.045, 0.000163091, -0.000637691, -0.851784, 0.886602, 1.19124, 0.292735, -0.340978, -1.1767, 0.0015195, -0.00263579
100, 0.00000, 190.227, -110.427, -191.196, -109.599, 0.567058, 220.632, 0.000114547, -0.000526495, -0.67795, 0.759793, 0.995089, 0.206047, -0.318289, -0.963862, 0.00114963, -0.00197821
101, 0.00000, 190.019, -110.401, -191.084, -109.441, 0.640385, 220.464, 0.000142542, -0.000581713, -0.791918, 0.81965, 1.10391, 0.27468, -0.313022, -1.09227, 0.00102921, -0.00206221
102, 0.00000, 190.168, -110.399, -191.148, -109.562, 0.572972, 220.575, 0.000114814, -0.000532112, -0.684442, 0.768186, 1.00559, 0.207444, -0.322293, -0.97363, 0.00113939, -0.00200074
103, 0.00000, 189.626, -110.151, -190.712, -109.225, 0.634129, 220.057, 0.000122923, -0.000591728, -0.757193, 0.850774, 1.11326, 0.228965, -0.357178, -1.07743, 0.00110647, -0.00231057
104, 0.00000, 189.448, -109.858, -190.398, -109.205, 0.497709, 219.791, 0.000109592, -0.000621969, -0.751806, 0.914581, 1.16556, 0.192251, -0.415038, -1.10428, 0.00128837, -0.00254989
105, 0.00000, 192.003, -109.807, -191.466, -111.319, -0.696754, 221.682, -3.77835E-005, -0.000429858, -0.320828, 0.780256, 0.834661, -0.113126, -0.514902, -0.665749, 0.00106865, -0.00138151
106, 0.00000, 192.654, -109.32, -191.354, -112.066, -1.3601, 221.948, -1.08911E-005, -0.00055666, -0.482054, 0.999587, 1.10519, -0.0838406, -0.624873, -0.914429, 0.00174137, -0.00131741
107, 0.00000, 199.052, -109.674, -194.443, -117.19, -4.04085, 226.937, 6.76413E-005, -0.000633884, -0.761214, 1.20366, 1.42421, 0.0556484, -0.665548, -1.26094, 0.00255431, 0.00163805
108, 0.00000, 205.841, -110.119, -197.814, -122.617, -6.85561, 232.32, 0.000114951, -0.000620749, -0.966342, 1.30579, 1.61894, 0.182719, -0.654967, -1.49436, 0.00236807, 0.00584936
109, 0.00000, 205.324, -110, -197.486, -122.239, -6.70197, 231.869, 9.14533E-005, -0.000617531, -0.930285, 1.30924, 1.60396, 0.149668, -0.675721, -1.4646, 0.00204904, 0.00569238
110, 0.00000, 192.335, -108.682, -190.698, -112.076, -1.685, 221.421, -8.89702E-005, -0.000580541, -0.382039, 1.09544, 1.13816, -0.218289, -0.757314, -0.875464, 0.00119592, -0.001691
111, 0.00000, 188.605, -108.208, -188.705, -109.216, -0.334184, 218.425, -0.000141642, -0.000559935, -0.233769, 1.02657, 1.0026, -0.311608, -0.769535, -0.711531, 0.000705976, -0.00343606
112, 0.00000, 186.642, -107.963, -187.664, -107.713, 0.377455, 216.859, -0.000188124, -0.000520014, -0.131053, 0.969601, 0.901471, -0.371642, -0.77035, -0.594204, -6.83477E-005, -0.00375547
113, 0.00000, 186.304, -107.764, -187.359, -107.522, 0.382521, 216.52, -0.000201248, -0.000541986, -0.121514, 1.00321, 0.925442, -0.396594, -0.803805, -0.602439, -0.000123071, -0.0041791
114, 0.00000, 185.843, -107.495, -186.946, -107.26, 0.391782, 216.059, -0.000218009, -0.000569832, -0.112524, 1.0501, 0.961111, -0.427786, -0.848391, -0.617696, -0.000197266, -0.00461741
115, 0.00000, 185.579, -107.354, -186.719, -107.105, 0.406099, 215.801, -0.000220881, -0.000593134, -0.123673, 1.08226, 0.994246, -0.434244, -0.870389, -0.6431, -0.000183821, -0.00491493
116, 0.00000, 185.247, -107.176, -186.434, -106.91, 0.424168, 215.476, -0.000224195, -0.000622816, -0.138049, 1.12286, 1.03622, -0.44215, -0.898011, -0.675414, -0.000159657, -0.00529843
117, 0.00000, 185.209, -107.24, -186.469, -106.853, 0.485999, 215.475, -0.000180006, -0.000674285, -0.246777, 1.16263, 1.12477, -0.368246, -0.878219, -0.788745, 0.000227899, -0.00563451
118, 0.00000, 185.886, -107.697, -187.125, -107.212, 0.517166, 216.178, -0.000123162, -0.000663421, -0.338016, 1.11896, 1.13318, -0.267755, -0.795779, -0.846192, 0.000613856, -0.00501302
119, 0.00000, 186.864, -108.388, -188.1, -107.717, 0.583617, 217.211, -2.92787E-005, -0.000668708, -0.509294, 1.06896, 1.17623, -0.0948715, -0.668062, -0.969746, 0.00112325, -0.00433987
120, 0.00000, 186.992, -108.938, -188.597, -107.595, 0.920459, 217.548, 0.000211892, -0.000919082, -1.11183, 1.25273, 1.63574, 0.333344, -0.526717, -1.58068, 0.00280184, -0.00538891
121, 0.00000, 188.701, -109.726, -189.97, -108.652, 0.735541, 219.175, 0.00015735, -0.000704618, -0.881284, 0.99149, 1.29613, 0.265477, -0.416676, -1.25364, 0.00183124, -0.00332902
122, 0.00000, 189.402, -110.119, -190.59, -109.058, 0.708859, 219.876, 0.000170958, -0.000660184, -0.875965, 0.913702, 1.22657, 0.300003, -0.352308, -1.21084, 0.00170149, -0.00286112
123, 0.00000, 190.152, -110.402, -191.144, -109.549, 0.581736, 220.565, 0.000121435, -0.000540078, -0.699105, 0.774714, 1.0185, 0.216848, -0.320619, -0.989492, 0.00122727, -0.00207029
124, 0.00000, 190.046, -110.414, -191.106, -109.457, 0.637254, 220.49, 0.000144331, -0.000580678, -0.788492, 0.815538, 1.09858, 0.273761, -0.311194, -1.08717, 0.00110956, -0.00212537
125, 0.00000, 190.158, -110.394, -191.139, -109.556, 0.573737, 220.566, 0.000114045, -0.000532082, -0.685037, 0.769463, 1.00702, 0.207323, -0.323097, -0.974814, 0.00111401, -0.00197192
126, 0.00000, 189.358, -110.027, -190.495, -109.058, 0.663763, 219.8, 0.000128447, -0.00062194, -0.792601, 0.891478, 1.16605, 0.239153, -0.374607, -1.12813, 0.00115529, -0.00250426
127, 0.00000, 187.401, -109.198, -188.981, -107.817, 0.928021, 217.968, 0.000226305, -0.000902998, -1.14606, 1.2197, 1.62479, 0.379655, -0.481254, -1.59444, 0.00252062, -0.00492327
128, 0.00000, 187.607, -109.009, -188.919, -108.066, 0.697253, 218.037, 0.000169885, -0.000848574, -0.999532, 1.19581, 1.53099, 0.264979, -0.533867, -1.45618, 0.00240869, -0.00460818
129, 0.00000, 191.788, -109.697, -191.282, -111.19, -0.680729, 221.47, -4.00563E-005, -0.000452045, -0.347883, 0.815121, 0.878423, -0.107141, -0.531434, -0.706558, 0.000893906, -0.00142152
130, 0.00000, 194.276, -109.983, -192.598, -113.111, -1.60268, 223.47, -8.17237E-005, -0.000363691, -0.195713, 0.736642, 0.735069, -0.199539, -0.54029, -0.536406, 0.000933155, -0.000697893
131, 0.00000, 205.454, -111.023, -198.373, -121.902, -5.99493, 232.433, 4.69537E-005, -0.000421286, -0.587696, 0.91294, 1.0875, 0.0517058, -0.501525, -0.968358, 0.0017186, 0.0037119
132, 0.00000, 208.331, -111.24, -199.833, -124.195, -7.17141, 234.742, 5.37644E-005, -0.000415423, -0.654304, 0.932331, 1.13887, 0.100042, -0.48575, -1.03732, 0.00118007, 0.00494978
133, 0.00000, 210.018, -111.332, -200.664, -125.556, -7.89, 236.083, 5.90526E-005, -0.000410117, -0.685023, 0.943981, 1.16496, 0.120979, -0.480983, -1.07062, 0.00104884, 0.0056597
