hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
80, 0.00000, -0.183144, -0.0798555, -0.183148, -0.079857, -0.183149, -0.0798575, -1.42517E-010, -1.28253E-011
81, 0.00000, 0.120132, -0.10061, 0.120125, -0.100604, 0.120126, -0.100605, -1.04537E-010, 4.94474E-014
82, 0.00000, 0.374904, -0.119874, 0.374912, -0.119877, 0.374915, -0.119877, -6.38485E-010, -5.27288E-011
83, 0.00000, 0.777194, -0.130081, 0.777172, -0.130074, 0.777172, -0.130079, -2.3925E-009, -1.91924E-010
84, 0.00000, 0.762918, -0.133957, 0.762925, -0.13396, 0.762927, -0.133958, -2.338E-009, -1.99637E-010
85, 0.00000, 0.569923, -0.135758, 0.569941, -0.135764, 0.569943, -0.135762, -1.39651E-009, -1.36034E-010
86, 0.00000, 0.127719, -0.138372, 0.127723, -0.138374, 0.127723, -0.138375, -1.66411E-010, -5.61676E-012
87, 0.00000, -0.309241, -0.140963, -0.309243, -0.140964, -0.309245, -0.140965, -4.58789E-010, -8.01131E-011
88, 0.00000, -0.437355, -0.143748, -0.437355, -0.143749, -0.437356, -0.143749, -8.68235E-010, -1.74537E-010
89, 0.00000, -0.459306, -0.150964, -0.459306, -0.150964, -0.459306, -0.150964, -9.61176E-010, -1.96598E-010
90, 0.00000, -0.471533, -0.154966, -0.471528, -0.15497, -0.471518, -0.154966, -1.00961E-009, -2.04445E-010
91, 0.00000, -0.469056, -0.154163, -0.469052, -0.154164, -0.469045, -0.154161, -9.94709E-010, -1.97897E-010
92, 0.00000, -0.467202, -0.153572, -0.467209, -0.15357, -0.46722, -0.153574, -9.92524E-010, -2.01224E-010
93, 0.00000, -0.449517, -0.147746, -0.449516, -0.147746, -0.449515, -0.147746, -9.19503E-010, -1.86999E-010
94, 0.00000, -0.414873, -0.13636, -0.414872, -0.13636, -0.41487, -0.136359, -7.74485E-010, -1.50012E-010
95, 0.00000, -0.365047, -0.119983, -0.365044, -0.119983, -0.365044, -0.119982, -5.92155E-010, -1.08217E-010
96, 0.00000, -0.304163, -0.0999722, -0.304156, -0.09997, -0.304156, -0.0999699, -3.9609E-010, -6.04576E-011
97, 0.00000, -0.245303, -0.0806263, -0.245298, -0.0806246, -0.245299, -0.0806247, -2.46004E-010, -2.85698E-011
98, 0.00000, -0.206345, -0.0678219, -0.206336, -0.067819, -0.206336, -0.0678184, -1.69698E-010, -1.64149E-011
99, 0.00000, -0.183754, -0.0603963, -0.183751, -0.0603955, -0.183751, -0.0603953, -1.33081E-010, -1.16074E-011
100, 0.00000, -0.172512, -0.0567011, -0.172508, -0.0566999, -0.172508, -0.0566999, -1.15854E-010, -9.04651E-012
101, 0.00000, -0.16905, -0.0555628, -0.169054, -0.0555641, -0.169054, -0.0555645, -1.11349E-010, -8.63775E-012
102, 0.00000, -0.174672, -0.0574114, -0.174669, -0.0574105, -0.174669, -0.0574103, -1.18911E-010, -9.37653E-012
103, 0.00000, -0.192893, -0.0634, -0.192897, -0.0634011, -0.192897, -0.0634013, -1.46593E-010, -1.26811E-011
104, 0.00000, -0.164868, -0.0737814, -0.164869, -0.0737821, -0.16487, -0.0737824, -1.14894E-010, -9.1026E-012
105, 0.00000, 0.141132, -0.0932648, 0.141125, -0.09326, 0.141126, -0.0932609, -1.18844E-010, -1.30844E-012
106, 0.00000, 0.390823, -0.113982, 0.390804, -0.113977, 0.39081, -0.11398, -6.5425E-010, -4.09733E-011
107, 0.00000, 1.45338, -0.127039, 1.45332, -0.127024, 1.45333, -0.127054, -7.19154E-009, -1.32805E-010
108, 0.00000, 2.55658, -0.132106, 2.55653, -0.132098, 2.55656, -0.132146, -1.9487E-008, 8.11995E-010
109, 0.00000, 2.48238, -0.135503, 2.48241, -0.135526, 2.48243, -0.135511, -1.85825E-008, 6.68228E-010
110, 0.00000, 0.437569, -0.137657, 0.437585, -0.137662, 0.437583, -0.13766, -8.45347E-010, -5.94594E-011
111, 0.00000, -0.116219, -0.136951, -0.116221, -0.136953, -0.116221, -0.136953, -1.16927E-010, -2.01367E-012
112, 0.00000, -0.413104, -0.135771, -0.413102, -0.135775, -0.413101, -0.135772, -7.35632E-010, -1.18062E-010
113, 0.00000, -0.430315, -0.141435, -0.430315, -0.141435, -0.430315, -0.141435, -8.05247E-010, -1.34968E-010
114, 0.00000, -0.453221, -0.148963, -0.453221, -0.148963, -0.453221, -0.148963, -9.03898E-010, -1.60273E-010
115, 0.00000, -0.464383, -0.152632, -0.464382, -0.152632, -0.464382, -0.152632, -9.55116E-010, -1.74395E-010
116, 0.00000, -0.478357, -0.157224, -0.478356, -0.157225, -0.478356, -0.157225, -1.02172E-009, -1.93347E-010
117, 0.00000, -0.467471, -0.153659, -0.46747, -0.153655, -0.467471, -0.153656, -9.74546E-010, -1.83182E-010
118, 0.00000, -0.424815, -0.139629, -0.424814, -0.139628, -0.424814, -0.139628, -7.89595E-010, -1.35893E-010
119, 0.00000, -0.357847, -0.117618, -0.357847, -0.117618, -0.357846, -0.117617, -5.44574E-010, -8.09036E-011
120, 0.00000, -0.280086, -0.0920587, -0.280084, -0.0920582, -0.280084, -0.0920579, -3.28313E-010, -4.41079E-011
121, 0.00000, -0.223809, -0.0735616, -0.223805, -0.0735604, -0.223806, -0.0735605, -2.01767E-010, -2.10672E-011
122, 0.00000, -0.189666, -0.0623397, -0.189661, -0.0623381, -0.189661, -0.0623377, -1.4242E-010, -1.29532E-011
123, 0.00000, -0.173661, -0.0570789, -0.173657, -0.0570774, -0.173657, -0.0570774, -1.17592E-010, -9.33547E-012
124, 0.00000, -0.16812, -0.0552573, -0.168121, -0.0552579, -0.168121, -0.0552579, -1.10127E-010, -8.57401E-012
125, 0.00000, -0.175088, -0.0575481, -0.175086, -0.0575474, -0.175086, -0.0575474, -1.1948E-010, -9.4118E-012
126, 0.00000, -0.201984, -0.0663879, -0.20199, -0.0663898, -0.20199, -0.0663901, -1.61651E-010, -1.46616E-011
127, 0.00000, -0.256045, -0.0841566, -0.25605, -0.0841583, -0.256049, -0.0841582, -2.7106E-010, -3.36028E-011
128, 0.00000, -0.225557, -0.0938936, -0.225556, -0.0938932, -0.225557, -0.0938936, -2.20184E-010, -2.56325E-011
129, 0.00000, 0.135753, -0.0961609, 0.135751, -0.0961592, 0.135751, -0.0961597, -1.15756E-010, -7.99604E-013
130, 0.00000, 0.442283, -0.0989487, 0.442268, -0.0989453, 0.442269, -0.0989457, -7.72241E-010, -3.50867E-011
131, 0.00000, 2.20008, -0.0995237, 2.20001, -0.0995174, 2.20006, -0.0995765, -1.43244E-008, 7.72913E-010
132, 0.00000, 2.659, -0.098827, 2.65899, -0.0988287, 2.65901, -0.0988443, -1.98413E-008, 1.5681E-009
133, 0.00000, 2.93403, -0.0992714, 2.93402, -0.0992747, 2.93404, -0.0992834, -2.34409E-008, 2.1731E-009
134, 0.00000, 0.673205, -0.101247, 0.673218, -0.101249, 0.673213, -0.101246, -1.6677E-009, -5.79797E-011
135, 0.00000, 0.103931, -0.10546, 0.103935, -0.105464, 0.103939, -0.105467, -9.27261E-011, 2.46508E-012
136, 0.00000, -0.352581, -0.115858, -0.352579, -0.115876, -0.352573, -0.115868, -5.14661E-010, -6.61563E-011
137, 0.00000, -0.409939, -0.134729, -0.409939, -0.134735, -0.409937, -0.134734, -7.17312E-010, -1.09763E-010
138, 0.00000, -0.456524, -0.150043, -0.456523, -0.150046, -0.456522, -0.150046, -9.0991E-010, -1.56007E-010
139, 0.00000, -0.474858, -0.156072, -0.474857, -0.156074, -0.474857, -0.156074, -9.93752E-010, -1.78007E-010
140, 0.00000, -0.485451, -0.159575, -0.485449, -0.159571, -0.485453, -0.159569, -1.0447E-009, -1.9198E-010
141, 0.00000, -0.473049, -0.155473, -0.473049, -0.155475, -0.473047, -0.155476, -9.86982E-010, -1.77418E-010
142, 0.00000, -0.43282, -0.142265, -0.432819, -0.142261, -0.43282, -0.142261, -8.09519E-010, -1.31854E-010
143, 0.00000, -0.367326, -0.12074, -0.367325, -0.120735, -0.367327, -0.120736, -5.64296E-010, -7.69423E-011
144, 0.00000, -0.289198, -0.0950588, -0.289198, -0.0950552, -0.289199, -0.0950553, -3.38552E-010, -3.71722E-011
145, 0.00000, -0.223804, -0.0735599, -0.223805, -0.0735602, -0.223805, -0.0735601, -2.02698E-010, -2.17744E-011
146, 0.00000, -0.18967, -0.0623409, -0.189657, -0.0623368, -0.18966, -0.0623374, -1.41854E-010, -1.26045E-011
147, 0.00000, -0.173655, -0.0570769, -0.173654, -0.0570765, -0.173653, -0.0570764, -1.18017E-010, -9.63101E-012
148, 0.00000, -0.168145, -0.0552659, -0.168141, -0.0552646, -0.168139, -0.055264, -1.10324E-010, -8.79414E-012
149, 0.00000, -0.17508, -0.0575452, -0.175081, -0.0575456, -0.175081, -0.0575456, -1.20014E-010, -9.79988E-012
150, 0.00000, -0.201988, -0.0663888, -0.201992, -0.0663901, -0.201992, -0.0663906, -1.62095E-010, -1.50521E-011
151, 0.00000, -0.256046, -0.0841571, -0.25605, -0.0841584, -0.25605, -0.0841583, -2.69648E-010, -3.23996E-011
152, 0.00000, -0.165014, -0.0939035, -0.165008, -0.0938998, -0.165009, -0.0938998, -1.29868E-010, -1.16707E-011
153, 0.00000, 0.324882, -0.096172, 0.32486, -0.0961651, 0.324859, -0.0961655, -4.58691E-010, -3.05872E-011
154, 0.00000, 0.442035, -0.098944, 0.442032, -0.0989432, 0.442032, -0.0989436, -8.00322E-010, -5.44892E-011
155, 0.00000, 0.876772, -0.0996432, 0.876746, -0.0996358, 0.876748, -0.099646, -2.79648E-009, -1.19682E-010
156, 0.00000, 0.941889, -0.0988638, 0.941886, -0.0988628, 0.941887, -0.098864, -3.18545E-009, -1.18678E-010
157, 0.00000, 0.688931, -0.0992905, 0.688942, -0.0992934, 0.688942, -0.0992901, -1.77926E-009, -8.65654E-011
158, 0.00000, 0.243997, -0.101245, 0.244001, -0.101246, 0.244, -0.101246, -2.87067E-010, -1.5908E-011
159, 0.00000, -0.200758, -0.105471, -0.20075, -0.105471, -0.200727, -0.105458, -1.8814E-010, -1.99905E-011
160, 0.00000, -0.352575, -0.115881, -0.352575, -0.115883, -0.352573, -0.115882, -5.33709E-010, -8.30651E-011
161, 0.00000, -0.409936, -0.134735, -0.409936, -0.134736, -0.409936, -0.134736, -7.43339E-010, -1.33868E-010
162, 0.00000, -0.45652, -0.150046, -0.45652, -0.150047, -0.45652, -0.150047, -9.43361E-010, -1.88005E-010
163, 0.00000, -0.474864, -0.156054, -0.474863, -0.15606, -0.474857, -0.156059, -1.02092E-009, -2.04249E-010
164, 0.00000, -0.48546, -0.159558, -0.485459, -0.159559, -0.485458, -0.159558, -1.07993E-009, -2.26483E-010
165, 0.00000, -0.473043, -0.155479, -0.473042, -0.155479, -0.473042, -0.155479, -1.01958E-009, -2.08929E-010
166, 0.00000, -0.432824, -0.14226, -0.432822, -0.14226, -0.432821, -0.142259, -8.42494E-010, -1.63165E-010
167, 0.00000, -0.367329, -0.120734, -0.367328, -0.120734, -0.367327, -0.120733, -5.90093E-010, -1.00441E-010
168, 0.00000, -0.289206, -0.0950562, -0.2892, -0.0950544, -0.2892, -0.0950542, -3.52515E-010, -4.94245E-011
169, 0.00000, -0.22381, -0.0735618, -0.223806, -0.0735605, -0.223806, -0.0735606, -2.01789E-010, -2.10964E-011
170, 0.00000, -0.189666, -0.0623397, -0.189661, -0.0623381, -0.189661, -0.0623377, -1.42419E-010, -1.29527E-011
171, 0.00000, -0.173661, -0.057079, -0.173657, -0.0570775, -0.173657, -0.0570774, -1.17528E-010, -9.2866E-012
172, 0.00000, -0.168114, -0.0552554, -0.168117, -0.0552564, -0.168117, -0.0552566, -1.10125E-010, -8.55899E-012
173, 0.00000, -0.175073, -0.0575427, -0.175074, -0.0575432, -0.175075, -0.0575436, -1.19715E-010, -9.55788E-012
174, 0.00000, -0.201982, -0.0663872, -0.201989, -0.0663894, -0.201989, -0.0663898, -1.62485E-010, -1.53293E-011
175, 0.00000, -0.256022, -0.0841477, -0.256035, -0.0841516, -0.256036, -0.0841536, -2.69648E-010, -3.22384E-011
176, 0.00000, -0.225648, -0.0938892, -0.225652, -0.0938909, -0.225653, -0.0938914, -2.21362E-010, -2.64287E-011
177, 0.00000, 0.259236, -0.0961609, 0.259231, -0.0961593, 0.259233, -0.0961598, -3.06301E-010, -1.50212E-011
178, 0.00000, 0.624551, -0.0989449, 0.624535, -0.0989401, 0.624537, -0.0989456, -1.47532E-009, -7.21543E-011
179, 0.00000, 1.54478, -0.099603, 1.54473, -0.0995922, 1.54475, -0.099629, -7.75561E-009, 6.31827E-011
180, 0.00000, 0.937405, -0.0988714, 0.937442, -0.098881, 0.937439, -0.0988637, -3.13212E-009, -9.98692E-011
181, 0.00000, 0.686553, -0.0992912, 0.686564, -0.0992945, 0.686564, -0.0992902, -1.75819E-009, -7.96728E-011
182, 0.00000, 0.243478, -0.101236, 0.243492, -0.101241, 0.243493, -0.101241, -2.81131E-010, -1.22117E-011
183, 0.00000, -0.0792156, -0.105478, -0.0792118, -0.105478, -0.0791957, -0.105456, -6.16869E-011, 1.11536E-012
184, 0.00000, -0.352579, -0.115875, -0.352577, -0.115881, -0.352573, -0.115878, -5.28361E-010, -7.82252E-011
185, 0.00000, -0.409938, -0.134734, -0.409938, -0.134736, -0.409936, -0.134735, -7.36232E-010, -1.27145E-010
186, 0.00000, -0.456522, -0.150045, -0.456522, -0.150047, -0.456521, -0.150047, -9.35335E-010, -1.80159E-010
187, 0.00000, -0.474858, -0.156071, -0.474857, -0.156073, -0.474856, -0.156072, -1.02874E-009, -2.11935E-010
188, 0.00000, -0.485461, -0.159558, -0.48546, -0.159559, -0.485459, -0.159558, -1.08451E-009, -2.31081E-010
189, 0.00000, -0.473043, -0.155478, -0.473042, -0.155479, -0.473042, -0.155478, -1.02696E-009, -2.16311E-010
190, 0.00000, -0.432823, -0.142259, -0.432822, -0.142259, -0.432821, -0.142258, -8.49873E-010, -1.70439E-010
191, 0.00000, -0.367328, -0.120735, -0.367327, -0.120734, -0.367327, -0.120734, -5.9311E-010, -1.03286E-010
192, 0.00000, -0.289207, -0.0950566, -0.2892, -0.0950545, -0.289201, -0.0950543, -3.52523E-010, -4.94538E-011
193, 0.00000, -0.223809, -0.0735617, -0.223806, -0.0735605, -0.223806, -0.0735605, -2.02848E-010, -2.19799E-011
194, 0.00000, -0.18967, -0.0623409, -0.189663, -0.0623387, -0.189662, -0.0623382, -1.42531E-010, -1.30697E-011
195, 0.00000, -0.17366, -0.0570785, -0.173656, -0.0570773, -0.173656, -0.0570772, -1.17846E-010, -9.53047E-012
196, 0.00000, -0.168132, -0.0552617, -0.168131, -0.0552614, -0.16813, -0.0552611, -1.10229E-010, -8.688E-012
197, 0.00000, -0.175087, -0.0575479, -0.175085, -0.0575473, -0.175086, -0.0575472, -1.19491E-010, -9.41952E-012
198, 0.00000, -0.201976, -0.0663852, -0.201986, -0.0663883, -0.201986, -0.0663888, -1.63077E-010, -1.57743E-011
199, 0.00000, -0.256027, -0.0841496, -0.256038, -0.0841527, -0.256039, -0.0841545, -2.69493E-010, -3.21509E-011
200, 0.00000, -0.165022, -0.0939056, -0.165015, -0.0939016, -0.165015, -0.0939014, -1.29901E-010, -1.16999E-011
201, 0.00000, 0.260888, -0.0961727, 0.260869, -0.0961654, 0.260868, -0.0961658, -3.12972E-010, -1.79732E-011
202, 0.00000, 0.440709, -0.0989459, 0.440701, -0.0989431, 0.440701, -0.0989449, -7.83521E-010, -4.56419E-011
203, 0.00000, 0.874812, -0.0996404, 0.87479, -0.0996339, 0.874793, -0.0996443, -2.75746E-009, -1.01011E-010
204, 0.00000, 0.939228, -0.0988634, 0.939225, -0.0988622, 0.939226, -0.0988638, -3.13524E-009, -9.66854E-011
205, 0.00000, 0.685324, -0.0992907, 0.685339, -0.0992948, 0.685338, -0.0992897, -1.75653E-009, -8.21777E-011
206, 0.00000, 0.305623, -0.101238, 0.305637, -0.101243, 0.305638, -0.101242, -4.13001E-010, -2.24901E-011
207, 0.00000, -0.0798014, -0.105462, -0.0798035, -0.105464, -0.0798042, -0.105466, -6.2208E-011, 1.03087E-012
208, 0.00000, -0.352578, -0.115875, -0.352577, -0.115881, -0.352573, -0.115878, -5.32573E-010, -8.20493E-011
209, 0.00000, -0.409938, -0.134733, -0.409937, -0.134735, -0.409936, -0.134735, -7.44329E-010, -1.34839E-010
210, 0.00000, -0.456521, -0.150046, -0.456521, -0.150047, -0.456521, -0.150048, -9.42759E-010, -1.87429E-010
211, 0.00000, -0.474857, -0.156075, -0.474857, -0.156075, -0.474856, -0.156075, -1.02697E-009, -2.10155E-010
212, 0.00000, -0.485461, -0.159558, -0.48546, -0.159559, -0.485459, -0.159558, -1.08252E-009, -2.2908E-010
213, 0.00000, -0.473032, -0.155503, -0.473032, -0.155495, -0.473038, -0.155496, -1.02874E-009, -2.17976E-010
214, 0.00000, -0.432823, -0.142258, -0.432822, -0.142259, -0.432821, -0.142258, -8.52324E-010, -1.72885E-010
215, 0.00000, -0.367335, -0.120735, -0.367329, -0.120734, -0.367328, -0.120733, -6.00567E-010, -1.10643E-010
216, 0.00000, -0.289209, -0.0950572, -0.289201, -0.0950546, -0.289201, -0.0950545, -3.54452E-010, -5.12271E-011
217, 0.00000, -0.22381, -0.0735619, -0.223806, -0.0735605, -0.223806, -0.0735606, -2.02866E-010, -2.20054E-011
